gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,37.0,1766569914198
0,37.0,1766569914887
0,38.0,1766569915637
0,37.0,1766569916332
0,37.0,1766569917081
0,37.0,1766569917809
0,37.0,1766569918551
0,37.0,1766569919280
0,38.0,1766569920020
0,37.0,1766569920704
0,37.0,1766569921452
0,38.0,1766569922197
0,37.0,1766569922900
0,37.0,1766569923697
0,37.0,1766569924351
0,37.0,1766569925041
0,37.0,1766569925800
0,38.0,1766569926468
0,37.0,1766569927209
0,37.0,1766569927826
0,37.0,1766569928540
0,38.0,1766569929212
0,37.0,1766569929855
0,38.0,1766569930573
0,38.0,1766569931249
0,38.0,1766569931936
0,37.0,1766569932693
0,37.0,1766569933383
0,38.0,1766569934067
0,37.0,1766569934817
0,37.0,1766569935416
0,38.0,1766569936213
0,38.0,1766569936915
0,37.0,1766569937552
0,38.0,1766569938282
0,38.0,1766569939013
0,38.0,1766569939812
0,38.0,1766569940579
0,38.0,1766569941359
0,38.0,1766569942127
0,38.0,1766569942798
0,38.0,1766569943497
0,38.0,1766569944245
0,38.0,1766569944911
0,38.0,1766569945606
0,38.0,1766569946288
0,38.0,1766569946921
0,38.0,1766569947636
0,38.0,1766569948342
0,38.0,1766569948971
0,38.0,1766569949636
0,38.0,1766569950353
0,38.0,1766569951056
0,38.0,1766569951860
0,38.0,1766569952528
0,38.0,1766569953186
0,38.0,1766569953893
0,38.0,1766569954563
0,38.0,1766569955354
0,38.0,1766569955962
0,38.0,1766569956618
0,38.0,1766569957331
0,38.0,1766569958097
0,38.0,1766569958739
0,38.0,1766569959458
0,38.0,1766569960104
0,38.0,1766569960798
0,38.0,1766569961447
0,38.0,1766569962178
0,38.0,1766569962800
0,38.0,1766569963427
0,38.0,1766569964163
0,38.0,1766569964786
0,38.0,1766569965423
0,38.0,1766569966074
0,38.0,1766569966720
0,38.0,1766569967346
0,38.0,1766569967986
0,38.0,1766569968612
0,38.0,1766569969252
0,38.0,1766569969846
0,38.0,1766569970491
0,38.0,1766569971204
0,38.0,1766569971860
0,38.0,1766569972514
0,38.0,1766569973140
0,38.0,1766569973799
0,38.0,1766569974438
0,38.0,1766569975161
0,38.0,1766569975773
0,38.0,1766569976448
0,38.0,1766569977124
0,38.0,1766569977790
0,38.0,1766569978460
0,38.0,1766569979128
0,38.0,1766569979756
0,38.0,1766569980413
0,38.0,1766569981119
0,38.0,1766569981756
0,38.0,1766569982383
0,38.0,1766569983054
0,38.0,1766569983720
0,38.0,1766569984481
0,38.0,1766569985156
0,38.0,1766569985772
0,38.0,1766569986498
0,38.0,1766569987168
0,38.0,1766569987846
0,38.0,1766569988512
0,38.0,1766569989246
0,38.0,1766569989879
0,38.0,1766569990524
0,38.0,1766569991224
0,38.0,1766569991963
0,38.0,1766569992616
0,38.0,1766569993262
0,38.0,1766569993912
0,38.0,1766569994586
0,38.0,1766569995225
0,38.0,1766569995879
0,38.0,1766569996502
0,38.0,1766569997116
0,38.0,1766569997788
0,38.0,1766569998468
0,38.0,1766569999102
0,38.0,1766569999783
0,38.0,1766570000419
0,38.0,1766570001075
0,38.0,1766570001678
0,38.0,1766570002291
0,38.0,1766570002893
0,38.0,1766570003443
0,38.0,1766570004055
0,38.0,1766570004673
0,38.0,1766570005379
0,38.0,1766570006012
0,38.0,1766570006625
0,38.0,1766570007301
0,38.0,1766570007902
0,38.0,1766570008577
0,38.0,1766570009181
0,38.0,1766570009836
0,38.0,1766570010516
0,38.0,1766570011124
0,38.0,1766570011769
0,38.0,1766570012375
0,38.0,1766570013082
0,38.0,1766570013704
0,38.0,1766570014277
0,38.0,1766570014881
0,38.0,1766570015527
0,38.0,1766570016149
0,38.0,1766570016778
0,38.0,1766570017380
0,38.0,1766570017995
0,38.0,1766570018611
0,38.0,1766570019243
0,38.0,1766570019855
0,38.0,1766570020448
0,38.0,1766570021068
0,38.0,1766570021725
0,38.0,1766570022387
0,38.0,1766570022961
0,38.0,1766570023676
0,38.0,1766570024283
0,38.0,1766570024900
0,38.0,1766570025500
0,38.0,1766570026106
0,38.0,1766570026692
0,38.0,1766570027310
0,38.0,1766570027984
0,38.0,1766570028595
0,38.0,1766570029195
0,38.0,1766570029842
0,38.0,1766570030472
0,38.0,1766570031081
0,38.0,1766570031710
0,38.0,1766570032306
0,38.0,1766570032908
0,38.0,1766570033548
0,38.0,1766570034188
0,38.0,1766570034863
0,38.0,1766570035466
0,38.0,1766570036059
0,38.0,1766570036642
0,38.0,1766570037352
0,38.0,1766570037957
0,38.0,1766570038547
0,38.0,1766570039165
0,38.0,1766570039860
0,38.0,1766570040448
0,38.0,1766570041048
0,38.0,1766570041746
0,38.0,1766570042392
0,38.0,1766570043058
0,38.0,1766570043713
0,38.0,1766570044351
0,38.0,1766570044965
0,38.0,1766570045575
0,38.0,1766570046205
0,38.0,1766570046827
0,38.0,1766570047516
0,38.0,1766570048138
0,38.0,1766570048744
0,38.0,1766570049347
0,38.0,1766570049934
0,38.0,1766570050631
0,38.0,1766570051217
0,38.0,1766570051748
0,38.0,1766570052432
0,38.0,1766570052992
0,38.0,1766570053542
0,37.0,1766570054069
0,37.0,1766570054605
0,37.0,1766570055163
0,37.0,1766570055726
0,36.0,1766570056293
0,36.0,1766570056851
0,36.0,1766570057456
0,36.0,1766570058032
0,36.0,1766570058598
0,36.0,1766570059143
0,35.0,1766570059767
0,35.0,1766570060307
0,35.0,1766570060815
0,35.0,1766570061456
0,35.0,1766570061954
0,35.0,1766570062454
0,35.0,1766570062938
0,35.0,1766570063442
0,35.0,1766570063952
0,35.0,1766570064463
0,35.0,1766570064947
0,35.0,1766570065460
0,35.0,1766570065990
0,35.0,1766570066518
0,35.0,1766570067008
0,34.0,1766570067528
0,34.0,1766570068063
0,34.0,1766570068571
0,34.0,1766570069066
0,34.0,1766570069578
0,34.0,1766570070097
0,34.0,1766570070600
0,34.0,1766570071074
0,34.0,1766570071576
0,34.0,1766570072104
0,34.0,1766570072631
0,34.0,1766570073127
0,34.0,1766570073634
0,34.0,1766570074163
0,34.0,1766570074685
0,34.0,1766570075211
0,34.0,1766570075729
0,34.0,1766570076242
0,34.0,1766570076779
0,33.0,1766570077295
0,33.0,1766570077826
0,33.0,1766570078332
0,33.0,1766570078813
