gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766569838541
0,0,1766569839178
0,0.01,1766569839931
0,0,1766569840698
0,0,1766569841448
0,0,1766569842165
0,0,1766569842874
0,0,1766569843639
0,0,1766569844453
0,0.01,1766569845311
0,0,1766569846129
0,0,1766569846909
0,0,1766569847773
0,0,1766569848637
0,0,1766569849504
0,0,1766569850295
0,0,1766569851011
0,0.06,1766569851719
0,0,1766569852495
0,0.01,1766569853226
0,0.06,1766569853973
0,0,1766569854646
0,0,1766569855389
0,0,1766569856142
0,0,1766569856836
0,0,1766569857520
0,0,1766569858336
0,0,1766569859003
0,0,1766569859632
0,0,1766569860379
0,0.06,1766569860979
0,0,1766569861798
0,6,1766569862530
0,0.06,1766569863273
0,0,1766569864021
0,0,1766569864668
0,0.06,1766569865338
0,0.01,1766569866065
0,0,1766569866792
0,0,1766569867399
0,0.01,1766569868221
0,0,1766569868897
0,0,1766569869617
0,0.01,1766569870308
0,0,1766569871004
0,0,1766569871671
0,0.05,1766569872461
0,0,1766569873186
0,0,1766569873918
0,0.06,1766569874614
0,0,1766569875324
0,0.07,1766569876186
0,0,1766569876884
0,0,1766569877508
0,6,1766569878232
0,0,1766569878915
0,0,1766569879699
0,0.06,1766569880443
0,0,1766569881071
0,0,1766569881747
0,0.07,1766569882523
0,0,1766569883310
0,1,1766569883991
0,0,1766569884731
0,0,1766569885415
0,0.05,1766569886131
0,0.06,1766569886878
0,0,1766569887595
0,0,1766569888294
0,0,1766569888983
0,0,1766569889760
0,0,1766569890480
0,0.07,1766569891148
0,0,1766569891824
0,0,1766569892666
0,0,1766569893396
0,0,1766569894101
0,0.06,1766569894818
0,0,1766569895571
0,0.06,1766569896322
0,0,1766569897008
0,0,1766569897722
0,0,1766569898370
0,0.06,1766569899039
0,0,1766569899801
0,0,1766569900410
0,0.06,1766569901088
0,0,1766569901779
0,0,1766569902456
0,6,1766569903200
0,0,1766569903896
0,0,1766569904544
0,0,1766569905297
0,0.07,1766569905975
0,6,1766569906807
0,0.05,1766569907542
0,0,1766569908201
0,0,1766569908937
0,0,1766569909717
0,0.01,1766569910382
0,0,1766569911123
0,0,1766569911844
0,0,1766569912635
0,0.05,1766569913324
0,1,1766569914028
0,0.01,1766569914743
0,0,1766569915415
0,0.03,1766569916190
0,0,1766569916869
0,0.03,1766569917686
0,0,1766569918359
0,0.06,1766569919090
0,0,1766569919868
0,6,1766569920498
0,0.06,1766569921327
0,0,1766569922014
0,1,1766569922687
0,0,1766569923527
0,5,1766569924186
0,0,1766569924873
0,0,1766569925603
0,0,1766569926315
0,7,1766569927003
0,0,1766569927672
0,0,1766569928394
0,0,1766569929036
0,0,1766569929699
0,0,1766569930344
0,0,1766569931103
0,5,1766569931758
0,0.07,1766569932524
0,0,1766569933191
0,0,1766569933905
0,0.06,1766569934638
0,0,1766569935283
0,0,1766569936013
0,0.06,1766569936730
0,0,1766569937422
0,0,1766569938094
0,0,1766569938843
0,0,1766569939642
0,1,1766569940402
0,0.07,1766569941208
0,0.05,1766569941911
0,0.01,1766569942664
0,0.01,1766569943310
0,0,1766569944024
0,0,1766569944733
0,0,1766569945446
0,0,1766569946155
0,0,1766569946761
0,0.06,1766569947431
0,0,1766569948167
0,6,1766569948821
0,0.01,1766569949481
0,0,1766569950180
0,0.06,1766569950879
0,0,1766569951651
0,6,1766569952383
0,0.01,1766569953050
0,0,1766569953714
0,0,1766569954383
0,0.01,1766569955163
0,0.01,1766569955835
0,0,1766569956479
0,0.06,1766569957104
0,0,1766569957923
0,7,1766569958603
0,0.05,1766569959276
0,0,1766569959935
0,0,1766569960617
0,0,1766569961282
0,0,1766569962027
0,0,1766569962680
0,0,1766569963276
0,0.07,1766569963980
0,0,1766569964656
0,0,1766569965290
0,0,1766569965902
0,0,1766569966551
0,0.06,1766569967193
0,0,1766569967839
0,0,1766569968456
0,0,1766569969083
0,0,1766569969733
0,0,1766569970346
0,0.05,1766569971055
0,0.06,1766569971704
0,0,1766569972342
0,0.05,1766569973005
0,0,1766569973630
0,0,1766569974282
0,0.01,1766569974975
0,0,1766569975650
0,5,1766569976302
0,1,1766569976945
0,0,1766569977631
0,0,1766569978288
0,0.05,1766569978979
0,0,1766569979624
0,6,1766569980231
0,0.01,1766569980936
0,0,1766569981603
0,6,1766569982235
0,0.01,1766569982909
0,0.01,1766569983551
0,0.07,1766569984300
0,0,1766569985005
0,0,1766569985632
0,0.05,1766569986340
0,0,1766569986990
0,0.07,1766569987689
0,0.02,1766569988338
0,0,1766569989079
0,0.05,1766569989739
0,0,1766569990361
0,0.07,1766569991066
0,0,1766569991801
0,0.06,1766569992441
0,0.07,1766569993131
0,0,1766569993784
0,0,1766569994419
0,0.07,1766569995061
0,0,1766569995734
0,0.07,1766569996374
0,0,1766569996979
0,0.06,1766569997590
0,0,1766569998308
0,0,1766569998955
0,1,1766569999610
0,0,1766570000280
0,0,1766570000937
0,0,1766570001535
0,0.01,1766570002140
0,0,1766570002757
0,5,1766570003317
0,0.07,1766570003917
0,0,1766570004515
0,0.05,1766570005220
0,0.06,1766570005869
0,0,1766570006476
0,0.06,1766570007155
0,0.05,1766570007755
0,0.06,1766570008413
0,0,1766570009035
0,0,1766570009690
0,0.06,1766570010363
0,0.01,1766570010987
0,0,1766570011616
0,0,1766570012230
0,0,1766570012933
0,0,1766570013572
0,0,1766570014157
0,0,1766570014732
0,0.06,1766570015373
0,0,1766570016008
0,0,1766570016631
0,0,1766570017244
0,0.01,1766570017855
0,0,1766570018481
0,0.07,1766570019088
0,0,1766570019718
0,5,1766570020318
0,0.01,1766570020919
0,0,1766570021572
0,0.05,1766570022234
0,0,1766570022842
0,0,1766570023523
0,0,1766570024141
0,0,1766570024763
0,0.05,1766570025378
0,0.01,1766570025968
0,0,1766570026557
0,0,1766570027141
0,0,1766570027816
0,0.01,1766570028434
0,0,1766570029043
0,0.07,1766570029676
0,0,1766570030326
0,0,1766570030924
0,0.01,1766570031559
0,0.01,1766570032177
0,7,1766570032777
0,0,1766570033366
0,0,1766570034041
0,6,1766570034718
0,0,1766570035320
0,0.01,1766570035936
0,0,1766570036507
0,0.03,1766570037195
0,0.01,1766570037811
0,0.06,1766570038433
0,0.05,1766570039005
0,0.01,1766570039704
0,0.03,1766570040312
0,6,1766570040899
0,0,1766570041592
0,0,1766570042248
0,0.03,1766570042917
0,0,1766570043571
0,0.06,1766570044200
0,0,1766570044822
0,0,1766570045445
0,0.05,1766570046080
0,0,1766570046677
0,0.06,1766570047369
0,0.07,1766570047987
0,0,1766570048598
0,0.05,1766570049222
0,0,1766570049806
0,0,1766570050482
0,0,1766570051083
0,0,1766570051639
0,0,1766570052299
0,0,1766570052862
0,0,1766570053410
0,0,1766570053961
0,0,1766570054489
0,0,1766570055037
0,0,1766570055612
0,0,1766570056172
0,0,1766570056723
0,0,1766570057320
0,0,1766570057894
0,0,1766570058462
0,0,1766570059030
0,0,1766570059628
0,0,1766570060195
0,0,1766570060705
0,0,1766570061345
0,0,1766570061848
0,0,1766570062353
0,0,1766570062840
0,0,1766570063333
0,0,1766570063842
0,0,1766570064357
0,0,1766570064847
0,0,1766570065346
0,0,1766570065883
0,0,1766570066406
0,0,1766570066912
0,0,1766570067414
0,0,1766570067955
0,0,1766570068464
0,0,1766570068967
0,0,1766570069465
0,0,1766570069988
0,0,1766570070495
0,0,1766570070986
0,0,1766570071468
0,0,1766570071991
0,0,1766570072520
0,0,1766570073028
0,0,1766570073521
0,0,1766570074044
0,0,1766570074576
0,0,1766570075108
0,0,1766570075617
0,0,1766570076121
0,0,1766570076663
0,0,1766570077187
0,0,1766570077728
0,0,1766570078226
0,0,1766570078691
