disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766569885226
0,0.8,1766569885994
0,0.8,1766569886698
0,0.8,1766569887438
0,0.8,1766569888067
0,0.8,1766569888860
0,0.8,1766569889623
0,0.8,1766569890257
0,0.8,1766569891031
0,0.8,1766569891642
0,0.8,1766569892506
0,0.8,1766569893275
0,0.8,1766569893940
0,0.8,1766569894661
0,0.8,1766569895344
0,0.8,1766569896154
0,0.8,1766569896819
0,0.8,1766569897605
0,0.8,1766569898234
0,0.8,1766569898859
0,0.8,1766569899645
0,0.8,1766569900299
0,0.8,1766569900957
0,0.8,1766569901645
0,0.8,1766569902302
0,0.8,1766569902994
0,0.8,1766569903769
0,0.8,1766569904392
0,0.8,1766569905139
0,0.8,1766569905803
0,0.8,1766569906615
0,0.8,1766569907365
0,0.8,1766569908035
0,0.8,1766569908804
0,0.8,1766569909494
0,0.8,1766569910223
0,0.8,1766569910997
0,0.8,1766569911661
0,0.8,1766569912479
0,0.8,1766569913128
0,0.8,1766569913885
0,0.8,1766569914580
0,0.8,1766569915226
0,0.8,1766569916083
0,0.8,1766569916687
0,0.8,1766569917527
0,0.8,1766569918204
0,0.8,1766569918913
0,0.8,1766569919735
0,0.8,1766569920360
0,0.8,1766569921154
0,0.8,1766569921837
0,0.8,1766569922545
0,0.8,1766569923386
0,0.8,1766569924039
0,0.8,1766569924709
0,0.8,1766569925404
0,0.8,1766569926147
0,0.8,1766569926796
0,0.8,1766569927552
0,0.8,1766569928223
0,0.8,1766569928885
0,0.8,1766569929566
0,0.8,1766569930204
0,0.8,1766569930988
0,0.8,1766569931588
0,0.8,1766569932349
0,0.8,1766569933017
0,0.8,1766569933778
0,0.8,1766569934496
0,0.8,1766569935142
0,0.8,1766569935809
0,0.8,1766569936580
0,0.8,1766569937298
0,0.8,1766569937884
0,0.8,1766569938714
0,0.8,1766569939439
0,0.8,1766569940239
0,0.8,1766569941060
0,0.8,1766569941717
0,0.8,1766569942513
0,0.8,1766569943126
0,0.8,1766569943819
0,0.8,1766569944610
0,0.8,1766569945247
0,0.8,1766569945984
0,0.8,1766569946588
0,0.8,1766569947280
0,0.8,1766569948023
0,0.8,1766569948692
0,0.8,1766569949319
0,0.8,1766569949980
0,0.8,1766569950707
0,0.8,1766569951478
0,0.8,1766569952239
0,0.8,1766569952915
0,0.8,1766569953525
0,0.8,1766569954209
0,0.8,1766569954974
0,0.8,1766569955698
0,0.8,1766569956316
0,0.8,1766569956943
0,0.8,1766569957767
0,0.8,1766569958484
0,0.8,1766569959114
0,0.8,1766569959800
0,0.8,1766569960430
0,0.8,1766569961158
0,0.8,1766569961808
0,0.8,1766569962526
0,0.8,1766569963152
0,0.8,1766569963822
0,0.8,1766569964513
0,0.8,1766569965129
0,0.8,1766569965762
0,0.8,1766569966417
0,0.8,1766569967070
0,0.8,1766569967687
0,0.8,1766569968296
0,0.8,1766569968930
0,0.8,1766569969609
0,0.8,1766569970200
0,0.8,1766569970893
0,0.8,1766569971523
0,0.8,1766569972214
0,0.8,1766569972867
0,0.8,1766569973474
0,0.8,1766569974116
0,0.8,1766569974838
0,0.8,1766569975510
0,0.8,1766569976176
0,0.8,1766569976807
0,0.8,1766569977453
0,0.8,1766569978145
0,0.8,1766569978845
0,0.8,1766569979474
0,0.8,1766569980086
0,0.8,1766569980751
0,0.8,1766569981449
0,0.8,1766569982108
0,0.8,1766569982733
0,0.8,1766569983399
0,0.8,1766569984127
0,0.8,1766569984867
0,0.8,1766569985511
0,0.8,1766569986201
0,0.8,1766569986830
0,0.8,1766569987505
0,0.8,1766569988218
0,0.8,1766569988949
0,0.8,1766569989588
0,0.8,1766569990199
0,0.8,1766569990894
0,0.8,1766569991641
0,0.8,1766569992321
0,0.8,1766569992994
0,0.8,1766569993609
0,0.8,1766569994285
0,0.8,1766569994921
0,0.8,1766569995587
0,0.8,1766569996217
0,0.8,1766569996817
0,0.8,1766569997461
0,0.8,1766569998166
0,0.8,1766569998808
0,0.8,1766569999442
0,0.8,1766570000118
0,0.8,1766570000816
0,0.8,1766570001427
0,0.8,1766570002005
0,0.8,1766570002626
0,0.8,1766570003199
0,0.8,1766570003777
0,0.8,1766570004391
0,0.8,1766570005080
0,0.8,1766570005719
0,0.8,1766570006337
0,0.8,1766570007035
0,0.8,1766570007625
0,0.8,1766570008262
0,0.8,1766570008891
0,0.8,1766570009560
0,0.8,1766570010207
0,0.8,1766570010850
0,0.8,1766570011498
0,0.8,1766570012104
0,0.8,1766570012794
0,0.8,1766570013412
0,0.8,1766570014013
0,0.8,1766570014619
0,0.8,1766570015235
0,0.8,1766570015859
0,0.8,1766570016502
0,0.8,1766570017110
0,0.8,1766570017722
0,0.8,1766570018356
0,0.8,1766570018953
0,0.8,1766570019559
0,0.8,1766570020195
0,0.8,1766570020793
0,0.8,1766570021420
0,0.8,1766570022075
0,0.8,1766570022700
0,0.8,1766570023393
0,0.8,1766570024009
0,0.8,1766570024617
0,0.8,1766570025241
0,0.8,1766570025829
0,0.8,1766570026420
0,0.8,1766570027036
0,0.8,1766570027658
0,0.8,1766570028296
0,0.8,1766570028920
0,0.8,1766570029540
0,0.8,1766570030178
0,0.8,1766570030805
0,0.8,1766570031411
0,0.8,1766570032017
0,0.8,1766570032657
0,0.8,1766570033244
0,0.8,1766570033901
0,0.8,1766570034577
0,0.8,1766570035188
0,0.8,1766570035789
0,0.8,1766570036387
0,0.8,1766570037046
0,0.8,1766570037674
0,0.8,1766570038296
0,0.8,1766570038884
0,0.8,1766570039559
0,0.8,1766570040175
0,0.8,1766570040781
0,0.8,1766570041463
0,0.8,1766570042086
0,0.8,1766570042781
0,0.8,1766570043448
0,0.8,1766570044057
0,0.8,1766570044690
0,0.8,1766570045320
0,0.8,1766570045941
0,0.8,1766570046548
0,0.8,1766570047219
0,0.8,1766570047852
0,0.8,1766570048462
0,0.8,1766570049073
0,0.8,1766570049679
0,0.8,1766570050354
0,0.8,1766570050953
0,0.8,1766570051513
0,0.8,1766570052191
0,0.8,1766570052743
0,0.8,1766570053302
0,0.8,1766570053835
0,0.8,1766570054391
0,0.8,1766570054937
0,0.8,1766570055490
0,0.8,1766570056035
0,0.8,1766570056609
0,0.8,1766570057211
0,0.8,1766570057768
0,0.8,1766570058350
0,0.8,1766570058900
0,0.8,1766570059513
0,0.8,1766570060088
0,0.8,1766570060598
0,0.8,1766570061251
0,0.8,1766570061746
0,0.8,1766570062248
0,0.8,1766570062737
0,0.8,1766570063238
0,0.8,1766570063738
0,0.8,1766570064244
0,0.8,1766570064746
0,0.8,1766570065250
0,0.8,1766570065771
0,0.8,1766570066299
0,0.8,1766570066805
0,0.8,1766570067317
0,0.8,1766570067843
0,0.8,1766570068362
0,0.8,1766570068860
0,0.8,1766570069367
0,0.8,1766570069879
0,0.8,1766570070389
0,0.8,1766570070884
0,0.8,1766570071376
0,0.8,1766570071880
0,0.8,1766570072409
0,0.8,1766570072917
0,0.8,1766570073428
0,0.8,1766570073933
0,0.8,1766570074465
0,0.8,1766570075006
0,0.8,1766570075519
0,0.8,1766570076026
0,0.8,1766570076552
0,0.8,1766570077082
0,0.8,1766570077624
0,0.8,1766570078133
0,0.8,1766570078592
