gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.88,1766821038826
0,0.84,1766821039184
0,0.75,1766821039585
0,0.87,1766821039931
0,0.86,1766821040293
0,0.91,1766821040621
0,0.77,1766821040970
0,0.93,1766821041333
0,0.8,1766821041681
0,0.66,1766821042062
0,1.0,1766821042425
0,0.87,1766821042772
0,0.79,1766821043107
0,0.75,1766821043519
0,0.77,1766821043866
0,1.0,1766821044218
0,1.0,1766821044555
0,0.71,1766821044994
0,0.94,1766821045356
0,0.87,1766821045714
0,0.87,1766821046067
0,0.73,1766821046422
0,0.76,1766821046780
0,0.89,1766821047112
0,0.98,1766821047448
0,0.86,1766821047828
0,0.75,1766821048217
0,0.73,1766821048578
0,0.76,1766821048913
0,0.75,1766821049276
0,1.0,1766821049624
0,0.74,1766821049973
0,0.93,1766821050301
0,0.87,1766821050660
0,0.74,1766821050996
0,0.9,1766821051315
0,0.66,1766821051658
0,0.63,1766821052009
0,0.77,1766821052412
0,0.85,1766821052781
0,1.0,1766821053143
0,1.0,1766821053472
0,1.0,1766821053807
0,1.0,1766821054148
0,1.0,1766821054490
0,1.0,1766821054875
0,0.88,1766821055295
0,0.55,1766821055659
0,0.9,1766821056003
0,0.8,1766821056325
0,0.91,1766821056665
0,1.0,1766821057039
0,1.0,1766821057416
0,0.99,1766821057760
0,1.0,1766821058088
0,0.82,1766821058420
0,0.89,1766821058753
0,0.88,1766821059088
0,0.95,1766821059448
0,0.93,1766821059789
0,0.77,1766821060160
0,0.86,1766821060503
0,0.78,1766821060813
0,0.68,1766821061160
0,0.8,1766821061560
0,0.85,1766821061906
0,0.81,1766821062255
0,0.75,1766821062603
0,0.84,1766821062954
0,0.84,1766821063308
0,1.0,1766821063675
0,1.0,1766821064066
0,0.97,1766821064413
0,1.0,1766821064747
0,1.0,1766821065108
0,0.81,1766821065456
0,0.75,1766821065803
0,0.71,1766821066173
0,0.81,1766821066606
0,0.59,1766821066950
0,0.93,1766821067299
0,0.95,1766821067641
0,0.71,1766821068020
0,1.0,1766821068395
0,1.0,1766821068738
0,0.8,1766821069148
0,0.85,1766821069501
0,0.77,1766821069858
0,0.84,1766821070219
0,0.8,1766821070572
0,0.75,1766821070987
0,0.98,1766821071336
0,0.76,1766821071735
0,1.0,1766821072100
0,0.95,1766821072446
0,0.85,1766821072814
0,1.0,1766821073185
0,0.82,1766821073515
0,0.92,1766821073873
0,1.0,1766821074232
0,1.0,1766821074569
0,1.0,1766821074908
0,1.0,1766821075282
0,1.0,1766821075627
0,1.0,1766821075962
0,1.0,1766821076319
0,1.0,1766821076669
0,1.0,1766821077002
0,0.84,1766821077339
0,0.91,1766821077691
0,0.97,1766821078021
0,0.94,1766821078342
0,0.89,1766821078687
0,0.88,1766821079021
0,0.99,1766821079350
0,0.73,1766821079685
0,0.86,1766821080043
0,0.83,1766821080420
0,0.8,1766821080756
0,0.8,1766821081099
0,1.0,1766821081437
0,0.86,1766821081776
0,0.73,1766821082134
0,1.0,1766821082484
0,1.0,1766821082853
0,0.85,1766821083193
0,1.0,1766821083521
0,0.9,1766821083929
0,0.88,1766821084272
0,0.97,1766821084617
0,0.94,1766821084975
0,0.91,1766821085305
0,0.89,1766821085634
0,0.8,1766821085985
0,0.95,1766821086326
0,0.88,1766821086661
0,0.87,1766821086990
0,1.0,1766821087334
0,0.99,1766821087670
0,0.9,1766821088003
0,0.62,1766821088336
0,1.0,1766821088693
0,0.61,1766821089036
0,1.0,1766821089370
0,1.0,1766821089733
0,1.0,1766821090099
0,1.0,1766821090443
0,1.0,1766821090771
0,1.0,1766821091099
0,0.91,1766821091433
0,0.88,1766821091776
0,0.85,1766821092142
0,0.84,1766821092502
0,0.77,1766821092837
0,0.99,1766821093154
0,1.0,1766821093530
0,0.86,1766821093944
0,0.86,1766821094295
0,1.0,1766821094610
0,0.79,1766821094930
0,0.84,1766821095278
0,0.93,1766821095701
0,0.89,1766821096052
0,0.93,1766821096406
0,0.85,1766821096740
0,0.84,1766821097084
0,0.88,1766821097421
0,0.71,1766821097772
0,0.89,1766821098114
0,0.81,1766821098487
0,0.8,1766821098856
0,0.99,1766821099207
0,0.91,1766821099578
0,0.85,1766821099932
0,0.98,1766821100270
0,0.8,1766821100630
0,0.92,1766821100997
0,1.0,1766821101366
0,0.79,1766821101737
0,0.95,1766821102063
0,0.84,1766821102414
0,0.99,1766821102751
0,0.95,1766821103118
0,0.9,1766821103475
0,0.99,1766821103817
0,0.89,1766821104189
0,0.87,1766821104516
0,0.93,1766821104873
0,1.0,1766821105216
0,0.96,1766821105536
0,0.85,1766821105896
0,0.88,1766821106222
0,0.89,1766821106619
0,0.97,1766821106957
0,0.94,1766821107306
0,1.0,1766821107626
0,0.99,1766821107937
0,1.0,1766821108321
0,1.0,1766821108648
0,0.86,1766821109003
0,1.0,1766821109365
0,1.0,1766821109732
0,1.0,1766821110065
0,1.0,1766821110423
0,0.89,1766821110772
0,1.0,1766821111082
0,0.89,1766821111408
0,1.0,1766821111733
0,0.89,1766821112087
0,0.85,1766821112438
0,0.78,1766821112811
0,0.99,1766821113173
0,0.97,1766821113497
0,0.99,1766821113815
0,0.8,1766821114147
0,0.95,1766821114484
0,0.94,1766821114855
0,0.68,1766821115212
0,0.91,1766821115552
0,0.87,1766821115893
0,0.92,1766821116211
0,0.95,1766821116543
0,0.94,1766821116903
0,0.96,1766821117255
0,0.98,1766821117607
0,0.88,1766821117962
0,0.85,1766821118300
0,0.84,1766821118694
0,0.9,1766821119040
0,0.69,1766821119406
0,0.99,1766821119780
0,1.0,1766821120140
0,1.0,1766821120481
0,1.0,1766821120830
0,1.0,1766821121175
0,1.0,1766821121523
0,0.93,1766821121878
0,0.64,1766821122315
0,0.74,1766821122736
0,0.92,1766821123122
0,0.98,1766821123486
0,0.93,1766821123827
0,0.93,1766821124158
0,0.97,1766821124491
0,1.0,1766821124825
0,0.57,1766821125214
0,0.89,1766821125556
0,0.75,1766821125895
0,0.82,1766821126292
0,0.83,1766821126687
0,0.89,1766821127044
0,0.94,1766821127386
0,0.89,1766821127735
0,0.89,1766821128076
0,0.81,1766821128452
0,0.84,1766821128797
0,0.84,1766821129146
0,0.84,1766821129516
0,0.91,1766821129876
0,1.0,1766821130268
0,0.88,1766821130592
0,0.76,1766821130945
0,0.78,1766821131292
0,0.88,1766821131641
0,0.96,1766821131968
0,0.79,1766821132357
0,1.0,1766821132713
0,0.9,1766821133030
0,0.9,1766821133389
0,0.81,1766821133752
0,0.94,1766821134082
0,0.97,1766821134445
0,0.86,1766821134800
0,0.66,1766821135152
0,0.96,1766821135490
0,0.85,1766821135837
0,1.0,1766821136215
0,0.8,1766821136565
0,0.88,1766821136981
0,1.0,1766821137313
0,0.91,1766821137652
0,0.89,1766821137980
0,0.94,1766821138317
0,0.78,1766821138662
0,0.63,1766821139029
0,0.93,1766821139358
0,0.72,1766821139694
0,0.76,1766821140050
0,0.71,1766821140435
0,0.83,1766821140792
0,0.77,1766821141147
0,1.0,1766821141501
0,1.0,1766821141852
0,0.84,1766821142196
0,0.86,1766821142567
0,0.75,1766821142945
0,0.93,1766821143322
0,0.89,1766821143712
0,1.0,1766821144114
0,0.98,1766821144478
0,1.0,1766821144801
0,0.89,1766821145172
0,0.9,1766821145513
0,0.87,1766821145881
0,0.57,1766821146294
0,0.82,1766821146635
0,0.86,1766821146969
0,0.84,1766821147338
0,0.94,1766821147671
0,1.0,1766821148056
0,1.0,1766821148381
0,1.0,1766821148715
0,0.88,1766821149114
0,0.88,1766821149472
0,0.88,1766821149808
0,0.89,1766821150140
0,0.82,1766821150524
0,0.77,1766821150887
0,0.85,1766821151260
0,0.93,1766821151619
0,1.0,1766821152007
0,1.0,1766821152339
0,1.0,1766821152699
0,0.93,1766821153047
0,0.81,1766821153393
0,0.77,1766821153752
0,0.87,1766821154107
0,0.83,1766821154463
0,0.85,1766821154809
0,0.81,1766821155155
0,0.86,1766821155502
0,0.76,1766821155885
0,1.0,1766821156265
0,0.82,1766821156599
0,0.85,1766821156947
0,0.83,1766821157291
0,0.74,1766821157673
0,0.65,1766821158021
0,0.93,1766821158378
0,0.76,1766821158760
0,0.77,1766821159125
0,1.0,1766821159482
0,1.0,1766821159815
0,1.0,1766821160144
0,0.89,1766821160508
0,0.66,1766821160844
0,0.8,1766821161190
0,0.91,1766821161559
0,0.73,1766821161910
0,0.9,1766821162264
0,1.0,1766821162660
0,1.0,1766821162998
0,1.0,1766821163344
0,1.0,1766821163686
0,1.0,1766821164037
0,1.0,1766821164393
0,1.0,1766821164763
0,1.0,1766821165115
0,1.0,1766821165496
0,1.0,1766821165863
0,1.0,1766821166218
0,1.0,1766821166585
0,1.0,1766821166924
0,1.0,1766821167262
0,1.0,1766821167596
0,1.0,1766821167923
0,1.0,1766821168260
0,1.0,1766821168591
0,1.0,1766821168911
0,1.0,1766821169245
0,0.95,1766821169611
0,0.93,1766821169975
0,0.69,1766821170363
0,0.76,1766821170719
0,0.75,1766821171032
0,0.91,1766821171401
0,0.91,1766821171733
0,0.92,1766821172087
0,0.95,1766821172454
0,1.0,1766821172837
0,0.82,1766821173167
0,0.8,1766821173500
0,0.89,1766821173845
0,0.82,1766821174240
0,0.76,1766821174569
0,1.0,1766821174911
0,0.65,1766821175308
0,0.72,1766821175730
0,0.87,1766821176115
0,1.0,1766821176502
0,1.0,1766821176860
0,1.0,1766821177200
0,1.0,1766821177547
0,0.98,1766821177888
0,1.0,1766821178221
0,0.84,1766821178578
0,0.84,1766821178910
0,0.86,1766821179265
0,0.82,1766821179683
0,0.67,1766821180040
0,0.69,1766821180392
0,0.97,1766821180736
0,0.96,1766821181068
0,0.74,1766821181434
0,0.83,1766821181795
0,0.93,1766821182131
0,0.91,1766821182499
0,0.67,1766821182850
0,0.72,1766821183285
0,0.81,1766821183633
0,0.76,1766821183996
0,0.86,1766821184336
0,0.92,1766821184690
0,0.85,1766821185038
0,0.92,1766821185376
0,1.0,1766821185781
0,0.74,1766821186199
0,0.99,1766821186518
0,0.89,1766821186872
0,0.88,1766821187232
0,0.87,1766821187602
0,0.82,1766821187955
0,0.76,1766821188313
0,0.82,1766821188652
0,0.88,1766821188995
0,0.73,1766821189345
0,0.91,1766821189679
0,0.85,1766821190041
0,0.8,1766821190387
0,0.91,1766821190801
0,0.88,1766821191161
0,0.85,1766821191494
0,0.96,1766821191817
0,0.84,1766821192204
0,0.8,1766821192569
0,0.8,1766821192943
0,0.86,1766821193288
0,0.8,1766821193664
0,0.84,1766821194025
0,0.77,1766821194398
0,0.78,1766821194747
0,0.9,1766821195118
0,1.0,1766821195480
0,1.0,1766821195852
0,1.0,1766821196215
0,0.9,1766821196588
0,0.86,1766821196937
0,0.96,1766821197264
0,0.88,1766821197599
0,0.92,1766821197931
0,1.0,1766821198263
0,1.0,1766821198609
0,0.95,1766821198976
0,0.79,1766821199346
0,0.69,1766821199739
0,0.68,1766821200108
0,0.83,1766821200454
0,0.81,1766821200815
0,0.81,1766821201167
0,0.85,1766821201530
0,0.87,1766821201875
0,1.0,1766821202247
0,1.0,1766821202580
0,0.76,1766821202922
0,0.91,1766821203252
0,0.82,1766821203602
0,0.93,1766821203935
0,0.85,1766821204308
0,0.83,1766821204641
0,0.85,1766821204989
0,0.8,1766821205357
0,0.79,1766821205735
0,0.93,1766821206073
0,0.75,1766821206404
0,0.84,1766821206761
0,0.86,1766821207106
0,1.0,1766821207533
0,1.0,1766821207869
0,1.0,1766821208216
0,0.65,1766821208656
0,0.96,1766821208984
0,0.85,1766821209311
0,0.78,1766821209717
0,0.74,1766821210088
0,1.0,1766821210471
0,1.0,1766821210814
0,0.88,1766821211157
0,0.93,1766821211512
0,1.0,1766821211874
0,0.89,1766821212245
0,0.77,1766821212629
0,0.81,1766821212980
0,0.69,1766821213349
0,0.74,1766821213702
0,0.82,1766821214038
0,0.88,1766821214381
0,0.89,1766821214727
0,0.86,1766821215071
0,0.88,1766821215418
0,0.84,1766821215758
0,0.72,1766821216097
0,0.92,1766821216431
0,0.86,1766821216792
0,0.99,1766821217166
0,0.91,1766821217502
0,0.7,1766821217899
0,0.9,1766821218250
0,0.78,1766821218605
0,0.89,1766821218964
0,0.83,1766821219305
0,0.81,1766821219625
0,0.91,1766821219949
0,0.84,1766821220265
0,0.74,1766821220607
0,0.88,1766821220973
0,0.82,1766821221322
0,0.83,1766821221688
0,0.84,1766821222047
0,0.6,1766821222432
0,0.88,1766821222784
0,0.71,1766821223166
0,0.78,1766821223510
0,0.94,1766821223851
0,0.62,1766821224232
0,0.81,1766821224620
0,0.82,1766821224959
0,0.88,1766821225307
0,0.71,1766821225650
0,0.89,1766821226101
0,0.64,1766821226449
0,0.73,1766821226798
0,0.82,1766821227125
0,0.87,1766821227453
0,0.82,1766821227788
0,0.63,1766821228138
0,1.0,1766821228488
0,1.0,1766821228833
0,1.0,1766821229172
0,1.0,1766821229496
0,1.0,1766821229839
0,1.0,1766821230243
0,1.0,1766821230621
0,1.0,1766821230960
0,1.0,1766821231346
0,0.79,1766821231713
0,1.0,1766821232062
0,1.0,1766821232411
0,1.0,1766821232757
0,1.0,1766821233088
0,1.0,1766821233457
0,1.0,1766821233819
0,1.0,1766821234175
0,0.66,1766821234586
0,0.78,1766821234926
0,0.82,1766821235274
0,0.75,1766821235630
0,1.0,1766821236047
0,0.99,1766821236401
0,1.0,1766821236762
0,1.0,1766821237089
0,0.99,1766821237445
0,0.92,1766821237819
0,0.82,1766821238197
0,0.9,1766821238520
0,0.9,1766821238881
0,0.53,1766821239267
0,0.94,1766821239610
0,0.83,1766821239964
0,0.92,1766821240327
0,0.81,1766821240698
0,1.0,1766821241062
0,0.98,1766821241399
0,1.0,1766821241762
0,1.0,1766821242093
0,1.0,1766821242433
0,0.66,1766821242839
0,0.99,1766821243162
0,0.83,1766821243495
0,0.78,1766821243873
0,0.81,1766821244224
0,0.87,1766821244556
0,0.66,1766821244977
0,0.99,1766821245298
0,1.0,1766821245670
0,1.0,1766821246031
0,1.0,1766821246397
0,0.84,1766821246772
0,0.76,1766821247139
0,0.86,1766821247490
0,0.75,1766821247863
0,0.49,1766821248208
0,1.0,1766821248571
0,1.0,1766821248926
0,1.0,1766821249275
0,1.0,1766821249631
0,1.0,1766821249971
0,1.0,1766821250304
0,0.87,1766821250698
0,0.75,1766821251058
0,0.79,1766821251421
0,0.79,1766821251761
0,0.83,1766821252112
0,0.87,1766821252449
0,0.9,1766821252789
0,0.85,1766821253130
0,1.0,1766821253527
0,1.0,1766821253927
0,0.96,1766821254286
0,0.85,1766821254637
0,0.89,1766821254975
0,1.0,1766821255319
0,0.84,1766821255674
0,0.66,1766821256043
0,0.77,1766821256388
0,0.84,1766821256732
0,0.75,1766821257093
0,1.0,1766821257484
0,1.0,1766821257824
0,1.0,1766821258156
0,0.99,1766821258516
0,0.76,1766821258878
0,0.91,1766821259211
0,0.85,1766821259576
0,0.77,1766821259923
0,0.85,1766821260262
0,0.82,1766821260594
0,0.59,1766821260967
0,0.84,1766821261314
0,0.83,1766821261707
0,0.72,1766821262122
0,0.99,1766821262484
0,0.9,1766821262825
0,0.8,1766821263163
0,0.86,1766821263509
0,0.82,1766821263898
0,0.78,1766821264301
0,0.79,1766821264666
0,0.77,1766821265031
0,0.86,1766821265389
0,1.0,1766821265756
0,1.0,1766821266115
0,0.77,1766821266485
0,0.94,1766821266825
0,0.75,1766821267201
0,0.82,1766821267541
0,0.9,1766821267873
0,1.0,1766821268210
0,0.92,1766821268539
0,0.87,1766821268885
0,0.7,1766821269235
0,0.87,1766821269673
0,0.87,1766821270031
0,0.92,1766821270359
0,0.76,1766821270714
0,0.9,1766821271057
0,0.57,1766821271464
0,0.69,1766821271831
0,0.93,1766821272161
0,0.86,1766821272518
0,0.82,1766821272878
0,0.87,1766821273216
0,0.76,1766821273604
0,0.88,1766821273975
0,0.89,1766821274314
0,0.86,1766821274664
0,0.77,1766821275051
0,0.85,1766821275421
0,0.99,1766821275802
0,0.72,1766821276158
0,0.97,1766821276487
0,0.64,1766821276872
0,0.89,1766821277207
0,0.87,1766821277563
0,0.9,1766821277910
0,0.9,1766821278273
0,0.86,1766821278624
0,0.61,1766821279027
0,0.86,1766821279371
0,0.92,1766821279807
0,0.97,1766821280194
0,0.86,1766821280551
0,0.73,1766821280894
0,0.5,1766821281276
0,0.82,1766821281658
0,0.94,1766821282034
0,0.74,1766821282434
0,0.44,1766821282809
0,0.82,1766821283168
0,0.84,1766821283521
0,0.76,1766821283874
0,1.0,1766821284211
0,1.0,1766821284564
0,0.84,1766821284947
0,0.85,1766821285308
0,0.78,1766821285645
0,0.86,1766821285990
0,0.87,1766821286369
0,0.61,1766821286755
0,0.81,1766821287104
0,0.89,1766821287448
0,0.83,1766821287829
0,0.75,1766821288166
0,0.81,1766821288524
0,0.87,1766821288877
0,0.88,1766821289232
0,0.84,1766821289621
0,0.86,1766821289996
0,0.78,1766821290372
0,1.0,1766821290788
0,0.69,1766821291154
0,0.89,1766821291495
0,0.93,1766821291835
0,0.84,1766821292162
0,0.48,1766821292587
0,0.8,1766821292929
0,0.73,1766821293288
0,0.85,1766821293637
0,1.0,1766821294020
0,0.63,1766821294411
0,0.91,1766821294759
0,0.87,1766821295109
0,0.73,1766821295462
0,0.89,1766821295802
0,0.77,1766821296210
0,0.86,1766821296528
0,0.85,1766821296890
0,0.99,1766821297308
0,1.0,1766821297645
0,1.0,1766821297979
0,0.89,1766821298347
0,0.9,1766821298709
0,0.76,1766821299049
0,0.89,1766821299374
0,0.97,1766821299726
0,0.73,1766821300128
0,0.53,1766821300567
0,0.97,1766821300912
0,0.88,1766821301253
0,0.8,1766821301637
0,0.83,1766821301975
0,0.87,1766821302319
0,0.75,1766821302671
0,0.81,1766821303059
0,0.69,1766821303438
0,0.84,1766821303773
0,0.87,1766821304118
0,0.88,1766821304457
0,0.9,1766821304805
0,1.0,1766821305232
0,1.0,1766821305596
0,1.0,1766821305935
0,0.94,1766821306267
0,0.79,1766821306609
0,0.81,1766821306951
0,0.85,1766821307318
0,0.59,1766821307693
0,0.77,1766821308095
0,0.79,1766821308435
0,0.75,1766821308779
0,1.0,1766821309122
0,1.0,1766821309464
0,0.88,1766821309829
0,1.0,1766821310156
0,0.87,1766821310490
0,0.45,1766821310873
0,0.81,1766821311211
0,0.82,1766821311607
0,0.83,1766821311942
0,0.8,1766821312290
0,0.73,1766821312659
0,0.9,1766821313018
0,0.94,1766821313359
0,0.7,1766821313782
0,0.79,1766821314100
0,0.83,1766821314554
0,0.46,1766821314934
0,0.99,1766821315265
0,0.96,1766821315609
0,0.75,1766821315952
0,0.89,1766821316296
0,0.95,1766821316635
0,0.92,1766821317024
0,0.99,1766821317345
0,0.82,1766821317724
0,0.89,1766821318063
0,0.89,1766821318383
0,0.88,1766821318719
0,0.83,1766821319074
0,0.92,1766821319431
0,0.92,1766821319833
0,0.9,1766821320224
0,0.79,1766821320593
0,1.0,1766821320980
0,1.0,1766821321322
0,1.0,1766821321680
0,0.93,1766821322021
0,1.0,1766821322367
0,0.85,1766821322712
0,0.69,1766821323087
0,0.76,1766821323442
0,0.78,1766821323788
0,0.66,1766821324157
0,0.86,1766821324521
0,0.68,1766821324903
0,0.78,1766821325224
0,0.67,1766821325643
0,0.85,1766821325972
0,0.7,1766821326320
0,0.81,1766821326651
0,0.84,1766821327010
0,0.86,1766821327395
0,0.7,1766821327788
0,0.93,1766821328132
0,0.95,1766821328511
0,0.79,1766821328865
0,0.63,1766821329213
0,0.89,1766821329555
0,0.83,1766821329937
0,0.9,1766821330337
0,0.69,1766821330698
0,0.88,1766821331029
0,0.87,1766821331385
0,0.99,1766821331719
0,0.79,1766821332063
0,1.0,1766821332435
0,1.0,1766821332792
0,1.0,1766821333146
0,0.95,1766821333504
0,0.75,1766821333855
0,1.0,1766821334183
0,0.85,1766821334572
0,0.77,1766821334982
0,0.84,1766821335389
0,0.9,1766821335732
0,0.86,1766821336101
0,0.83,1766821336456
0,1.0,1766821336795
