disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766875970846
0,1.5,1766875971154
0,1.5,1766875971443
0,1.5,1766875971729
0,1.5,1766875972020
0,1.5,1766875972309
0,1.5,1766875972619
0,1.5,1766875972918
0,1.5,1766875973224
0,1.5,1766875973518
0,1.5,1766875973814
0,1.5,1766875974107
0,1.5,1766875974398
0,1.5,1766875974725
0,1.5,1766875975008
0,1.5,1766875975301
0,1.5,1766875975654
0,1.5,1766875975942
0,1.5,1766875976235
0,1.5,1766875976531
0,1.5,1766875976840
0,1.5,1766875977187
0,1.5,1766875977494
0,1.5,1766875977790
0,1.5,1766875978100
0,1.5,1766875978408
0,1.5,1766875978695
0,1.5,1766875978969
0,1.5,1766875979251
0,1.5,1766875979543
0,1.5,1766875979832
0,1.5,1766875980109
0,1.5,1766875980395
0,1.5,1766875980676
0,1.5,1766875980950
0,1.5,1766875981238
0,1.5,1766875981503
0,1.5,1766875981782
0,1.5,1766875982066
0,1.5,1766875982344
0,1.5,1766875982635
0,1.5,1766875982921
0,1.5,1766875983171
