gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,29.0,1766875961653
0,29.0,1766875961952
0,29.0,1766875962283
0,29.0,1766875962588
0,29.0,1766875962879
0,29.0,1766875963158
0,29.0,1766875963428
0,29.0,1766875963708
0,29.0,1766875964016
0,29.0,1766875964294
0,29.0,1766875964593
0,29.0,1766875964875
0,29.0,1766875965165
0,29.0,1766875965460
0,29.0,1766875965762
0,29.0,1766875966051
0,29.0,1766875966392
0,29.0,1766875966684
0,29.0,1766875966974
0,29.0,1766875967256
0,29.0,1766875967540
0,29.0,1766875967817
0,29.0,1766875968127
0,29.0,1766875968445
0,29.0,1766875968732
0,29.0,1766875969006
0,29.0,1766875969290
0,29.0,1766875969586
0,29.0,1766875970099
0,29.0,1766875970375
0,29.0,1766875970640
0,29.0,1766875970941
0,29.0,1766875971239
0,29.0,1766875971532
0,29.0,1766875971819
0,29.0,1766875972103
0,29.0,1766875972400
0,29.0,1766875972704
0,29.0,1766875973005
0,29.0,1766875973310
0,29.0,1766875973604
0,29.0,1766875973901
0,29.0,1766875974195
0,29.0,1766875974491
0,29.0,1766875974812
0,29.0,1766875975094
0,29.0,1766875975391
0,29.0,1766875975737
0,29.0,1766875976031
0,29.0,1766875976324
0,29.0,1766875976629
0,29.0,1766875976935
0,29.0,1766875977285
0,29.0,1766875977587
0,29.0,1766875977885
0,29.0,1766875978197
0,29.0,1766875978488
0,29.0,1766875978774
0,29.0,1766875979050
0,29.0,1766875979340
0,29.0,1766875979631
0,29.0,1766875979911
0,29.0,1766875980189
0,29.0,1766875980485
0,29.0,1766875980754
0,29.0,1766875981034
0,29.0,1766875981318
0,29.0,1766875981580
0,29.0,1766875981869
0,29.0,1766875982151
0,29.0,1766875982425
0,29.0,1766875982719
0,29.0,1766875983004
0,29.0,1766875983257
