memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.2,1766875956815
0,3.2,1766875957099
0,3.2,1766875957373
0,3.2,1766875957670
0,3.2,1766875957952
0,3.2,1766875958226
0,3.2,1766875958524
0,3.2,1766875958805
0,3.2,1766875959086
0,3.2,1766875959497
0,3.2,1766875959807
0,3.2,1766875960080
0,3.2,1766875960396
0,3.2,1766875960683
0,3.2,1766875960955
0,3.2,1766875961295
0,3.2,1766875961572
0,3.2,1766875961855
0,3.2,1766875962204
0,3.2,1766875962514
0,3.2,1766875962782
0,3.2,1766875963078
0,3.2,1766875963351
0,3.2,1766875963618
0,3.2,1766875963935
0,3.2,1766875964218
0,3.2,1766875964497
0,3.2,1766875964795
0,3.2,1766875965087
0,3.2,1766875965357
0,3.2,1766875965687
0,3.2,1766875965964
0,3.2,1766875966308
0,3.2,1766875966596
0,3.2,1766875966894
0,3.2,1766875967173
0,3.2,1766875967452
0,3.2,1766875967737
0,3.2,1766875968030
0,3.2,1766875968365
0,3.2,1766875968651
0,3.2,1766875968925
0,3.2,1766875969210
0,3.2,1766875969498
0,2.7,1766875970010
0,2.7,1766875970294
0,2.7,1766875970562
0,2.8,1766875970846
0,2.8,1766875971154
0,2.8,1766875971443
0,2.8,1766875971729
0,2.8,1766875972020
0,2.8,1766875972309
0,2.8,1766875972619
0,2.8,1766875972918
0,2.9,1766875973224
0,2.9,1766875973518
0,2.9,1766875973814
0,2.9,1766875974107
0,2.9,1766875974398
0,2.9,1766875974725
0,2.9,1766875975008
0,2.9,1766875975301
0,2.9,1766875975654
0,2.9,1766875975942
0,2.9,1766875976235
0,2.9,1766875976531
0,3.0,1766875976840
0,2.9,1766875977187
0,3.0,1766875977494
0,3.0,1766875977790
0,3.0,1766875978100
0,3.1,1766875978408
0,3.1,1766875978695
0,3.1,1766875978969
0,3.1,1766875979251
0,3.2,1766875979543
0,3.2,1766875979832
0,3.2,1766875980109
0,3.2,1766875980395
0,3.2,1766875980676
0,3.2,1766875980950
0,3.2,1766875981238
0,3.2,1766875981503
0,3.2,1766875981782
0,3.2,1766875982066
0,3.2,1766875982344
0,3.2,1766875982635
0,3.2,1766875982921
0,3.2,1766875983171
