disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,1.5,1766738022554
2,1.5,1766738022726
2,1.5,1766738022893
2,1.5,1766738023066
2,1.5,1766738023220
2,1.5,1766738023382
2,1.5,1766738023536
2,1.5,1766738023698
2,1.5,1766738023855
2,1.5,1766738024081
2,1.5,1766738024241
2,1.5,1766738024403
2,1.5,1766738024565
2,1.5,1766738024722
2,1.5,1766738024884
2,1.5,1766738025047
2,1.5,1766738025203
2,1.5,1766738025360
2,1.5,1766738025514
2,1.5,1766738025669
2,1.5,1766738025825
2,1.5,1766738025973
2,1.5,1766738026138
2,1.5,1766738026309
2,1.5,1766738026481
2,1.5,1766738026646
2,1.5,1766738026824
2,1.5,1766738026995
2,1.5,1766738027164
2,1.5,1766738027336
2,1.5,1766738027505
3,1.5,1766738027676
3,1.5,1766738027863
3,1.5,1766738028055
3,1.5,1766738028205
3,1.5,1766738028353
3,1.5,1766738028513
3,1.5,1766738028683
3,1.5,1766738028869
3,1.5,1766738029049
3,1.5,1766738029201
3,1.5,1766738029359
3,1.5,1766738029521
3,1.5,1766738029682
3,1.5,1766738029853
3,1.5,1766738030012
3,1.5,1766738030185
3,1.5,1766738030346
3,1.5,1766738030517
3,1.5,1766738030684
3,1.5,1766738030849
3,1.5,1766738031006
3,1.5,1766738031177
3,1.5,1766738031339
3,1.5,1766738031510
3,1.5,1766738031669
3,1.5,1766738031826
3,1.5,1766738031976
3,1.5,1766738032143
3,1.5,1766738032295
3,1.5,1766738032461
3,1.5,1766738032615
3,1.5,1766738032782
3,1.5,1766738032932
3,1.5,1766738033094
3,1.5,1766738033264
3,1.5,1766738033440
3,1.5,1766738033589
3,1.5,1766738033757
3,1.5,1766738033907
3,1.5,1766738034072
3,1.5,1766738034217
3,1.5,1766738034396
3,1.5,1766738034561
3,1.5,1766738034746
3,1.5,1766738034905
3,1.5,1766738035074
3,1.5,1766738035228
3,1.5,1766738035400
3,1.5,1766738035551
3,1.5,1766738035716
3,1.5,1766738035876
3,1.5,1766738036041
3,1.5,1766738036207
3,1.5,1766738036369
3,1.5,1766738036533
3,1.5,1766738036692
3,1.5,1766738036859
3,1.5,1766738037017
3,1.5,1766738037186
3,1.5,1766738037355
3,1.5,1766738037521
3,1.5,1766738037678
3,1.5,1766738037847
3,1.5,1766738037997
4,1.5,1766738038156
4,1.5,1766738038307
4,1.5,1766738038473
4,1.5,1766738038618
4,1.5,1766738038777
4,1.5,1766738038922
4,1.5,1766738039088
4,1.5,1766738039241
4,1.5,1766738039412
4,1.5,1766738039567
4,1.5,1766738039736
4,1.5,1766738039883
4,1.5,1766738040050
4,1.5,1766738040199
4,1.5,1766738040377
4,1.5,1766738040547
4,1.5,1766738040724
4,1.5,1766738040876
4,1.5,1766738041045
4,1.5,1766738041196
4,1.5,1766738041359
4,1.5,1766738041514
4,1.5,1766738041675
4,1.5,1766738041841
4,1.5,1766738042006
4,1.5,1766738042167
4,1.5,1766738042328
4,1.5,1766738042501
4,1.5,1766738042662
4,1.5,1766738042833
4,1.5,1766738042991
4,1.5,1766738043161
4,1.5,1766738043319
4,1.5,1766738043484
4,1.5,1766738043633
4,1.5,1766738043785
4,1.5,1766738043932
4,1.5,1766738044091
4,1.5,1766738044236
4,1.5,1766738044399
4,1.5,1766738044547
4,1.5,1766738044708
4,1.5,1766738044856
4,1.5,1766738045019
4,1.5,1766738045185
4,1.5,1766738045344
4,1.5,1766738045505
4,1.5,1766738045659
4,1.5,1766738045819
4,1.5,1766738045973
4,1.5,1766738046150
4,1.5,1766738046320
4,1.5,1766738046496
4,1.5,1766738046656
4,1.5,1766738046824
4,1.5,1766738046981
4,1.5,1766738047148
4,1.5,1766738047307
4,1.5,1766738047480
4,1.5,1766738047638
4,1.5,1766738047810
4,1.5,1766738047968
4,1.5,1766738048139
4,1.5,1766738048294
