memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,3.3,1766738027164
2,3.4,1766738027336
2,3.4,1766738027505
3,3.5,1766738027676
3,3.6,1766738027863
3,3.6,1766738028055
3,3.6,1766738028205
3,3.2,1766738028353
3,3.2,1766738028512
3,3.2,1766738028683
3,3.3,1766738028868
3,3.3,1766738029048
3,3.3,1766738029201
3,3.3,1766738029359
3,3.3,1766738029521
3,3.3,1766738029682
3,3.2,1766738029853
3,3.2,1766738030012
3,3.2,1766738030185
3,3.2,1766738030346
3,3.2,1766738030517
3,3.2,1766738030684
3,3.2,1766738030849
3,3.2,1766738031006
3,3.2,1766738031177
3,3.2,1766738031339
3,3.2,1766738031510
3,3.2,1766738031669
3,3.2,1766738031826
3,3.2,1766738031976
3,3.2,1766738032143
3,3.2,1766738032295
3,3.2,1766738032461
3,3.2,1766738032615
3,3.2,1766738032782
3,3.2,1766738032932
3,3.2,1766738033094
3,3.2,1766738033264
3,3.2,1766738033440
3,3.2,1766738033588
3,3.2,1766738033757
3,3.2,1766738033907
3,3.2,1766738034072
3,3.2,1766738034217
3,3.2,1766738034396
3,3.2,1766738034561
3,3.2,1766738034746
3,3.2,1766738034905
3,3.2,1766738035074
3,3.2,1766738035228
3,3.2,1766738035400
3,3.2,1766738035551
3,3.2,1766738035716
3,3.2,1766738035876
3,3.2,1766738036041
3,3.2,1766738036207
3,3.2,1766738036369
3,3.2,1766738036533
3,3.2,1766738036692
3,3.2,1766738036859
3,3.2,1766738037017
3,3.2,1766738037186
3,3.2,1766738037355
3,3.2,1766738037521
3,3.2,1766738037678
3,3.2,1766738037847
3,3.2,1766738037997
4,3.2,1766738038156
4,3.2,1766738038307
4,3.2,1766738038473
4,3.2,1766738038618
4,3.2,1766738038777
4,3.2,1766738038922
4,3.2,1766738039088
4,3.2,1766738039240
4,3.2,1766738039412
4,3.2,1766738039567
4,3.2,1766738039736
4,3.2,1766738039883
4,3.2,1766738040050
4,3.2,1766738040199
4,3.2,1766738040377
4,3.2,1766738040547
4,3.2,1766738040724
4,3.2,1766738040876
4,3.2,1766738041045
4,3.2,1766738041196
4,3.2,1766738041359
4,3.2,1766738041514
4,3.2,1766738041675
4,3.2,1766738041841
4,3.2,1766738042006
4,3.2,1766738042167
4,3.2,1766738042328
4,3.2,1766738042501
4,3.2,1766738042662
4,3.2,1766738042833
4,3.2,1766738042991
4,3.2,1766738043161
4,3.2,1766738043319
4,3.2,1766738043484
4,3.2,1766738043633
4,3.2,1766738043785
4,3.2,1766738043931
4,3.2,1766738044091
4,3.2,1766738044236
4,3.2,1766738044399
4,3.2,1766738044547
4,3.2,1766738044707
4,3.2,1766738044856
4,3.2,1766738045018
4,3.2,1766738045185
4,3.2,1766738045344
4,3.2,1766738045505
4,3.2,1766738045659
4,3.2,1766738045819
4,3.2,1766738045973
4,3.2,1766738046150
4,3.2,1766738046320
4,3.2,1766738046496
4,3.2,1766738046656
4,3.2,1766738046824
4,3.2,1766738046981
4,3.2,1766738047148
4,3.2,1766738047307
4,3.2,1766738047480
4,3.2,1766738047638
4,3.2,1766738047810
4,3.2,1766738047968
4,3.2,1766738048139
4,3.2,1766738048294
