gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,0.19,1766738038966
4,0.25,1766738039130
4,0.25,1766738039289
4,0.33,1766738039455
4,0.19,1766738039613
4,0.19,1766738039777
4,0.3,1766738039930
4,0.29,1766738040094
4,0.29,1766738040252
4,0.19,1766738040424
4,0.19,1766738040595
4,0.19,1766738040768
4,0.34,1766738040923
4,0.34,1766738041086
4,0.24,1766738041238
4,0.19,1766738041404
4,0.19,1766738041557
4,0.37,1766738041721
4,0.37,1766738041888
4,0.21,1766738042053
4,0.19,1766738042211
4,0.19,1766738042381
4,0.25,1766738042544
4,0.33,1766738042710
4,0.33,1766738042876
4,0.19,1766738043040
4,0.19,1766738043202
4,0.19,1766738043366
4,0.35,1766738043525
4,0.35,1766738043676
4,0.23,1766738043825
4,0.19,1766738043975
4,0.33,1766738044131
4,0.33,1766738044279
4,0.25,1766738044442
4,0.19,1766738044591
4,0.27,1766738044749
4,0.27,1766738044897
4,0.31,1766738045066
4,0.19,1766738045225
4,0.19,1766738045392
4,0.29,1766738045546
4,0.29,1766738045705
4,0.29,1766738045860
4,0.19,1766738046022
4,0.19,1766738046196
4,0.23,1766738046372
4,0.31,1766738046543
4,0.31,1766738046701
4,0.23,1766738046865
4,0.19,1766738047025
4,0.19,1766738047190
4,0.31,1766738047356
4,0.27,1766738047522
4,0.27,1766738047688
4,0.19,1766738047854
4,0.19,1766738048017
4,0.19,1766738048180
4,0.39,1766738048341
