gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,48.0,1766738024328
2,48.0,1766738024492
2,48.0,1766738024651
2,48.0,1766738024810
2,48.0,1766738024973
2,48.0,1766738025132
2,48.0,1766738025287
2,48.0,1766738025443
2,48.0,1766738025597
2,48.0,1766738025753
2,48.0,1766738025903
2,48.0,1766738026062
2,48.0,1766738026232
2,48.0,1766738026404
2,48.0,1766738026571
2,48.0,1766738026748
2,48.0,1766738026918
2,48.0,1766738027088
2,48.0,1766738027259
2,48.0,1766738027429
2,48.0,1766738027599
3,48.0,1766738027772
3,48.0,1766738027985
3,48.0,1766738028137
3,48.0,1766738028283
3,48.0,1766738028433
3,48.0,1766738028606
3,48.0,1766738028788
3,48.0,1766738028967
3,48.0,1766738029129
3,48.0,1766738029283
3,48.0,1766738029449
3,47.0,1766738029609
3,48.0,1766738029782
3,47.0,1766738029935
3,47.0,1766738030109
3,47.0,1766738030268
3,47.0,1766738030442
3,47.0,1766738030604
3,47.0,1766738030776
3,47.0,1766738030931
3,47.0,1766738031101
3,47.0,1766738031264
3,47.0,1766738031435
3,47.0,1766738031595
3,47.0,1766738031754
3,47.0,1766738031904
3,47.0,1766738032070
3,47.0,1766738032221
3,47.0,1766738032388
3,47.0,1766738032542
3,47.0,1766738032711
3,47.0,1766738032861
3,47.0,1766738033022
3,47.0,1766738033177
3,47.0,1766738033366
3,47.0,1766738033517
3,47.0,1766738033686
3,47.0,1766738033838
3,47.0,1766738034002
3,47.0,1766738034149
3,47.0,1766738034309
3,47.0,1766738034489
3,47.0,1766738034663
3,47.0,1766738034835
3,47.0,1766738034989
3,47.0,1766738035159
3,47.0,1766738035322
3,47.0,1766738035482
3,47.0,1766738035639
3,47.0,1766738035806
3,47.0,1766738035963
3,47.0,1766738036136
3,47.0,1766738036295
3,47.0,1766738036457
3,47.0,1766738036616
3,47.0,1766738036785
3,47.0,1766738036941
3,47.0,1766738037110
3,47.0,1766738037276
3,47.0,1766738037446
3,47.0,1766738037602
3,47.0,1766738037776
3,47.0,1766738037924
3,47.0,1766738038083
4,47.0,1766738038235
4,47.0,1766738038399
4,47.0,1766738038550
4,47.0,1766738038703
4,47.0,1766738038853
4,47.0,1766738039014
4,47.0,1766738039168
4,47.0,1766738039336
4,47.0,1766738039497
4,47.0,1766738039660
4,47.0,1766738039813
4,47.0,1766738039974
4,47.0,1766738040131
4,47.0,1766738040298
4,47.0,1766738040472
4,46.0,1766738040643
4,46.0,1766738040807
4,46.0,1766738040966
4,46.0,1766738041124
4,46.0,1766738041283
4,46.0,1766738041446
4,46.0,1766738041601
4,46.0,1766738041769
4,46.0,1766738041933
4,46.0,1766738042094
4,46.0,1766738042251
4,46.0,1766738042426
4,46.0,1766738042586
4,46.0,1766738042756
4,46.0,1766738042917
4,46.0,1766738043084
4,46.0,1766738043244
4,46.0,1766738043411
4,46.0,1766738043562
4,46.0,1766738043717
4,46.0,1766738043863
4,46.0,1766738044017
4,46.0,1766738044168
4,46.0,1766738044323
4,46.0,1766738044479
4,46.0,1766738044632
4,46.0,1766738044787
4,46.0,1766738044940
4,46.0,1766738045112
4,46.0,1766738045269
4,46.0,1766738045435
4,46.0,1766738045588
4,46.0,1766738045750
4,46.0,1766738045898
4,46.0,1766738046066
4,46.0,1766738046243
4,46.0,1766738046418
4,46.0,1766738046583
4,46.0,1766738046743
4,46.0,1766738046905
4,46.0,1766738047072
4,46.0,1766738047231
4,46.0,1766738047401
4,46.0,1766738047563
4,46.0,1766738047735
4,46.0,1766738047894
4,46.0,1766738048065
4,46.0,1766738048223
4,46.0,1766738048388
