gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.04,1766877631655
0,0,1766877632293
0,0,1766877632876
0,0.04,1766877633663
0,0.01,1766877634482
0,6,1766877635078
0,0.06,1766877635683
0,0.06,1766877636334
0,0.04,1766877637283
0,0,1766877637889
0,0.06,1766877638590
0,0,1766877639455
0,0.05,1766877640024
0,0,1766877640568
0,0.05,1766877641186
0,0.05,1766877642109
0,0.05,1766877642815
0,0.05,1766877643431
0,0,1766877644145
0,0.04,1766877644866
0,0,1766877645514
0,0,1766877646172
0,0,1766877646948
0,0.05,1766877647604
0,0.05,1766877648213
0,0.04,1766877648965
0,0.05,1766877649856
0,0,1766877650528
0,0,1766877651226
0,0,1766877652022
0,0,1766877652865
0,0,1766877653515
0,0,1766877654240
0,0,1766877655178
0,0.05,1766877655851
0,0.06,1766877656524
0,0.01,1766877657396
0,0.06,1766877658289
0,0.06,1766877658997
0,0,1766877659655
0,0,1766877660463
0,0.06,1766877661066
0,0.04,1766877661641
0,0,1766877662219
0,0.06,1766877663017
0,0,1766877663672
0,6,1766877664235
0,0.05,1766877664878
0,0.05,1766877665933
0,0.05,1766877666675
0,0.06,1766877667272
0,0,1766877667975
0,0.06,1766877668803
0,0,1766877669465
0,6,1766877670015
0,0.06,1766877670859
0,6,1766877671696
0,6,1766877672293
0,0,1766877673771
0,0,1766877674618
0,0,1766877675261
0,0,1766877676402
0,0,1766877677322
0,0.03,1766877677944
0,5,1766877678590
0,0.01,1766877679605
0,0,1766877680262
0,0,1766877680813
0,0.06,1766877681621
0,0,1766877682508
0,0.04,1766877683161
0,0,1766877683810
0,0,1766877684911
0,0,1766877685569
0,0,1766877686171
0,0,1766877687005
0,0.05,1766877687825
0,0,1766877688456
0,0.06,1766877689210
0,0,1766877690179
0,0.06,1766877690895
0,0,1766877691631
0,0.05,1766877692473
0,0.03,1766877693233
0,6,1766877693919
0,0.04,1766877694825
0,5,1766877695527
0,0,1766877696302
0,0.06,1766877697200
0,0,1766877697995
0,0,1766877698713
0,0,1766877699465
0,0.05,1766877700272
0,0.05,1766877701099
0,0.06,1766877701822
0,0.04,1766877702470
0,0,1766877703307
0,0,1766877704082
0,5,1766877704746
0,0.06,1766877705530
0,0.05,1766877706416
0,0,1766877707081
0,0,1766877707794
0,0,1766877708684
0,0,1766877709359
0,5,1766877709955
0,0,1766877710802
0,0.05,1766877711686
0,0.05,1766877712297
0,0.02,1766877713078
0,0.06,1766877713982
0,0.01,1766877714635
0,0,1766877715370
0,0,1766877716281
0,0.05,1766877716979
0,0,1766877717588
0,0.05,1766877718551
0,5,1766877719367
0,5,1766877719965
0,0.05,1766877720569
0,0.01,1766877721597
0,0,1766877722209
0,0.05,1766877722809
0,0.01,1766877723662
0,5,1766877724530
0,0.05,1766877725168
0,0.05,1766877725850
0,0,1766877726994
0,0,1766877727638
0,0,1766877728287
0,0.05,1766877729100
0,0.04,1766877729920
0,0.05,1766877730557
0,0.06,1766877731385
0,0.06,1766877732345
0,0.05,1766877732961
0,0.04,1766877733671
0,0.05,1766877734712
0,0.04,1766877735401
0,0.05,1766877736005
0,0,1766877736857
0,0.07,1766877737761
0,0.05,1766877738387
0,0.06,1766877739112
0,0.06,1766877740197
0,0.04,1766877740822
0,6,1766877741447
0,0.01,1766877742375
0,0.01,1766877743217
0,6,1766877743839
0,0,1766877744423
0,0.04,1766877745328
0,0,1766877745990
0,0,1766877746654
0,0.06,1766877747399
0,6,1766877748313
0,1,1766877748918
0,0,1766877749505
0,0,1766877750581
0,0,1766877751308
0,0.05,1766877751974
0,0.06,1766877752757
0,0.05,1766877753634
0,0.06,1766877754258
0,0.06,1766877754923
0,0,1766877755919
0,1,1766877756694
0,0.06,1766877757295
0,0,1766877758057
0,0.06,1766877759118
0,0,1766877759710
0,0,1766877760335
0,0,1766877761281
0,0.01,1766877761997
0,1,1766877762596
0,0,1766877763338
0,0.06,1766877764316
0,1,1766877764916
0,0,1766877765548
0,0.01,1766877766448
0,0,1766877767182
0,0.05,1766877767812
0,0.04,1766877768472
0,0.05,1766877769516
0,1,1766877770195
0,0.05,1766877770781
0,0,1766877771560
0,0.06,1766877772460
0,0,1766877773040
0,0,1766877773657
0,0.04,1766877774587
0,0.05,1766877775342
0,0,1766877775954
0,0,1766877776702
0,0,1766877777654
0,0.01,1766877778306
0,5,1766877778944
0,0.05,1766877779893
0,0.05,1766877780718
0,0.06,1766877781307
0,0.05,1766877782034
0,0,1766877782994
0,0,1766877783677
0,0.05,1766877784340
0,0,1766877785274
0,0.06,1766877786074
0,0.05,1766877786766
0,0,1766877787499
0,0,1766877788460
0,0.01,1766877789097
0,1,1766877789686
0,0,1766877790655
0,0.04,1766877791498
0,0,1766877792082
0,5,1766877792836
0,0,1766877793739
0,0.05,1766877794370
0,0.05,1766877794910
0,0,1766877795995
0,0,1766877796750
0,0,1766877797397
0,0.01,1766877798117
0,0,1766877798999
0,0,1766877799660
0,0,1766877800293
0,0,1766877801389
0,0,1766877802149
0,0,1766877802721
0,0,1766877803443
0,0,1766877804378
0,0,1766877804975
0,0,1766877805643
0,0,1766877806645
0,0,1766877807373
0,0,1766877808034
0,0.06,1766877808814
0,0,1766877809822
0,0,1766877810440
0,0.06,1766877811100
0,0,1766877812103
0,0.05,1766877812748
0,0,1766877813412
0,0.03,1766877814277
0,0.1,1766877815252
0,3,1766877815873
0,0,1766877816458
0,0,1766877817548
0,0,1766877818243
0,6,1766877818838
0,0,1766877819558
0,6,1766877820478
0,0.06,1766877821066
0,0,1766877821763
0,0.01,1766877822805
0,6,1766877823415
0,0.06,1766877824063
0,0.06,1766877824893
0,6,1766877825569
0,0,1766877826123
0,0.05,1766877826711
0,0,1766877827479
0,0.05,1766877828156
0,0.05,1766877828725
0,0,1766877829377
0,0.05,1766877830118
0,0.05,1766877830695
0,5,1766877831281
0,0,1766877832022
0,0,1766877832762
0,0.05,1766877833359
0,0,1766877833986
0,0.06,1766877834701
0,0.06,1766877835451
0,0.06,1766877836044
0,0,1766877836634
0,0,1766877837348
0,0,1766877838094
0,0,1766877838665
0,0.06,1766877839284
0,0.05,1766877840043
0,0.06,1766877840823
0,0.04,1766877841478
0,0,1766877842129
0,0,1766877842924
0,0,1766877843707
0,0,1766877844322
0,0,1766877844982
0,0,1766877845800
0,0,1766877846603
0,0.06,1766877847231
0,0.06,1766877847893
0,0,1766877848665
0,5,1766877849312
0,0.05,1766877849931
0,0,1766877850727
0,0.05,1766877851525
0,0,1766877852165
0,0,1766877852858
0,0.05,1766877853683
0,0,1766877854409
0,0,1766877855006
0,0.04,1766877855713
0,0,1766877856526
0,0,1766877857164
0,0.04,1766877857805
0,0,1766877858452
0,0.05,1766877859155
0,0.05,1766877859740
0,0,1766877860335
0,0.05,1766877860998
0,0.06,1766877861874
0,5,1766877862466
0,0,1766877863130
0,0,1766877863826
0,0,1766877864596
0,0,1766877865193
0,0.06,1766877865907
0,0.06,1766877866682
0,0,1766877867319
0,0,1766877867917
0,0.04,1766877868677
0,6,1766877869394
0,0,1766877870020
0,0.03,1766877870691
0,0,1766877871467
0,0,1766877872129
0,0,1766877872777
0,0.06,1766877873509
0,0,1766877874349
0,6,1766877875012
0,0,1766877875632
0,0,1766877876412
0,0.06,1766877877231
0,0,1766877877813
0,0,1766877878452
0,0.05,1766877879196
0,0.04,1766877879977
0,0,1766877880609
0,0,1766877881238
0,0.01,1766877882049
0,0,1766877882762
0,0,1766877883337
0,0,1766877884018
0,0,1766877884836
0,5,1766877885456
0,0.05,1766877886135
0,0.06,1766877886921
0,0.06,1766877887630
0,0,1766877888249
0,0,1766877888891
0,0,1766877889657
0,0.01,1766877890374
0,0.06,1766877890996
0,0,1766877891737
0,0,1766877892478
0,5,1766877893094
0,0.05,1766877893776
0,0.06,1766877894676
0,0,1766877895337
0,0.05,1766877895950
0,0.06,1766877896694
0,0.06,1766877897455
0,0,1766877898104
0,5,1766877898667
0,0,1766877899426
0,6,1766877900206
0,0.06,1766877900836
0,0,1766877901473
0,0.06,1766877902295
0,0,1766877902984
0,0.06,1766877903653
0,0.05,1766877904329
0,0,1766877905228
0,0.06,1766877905849
0,0.06,1766877906487
0,0,1766877907320
0,0,1766877908069
0,0.05,1766877908719
0,0,1766877909330
0,0.06,1766877910056
0,6,1766877910775
0,0,1766877911378
0,0,1766877912010
0,0,1766877912738
0,6,1766877913368
0,0.05,1766877913959
0,0.06,1766877914759
0,0.05,1766877915533
0,0.06,1766877916193
0,0,1766877916844
0,0.05,1766877917612
0,0.06,1766877918417
0,0.06,1766877919034
0,0,1766877919717
0,0.05,1766877920568
0,0.05,1766877921254
0,0,1766877921905
0,0.04,1766877922624
0,0.01,1766877923453
0,0,1766877924113
0,0,1766877924773
0,0,1766877925566
0,0,1766877926221
0,0,1766877926814
0,0.06,1766877927452
0,0.04,1766877928366
0,3,1766877928983
0,0.06,1766877929612
0,0,1766877930387
0,0.01,1766877931161
0,6,1766877931785
0,0,1766877932396
0,0.06,1766877933141
0,0,1766877933962
0,0.01,1766877934569
0,0.06,1766877935211
0,0,1766877935949
0,0,1766877936727
0,0.05,1766877937354
0,0,1766877937991
0,0.05,1766877938797
0,5,1766877939479
0,0,1766877940096
0,0.04,1766877940630
0,0,1766877941374
0,0,1766877942067
0,0,1766877942699
0,0.01,1766877943352
0,0,1766877944134
0,0.06,1766877944835
0,0.06,1766877945405
0,0.06,1766877946025
0,0.03,1766877946840
0,0.06,1766877947575
0,0.06,1766877948197
0,0,1766877948861
0,0.06,1766877949697
0,0,1766877950406
0,1,1766877951023
0,0.05,1766877951770
0,0.05,1766877952533
0,0.01,1766877953158
