gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,27.0,1766877649277
0,27.0,1766877650074
0,27.0,1766877650764
0,27.0,1766877651422
0,27.0,1766877652337
0,27.0,1766877653090
0,28.0,1766877653742
0,27.0,1766877654558
0,27.0,1766877655400
0,27.0,1766877656033
0,27.0,1766877656773
0,27.0,1766877657815
0,27.0,1766877658490
0,27.0,1766877659208
0,27.0,1766877659937
0,27.0,1766877660668
0,28.0,1766877661240
0,27.0,1766877661813
0,28.0,1766877662442
0,27.0,1766877663273
0,28.0,1766877663862
0,28.0,1766877664429
0,28.0,1766877665195
0,28.0,1766877666185
0,27.0,1766877666847
0,28.0,1766877667452
0,28.0,1766877668230
0,27.0,1766877669046
0,28.0,1766877669663
0,28.0,1766877670213
0,27.0,1766877671186
0,28.0,1766877671889
0,27.0,1766877673142
0,27.0,1766877674127
0,27.0,1766877674845
0,27.0,1766877675460
0,27.0,1766877676765
0,27.0,1766877677517
0,27.0,1766877678155
0,27.0,1766877678884
0,27.0,1766877679871
0,27.0,1766877680463
0,27.0,1766877681030
0,27.0,1766877681953
0,27.0,1766877682714
0,27.0,1766877683369
0,27.0,1766877684157
0,27.0,1766877685142
0,27.0,1766877685784
0,27.0,1766877686386
0,27.0,1766877687296
0,27.0,1766877688030
0,27.0,1766877688669
0,27.0,1766877689547
0,27.0,1766877690450
0,27.0,1766877691106
0,27.0,1766877691879
0,27.0,1766877692745
0,27.0,1766877693435
0,27.0,1766877694200
0,27.0,1766877695083
0,27.0,1766877695761
0,27.0,1766877696589
0,27.0,1766877697456
0,27.0,1766877698180
0,27.0,1766877699003
0,27.0,1766877699709
0,27.0,1766877700560
0,27.0,1766877701372
0,27.0,1766877702015
0,27.0,1766877702697
0,27.0,1766877703530
0,27.0,1766877704336
0,27.0,1766877704994
0,27.0,1766877705844
0,27.0,1766877706680
0,27.0,1766877707296
0,27.0,1766877708042
0,27.0,1766877708954
0,27.0,1766877709530
0,27.0,1766877710209
0,27.0,1766877711096
0,27.0,1766877711892
0,27.0,1766877712556
0,27.0,1766877713382
0,27.0,1766877714219
0,27.0,1766877714825
0,27.0,1766877715664
0,27.0,1766877716550
0,27.0,1766877717188
0,27.0,1766877717883
0,27.0,1766877718907
0,27.0,1766877719577
0,27.0,1766877720142
0,27.0,1766877720843
0,27.0,1766877721824
0,28.0,1766877722405
0,27.0,1766877723046
0,27.0,1766877724068
0,27.0,1766877724766
0,27.0,1766877725353
0,27.0,1766877726196
0,28.0,1766877727230
0,27.0,1766877727860
0,27.0,1766877728511
0,27.0,1766877729451
0,27.0,1766877730117
0,27.0,1766877730766
0,27.0,1766877731712
0,27.0,1766877732556
0,28.0,1766877733185
0,27.0,1766877733976
0,27.0,1766877734993
0,28.0,1766877735592
0,28.0,1766877736238
0,27.0,1766877737256
0,27.0,1766877737945
0,28.0,1766877738597
0,28.0,1766877739454
0,28.0,1766877740424
0,27.0,1766877741042
0,28.0,1766877741694
0,27.0,1766877742747
0,27.0,1766877743420
0,27.0,1766877743992
0,28.0,1766877744674
0,28.0,1766877745611
0,28.0,1766877746240
0,28.0,1766877746874
0,28.0,1766877747801
0,28.0,1766877748463
0,28.0,1766877749109
0,28.0,1766877749775
0,27.0,1766877750920
0,28.0,1766877751520
0,28.0,1766877752158
0,28.0,1766877753070
0,28.0,1766877753837
0,28.0,1766877754490
0,28.0,1766877755193
0,28.0,1766877756270
0,28.0,1766877756881
0,28.0,1766877757473
0,28.0,1766877758471
0,28.0,1766877759310
0,28.0,1766877759916
0,28.0,1766877760545
0,28.0,1766877761558
0,28.0,1766877762200
0,28.0,1766877762773
0,28.0,1766877763716
0,28.0,1766877764514
0,28.0,1766877765138
0,28.0,1766877765787
0,28.0,1766877766742
0,28.0,1766877767353
0,28.0,1766877768013
0,28.0,1766877768831
0,27.0,1766877769778
0,27.0,1766877770371
0,28.0,1766877770971
0,28.0,1766877771852
0,28.0,1766877772662
0,28.0,1766877773259
0,28.0,1766877773891
0,28.0,1766877774904
0,28.0,1766877775536
0,28.0,1766877776171
0,27.0,1766877777057
0,28.0,1766877777906
0,28.0,1766877778522
0,28.0,1766877779208
0,27.0,1766877780218
0,28.0,1766877780902
0,28.0,1766877781518
0,27.0,1766877782379
0,28.0,1766877783238
0,28.0,1766877783911
0,28.0,1766877784594
0,28.0,1766877785572
0,28.0,1766877786251
0,27.0,1766877786949
0,28.0,1766877787869
0,27.0,1766877788687
0,28.0,1766877789289
0,28.0,1766877789918
0,27.0,1766877791014
0,27.0,1766877791684
0,27.0,1766877792305
0,27.0,1766877793150
0,27.0,1766877793967
0,28.0,1766877794567
0,28.0,1766877795197
0,28.0,1766877796335
0,27.0,1766877796946
0,27.0,1766877797590
0,27.0,1766877798469
0,27.0,1766877799211
0,27.0,1766877799884
0,27.0,1766877800558
0,27.0,1766877801692
0,27.0,1766877802326
0,27.0,1766877802946
0,27.0,1766877803838
0,28.0,1766877804584
0,27.0,1766877805197
0,28.0,1766877805910
0,27.0,1766877806943
0,28.0,1766877807577
0,27.0,1766877808247
0,27.0,1766877809234
0,27.0,1766877810034
0,27.0,1766877810661
0,27.0,1766877811372
0,27.0,1766877812323
0,27.0,1766877812960
0,27.0,1766877813668
0,27.0,1766877814708
0,27.0,1766877815487
0,28.0,1766877816044
0,27.0,1766877816749
0,28.0,1766877817803
0,27.0,1766877818438
0,27.0,1766877819032
0,27.0,1766877819926
0,27.0,1766877820668
0,27.0,1766877821279
0,27.0,1766877822085
0,27.0,1766877823047
0,27.0,1766877823629
0,27.0,1766877824275
0,27.0,1766877825178
0,27.0,1766877825750
0,27.0,1766877826324
0,27.0,1766877826955
0,27.0,1766877827730
0,27.0,1766877828339
0,27.0,1766877828904
0,27.0,1766877829647
0,27.0,1766877830297
0,27.0,1766877830902
0,27.0,1766877831511
0,27.0,1766877832300
0,27.0,1766877832935
0,28.0,1766877833565
0,27.0,1766877834206
0,27.0,1766877834951
0,27.0,1766877835647
0,27.0,1766877836236
0,27.0,1766877836844
0,27.0,1766877837611
0,27.0,1766877838258
0,28.0,1766877838872
0,27.0,1766877839514
0,27.0,1766877840314
0,27.0,1766877841038
0,28.0,1766877841695
0,27.0,1766877842328
0,27.0,1766877843229
0,27.0,1766877843919
0,27.0,1766877844554
0,28.0,1766877845229
0,27.0,1766877846077
0,27.0,1766877846825
0,27.0,1766877847413
0,27.0,1766877848151
0,27.0,1766877848898
0,27.0,1766877849527
0,28.0,1766877850166
0,27.0,1766877851003
0,27.0,1766877851704
0,27.0,1766877852385
0,27.0,1766877853102
0,27.0,1766877853960
0,27.0,1766877854606
0,27.0,1766877855238
0,27.0,1766877855980
0,27.0,1766877856709
0,27.0,1766877857393
0,27.0,1766877858024
0,27.0,1766877858733
0,27.0,1766877859343
0,27.0,1766877859919
0,28.0,1766877860543
0,27.0,1766877861317
0,27.0,1766877862081
0,27.0,1766877862682
0,27.0,1766877863310
0,27.0,1766877864107
0,28.0,1766877864801
0,28.0,1766877865431
0,27.0,1766877866161
0,27.0,1766877866902
0,27.0,1766877867505
0,27.0,1766877868106
0,27.0,1766877868969
0,27.0,1766877869606
0,27.0,1766877870232
0,28.0,1766877870921
0,28.0,1766877871709
0,27.0,1766877872312
0,27.0,1766877872981
0,27.0,1766877873795
0,27.0,1766877874581
0,28.0,1766877875233
0,27.0,1766877875847
0,27.0,1766877876700
0,27.0,1766877877430
0,27.0,1766877878019
0,27.0,1766877878682
0,27.0,1766877879490
0,27.0,1766877880181
0,27.0,1766877880794
0,27.0,1766877881481
0,27.0,1766877882305
0,27.0,1766877882924
0,27.0,1766877883540
0,27.0,1766877884277
0,28.0,1766877885049
0,27.0,1766877885679
0,27.0,1766877886336
0,27.0,1766877887161
0,27.0,1766877887833
0,27.0,1766877888469
0,27.0,1766877889125
0,28.0,1766877889917
0,27.0,1766877890555
0,27.0,1766877891209
0,27.0,1766877892014
0,27.0,1766877892677
0,28.0,1766877893313
0,27.0,1766877894089
0,27.0,1766877894902
0,27.0,1766877895513
0,27.0,1766877896170
0,27.0,1766877896972
0,27.0,1766877897690
0,27.0,1766877898306
0,27.0,1766877898884
0,27.0,1766877899694
0,27.0,1766877900392
0,27.0,1766877901051
0,27.0,1766877901716
0,27.0,1766877902582
0,27.0,1766877903208
0,27.0,1766877903836
0,27.0,1766877904611
0,27.0,1766877905433
0,27.0,1766877906029
0,27.0,1766877906758
0,27.0,1766877907610
0,27.0,1766877908283
0,27.0,1766877908912
0,27.0,1766877909538
0,27.0,1766877910329
0,27.0,1766877910970
0,27.0,1766877911591
0,27.0,1766877912220
0,27.0,1766877912952
0,27.0,1766877913553
0,27.0,1766877914177
0,27.0,1766877915049
0,27.0,1766877915749
0,27.0,1766877916408
0,27.0,1766877917066
0,27.0,1766877917893
0,27.0,1766877918633
0,27.0,1766877919253
0,27.0,1766877919994
0,27.0,1766877920875
0,27.0,1766877921466
0,27.0,1766877922110
0,27.0,1766877922862
0,27.0,1766877923657
0,27.0,1766877924332
0,27.0,1766877925034
0,27.0,1766877925825
0,27.0,1766877926419
0,27.0,1766877926995
0,27.0,1766877927736
0,27.0,1766877928550
0,27.0,1766877929194
0,27.0,1766877929847
0,27.0,1766877930673
0,27.0,1766877931375
0,27.0,1766877931990
0,27.0,1766877932580
0,27.0,1766877933462
0,27.0,1766877934169
0,27.0,1766877934778
0,27.0,1766877935419
0,27.0,1766877936207
0,27.0,1766877936921
0,27.0,1766877937561
0,27.0,1766877938236
0,27.0,1766877939074
0,27.0,1766877939689
0,27.0,1766877940272
0,27.0,1766877940829
0,27.0,1766877941659
0,27.0,1766877942283
0,27.0,1766877942931
0,27.0,1766877943556
0,27.0,1766877944369
0,27.0,1766877945041
0,27.0,1766877945579
0,27.0,1766877946244
0,27.0,1766877947129
0,27.0,1766877947757
0,27.0,1766877948385
0,27.0,1766877949131
0,27.0,1766877950001
0,27.0,1766877950615
0,27.0,1766877951243
0,27.0,1766877952007
0,27.0,1766877952714
0,27.0,1766877953367
