cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.9,1766877622765
0,6.5,1766877623502
0,7.3,1766877624110
0,7.2,1766877624689
0,6.8,1766877625499
0,6.8,1766877626323
0,7.1,1766877627005
0,7.0,1766877627628
0,6.5,1766877628446
0,6.7,1766877629211
0,7.3,1766877629850
0,7.1,1766877630482
0,6.3,1766877631352
0,7.6,1766877632095
0,8.2,1766877632715
0,8.3,1766877633355
0,7.3,1766877634247
0,8.1,1766877634872
0,8.2,1766877635484
0,8.1,1766877636102
0,6.6,1766877636945
0,7.8,1766877637709
0,8.4,1766877638327
0,6.5,1766877639182
0,7.8,1766877639843
0,8.6,1766877640404
0,8.4,1766877640988
0,7.5,1766877641808
0,8.2,1766877642593
0,8.6,1766877643215
0,8.4,1766877643885
0,7.7,1766877644653
0,8.5,1766877645302
0,8.3,1766877645964
0,7.7,1766877646704
0,8.1,1766877647388
0,8.5,1766877648000
0,8.4,1766877648649
0,7.3,1766877649591
0,8.3,1766877650306
0,8.7,1766877651008
0,8.4,1766877651716
0,7.6,1766877652636
0,8.5,1766877653290
0,8.5,1766877653989
0,7.4,1766877654882
0,8.3,1766877655628
0,8.6,1766877656279
0,8.3,1766877657049
0,7.5,1766877658072
0,8.5,1766877658687
0,7.3,1766877659424
0,6.4,1766877660224
0,6.9,1766877660881
0,7.2,1766877661450
0,7.8,1766877662001
0,7.9,1766877662728
0,7.8,1766877663482
0,8.2,1766877664058
0,8.2,1766877664651
0,6.7,1766877665637
0,8.2,1766877666432
0,7.7,1766877667061
0,7.8,1766877667706
0,7.5,1766877668497
0,8.2,1766877669276
0,8.5,1766877669849
0,7.6,1766877670519
0,6.9,1766877671470
0,8.4,1766877672103
0,6.2,1766877673412
0,7.0,1766877674404
0,8.4,1766877675067
0,6.9,1766877676111
0,6.8,1766877677062
0,8.4,1766877677739
0,8.5,1766877678368
0,6.8,1766877679245
0,7.7,1766877680072
0,8.3,1766877680659
0,8.3,1766877681287
0,6.6,1766877682310
0,8.5,1766877682932
0,8.4,1766877683570
0,6.8,1766877684558
0,7.6,1766877685369
0,8.3,1766877686006
0,8.0,1766877686676
0,7.0,1766877687600
0,8.4,1766877688226
0,8.2,1766877688891
0,7.2,1766877689897
0,8.0,1766877690702
0,8.2,1766877691356
0,7.4,1766877692202
0,7.7,1766877693032
0,8.4,1766877693644
0,7.5,1766877694527
0,7.5,1766877695352
0,8.1,1766877696021
0,7.6,1766877696904
0,7.7,1766877697760
0,8.3,1766877698424
0,7.6,1766877699269
0,8.0,1766877699969
0,7.7,1766877700822
0,7.5,1766877701662
0,8.6,1766877702230
0,7.8,1766877702994
0,7.7,1766877703810
0,7.8,1766877704538
0,8.3,1766877705252
0,7.1,1766877706172
0,7.9,1766877706930
0,8.3,1766877707553
0,7.3,1766877708338
0,7.7,1766877709211
0,8.5,1766877709749
0,7.9,1766877710484
0,7.2,1766877711387
0,8.2,1766877712117
0,7.9,1766877712835
0,7.2,1766877713709
0,8.1,1766877714429
0,8.2,1766877715089
0,7.3,1766877716016
0,8.0,1766877716756
0,8.4,1766877717371
0,7.7,1766877718195
0,7.1,1766877719177
0,8.3,1766877719758
0,8.6,1766877720347
0,6.8,1766877721232
0,7.7,1766877722010
0,8.5,1766877722608
0,8.0,1766877723321
0,6.6,1766877724390
0,8.4,1766877724986
0,8.5,1766877725589
0,7.0,1766877726602
0,7.9,1766877727431
0,8.6,1766877728079
0,7.6,1766877728808
0,7.0,1766877729721
0,8.4,1766877730348
0,8.2,1766877731038
0,7.0,1766877732089
0,8.1,1766877732754
0,8.5,1766877733417
0,7.2,1766877734360
0,7.6,1766877735222
0,8.2,1766877735812
0,8.1,1766877736506
0,6.6,1766877737559
0,8.4,1766877738175
0,8.5,1766877738856
0,6.6,1766877739874
0,8.0,1766877740618
0,8.5,1766877741251
0,7.6,1766877742015
0,6.8,1766877743026
0,8.4,1766877743648
0,8.5,1766877744188
0,7.0,1766877745022
0,7.4,1766877745785
0,8.4,1766877746447
0,7.9,1766877747097
0,6.6,1766877748135
0,8.5,1766877748712
0,8.4,1766877749294
0,7.3,1766877750171
0,7.0,1766877751135
0,8.2,1766877751767
0,8.4,1766877752446
0,6.4,1766877753400
0,8.3,1766877754034
0,8.5,1766877754694
0,7.2,1766877755592
0,7.1,1766877756504
0,8.5,1766877757095
0,8.3,1766877757730
0,6.8,1766877758837
0,8.4,1766877759501
0,8.6,1766877760134
0,7.4,1766877760962
0,7.4,1766877761810
0,8.6,1766877762410
0,8.4,1766877763019
0,6.7,1766877764062
0,8.4,1766877764699
0,8.4,1766877765355
0,7.3,1766877766109
0,7.2,1766877766989
0,8.5,1766877767593
0,8.5,1766877768212
0,6.8,1766877769170
0,7.5,1766877770002
0,8.4,1766877770589
0,8.3,1766877771207
0,6.5,1766877772226
0,8.5,1766877772853
0,8.4,1766877773482
0,7.2,1766877774306
0,7.2,1766877775140
0,8.5,1766877775757
0,8.4,1766877776400
0,7.2,1766877777385
0,8.1,1766877778097
0,8.4,1766877778750
0,7.6,1766877779541
0,6.9,1766877780554
0,8.5,1766877781091
0,8.4,1766877781756
0,6.9,1766877782708
0,8.0,1766877783459
0,8.3,1766877784144
0,7.4,1766877784976
0,7.3,1766877785859
0,8.9,1766877786525
0,8.8,1766877787181
0,6.7,1766877788182
0,8.4,1766877788903
0,8.4,1766877789498
0,7.4,1766877790273
0,7.0,1766877791292
0,8.4,1766877791877
0,8.3,1766877792527
0,6.7,1766877793489
0,8.2,1766877794176
0,8.4,1766877794740
0,7.4,1766877795569
0,7.1,1766877796540
0,8.4,1766877797169
0,8.5,1766877797800
0,6.5,1766877798782
0,8.5,1766877799429
0,8.3,1766877800101
0,7.0,1766877800966
0,7.2,1766877801938
0,8.5,1766877802536
0,8.4,1766877803137
0,6.4,1766877804142
0,8.4,1766877804802
0,8.3,1766877805451
0,7.3,1766877806276
0,7.2,1766877807177
0,8.4,1766877807816
0,8.2,1766877808478
0,6.6,1766877809603
0,8.5,1766877810256
0,8.3,1766877810884
0,6.9,1766877811742
0,7.7,1766877812568
0,8.4,1766877813183
0,8.1,1766877813895
0,6.6,1766877815048
0,8.4,1766877815694
0,8.4,1766877816242
0,7.1,1766877817155
0,7.5,1766877818027
0,8.5,1766877818642
0,8.4,1766877819250
0,6.6,1766877820261
0,8.5,1766877820846
0,8.4,1766877821518
0,6.9,1766877822491
0,7.5,1766877823243
0,8.4,1766877823859
0,7.4,1766877824643
0,6.5,1766877825404
0,7.3,1766877825932
0,7.1,1766877826531
0,6.6,1766877827224
0,6.6,1766877827952
0,7.2,1766877828538
0,7.2,1766877829140
0,6.3,1766877829898
0,7.0,1766877830494
0,7.0,1766877831108
0,6.8,1766877831763
0,6.6,1766877832546
0,7.2,1766877833154
0,7.3,1766877833777
0,7.1,1766877834420
0,6.3,1766877835237
0,7.1,1766877835854
0,6.9,1766877836425
0,7.2,1766877837075
0,6.5,1766877837907
0,7.2,1766877838462
0,7.2,1766877839059
0,7.1,1766877839763
0,6.4,1766877840623
0,7.0,1766877841288
0,7.1,1766877841916
0,6.8,1766877842602
0,6.5,1766877843502
0,7.2,1766877844093
0,7.2,1766877844777
0,6.6,1766877845546
0,6.8,1766877846356
0,8.0,1766877847029
0,7.1,1766877847641
0,6.5,1766877848386
0,6.9,1766877849113
0,7.2,1766877849753
0,6.9,1766877850460
0,6.5,1766877851307
0,7.2,1766877851944
0,7.1,1766877852614
0,6.5,1766877853372
0,6.8,1766877854196
0,7.1,1766877854828
0,7.2,1766877855473
0,6.5,1766877856249
0,7.0,1766877856939
0,7.2,1766877857598
0,7.2,1766877858245
0,6.4,1766877858954
0,6.9,1766877859549
0,7.1,1766877860127
0,7.1,1766877860734
0,6.4,1766877861618
0,7.0,1766877862300
0,7.2,1766877862921
0,7.1,1766877863562
0,6.3,1766877864379
0,7.2,1766877864994
0,7.2,1766877865655
0,6.5,1766877866454
0,6.6,1766877867126
0,7.3,1766877867713
0,7.0,1766877868386
0,6.5,1766877869229
0,7.1,1766877869799
0,7.2,1766877870478
0,6.4,1766877871230
0,6.9,1766877871929
0,7.2,1766877872562
0,7.2,1766877873233
0,6.3,1766877874065
0,7.1,1766877874789
0,7.2,1766877875449
0,7.0,1766877876116
0,6.4,1766877877000
0,7.3,1766877877642
0,7.2,1766877878243
0,7.0,1766877878911
0,6.4,1766877879777
0,7.2,1766877880409
0,7.0,1766877881025
0,6.5,1766877881771
0,6.8,1766877882532
0,7.4,1766877883123
0,7.1,1766877883760
0,6.4,1766877884584
0,7.0,1766877885280
0,7.1,1766877885902
0,6.7,1766877886628
0,6.7,1766877887405
0,7.2,1766877888029
0,7.1,1766877888684
0,6.5,1766877889414
0,6.8,1766877890175
0,7.2,1766877890798
0,7.1,1766877891458
0,6.5,1766877892277
0,7.2,1766877892881
0,7.1,1766877893558
0,6.2,1766877894425
0,7.1,1766877895127
0,7.1,1766877895749
0,7.2,1766877896425
0,6.4,1766877897240
0,7.2,1766877897912
0,7.0,1766877898499
0,6.9,1766877899139
0,6.5,1766877899983
0,7.3,1766877900616
0,7.1,1766877901246
0,6.9,1766877902009
0,6.6,1766877902811
0,7.0,1766877903446
0,7.1,1766877904099
0,6.2,1766877904944
0,7.2,1766877905639
0,7.3,1766877906244
0,7.6,1766877907036
0,6.5,1766877907904
0,7.1,1766877908511
0,7.2,1766877909135
0,6.8,1766877909780
0,6.4,1766877910577
0,7.2,1766877911188
0,7.1,1766877911794
0,6.7,1766877912480
0,6.7,1766877913176
0,7.2,1766877913731
0,7.0,1766877914444
0,6.3,1766877915354
0,7.1,1766877916004
0,7.1,1766877916632
0,6.8,1766877917345
0,6.6,1766877918185
0,7.1,1766877918837
0,7.3,1766877919476
0,6.6,1766877920322
0,6.8,1766877921066
0,7.1,1766877921699
0,7.2,1766877922369
0,6.4,1766877923171
0,7.0,1766877923879
0,7.2,1766877924553
0,6.7,1766877925294
0,6.7,1766877926031
0,7.0,1766877926640
0,7.2,1766877927222
0,6.3,1766877928064
0,7.0,1766877928765
0,7.2,1766877929393
0,7.1,1766877930092
0,6.4,1766877930958
0,7.2,1766877931611
0,7.3,1766877932197
0,7.0,1766877932834
0,6.5,1766877933742
0,7.1,1766877934359
0,7.2,1766877935004
0,6.8,1766877935680
0,6.6,1766877936508
0,7.2,1766877937118
0,7.2,1766877937774
0,6.9,1766877938493
0,6.6,1766877939293
0,7.1,1766877939913
0,7.4,1766877940452
0,6.6,1766877941119
0,6.5,1766877941854
0,7.1,1766877942506
0,7.1,1766877943153
0,6.7,1766877943852
0,6.6,1766877944614
0,7.2,1766877945215
0,7.2,1766877945831
0,6.6,1766877946564
0,6.6,1766877947385
0,7.2,1766877947997
0,7.2,1766877948603
0,6.7,1766877949392
0,6.7,1766877950192
0,7.1,1766877950849
0,7.1,1766877951514
0,6.5,1766877952289
0,7.2,1766877952950
