cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.9,1766848498448
0,5.0,1766848498694
0,3.7,1766848498959
0,4.7,1766848499224
0,3.7,1766848499577
0,5.2,1766848499827
0,3.3,1766848500195
0,5.2,1766848500454
0,3.9,1766848500681
0,5.4,1766848500879
0,4.4,1766848501149
0,4.5,1766848501406
0,4.8,1766848501650
0,4.4,1766848501917
0,4.2,1766848502225
0,5.5,1766848502451
0,4.0,1766848502708
0,5.1,1766848502965
0,4.6,1766848503191
0,4.9,1766848503478
0,4.2,1766848503729
0,4.8,1766848503966
0,4.9,1766848504189
0,3.9,1766848504470
0,5.1,1766848504725
0,3.6,1766848505054
0,4.2,1766848505381
0,4.9,1766848505687
0,4.0,1766848506004
0,5.1,1766848506266
0,4.2,1766848506495
0,5.0,1766848506728
0,4.1,1766848506993
0,4.7,1766848507224
0,4.6,1766848507468
0,4.8,1766848507695
0,4.6,1766848507931
0,4.6,1766848508185
0,5.0,1766848508408
0,4.7,1766848508619
0,4.4,1766848508838
0,4.2,1766848509091
0,4.9,1766848509305
0,4.0,1766848509587
0,5.1,1766848509860
0,4.0,1766848510117
0,5.3,1766848510399
0,4.1,1766848510602
0,5.0,1766848510819
0,4.5,1766848511038
0,4.4,1766848511337
0,4.6,1766848511590
0,4.4,1766848511827
0,4.6,1766848512086
0,4.4,1766848512329
0,4.6,1766848512572
0,4.9,1766848512816
0,4.4,1766848513053
0,5.0,1766848513327
0,4.6,1766848513526
0,3.9,1766848513831
0,4.5,1766848514146
0,4.0,1766848514418
0,4.8,1766848514683
0,4.8,1766848514938
0,4.8,1766848515142
0,3.8,1766848515439
