disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766848471729
0,0.3,1766848471965
0,0.3,1766848472216
0,0.3,1766848472485
0,0.3,1766848472745
0,0.3,1766848472982
0,0.3,1766848473237
0,0.3,1766848473466
0,0.3,1766848473742
0,0.3,1766848474005
0,0.3,1766848474226
0,0.3,1766848474519
0,0.3,1766848474724
0,0.3,1766848475008
0,0.3,1766848475246
0,0.3,1766848475538
0,0.3,1766848475763
0,0.3,1766848476029
0,0.3,1766848476268
0,0.3,1766848476494
0,0.3,1766848476717
0,0.3,1766848476940
0,0.3,1766848477234
0,0.3,1766848477518
0,0.3,1766848477801
0,0.3,1766848478080
0,0.3,1766848478417
0,0.3,1766848478669
0,0.3,1766848478942
0,0.3,1766848479159
0,0.3,1766848479382
0,0.3,1766848479628
0,0.3,1766848479948
0,0.3,1766848480190
0,0.3,1766848480435
0,0.3,1766848480676
0,0.3,1766848480888
0,0.3,1766848481085
0,0.3,1766848481365
0,0.3,1766848481628
0,0.3,1766848481888
0,0.3,1766848482115
0,0.3,1766848482400
0,0.3,1766848482626
0,0.3,1766848482918
0,0.3,1766848483165
0,0.3,1766848483432
0,0.3,1766848483726
0,0.3,1766848484032
0,0.3,1766848484246
0,0.3,1766848484571
0,0.3,1766848484810
0,0.3,1766848485062
0,0.3,1766848485292
0,0.3,1766848485540
0,0.3,1766848485787
0,0.3,1766848486056
0,0.3,1766848486318
0,0.3,1766848486600
0,0.3,1766848486854
0,0.3,1766848487086
0,0.3,1766848487320
0,0.3,1766848487520
0,0.3,1766848487753
0,0.3,1766848488025
0,0.3,1766848488292
0,0.3,1766848488580
0,0.3,1766848488790
0,0.3,1766848488992
0,0.3,1766848489237
0,0.3,1766848489461
0,0.3,1766848489719
0,0.3,1766848489923
0,0.3,1766848490130
0,0.3,1766848490438
0,0.3,1766848490648
0,0.3,1766848490880
0,0.3,1766848491159
0,0.3,1766848491371
0,0.3,1766848491667
0,0.3,1766848491963
0,0.3,1766848492171
0,0.3,1766848492554
0,0.3,1766848492769
0,0.3,1766848493027
0,0.3,1766848493246
0,0.3,1766848493492
0,0.3,1766848493740
0,0.3,1766848494053
0,0.3,1766848494290
0,0.3,1766848494546
0,0.3,1766848494843
0,0.3,1766848495082
0,0.3,1766848495355
0,0.3,1766848495605
0,0.3,1766848495851
0,0.3,1766848496126
0,0.3,1766848496350
0,0.3,1766848496578
0,0.3,1766848496812
0,0.3,1766848497053
0,0.3,1766848497311
0,0.3,1766848497568
0,0.3,1766848497830
0,0.3,1766848498115
0,0.3,1766848498448
0,0.3,1766848498694
0,0.3,1766848498960
0,0.3,1766848499225
0,0.3,1766848499578
0,0.3,1766848499828
0,0.3,1766848500195
0,0.3,1766848500454
0,0.3,1766848500682
0,0.3,1766848500879
0,0.3,1766848501149
0,0.3,1766848501406
0,0.3,1766848501650
0,0.3,1766848501917
0,0.3,1766848502226
0,0.3,1766848502451
0,0.3,1766848502708
0,0.3,1766848502965
0,0.3,1766848503191
0,0.3,1766848503478
0,0.3,1766848503730
0,0.3,1766848503966
0,0.3,1766848504190
0,0.3,1766848504470
0,0.3,1766848504725
0,0.3,1766848505055
0,0.3,1766848505381
0,0.3,1766848505688
0,0.3,1766848506004
0,0.3,1766848506266
0,0.3,1766848506495
0,0.3,1766848506728
0,0.3,1766848506993
0,0.3,1766848507224
0,0.3,1766848507469
0,0.3,1766848507695
0,0.3,1766848507931
0,0.3,1766848508185
0,0.3,1766848508408
0,0.3,1766848508619
0,0.3,1766848508838
0,0.3,1766848509091
0,0.3,1766848509306
0,0.3,1766848509587
0,0.3,1766848509861
0,0.3,1766848510117
0,0.3,1766848510399
0,0.3,1766848510603
0,0.3,1766848510819
0,0.3,1766848511038
0,0.3,1766848511337
0,0.3,1766848511591
0,0.3,1766848511827
0,0.3,1766848512086
0,0.3,1766848512329
0,0.3,1766848512572
0,0.3,1766848512817
0,0.3,1766848513053
0,0.3,1766848513327
0,0.3,1766848513526
0,0.3,1766848513831
0,0.3,1766848514146
0,0.3,1766848514418
0,0.3,1766848514683
0,0.3,1766848514938
0,0.3,1766848515142
0,0.3,1766848515440
