gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766569638146
0,35.0,1766569638967
0,35.0,1766569639836
0,35.0,1766569640654
0,35.0,1766569641512
0,35.0,1766569642233
0,35.0,1766569643029
0,36.0,1766569643814
0,35.0,1766569644631
0,35.0,1766569645399
0,36.0,1766569646137
0,35.0,1766569646872
0,35.0,1766569647568
0,35.0,1766569648334
0,36.0,1766569649073
0,36.0,1766569649766
0,36.0,1766569650487
0,36.0,1766569651252
0,36.0,1766569652002
0,36.0,1766569652801
0,36.0,1766569653549
0,36.0,1766569654380
0,36.0,1766569655063
0,36.0,1766569655842
0,36.0,1766569656600
0,36.0,1766569657334
0,36.0,1766569658129
0,36.0,1766569658911
0,36.0,1766569659677
0,36.0,1766569660468
0,36.0,1766569661185
0,36.0,1766569661972
0,36.0,1766569662703
0,36.0,1766569663439
0,36.0,1766569664207
0,36.0,1766569665089
0,36.0,1766569666019
0,36.0,1766569667021
0,36.0,1766569667707
0,36.0,1766569668596
0,36.0,1766569669364
0,36.0,1766569670135
0,36.0,1766569670983
0,36.0,1766569671745
0,36.0,1766569672481
0,36.0,1766569673351
0,36.0,1766569674231
0,36.0,1766569675028
0,36.0,1766569675826
0,36.0,1766569676604
0,36.0,1766569677444
0,36.0,1766569678218
0,36.0,1766569678964
0,36.0,1766569679789
0,36.0,1766569680586
0,36.0,1766569681370
0,36.0,1766569682193
0,36.0,1766569683035
0,36.0,1766569683843
0,36.0,1766569684559
0,36.0,1766569685396
0,36.0,1766569686183
0,36.0,1766569686932
0,36.0,1766569687695
0,36.0,1766569688546
0,36.0,1766569689329
0,36.0,1766569690145
0,36.0,1766569690884
0,36.0,1766569691693
0,36.0,1766569692570
0,36.0,1766569693428
0,36.0,1766569694252
0,36.0,1766569695084
0,36.0,1766569695964
0,36.0,1766569696745
0,36.0,1766569697564
0,36.0,1766569698380
0,36.0,1766569699137
0,36.0,1766569699999
0,36.0,1766569700826
0,36.0,1766569701613
0,36.0,1766569702301
0,36.0,1766569703085
0,36.0,1766569703782
0,36.0,1766569704587
0,36.0,1766569705335
0,36.0,1766569706106
0,36.0,1766569706925
0,36.0,1766569707588
