gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.39,1766877469062
0,0,1766877469733
0,0.42,1766877470426
0,0,1766877471274
0,0,1766877472047
0,0,1766877472842
0,0,1766877473594
0,0,1766877474319
0,0,1766877475035
0,25,1766877475786
0,0,1766877476577
0,0,1766877477373
0,0.28,1766877478134
0,0,1766877478935
0,0.3,1766877479786
0,0,1766877480628
0,0,1766877481430
0,0.37,1766877482194
0,0,1766877482951
0,0.28,1766877483880
0,0,1766877484726
0,0,1766877485618
0,0.31,1766877486433
0,42,1766877487111
0,0,1766877487876
0,0,1766877488952
0,0.37,1766877489677
0,0,1766877490395
0,0.41,1766877491531
0,0.04,1766877492297
0,0,1766877493150
0,0,1766877494067
0,0,1766877494882
0,0,1766877495688
0,0,1766877496505
0,0,1766877497464
0,0,1766877498255
0,0,1766877499114
0,0,1766877499836
0,0.42,1766877500512
0,37,1766877501184
0,0.37,1766877501926
0,0,1766877502678
0,0.24,1766877503393
0,0,1766877504131
0,0.42,1766877504886
0,0,1766877505624
0,0.43,1766877506440
0,0,1766877507210
0,42,1766877507946
0,0,1766877508676
0,0,1766877509371
0,0,1766877510169
0,0,1766877511027
0,0,1766877511735
0,0,1766877512483
0,0.43,1766877513232
0,0,1766877513962
0,0,1766877514778
0,0,1766877515559
0,0.21,1766877516317
0,0,1766877517113
0,7,1766877517839
0,0.37,1766877518633
0,0.01,1766877519435
0,0,1766877520314
0,0.42,1766877521112
0,8,1766877521814
0,0.42,1766877522592
0,0.42,1766877523407
0,0,1766877524287
0,0,1766877525262
0,0,1766877526153
0,0,1766877526871
0,0,1766877527661
0,0.37,1766877528505
0,0,1766877529341
0,0,1766877530162
0,0,1766877531006
0,0,1766877531914
0,0,1766877532854
0,0.42,1766877533817
0,0,1766877534719
0,35,1766877535578
0,0,1766877536588
0,0,1766877537735
0,0,1766877538614
0,0.38,1766877539474
0,0,1766877540336
0,42,1766877541154
0,0,1766877541983
0,0,1766877542872
0,0,1766877543744
0,0,1766877544604
0,0,1766877545526
0,0.37,1766877546481
0,0,1766877547398
0,4,1766877548286
0,0,1766877549255
0,0,1766877550221
0,0,1766877551087
0,37,1766877551964
0,0,1766877552855
0,0,1766877553690
0,0,1766877554514
0,0.37,1766877555381
0,0,1766877556310
0,0,1766877557167
0,0.01,1766877558115
0,0,1766877559013
0,0,1766877559882
0,0,1766877560747
0,0.31,1766877561640
0,29,1766877562744
0,0,1766877563744
0,0,1766877564670
0,6,1766877565490
0,0.05,1766877566429
0,0,1766877567198
0,6,1766877568041
0,0.35,1766877568908
0,0,1766877569670
0,0,1766877570471
0,0,1766877571311
0,0,1766877572113
0,0,1766877572859
0,0,1766877573578
0,0,1766877574333
0,0,1766877575074
0,0,1766877575905
0,0,1766877576617
0,0,1766877577407
0,0,1766877578113
0,0,1766877578838
0,0,1766877579552
0,0,1766877580260
0,0,1766877581006
0,0,1766877581737
0,0,1766877582460
0,0,1766877583189
0,0,1766877583933
0,0,1766877584733
0,0,1766877585465
0,0,1766877586347
0,0,1766877587093
0,0,1766877587821
0,0,1766877588748
0,0,1766877589605
0,0.19,1766877590427
0,0,1766877591234
0,0,1766877592096
0,0.36,1766877592953
0,0,1766877593775
0,0,1766877594672
0,79,1766877595584
0,1.0,1766877596410
0,0.11,1766877597273
0,0,1766877598230
0,0,1766877599092
0,0,1766877599925
0,0,1766877600901
0,0,1766877602003
0,0,1766877602947
0,0,1766877603815
0,1.0,1766877604617
0,0,1766877605523
0,0,1766877606398
0,1.0,1766877607186
0,0.39,1766877607871
0,0.78,1766877608585
0,0,1766877609289
0,13,1766877609982
0,0.41,1766877610761
0,0.71,1766877611508
0,0.29,1766877612263
0,0,1766877612948
0,0.47,1766877613701
0,0.11,1766877614404
0,0,1766877615186
0,0,1766877615933
0,41,1766877616834
0,0,1766877617609
0,0.52,1766877618328
0,61,1766877619077
0,0.23,1766877619943
0,0.01,1766877620763
0,0,1766877621570
0,0,1766877622227
0,0.95,1766877623143
0,0,1766877623929
0,0,1766877624769
0,0.51,1766877625538
0,0.05,1766877626340
0,0.72,1766877627228
0,0,1766877628280
0,0,1766877629182
0,0.94,1766877629994
0,0.37,1766877630777
0,0,1766877631579
0,0,1766877632294
0,0.52,1766877633169
0,0.1,1766877633903
0,0,1766877634770
0,0,1766877635564
0,0.24,1766877636347
0,1.0,1766877637289
0,0,1766877638095
0,0,1766877638909
0,0,1766877639638
0,94,1766877640530
0,0.84,1766877641441
0,0.78,1766877642259
0,0,1766877643124
0,0.08,1766877643875
0,58,1766877644714
0,0.24,1766877645452
0,0,1766877646298
0,86,1766877647098
0,0.12,1766877647860
0,0.98,1766877648721
0,0,1766877649468
0,0,1766877650371
0,41,1766877651155
0,0,1766877651888
0,1.0,1766877652647
0,0,1766877653422
0,0,1766877654439
0,0,1766877655277
0,0.11,1766877656107
0,0.72,1766877656857
0,0,1766877657710
0,0,1766877658527
0,0.43,1766877659297
0,0.83,1766877660152
0,0,1766877660923
0,0,1766877661790
0,0.41,1766877662555
0,0.45,1766877663520
0,0,1766877664371
0,17,1766877665127
0,72,1766877665893
0,0.11,1766877666827
0,0,1766877667758
0,0,1766877668499
