gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766747996824
0,63.0,1766748002688
0,63.0,1766748008580
0,63.0,1766748014464
0,63.0,1766748020342
0,63.0,1766748026218
0,63.0,1766748032091
0,63.0,1766748037971
0,63.0,1766748043844
0,63.0,1766748049720
0,63.0,1766748055597
0,63.0,1766748061469
0,63.0,1766748067350
0,63.0,1766748073226
0,63.0,1766748079101
0,63.0,1766748084968
0,63.0,1766748090849
0,63.0,1766748096729
0,63.0,1766748102599
0,63.0,1766748108479
0,63.0,1766748114360
0,63.0,1766748120231
0,63.0,1766748126114
0,63.0,1766748132001
0,63.0,1766748137882
0,63.0,1766748143766
0,63.0,1766748149655
0,63.0,1766748155528
0,63.0,1766748161414
0,63.0,1766748167290
0,63.0,1766748173171
0,63.0,1766748179049
0,63.0,1766748184927
0,63.0,1766748190798
0,63.0,1766748196678
0,63.0,1766748202554
0,63.0,1766748208430
0,63.0,1766748214311
0,63.0,1766748220191
0,63.0,1766748226073
0,63.0,1766748231958
0,63.0,1766748237829
0,63.0,1766748243710
0,63.0,1766748249589
0,63.0,1766748255477
0,63.0,1766748261379
0,63.0,1766748267261
0,63.0,1766748273141
0,63.0,1766748279025
0,63.0,1766748284906
0,63.0,1766748290773
0,63.0,1766748296662
0,63.0,1766748302543
0,63.0,1766748308431
0,63.0,1766748314333
0,63.0,1766748320206
0,63.0,1766748326090
0,63.0,1766748331971
0,63.0,1766748337847
0,63.0,1766748343734
0,63.0,1766748349614
0,63.0,1766748355506
0,63.0,1766748361386
0,63.0,1766748367261
0,63.0,1766748373137
0,63.0,1766748379023
0,63.0,1766748384914
0,63.0,1766748390803
0,63.0,1766748396682
0,63.0,1766748402575
0,63.0,1766748408462
0,63.0,1766748414342
0,63.0,1766748420219
0,63.0,1766748426109
0,63.0,1766748431994
0,63.0,1766748437883
0,63.0,1766748443762
0,63.0,1766748449635
0,63.0,1766748455518
0,63.0,1766748461398
0,63.0,1766748467286
0,63.0,1766748473168
0,63.0,1766748479056
0,63.0,1766748484929
0,63.0,1766748490809
0,63.0,1766748496701
0,63.0,1766748502595
0,63.0,1766748508489
0,63.0,1766748514372
0,63.0,1766748520251
0,63.0,1766748526140
0,63.0,1766748532020
0,63.0,1766748537906
0,63.0,1766748543790
0,63.0,1766748549673
0,63.0,1766748555557
0,63.0,1766748561437
0,63.0,1766748567325
0,63.0,1766748573208
0,63.0,1766748579093
0,63.0,1766748584981
0,63.0,1766748590863
0,63.0,1766748596751
0,63.0,1766748602627
0,63.0,1766748608512
0,63.0,1766748614402
0,63.0,1766748620287
0,63.0,1766748626153
0,63.0,1766748632042
0,63.0,1766748637919
0,63.0,1766748643799
0,63.0,1766748649693
0,63.0,1766748655574
0,63.0,1766748661456
0,63.0,1766748667339
0,63.0,1766748673224
0,63.0,1766748679113
0,63.0,1766748684996
0,63.0,1766748690889
0,63.0,1766748696768
0,63.0,1766748702652
0,63.0,1766748708540
0,63.0,1766748714426
0,63.0,1766748720309
0,63.0,1766748726186
0,63.0,1766748732071
0,63.0,1766748737951
0,63.0,1766748743837
0,63.0,1766748749722
0,63.0,1766748755606
0,63.0,1766748761488
0,63.0,1766748767370
0,63.0,1766748773248
0,63.0,1766748779140
0,63.0,1766748785022
0,63.0,1766748790906
0,63.0,1766748796790
0,63.0,1766748802676
0,63.0,1766748808570
0,63.0,1766748814458
0,63.0,1766748820340
0,63.0,1766748826222
0,63.0,1766748832123
0,63.0,1766748838008
0,63.0,1766748843888
0,63.0,1766748849772
0,63.0,1766748855657
0,63.0,1766748861546
0,63.0,1766748867425
0,63.0,1766748873295
0,63.0,1766748879179
0,63.0,1766748885057
0,63.0,1766748890935
0,63.0,1766748896814
0,63.0,1766748902702
0,63.0,1766748908597
0,63.0,1766748914481
0,63.0,1766748920366
0,63.0,1766748926250
0,63.0,1766748932143
0,63.0,1766748938016
0,63.0,1766748943915
0,63.0,1766748949786
0,63.0,1766748955653
0,63.0,1766748961535
0,63.0,1766748967411
0,63.0,1766748973294
0,63.0,1766748979172
0,63.0,1766748985063
0,63.0,1766748990951
0,63.0,1766748996835
0,63.0,1766749002709
0,63.0,1766749008595
0,63.0,1766749014475
0,63.0,1766749020361
0,63.0,1766749026243
0,63.0,1766749032131
0,63.0,1766749038027
0,63.0,1766749043910
0,63.0,1766749049795
0,63.0,1766749055674
0,63.0,1766749061559
0,63.0,1766749067440
0,63.0,1766749073310
0,63.0,1766749079192
0,63.0,1766749085080
0,63.0,1766749090961
0,63.0,1766749096843
0,63.0,1766749102721
0,63.0,1766749108597
0,63.0,1766749114467
0,63.0,1766749120353
0,63.0,1766749126229
0,63.0,1766749132117
0,63.0,1766749137996
0,63.0,1766749143876
0,63.0,1766749149762
0,63.0,1766749155647
0,63.0,1766749161538
0,63.0,1766749167430
0,63.0,1766749173312
0,63.0,1766749179203
0,63.0,1766749185082
0,63.0,1766749190970
0,63.0,1766749196855
0,63.0,1766749202737
0,63.0,1766749208614
0,63.0,1766749214495
0,63.0,1766749220399
0,63.0,1766749226282
0,63.0,1766749232175
0,63.0,1766749238066
0,63.0,1766749243938
0,63.0,1766749249824
0,63.0,1766749255704
0,63.0,1766749261600
0,63.0,1766749267475
0,63.0,1766749273354
0,63.0,1766749279231
0,63.0,1766749285108
0,63.0,1766749290978
0,63.0,1766749296862
0,63.0,1766749302726
0,63.0,1766749308612
0,63.0,1766749314495
0,63.0,1766749320369
0,63.0,1766749326253
0,63.0,1766749332134
0,63.0,1766749338019
0,63.0,1766749343901
0,63.0,1766749349785
0,63.0,1766749355662
0,63.0,1766749361555
0,63.0,1766749367436
0,63.0,1766749373318
0,63.0,1766749379201
0,63.0,1766749385093
0,63.0,1766749390978
0,63.0,1766749396855
0,63.0,1766749402729
0,63.0,1766749408613
0,63.0,1766749414494
0,63.0,1766749420382
0,63.0,1766749426269
0,63.0,1766749432148
0,63.0,1766749438030
0,63.0,1766749443920
0,63.0,1766749449798
0,63.0,1766749455672
0,63.0,1766749461553
0,63.0,1766749467431
0,63.0,1766749473314
0,63.0,1766749479198
0,63.0,1766749485077
0,63.0,1766749490954
0,63.0,1766749496831
0,63.0,1766749502720
0,63.0,1766749508601
0,63.0,1766749514480
0,63.0,1766749520352
0,63.0,1766749526227
0,63.0,1766749532102
0,63.0,1766749537985
0,63.0,1766749543866
0,63.0,1766749549740
0,63.0,1766749555624
0,63.0,1766749561514
0,63.0,1766749567391
0,63.0,1766749573270
0,63.0,1766749579148
0,63.0,1766749585030
0,63.0,1766749590920
0,63.0,1766749596830
0,63.0,1766749602710
0,63.0,1766749608592
0,63.0,1766749614495
0,63.0,1766749620378
0,63.0,1766749626247
0,63.0,1766749632108
0,63.0,1766749637991
0,63.0,1766749643871
0,63.0,1766749649750
0,63.0,1766749655632
0,63.0,1766749661509
0,63.0,1766749667401
0,63.0,1766749673287
0,63.0,1766749679168
0,63.0,1766749685058
0,63.0,1766749690941
0,63.0,1766749696824
0,63.0,1766749702707
0,63.0,1766749708592
0,63.0,1766749714477
0,63.0,1766749720365
0,63.0,1766749726249
0,63.0,1766749732129
0,63.0,1766749738013
0,63.0,1766749743901
0,63.0,1766749749784
0,63.0,1766749755665
0,63.0,1766749761556
0,63.0,1766749767436
0,63.0,1766749773327
0,63.0,1766749779215
0,63.0,1766749785093
0,63.0,1766749790962
0,63.0,1766749796843
0,63.0,1766749802723
0,63.0,1766749808601
0,63.0,1766749814480
0,63.0,1766749820349
0,63.0,1766749826226
0,63.0,1766749832132
0,63.0,1766749838022
0,63.0,1766749843892
0,63.0,1766749849778
0,63.0,1766749855672
0,63.0,1766749861563
0,63.0,1766749867457
0,63.0,1766749873337
0,63.0,1766749879224
0,63.0,1766749885110
0,63.0,1766749890993
0,63.0,1766749896883
0,63.0,1766749902778
0,63.0,1766749908655
0,63.0,1766749914536
0,63.0,1766749920428
0,63.0,1766749926301
0,63.0,1766749932169
0,63.0,1766749938048
0,63.0,1766749943928
0,63.0,1766749949839
0,63.0,1766749955718
0,63.0,1766749961585
0,63.0,1766749967481
0,63.0,1766749973351
0,63.0,1766749979219
0,63.0,1766749985106
0,63.0,1766749990992
0,63.0,1766749996867
0,63.0,1766750002757
0,63.0,1766750008647
0,63.0,1766750014532
0,63.0,1766750020427
0,63.0,1766750026327
0,63.0,1766750032212
0,63.0,1766750038106
0,63.0,1766750043997
0,63.0,1766750049889
0,63.0,1766750055771
0,63.0,1766750061664
0,63.0,1766750067530
0,63.0,1766750073411
0,63.0,1766750079296
0,63.0,1766750085165
0,63.0,1766750091050
0,63.0,1766750096924
0,63.0,1766750102818
0,63.0,1766750108692
0,63.0,1766750114585
0,63.0,1766750120469
0,63.0,1766750126350
0,63.0,1766750132231
0,63.0,1766750138106
0,63.0,1766750143998
0,63.0,1766750149881
0,63.0,1766750155756
0,63.0,1766750161632
0,63.0,1766750167511
0,63.0,1766750173387
0,63.0,1766750179285
0,63.0,1766750185169
0,63.0,1766750191038
0,63.0,1766750196934
0,63.0,1766750202820
0,63.0,1766750208705
0,63.0,1766750214590
0,63.0,1766750220471
0,63.0,1766750226360
0,63.0,1766750232245
0,63.0,1766750238131
0,63.0,1766750244016
0,63.0,1766750249910
0,63.0,1766750255790
0,63.0,1766750261668
0,63.0,1766750267553
0,63.0,1766750273431
0,63.0,1766750279315
0,63.0,1766750285191
0,63.0,1766750291063
0,63.0,1766750296956
0,63.0,1766750302846
0,63.0,1766750308732
0,63.0,1766750314603
0,63.0,1766750320499
0,63.0,1766750326378
0,63.0,1766750332237
0,63.0,1766750338112
0,63.0,1766750344010
0,63.0,1766750349899
0,63.0,1766750355768
0,63.0,1766750361640
0,63.0,1766750367525
0,63.0,1766750373411
0,63.0,1766750379283
0,63.0,1766750385194
0,63.0,1766750391087
0,63.0,1766750396952
0,63.0,1766750402838
0,63.0,1766750408708
0,63.0,1766750414592
0,63.0,1766750420466
0,63.0,1766750426351
0,63.0,1766750432243
0,63.0,1766750438135
0,63.0,1766750444023
0,63.0,1766750449912
0,63.0,1766750455784
0,63.0,1766750461673
0,63.0,1766750467563
0,63.0,1766750473442
0,63.0,1766750479312
0,63.0,1766750485199
0,63.0,1766750491077
0,63.0,1766750496962
0,63.0,1766750502847
0,63.0,1766750508732
0,63.0,1766750514616
0,63.0,1766750520499
0,63.0,1766750526386
0,63.0,1766750532265
0,63.0,1766750538162
0,63.0,1766750544037
0,63.0,1766750549929
0,63.0,1766750555815
0,63.0,1766750561702
0,63.0,1766750567572
0,63.0,1766750573460
0,63.0,1766750579347
0,63.0,1766750585234
0,63.0,1766750591120
0,63.0,1766750597003
0,63.0,1766750602884
0,63.0,1766750608784
0,63.0,1766750614669
0,63.0,1766750620556
0,63.0,1766750626440
0,63.0,1766750632328
0,63.0,1766750638193
0,63.0,1766750644110
0,63.0,1766750649986
0,63.0,1766750655892
0,63.0,1766750661764
0,63.0,1766750667635
0,63.0,1766750673513
0,63.0,1766750679408
0,63.0,1766750685275
0,63.0,1766750691158
0,63.0,1766750697048
0,63.0,1766750702928
0,63.0,1766750708819
0,63.0,1766750714700
0,63.0,1766750720581
0,63.0,1766750726463
0,63.0,1766750732348
0,63.0,1766750738220
0,63.0,1766750744102
0,63.0,1766750749989
0,63.0,1766750755878
0,63.0,1766750761755
0,63.0,1766750767642
0,63.0,1766750773519
0,63.0,1766750779399
0,63.0,1766750785295
0,63.0,1766750791171
0,63.0,1766750797055
0,63.0,1766750802942
0,63.0,1766750808813
0,63.0,1766750814696
0,63.0,1766750820580
0,63.0,1766750826461
0,63.0,1766750832342
0,63.0,1766750838222
0,63.0,1766750844101
0,63.0,1766750849986
0,63.0,1766750855870
0,63.0,1766750861753
0,63.0,1766750867633
0,63.0,1766750873513
0,63.0,1766750879401
0,63.0,1766750885282
0,63.0,1766750891159
0,63.0,1766750897044
0,63.0,1766750902934
0,63.0,1766750908801
0,63.0,1766750914687
0,63.0,1766750920576
0,63.0,1766750926455
0,63.0,1766750932343
0,63.0,1766750938240
0,63.0,1766750944129
0,63.0,1766750950008
0,63.0,1766750955879
0,63.0,1766750961765
0,63.0,1766750967648
0,63.0,1766750973541
0,63.0,1766750979423
0,63.0,1766750985325
0,63.0,1766750991211
0,63.0,1766750997111
0,63.0,1766751002995
0,63.0,1766751008885
0,63.0,1766751014769
0,63.0,1766751020662
0,63.0,1766751026541
0,63.0,1766751032427
0,63.0,1766751038314
0,63.0,1766751044201
0,63.0,1766751050079
0,63.0,1766751055964
0,63.0,1766751061851
0,63.0,1766751067742
0,63.0,1766751073629
0,63.0,1766751079517
0,63.0,1766751085394
0,63.0,1766751091271
0,63.0,1766751097159
0,63.0,1766751103033
0,63.0,1766751108913
0,63.0,1766751114795
0,63.0,1766751120680
0,63.0,1766751126556
0,63.0,1766751132441
0,63.0,1766751138326
0,63.0,1766751144205
0,63.0,1766751150080
0,63.0,1766751155956
0,63.0,1766751161832
0,63.0,1766751167704
0,63.0,1766751173597
0,63.0,1766751179476
0,63.0,1766751185357
0,63.0,1766751191240
0,63.0,1766751197134
0,63.0,1766751203001
0,63.0,1766751208883
0,63.0,1766751214762
0,63.0,1766751220636
0,63.0,1766751226506
0,63.0,1766751232386
0,63.0,1766751238277
0,63.0,1766751244161
0,63.0,1766751250041
0,63.0,1766751255917
0,63.0,1766751261795
0,63.0,1766751267685
0,63.0,1766751273571
0,63.0,1766751279449
0,63.0,1766751285332
0,63.0,1766751291219
0,63.0,1766751297093
0,63.0,1766751302972
0,63.0,1766751308858
0,63.0,1766751314734
0,63.0,1766751320614
0,63.0,1766751326490
0,63.0,1766751332376
0,63.0,1766751338268
0,63.0,1766751344148
0,63.0,1766751350019
0,63.0,1766751355903
0,63.0,1766751361780
0,63.0,1766751367650
0,63.0,1766751373521
0,63.0,1766751379409
0,63.0,1766751385300
0,63.0,1766751391187
0,63.0,1766751397076
0,63.0,1766751402952
0,63.0,1766751408839
0,63.0,1766751414717
0,63.0,1766751420598
0,63.0,1766751426483
0,63.0,1766751432364
0,63.0,1766751438246
0,63.0,1766751444129
0,63.0,1766751450013
0,63.0,1766751455889
0,63.0,1766751461781
0,63.0,1766751467663
0,63.0,1766751473545
0,63.0,1766751479427
0,63.0,1766751485303
0,63.0,1766751491179
0,63.0,1766751497055
0,63.0,1766751502935
0,63.0,1766751508821
0,63.0,1766751514700
0,63.0,1766751520580
0,63.0,1766751526460
0,63.0,1766751532326
0,63.0,1766751538204
0,63.0,1766751544079
0,63.0,1766751549964
0,63.0,1766751555839
0,63.0,1766751561720
0,63.0,1766751567597
0,63.0,1766751573474
0,63.0,1766751579348
0,63.0,1766751585221
0,63.0,1766751591105
0,63.0,1766751596987
0,63.0,1766751602871
0,63.0,1766751608744
0,63.0,1766751614625
0,63.0,1766751620509
0,63.0,1766751626390
0,63.0,1766751632271
0,63.0,1766751638155
0,63.0,1766751644045
0,63.0,1766751649925
0,63.0,1766751655794
0,63.0,1766751661674
0,63.0,1766751667548
0,63.0,1766751673435
0,63.0,1766751679319
0,63.0,1766751685203
0,62.0,1766751691099
0,62.0,1766751696974
0,62.0,1766751702862
0,63.0,1766751708736
0,63.0,1766751714618
0,63.0,1766751720477
0,63.0,1766751726372
0,63.0,1766751732241
0,63.0,1766751738118
0,63.0,1766751743998
0,62.0,1766751749873
