memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.1,1766873397251
0,4.1,1766873398542
0,4.1,1766873399718
0,4.1,1766873401093
0,4.1,1766873402305
0,4.1,1766873403538
0,4.1,1766873405006
0,4.1,1766873406209
0,4.1,1766873407429
0,4.1,1766873408919
0,4.1,1766873410325
0,4.1,1766873411455
0,4.1,1766873412915
0,4.1,1766873414191
0,4.1,1766873415571
0,4.1,1766873416945
0,4.1,1766873418282
0,4.1,1766873419581
0,4.1,1766873420965
0,4.1,1766873422379
0,4.1,1766873423556
0,4.1,1766873424885
0,4.1,1766873426217
0,4.1,1766873427449
0,4.1,1766873428572
0,4.1,1766873429980
0,4.1,1766873431201
0,4.1,1766873432574
0,4.1,1766873433984
0,4.1,1766873435247
0,4.1,1766873436477
0,4.1,1766873437880
0,4.1,1766873439053
0,4.1,1766873440300
0,4.1,1766873441671
0,4.1,1766873443032
0,4.1,1766873444326
0,4.1,1766873445683
0,4.1,1766873447009
0,4.1,1766873448209
0,4.1,1766873449713
0,4.1,1766873451019
0,4.1,1766873452235
0,4.1,1766873453505
0,3.9,1766873454807
0,3.9,1766873455884
0,3.9,1766873457032
0,3.9,1766873458244
0,3.9,1766873459364
0,3.9,1766873460559
0,3.9,1766873461758
0,3.9,1766873462866
0,3.9,1766873464116
0,3.9,1766873465255
0,3.9,1766873466358
0,3.9,1766873467674
0,3.9,1766873468865
0,3.9,1766873469971
0,3.9,1766873471244
0,3.9,1766873472316
0,3.9,1766873473676
0,3.9,1766873474947
0,3.9,1766873476257
0,3.7,1766873477409
0,3.7,1766873478523
0,3.7,1766873479763
0,3.7,1766873480939
0,3.7,1766873482093
0,3.7,1766873483251
0,3.7,1766873484431
0,3.7,1766873485589
0,3.7,1766873486864
0,3.7,1766873488137
0,3.7,1766873489295
0,3.7,1766873490468
0,3.7,1766873491626
0,3.7,1766873492789
0,3.7,1766873493966
0,3.7,1766873495142
0,3.7,1766873496308
0,3.7,1766873497453
0,3.7,1766873498614
0,3.7,1766873499770
0,3.7,1766873500947
0,3.7,1766873502084
0,3.7,1766873503317
0,3.7,1766873504656
0,3.7,1766873505806
0,3.7,1766873506896
0,3.7,1766873508141
0,3.7,1766873509279
0,3.7,1766873510507
0,3.7,1766873511694
0,3.7,1766873512909
0,3.7,1766873514068
0,3.7,1766873515335
0,3.7,1766873516553
0,3.7,1766873517727
0,3.7,1766873518973
0,3.7,1766873520259
0,3.7,1766873521588
0,3.7,1766873522847
0,3.7,1766873523614
