gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766873329971
0,32.0,1766873331359
0,32.0,1766873332555
0,32.0,1766873333949
0,33.0,1766873335173
0,32.0,1766873336610
0,32.0,1766873337881
0,32.0,1766873339179
0,32.0,1766873340268
0,32.0,1766873341722
0,32.0,1766873343271
0,32.0,1766873344543
0,32.0,1766873345950
0,32.0,1766873347246
0,32.0,1766873348547
0,32.0,1766873349843
0,32.0,1766873351142
0,32.0,1766873352509
0,32.0,1766873353691
0,32.0,1766873355177
0,32.0,1766873356353
0,32.0,1766873357628
0,32.0,1766873358865
0,32.0,1766873360006
0,32.0,1766873361367
0,32.0,1766873362709
0,32.0,1766873364016
0,32.0,1766873365205
0,32.0,1766873366600
0,32.0,1766873367778
0,32.0,1766873369173
0,32.0,1766873370445
0,32.0,1766873371650
0,32.0,1766873372897
0,32.0,1766873374345
0,32.0,1766873375448
0,32.0,1766873376954
0,32.0,1766873378149
0,32.0,1766873379453
0,32.0,1766873380685
0,32.0,1766873381870
0,32.0,1766873383322
0,32.0,1766873384438
0,32.0,1766873385800
0,32.0,1766873387080
0,32.0,1766873388475
0,32.0,1766873389731
0,32.0,1766873391081
0,32.0,1766873392255
0,32.0,1766873393622
0,32.0,1766873394944
0,32.0,1766873396202
0,32.0,1766873397649
0,32.0,1766873398898
0,32.0,1766873400232
0,32.0,1766873401448
0,32.0,1766873402655
0,32.0,1766873403987
0,32.0,1766873405374
0,32.0,1766873406531
0,32.0,1766873407883
0,32.0,1766873409378
0,32.0,1766873410625
0,32.0,1766873411986
0,32.0,1766873413290
0,32.0,1766873414593
0,32.0,1766873416092
0,32.0,1766873417404
0,32.0,1766873418628
0,32.0,1766873420033
0,32.0,1766873421401
0,32.0,1766873422665
0,32.0,1766873424036
0,32.0,1766873425210
0,32.0,1766873426604
0,32.0,1766873427830
0,32.0,1766873429094
0,32.0,1766873430374
0,32.0,1766873431696
0,32.0,1766873433049
0,32.0,1766873434361
0,33.0,1766873435581
0,32.0,1766873437078
0,32.0,1766873438183
0,32.0,1766873439492
0,32.0,1766873440828
0,32.0,1766873442048
0,32.0,1766873443422
0,32.0,1766873444841
0,32.0,1766873446109
0,32.0,1766873447328
0,32.0,1766873448806
0,32.0,1766873450074
0,32.0,1766873451361
0,32.0,1766873452724
0,32.0,1766873453821
0,32.0,1766873455096
0,32.0,1766873456198
0,32.0,1766873457313
0,32.0,1766873458577
0,32.0,1766873459761
0,32.0,1766873460884
0,32.0,1766873462097
0,32.0,1766873463374
0,32.0,1766873464447
0,32.0,1766873465547
0,32.0,1766873466766
0,33.0,1766873467967
0,33.0,1766873469158
0,33.0,1766873470312
0,32.0,1766873471527
0,32.0,1766873472763
0,33.0,1766873473970
0,33.0,1766873475370
0,32.0,1766873476535
0,32.0,1766873477709
0,32.0,1766873478791
0,32.0,1766873480125
0,32.0,1766873481286
0,33.0,1766873482406
0,33.0,1766873483547
0,33.0,1766873484706
0,32.0,1766873485917
0,32.0,1766873487219
0,33.0,1766873488487
0,32.0,1766873489641
0,33.0,1766873490758
0,33.0,1766873491915
0,33.0,1766873493064
0,33.0,1766873494242
0,33.0,1766873495445
0,33.0,1766873496627
0,33.0,1766873497814
0,33.0,1766873498971
0,33.0,1766873500075
0,33.0,1766873501258
0,33.0,1766873502383
0,33.0,1766873503633
0,33.0,1766873505014
0,33.0,1766873506132
0,33.0,1766873507263
0,33.0,1766873508449
0,33.0,1766873509633
0,33.0,1766873510810
0,33.0,1766873512009
0,33.0,1766873513206
0,33.0,1766873514401
0,33.0,1766873515678
0,33.0,1766873516856
0,33.0,1766873518029
0,33.0,1766873519279
0,33.0,1766873520621
0,33.0,1766873521883
0,33.0,1766873523144
0,33.0,1766873523953
