memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.7,1766822469520
0,2.7,1766822469728
0,2.7,1766822469978
0,2.7,1766822470203
0,2.7,1766822470428
0,2.7,1766822470746
0,2.7,1766822470972
0,2.7,1766822471247
0,2.7,1766822471505
0,2.7,1766822471839
0,2.7,1766822472050
0,2.7,1766822472319
0,2.7,1766822472523
0,2.7,1766822472766
0,2.7,1766822473083
0,2.7,1766822473379
0,2.7,1766822473598
0,2.7,1766822473807
0,2.7,1766822474027
0,2.7,1766822474344
0,2.7,1766822474660
0,2.6,1766822474857
0,2.7,1766822475178
0,2.7,1766822475482
0,2.6,1766822475722
0,2.6,1766822476002
0,2.7,1766822476200
0,2.7,1766822476411
0,2.7,1766822476629
0,2.7,1766822476847
0,2.7,1766822477042
0,2.7,1766822477367
0,2.7,1766822477567
0,2.7,1766822477860
0,2.7,1766822478111
0,2.7,1766822478358
0,2.7,1766822478618
0,2.7,1766822478837
0,2.7,1766822479040
0,2.7,1766822479321
0,2.7,1766822479600
0,2.7,1766822479809
0,2.7,1766822480087
0,2.7,1766822480332
0,2.7,1766822480555
0,2.7,1766822480791
0,2.7,1766822480979
0,2.6,1766822481253
0,2.6,1766822481416
0,2.6,1766822481595
0,2.6,1766822481742
0,2.6,1766822481912
0,2.6,1766822482083
0,2.6,1766822482260
0,2.2,1766822482512
0,2.2,1766822482687
0,2.3,1766822482868
0,2.3,1766822483035
0,2.3,1766822483201
0,2.3,1766822483367
0,2.3,1766822483528
0,2.3,1766822483694
0,2.3,1766822483846
0,2.3,1766822484017
0,2.3,1766822484193
0,2.3,1766822484351
0,2.4,1766822484506
0,2.4,1766822484680
0,2.4,1766822484851
0,2.4,1766822485049
0,2.4,1766822485216
0,2.4,1766822485399
0,2.4,1766822485608
0,2.4,1766822485791
0,2.4,1766822485940
0,2.4,1766822486083
0,2.4,1766822486253
0,2.4,1766822486531
0,2.4,1766822486700
0,2.4,1766822486904
0,2.4,1766822487073
0,2.4,1766822487233
0,2.4,1766822487401
0,2.4,1766822487580
0,2.4,1766822487787
0,2.4,1766822487961
0,2.4,1766822488166
0,2.4,1766822488333
0,2.4,1766822488517
0,2.4,1766822488681
0,2.4,1766822488842
0,2.4,1766822489011
0,2.4,1766822489170
0,2.4,1766822489340
0,2.4,1766822489511
0,2.4,1766822489750
0,2.5,1766822489943
0,2.5,1766822490229
0,2.6,1766822490444
0,2.6,1766822490624
0,2.7,1766822490795
0,2.7,1766822490955
0,2.7,1766822491124
0,2.8,1766822491288
0,2.8,1766822491458
0,2.8,1766822491632
0,2.9,1766822491798
0,2.9,1766822491955
0,2.9,1766822492127
0,3.0,1766822492299
0,3.0,1766822492468
0,3.1,1766822492626
0,3.1,1766822492789
0,3.1,1766822492962
0,3.2,1766822493116
0,3.2,1766822493280
0,3.2,1766822493480
0,3.3,1766822493653
0,3.3,1766822493808
0,3.4,1766822493976
0,3.4,1766822494130
0,3.4,1766822494283
0,3.5,1766822494453
0,3.5,1766822494608
0,3.5,1766822494777
0,3.6,1766822494939
0,3.6,1766822495103
0,3.6,1766822495260
0,3.7,1766822495428
0,3.7,1766822495592
0,3.7,1766822495764
0,3.8,1766822495929
0,3.8,1766822496089
0,3.8,1766822496235
0,3.9,1766822496388
0,3.9,1766822496549
0,3.9,1766822496716
0,4.0,1766822496869
0,4.0,1766822497025
0,4.0,1766822497179
0,4.1,1766822497343
0,4.1,1766822497505
0,4.1,1766822497669
0,4.2,1766822497818
0,4.2,1766822497971
0,4.2,1766822498124
0,4.3,1766822498291
0,4.3,1766822498461
0,4.3,1766822498645
0,4.4,1766822498804
0,4.4,1766822498980
0,4.4,1766822499143
0,4.5,1766822499303
0,4.5,1766822499459
0,4.5,1766822499624
0,4.6,1766822499782
0,4.6,1766822499937
0,4.6,1766822500094
0,4.7,1766822500264
0,4.7,1766822500423
0,4.7,1766822500586
