gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.83,1766822468675
0,0.47,1766822468940
0,0.84,1766822469173
0,0.66,1766822469380
0,1.0,1766822469580
0,0.76,1766822469783
0,0.4,1766822470035
0,0.9,1766822470278
0,0.99,1766822470479
0,1.0,1766822470791
0,1.0,1766822471068
0,0.62,1766822471323
0,1.0,1766822471576
0,1.0,1766822471910
0,0.6,1766822472123
0,0.65,1766822472383
0,0.54,1766822472586
0,1.0,1766822472867
0,1.0,1766822473230
0,0.62,1766822473452
0,1.0,1766822473650
0,0.72,1766822473858
0,0.55,1766822474111
0,0.68,1766822474422
0,0.71,1766822474711
0,0.83,1766822474978
0,0.55,1766822475264
0,1.0,1766822475554
0,1.0,1766822475792
0,0.63,1766822476063
0,0.74,1766822476264
0,0.7,1766822476478
0,1.0,1766822476691
0,0.59,1766822476890
0,0.58,1766822477139
0,0.85,1766822477417
0,0.69,1766822477699
0,1.0,1766822477927
0,1.0,1766822478187
0,0.87,1766822478492
0,1.0,1766822478685
0,0.69,1766822478890
0,1.0,1766822479104
0,1.0,1766822479381
0,1.0,1766822479680
0,0.66,1766822479901
0,1.0,1766822480188
0,0.38,1766822480419
0,1.0,1766822480605
0,1.0,1766822480851
0,0.82,1766822481131
0,1.0,1766822481298
0,0.99,1766822481469
0,1.0,1766822481636
0,0.99,1766822481789
0,1.0,1766822481954
0,0.99,1766822482138
0,1.0,1766822482306
0,1.0,1766822482575
0,0.9,1766822482749
0,1.0,1766822482917
0,0.99,1766822483080
0,1.0,1766822483250
0,0.99,1766822483415
0,1.0,1766822483580
0,0.95,1766822483738
0,0.95,1766822483889
0,0.95,1766822484076
0,1.0,1766822484241
0,1.0,1766822484392
0,1.0,1766822484553
0,0.99,1766822484739
0,1.0,1766822484891
0,1.0,1766822485108
0,1.0,1766822485261
0,1.0,1766822485466
0,0.94,1766822485658
0,1.0,1766822485834
0,0.99,1766822485980
0,0.99,1766822486138
0,0.96,1766822486303
0,1.0,1766822486580
0,0.81,1766822486779
0,1.0,1766822486953
0,0.99,1766822487116
0,1.0,1766822487275
0,0.99,1766822487446
0,1.0,1766822487621
0,0.71,1766822487839
0,1.0,1766822488015
0,1.0,1766822488224
0,1.0,1766822488385
0,1.0,1766822488572
0,0.99,1766822488734
0,0.99,1766822488887
0,0.99,1766822489061
0,0.94,1766822489219
0,1.0,1766822489393
0,0.99,1766822489577
0,1.0,1766822489807
0,0.95,1766822490002
0,1.0,1766822490283
0,0.8,1766822490495
0,1.0,1766822490671
0,0.96,1766822490844
0,1.0,1766822490999
0,0.96,1766822491172
0,1.0,1766822491334
0,0.99,1766822491509
0,1.0,1766822491674
0,0.98,1766822491845
0,1.0,1766822492007
0,0.97,1766822492176
0,0.99,1766822492356
0,0.64,1766822492510
0,0.93,1766822492672
0,0.94,1766822492830
0,0.88,1766822493005
0,0.94,1766822493163
0,0.94,1766822493329
0,0.94,1766822493530
0,0.94,1766822493693
0,0.88,1766822493852
0,0.94,1766822494019
0,0.94,1766822494172
0,0.94,1766822494329
0,0.94,1766822494496
0,0.94,1766822494655
0,0.88,1766822494826
0,0.94,1766822494990
0,0.94,1766822495143
0,0.94,1766822495312
0,0.94,1766822495478
0,0.94,1766822495644
0,0.9,1766822495818
0,0.92,1766822495986
0,0.94,1766822496132
0,0.94,1766822496280
0,0.94,1766822496433
0,0.94,1766822496594
0,0.94,1766822496761
0,0.94,1766822496912
0,0.88,1766822497067
0,0.94,1766822497222
0,0.94,1766822497386
0,0.94,1766822497552
0,0.94,1766822497711
0,0.94,1766822497863
0,0.89,1766822498018
0,0.94,1766822498173
0,0.94,1766822498348
0,0.94,1766822498520
0,0.94,1766822498689
0,0.94,1766822498858
0,0.89,1766822499029
0,0.94,1766822499185
0,0.94,1766822499349
0,0.94,1766822499509
0,0.94,1766822499669
0,0.94,1766822499829
0,0.94,1766822499976
0,0.92,1766822500141
0,0.91,1766822500313
0,0.94,1766822500465
0,0.94,1766822500635
