gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766877704626
0,6,1766877705432
0,0.05,1766877706410
0,0,1766877707196
0,0,1766877708021
0,0,1766877708992
0,0,1766877709696
0,0,1766877710593
0,5,1766877711530
0,0.05,1766877712281
0,0.02,1766877713213
0,0,1766877714189
0,0,1766877714957
0,0,1766877715901
0,0,1766877716720
0,0,1766877717453
0,0.05,1766877718455
0,0.05,1766877719412
0,0.05,1766877720158
0,0,1766877721086
0,0,1766877722047
0,5,1766877722768
0,0.01,1766877723723
0,0.05,1766877724705
0,0,1766877725468
0,0,1766877726511
0,0,1766877727526
0,0,1766877728243
0,0,1766877729261
0,0,1766877730134
0,0,1766877730870
0,0,1766877731999
0,5,1766877732816
0,0.04,1766877733604
0,0.05,1766877734632
0,0.04,1766877735415
0,0,1766877736192
0,0,1766877737246
0,0,1766877738054
0,0.05,1766877738761
0,0,1766877739797
0,4,1766877740660
0,6,1766877741409
0,0.01,1766877742530
0,0,1766877743446
0,0,1766877744139
0,0,1766877745012
0,0,1766877745899
0,0,1766877746612
0,0,1766877747625
0,0,1766877748638
0,0,1766877749401
0,0,1766877750494
0,0,1766877751429
0,0,1766877752189
0,0,1766877753268
0,6,1766877754109
0,6,1766877754856
0,0,1766877756056
0,0.01,1766877756852
0,0,1766877757609
0,0,1766877758746
0,0,1766877759585
0,0,1766877760326
0,0,1766877761420
0,0,1766877762191
0,0,1766877762874
0,0,1766877764013
0,0,1766877764796
0,0,1766877765563
0,0,1766877766682
0,0,1766877767489
0,0,1766877768203
0,5,1766877769306
0,1,1766877770211
0,0,1766877770952
0,0,1766877772025
0,0,1766877772911
0,0,1766877773682
0,0,1766877774778
0,0,1766877775586
0,0,1766877776369
0,0,1766877777455
0,1,1766877778233
0,0.05,1766877779014
0,0,1766877780025
0,0,1766877780963
0,0,1766877781696
0,0,1766877782774
0,0,1766877783616
0,0.05,1766877784379
0,0,1766877785506
0,0,1766877786335
0,0,1766877787187
0,0,1766877788333
0,0.01,1766877789084
0,0.01,1766877789833
0,0,1766877790983
0,0,1766877791735
0,0,1766877792545
0,0,1766877793637
0,0.05,1766877794409
0,0,1766877795124
0,0,1766877796319
0,0,1766877797036
0,0,1766877797803
0,0,1766877798902
0,0,1766877799601
0,0,1766877800413
0,0,1766877801627
0,0,1766877802394
0,0,1766877803115
0,0,1766877804261
0,1,1766877805064
0,0,1766877805880
0,0,1766877807003
0,0,1766877807737
0,6,1766877808594
0,0,1766877809739
0,0,1766877810465
0,0,1766877811289
0,0,1766877812395
0,0,1766877813142
0,3,1766877814045
0,10,1766877815166
0,0.03,1766877815881
0,0,1766877816701
0,0,1766877817790
0,0,1766877818472
0,0,1766877819233
0,0,1766877820238
0,6,1766877820952
0,0,1766877821733
0,0.01,1766877822865
0,0.06,1766877823595
0,0,1766877824474
0,0,1766877825408
0,0,1766877826047
0,0.05,1766877826813
0,0,1766877827643
0,0,1766877828395
0,0,1766877829078
0,0,1766877829894
0,5,1766877830621
0,0.05,1766877831397
0,0,1766877832281
0,0,1766877833019
0,0,1766877833734
0,0,1766877834473
0,0,1766877835350
0,0.06,1766877836069
0,0,1766877836834
0,0,1766877837664
0,0,1766877838394
0,6,1766877839142
0,0.05,1766877840014
0,0.06,1766877840917
0,0,1766877841655
0,0,1766877842450
0,0,1766877843480
0,0,1766877844206
0,0,1766877845007
0,0,1766877845963
0,0,1766877846804
0,0,1766877847576
0,0,1766877848506
0,5,1766877849261
0,0.05,1766877850011
0,0,1766877850969
0,0,1766877851815
0,0,1766877852556
0,5,1766877853485
0,0,1766877854325
0,0,1766877855132
0,0,1766877855952
0,0,1766877856882
0,0,1766877857666
0,0,1766877858483
0,0,1766877859409
0,0,1766877860105
0,5,1766877860905
0,0.06,1766877861900
0,0.05,1766877862642
0,0,1766877863418
0,0,1766877864282
0,0,1766877865089
0,6,1766877865831
0,0.06,1766877866727
0,0,1766877867469
0,0,1766877868229
0,0,1766877869171
0,0,1766877869933
0,0.03,1766877870701
0,0,1766877871656
0,0,1766877872409
0,0,1766877873160
0,0,1766877874138
0,6,1766877874952
0,0,1766877875672
0,0,1766877876586
0,0,1766877877475
0,0,1766877878219
0,5,1766877879003
0,4,1766877879903
0,0,1766877880614
0,0,1766877881418
0,0,1766877882356
0,0,1766877883089
0,0,1766877883858
0,0,1766877884771
0,0.05,1766877885557
0,0,1766877886345
0,0,1766877887286
0,0,1766877888129
0,0,1766877888909
0,0,1766877889827
0,0.01,1766877890612
0,0,1766877891424
0,0,1766877892309
0,0,1766877893028
0,0,1766877893875
0,0.06,1766877894840
0,0,1766877895616
0,0,1766877896362
0,6,1766877897310
0,0,1766877898077
0,0.05,1766877898856
0,0,1766877899802
0,0,1766877900549
0,0,1766877901325
0,0.06,1766877902238
0,0,1766877903084
0,0.06,1766877903871
0,0,1766877904818
0,0,1766877905663
0,0.06,1766877906396
0,0,1766877907286
0,0,1766877908174
0,0,1766877908939
0,0,1766877909703
0,0,1766877910620
0,0,1766877911403
0,0,1766877912181
0,0,1766877913021
0,0,1766877913808
0,0.06,1766877914705
0,0.05,1766877915629
0,0,1766877916379
0,0,1766877917131
0,0,1766877918117
0,0,1766877918880
0,0,1766877919632
0,0.05,1766877920623
0,0.05,1766877921407
0,0,1766877922147
0,0,1766877922976
0,0,1766877923834
0,0,1766877924588
0,0,1766877925446
0,0,1766877926238
0,0,1766877926989
0,0,1766877927811
0,0,1766877928707
0,0,1766877929445
0,0,1766877930269
0,0.01,1766877931215
0,0.06,1766877931967
0,0,1766877932751
0,0,1766877933674
0,0,1766877934415
0,0.06,1766877935222
0,0,1766877936209
0,0,1766877936981
0,0,1766877937752
0,5,1766877938619
0,0.05,1766877939513
0,0,1766877940280
0,0,1766877941101
0,0,1766877941995
0,0,1766877942764
0,0.01,1766877943549
0,0,1766877944466
0,6,1766877945283
0,0.06,1766877946076
0,0,1766877947017
0,0,1766877947792
0,0,1766877948560
0,0,1766877949426
0,0,1766877950368
0,0.01,1766877951112
0,0,1766877951972
0,0,1766877952802
0,0,1766877953610
0,0,1766877954341
0,0,1766877955101
0,0,1766877955668
0,0,1766877956257
0,0,1766877956835
0,0,1766877957438
0,0,1766877957928
0,0,1766877958415
0,0,1766877958902
0,0,1766877959444
0,0,1766877959959
0,0,1766877960454
0,0,1766877960958
0,0,1766877961473
0,0,1766877962083
0,0,1766877962588
0,0,1766877963079
0,0,1766877963566
0,0,1766877964069
0,0,1766877964671
0,0,1766877965181
0,0,1766877965672
0,0,1766877966172
0,0,1766877966729
0,0,1766877967332
0,0,1766877967857
0,0,1766877968368
0,0,1766877968882
0,0,1766877969405
0,0,1766877969993
0,0,1766877970527
0,0,1766877971042
0,0,1766877971553
0,0,1766877972074
0,0,1766877972657
0,0,1766877973218
0,0,1766877973729
0,0,1766877974236
0,0,1766877974823
0,0,1766877975447
0,0,1766877975963
0,0,1766877976467
0,0,1766877976980
0,0,1766877977555
0,0,1766877978097
0,0,1766877978604
0,0,1766877979116
0,0,1766877979650
0,0,1766877980275
0,0,1766877980791
0,0,1766877981303
0,0,1766877981812
0,0,1766877982347
0,0,1766877982975
0,0,1766877983494
0,0,1766877983997
0,0,1766877984517
0,0,1766877985047
0,0,1766877985673
0,0,1766877986190
0,0,1766877986704
0,0,1766877987212
0,0,1766877987740
0,0,1766877988371
0,0,1766877988895
0,0,1766877989405
0,0,1766877989914
0,0,1766877990434
0,0,1766877991058
0,0,1766877991562
0,0,1766877992073
0,0,1766877992591
0,0,1766877993197
0,0,1766877993709
0,0,1766877994220
0,0,1766877994731
0,0,1766877995248
0,0,1766877995861
0,0,1766877996391
0,0,1766877996897
0,0,1766877997400
0,0,1766877997926
0,0,1766877998519
0,0,1766877999028
0,0,1766877999539
0,0,1766878000059
0,0,1766878000648
0,0,1766878001175
0,0,1766878001689
0,0,1766878002197
0,0,1766878002766
0,0,1766878003371
0,0,1766878003890
0,0,1766878004398
0,0,1766878004899
0,0,1766878005481
0,0,1766878006065
0,0,1766878006574
0,0,1766878007081
0,0,1766878007602
0,0,1766878008220
0,0,1766878008724
0,0,1766878009231
0,0,1766878009748
0,0,1766878010379
0,0,1766878010899
0,0,1766878011402
0,0,1766878011907
0,0,1766878012425
0,0,1766878013023
0,0,1766878013526
0,0,1766878014037
0,0,1766878014555
0,0,1766878015128
0,0,1766878015695
0,0,1766878016213
0,0,1766878016720
0,0,1766878017231
0,0,1766878017804
0,0,1766878018347
0,0,1766878018850
0,0,1766878019358
0,0,1766878019900
0,0,1766878020507
0,0,1766878021023
0,0,1766878021530
0,0,1766878022044
0,0,1766878022640
0,0,1766878023209
