gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766572658720
0,0.03,1766572659715
0,0.02,1766572660706
0,0,1766572661599
0,0,1766572662484
0,0,1766572663655
0,0,1766572664470
0,0,1766572665379
0,0.02,1766572666364
0,0,1766572667447
0,0,1766572668288
0,0,1766572669464
0,0,1766572670329
0,0.02,1766572671280
0,0,1766572672139
0,0,1766572673258
0,0,1766572674049
0,3,1766572675040
0,0,1766572676090
0,0.03,1766572677022
0,0,1766572677769
0,0,1766572678812
0,0,1766572679760
0,0,1766572680612
0,0,1766572681527
0,0,1766572682620
0,0,1766572683437
0,0,1766572684317
0,0,1766572685308
0,0,1766572686347
0,0,1766572687135
0,0,1766572688111
0,0,1766572689116
0,2,1766572689918
0,0,1766572690834
0,0,1766572691770
0,0,1766572692758
0,0,1766572693569
0,0,1766572694634
0,0,1766572695521
0,0.02,1766572696422
0,0.02,1766572697268
0,0,1766572698343
0,0,1766572699261
0,0,1766572700227
0,0.03,1766572701275
0,0,1766572702221
0,0,1766572703082
0,0,1766572703958
0,0,1766572705075
0,0,1766572705950
0,0.03,1766572707028
0,0,1766572708078
0,0,1766572708856
0,0,1766572709720
0,3,1766572710757
0,0.03,1766572711763
0,0,1766572712617
0,0,1766572713671
0,0,1766572714670
0,2,1766572715478
0,0.02,1766572716459
0,0,1766572717426
0,0,1766572718327
0,0,1766572719128
0,0,1766572720274
0,0,1766572721141
0,0,1766572722050
0,0,1766572722873
0,0,1766572723949
0,0,1766572724691
0,0,1766572725643
0,0,1766572726637
0,0,1766572727609
0,0.02,1766572728385
0,0,1766572729386
0,0,1766572730328
0,0,1766572731193
0,0,1766572732212
0,0.03,1766572733314
0,0,1766572734119
0,0,1766572734981
0,0,1766572736003
0,0,1766572736973
0,0.03,1766572737856
0,0,1766572739028
0,0,1766572739919
0,0,1766572740751
0,0,1766572741680
0,0,1766572742640
0,2,1766572743540
0,0,1766572744447
0,0,1766572745552
0,0,1766572746422
0,0,1766572747287
0,0,1766572748171
0,0.03,1766572749220
0,0,1766572749864
0,0,1766572750803
0,0,1766572751818
0,0,1766572752794
0,0,1766572753594
0,0,1766572754555
0,0,1766572755547
0,0,1766572756426
0,0,1766572757428
0,0,1766572758513
0,0,1766572759358
0,0,1766572760232
0,0,1766572761267
0,0,1766572762240
0,0.03,1766572763126
0,0.02,1766572764231
0,0,1766572765125
0,0,1766572765984
0,3,1766572766972
0,0.03,1766572768009
0,0,1766572768839
0,0,1766572769728
0,0,1766572770863
0,0,1766572771691
0,0,1766572772604
0,0.03,1766572773521
0,0,1766572774604
0,0,1766572775364
0,0,1766572776493
0,0,1766572777393
0,0,1766572778309
0,0,1766572779085
0,0,1766572780141
0,0,1766572781065
0,3,1766572781962
0,0.02,1766572783019
0,0,1766572783958
0,0,1766572784801
0,0,1766572785682
0,0,1766572786785
0,0,1766572787754
0,0,1766572788643
0,0,1766572789723
0,0,1766572790605
0,0,1766572791416
0,0,1766572792406
0,0,1766572793456
0,0,1766572794340
0,0.02,1766572795229
0,0,1766572796302
0,0,1766572797063
0,0,1766572798004
0,0,1766572798955
0,0,1766572800031
0,0,1766572800799
0,0,1766572801927
0,0,1766572802850
0,0,1766572803758
0,3,1766572804595
0,0,1766572805738
0,0,1766572806641
0,0,1766572807534
0,0,1766572808658
0,0,1766572809912
0,0,1766572810675
0,0,1766572811835
0,0,1766572812661
0,0,1766572813427
0,0,1766572814391
0,0,1766572815463
0,0,1766572816312
0,0,1766572817214
0,0,1766572818174
0,0.01,1766572819112
0,0,1766572820068
0,0,1766572821086
0,0,1766572822006
0,0,1766572822864
0,3,1766572823795
0,0,1766572824799
0,0,1766572825692
0,0,1766572826540
0,0,1766572827679
0,0,1766572828541
0,0.02,1766572829454
0,0,1766572830328
0,0,1766572831390
0,0,1766572832195
0,0,1766572833207
0,0,1766572834153
0,0.02,1766572835076
0,0,1766572835919
0,0,1766572836975
0,0,1766572837932
0,0,1766572838868
0,0,1766572839860
0,2,1766572840833
0,0,1766572841616
0,0,1766572842424
0,0,1766572843454
0,0,1766572844420
0,0,1766572845372
0,0,1766572846478
0,0.02,1766572847384
0,0,1766572848194
0,0,1766572849146
0,0,1766572850166
0,0,1766572850988
0,0.02,1766572851820
0,0,1766572852901
0,0,1766572853726
0,0,1766572854671
0,0,1766572855512
0,0,1766572856630
0,0.03,1766572857425
0,0,1766572858423
0,0,1766572859428
0,0,1766572860311
0,0,1766572861130
0,0,1766572862060
0,0.03,1766572863041
0,0,1766572863849
0,0,1766572864805
0,0,1766572865751
0,0,1766572866689
0,0.01,1766572867495
0,0,1766572868537
0,0.02,1766572869453
0,0,1766572870374
0,0,1766572871376
0,0,1766572872417
0,0,1766572873176
0,0,1766572874167
0,0,1766572875134
0,0,1766572876128
0,0,1766572876967
0,0,1766572878113
0,0,1766572878961
0,0.03,1766572879886
0,0,1766572880779
0,0,1766572881832
0,0,1766572882676
0,0,1766572883598
0,0,1766572884661
0,0.02,1766572885461
0,0,1766572886413
0,0,1766572887267
0,0,1766572888340
0,0,1766572889129
0,3,1766572890126
0,0,1766572891184
0,0,1766572892120
0,0,1766572892864
0,0,1766572893978
0,0,1766572894881
0,0.02,1766572895783
0,0.02,1766572896740
0,0,1766572897758
0,0,1766572898588
0,2,1766572899503
0,0,1766572900472
0,0,1766572901460
0,0,1766572902308
0,0,1766572903444
0,0,1766572904303
0,0.02,1766572905179
0,0,1766572906096
0,0,1766572907090
0,0,1766572907931
0,0,1766572908852
0,0,1766572909960
0,0,1766572910825
0,0,1766572911698
0,0,1766572912674
0,0,1766572913653
0,0,1766572914438
0,0,1766572915488
0,0,1766572916406
0,0,1766572917331
0,0,1766572918159
0,0,1766572919168
0,0,1766572920088
0,0,1766572920900
0,0,1766572921692
0,0.02,1766572922639
0,0,1766572923273
0,0,1766572923936
0,0,1766572924711
0,3,1766572925463
0,0,1766572926311
0,0,1766572926977
0,0,1766572927686
0,0,1766572928590
0,3,1766572929294
0,0,1766572930035
0,0,1766572930714
0,0,1766572931451
0,0,1766572932350
0,0,1766572932976
0,0,1766572934061
0,0,1766572934924
0,0,1766572935802
0,0,1766572936643
0,0.03,1766572937626
0,0.02,1766572938656
0,0,1766572939587
0,0,1766572940503
0,0,1766572941635
0,0.02,1766572942429
0,0.03,1766572943260
0,0.03,1766572944267
0,0,1766572945259
0,0,1766572946124
0,0,1766572947181
0,0,1766572948165
0,0.02,1766572948943
0,0,1766572949871
0,0,1766572950891
0,0,1766572951882
0,0,1766572952744
0,0,1766572953889
0,0,1766572954719
0,0,1766572955632
0,0,1766572956497
0,0,1766572957606
0,0,1766572958392
0,0,1766572959413
0,0,1766572960518
0,0,1766572961408
0,0,1766572962172
0,0,1766572963265
0,0,1766572964138
0,0,1766572965080
0,0,1766572966010
0,0,1766572967012
0,0,1766572967850
0,0,1766572968734
0,0,1766572969790
0,0.02,1766572970727
0,0,1766572971643
0,0,1766572972714
0,0,1766572973624
0,0.02,1766572974491
0,0,1766572975500
0,0,1766572976580
0,0,1766572977400
0,0,1766572978260
0,2,1766572979387
0,0,1766572980183
0,0,1766572981101
0,0,1766572982049
0,0,1766572983069
0,0,1766572983829
0,3,1766572984885
0,0.02,1766572985868
0,0,1766572986854
0,0,1766572987640
