memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766572792117
0,1.6,1766572793161
0,1.6,1766572794132
0,1.6,1766572794949
0,1.6,1766572796037
0,1.6,1766572796860
0,1.6,1766572797763
0,1.6,1766572798664
0,1.6,1766572799795
0,1.6,1766572800609
0,1.6,1766572801572
0,1.6,1766572802663
0,1.6,1766572803491
0,1.6,1766572804357
0,1.6,1766572805391
0,1.6,1766572806437
0,1.6,1766572807244
0,1.6,1766572808392
0,1.6,1766572809339
0,1.6,1766572810469
0,1.6,1766572811445
0,1.6,1766572812483
0,1.6,1766572813230
0,1.6,1766572814108
0,1.6,1766572815155
0,1.6,1766572816095
0,1.6,1766572816936
0,1.6,1766572817970
0,1.6,1766572818869
0,1.6,1766572819812
0,1.6,1766572820707
0,1.6,1766572821810
0,1.6,1766572822608
0,1.6,1766572823564
0,1.6,1766572824481
0,1.6,1766572825506
0,1.6,1766572826246
0,1.6,1766572827422
0,1.6,1766572828285
0,1.6,1766572829243
0,1.6,1766572830042
0,1.6,1766572831147
0,1.6,1766572831973
0,1.6,1766572832862
0,1.6,1766572833942
0,1.6,1766572834792
0,1.6,1766572835710
0,1.6,1766572836602
0,1.6,1766572837728
0,1.6,1766572838553
0,1.6,1766572839581
0,1.6,1766572840576
0,1.6,1766572841439
0,1.6,1766572842196
0,1.6,1766572843211
0,1.6,1766572844166
0,1.6,1766572845096
0,1.6,1766572846106
0,1.6,1766572847179
0,1.6,1766572847950
0,1.6,1766572848892
0,1.6,1766572849858
0,1.6,1766572850808
0,1.6,1766572851548
0,1.6,1766572852643
0,1.6,1766572853498
0,1.6,1766572854419
0,1.6,1766572855255
0,1.6,1766572856338
0,1.6,1766572857240
0,1.6,1766572858099
0,1.6,1766572859188
0,1.6,1766572860060
0,1.6,1766572860947
0,1.6,1766572861736
0,1.6,1766572862849
0,1.6,1766572863635
0,1.6,1766572864550
0,1.6,1766572865511
0,1.6,1766572866493
0,1.6,1766572867278
0,1.6,1766572868267
0,1.6,1766572869204
0,1.6,1766572870149
0,1.6,1766572871000
0,1.6,1766572872164
0,1.6,1766572872980
0,1.6,1766572873869
0,1.6,1766572874879
0,1.6,1766572875869
0,1.6,1766572876708
0,1.6,1766572877752
0,1.6,1766572878772
0,1.6,1766572879593
0,1.6,1766572880508
0,1.6,1766572881483
0,1.6,1766572882471
0,1.6,1766572883274
0,1.6,1766572884432
0,1.6,1766572885235
0,1.6,1766572886197
0,1.6,1766572887014
0,1.6,1766572888096
0,1.6,1766572888927
0,1.6,1766572889804
0,1.6,1766572890929
0,1.6,1766572891871
0,1.6,1766572892653
0,1.6,1766572893602
0,1.6,1766572894682
0,1.6,1766572895500
0,1.6,1766572896437
0,1.6,1766572897488
0,1.6,1766572898368
0,1.6,1766572899183
0,1.6,1766572900231
0,1.6,1766572901181
0,1.6,1766572902057
0,1.6,1766572903116
0,1.6,1766572904107
0,1.6,1766572904921
0,1.6,1766572905852
0,1.6,1766572906789
0,1.6,1766572907756
0,1.6,1766572908544
0,1.6,1766572909703
0,1.6,1766572910552
0,1.6,1766572911506
0,1.6,1766572912371
0,1.6,1766572913483
0,1.6,1766572914212
0,1.6,1766572915182
0,1.6,1766572916144
0,1.6,1766572917101
0,1.6,1766572917924
0,1.6,1766572918882
0,1.6,1766572919870
0,1.6,1766572920713
0,1.6,1766572921398
0,1.5,1766572922370
0,1.5,1766572923121
0,1.5,1766572923761
0,1.5,1766572924509
0,1.5,1766572925287
0,1.5,1766572926108
0,1.5,1766572926823
0,1.5,1766572927491
0,1.5,1766572928366
0,1.5,1766572929133
0,1.5,1766572929846
0,1.5,1766572930558
0,1.5,1766572931217
0,1.5,1766572932156
0,1.5,1766572932832
0,1.5,1766572933644
0,1.5,1766572934717
0,1.5,1766572935541
0,1.6,1766572936467
0,1.6,1766572937274
0,1.6,1766572938378
0,1.6,1766572939289
0,1.6,1766572940270
0,1.6,1766572941307
0,1.6,1766572942222
0,1.6,1766572943010
0,1.6,1766572944008
0,1.6,1766572944977
0,1.6,1766572945913
0,1.6,1766572946806
0,1.6,1766572947955
0,1.6,1766572948698
0,1.6,1766572949631
0,1.6,1766572950590
0,1.6,1766572951652
0,1.6,1766572952479
0,1.6,1766572953585
0,1.6,1766572954487
0,1.6,1766572955420
0,1.6,1766572956225
0,1.6,1766572957318
0,1.6,1766572958180
0,1.6,1766572959072
0,1.6,1766572960230
0,1.6,1766572961154
0,1.6,1766572961981
0,1.6,1766572962906
0,1.6,1766572963957
0,1.6,1766572964751
0,1.6,1766572965730
0,1.6,1766572966766
0,1.6,1766572967637
0,1.6,1766572968448
0,1.6,1766572969521
0,1.6,1766572970462
0,1.6,1766572971358
0,1.6,1766572972357
0,1.6,1766572973414
0,1.6,1766572974232
0,1.6,1766572975236
0,1.6,1766572976236
0,1.6,1766572977229
0,1.6,1766572977981
0,1.6,1766572979124
0,1.6,1766572979949
0,1.6,1766572980886
0,1.6,1766572981736
0,1.6,1766572982829
0,1.6,1766572983647
0,1.6,1766572984540
0,1.6,1766572985631
0,1.6,1766572986576
0,1.6,1766572987435
