disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766867667886
0,0.3,1766867669609
0,0.3,1766867671149
0,0.3,1766867672968
0,0.3,1766867674498
0,0.3,1766867676007
0,0.3,1766867677484
0,0.3,1766867679167
0,0.3,1766867681123
0,0.3,1766867683014
0,0.3,1766867684971
0,0.3,1766867686450
0,0.3,1766867687956
0,0.3,1766867689664
0,0.3,1766867691332
0,0.3,1766867693100
0,0.3,1766867694595
0,0.3,1766867696155
0,0.3,1766867697465
0,0.3,1766867698742
0,0.3,1766867700235
0,0.3,1766867701490
0,0.3,1766867702919
0,0.3,1766867704078
0,0.3,1766867705276
0,0.3,1766867706513
0,0.3,1766867707562
0,0.3,1766867708865
0,0.3,1766867710295
0,0.3,1766867711519
0,0.3,1766867713013
0,0.3,1766867714086
0,0.3,1766867715516
0,0.3,1766867716761
0,0.3,1766867718012
0,0.3,1766867719150
0,0.3,1766867720221
0,0.3,1766867721189
0,0.3,1766867722240
0,0.3,1766867723199
0,0.3,1766867724509
0,0.3,1766867725578
0,0.3,1766867726688
0,0.3,1766867727686
0,0.3,1766867728771
0,0.3,1766867729851
0,0.3,1766867730862
0,0.3,1766867731793
0,0.3,1766867732808
0,0.3,1766867733877
0,0.3,1766867734779
0,0.3,1766867735798
0,0.3,1766867736832
0,0.3,1766867737680
0,0.3,1766867738754
0,0.3,1766867739925
0,0.3,1766867740743
0,0.3,1766867741830
0,0.3,1766867742677
0,0.3,1766867743605
0,0.3,1766867744450
0,0.3,1766867745524
0,0.3,1766867746263
0,0.3,1766867747034
0,0.3,1766867747989
0,0.3,1766867748972
0,0.3,1766867749739
0,0.3,1766867750478
0,0.3,1766867751260
0,0.3,1766867751972
0,0.3,1766867752754
0,0.3,1766867753581
0,0.3,1766867754313
0,0.3,1766867754995
0,0.3,1766867755831
0,0.3,1766867756631
0,0.3,1766867757384
0,0.3,1766867758155
0,0.3,1766867758860
0,0.3,1766867759606
0,0.3,1766867760369
0,0.3,1766867761114
0,0.3,1766867761725
0,0.3,1766867762455
0,0.3,1766867763368
0,0.3,1766867763979
0,0.3,1766867764697
0,0.3,1766867765480
0,0.3,1766867766196
0,0.3,1766867766803
0,0.3,1766867767367
0,0.3,1766867767985
0,0.3,1766867768731
0,0.3,1766867769426
0,0.3,1766867769977
0,0.3,1766867770748
0,0.3,1766867771347
0,0.3,1766867771953
0,0.3,1766867772510
0,0.3,1766867773112
0,0.3,1766867773751
0,0.3,1766867774445
0,0.3,1766867775075
0,0.3,1766867775759
0,0.3,1766867776386
0,0.3,1766867777069
0,0.3,1766867777738
0,0.3,1766867778356
0,0.3,1766867778831
0,0.3,1766867779326
0,0.3,1766867779801
0,0.3,1766867780395
0,0.3,1766867780861
0,0.3,1766867781366
0,0.3,1766867781876
0,0.3,1766867782412
0,0.3,1766867782937
0,0.3,1766867783498
0,0.3,1766867784023
0,0.3,1766867784503
0,0.3,1766867784982
0,0.3,1766867785506
0,0.3,1766867785956
0,0.3,1766867786555
0,0.3,1766867787100
0,0.3,1766867787632
0,0.3,1766867788189
0,0.3,1766867788754
0,0.3,1766867789244
0,0.3,1766867789742
0,0.3,1766867790312
0,0.3,1766867790839
0,0.3,1766867791430
0,0.3,1766867791877
0,0.3,1766867792344
0,0.3,1766867792810
0,0.3,1766867793296
0,0.3,1766867793757
0,0.3,1766867794221
0,0.3,1766867794707
0,0.3,1766867795230
0,0.3,1766867795679
0,0.3,1766867796189
0,0.3,1766867796726
0,0.3,1766867797179
0,0.3,1766867797630
0,0.3,1766867798087
0,0.3,1766867798541
0,0.3,1766867798977
0,0.3,1766867799248
