gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,31.0,1766867732894
0,31.0,1766867733961
0,31.0,1766867734865
0,31.0,1766867735880
0,31.0,1766867736916
0,31.0,1766867737762
0,31.0,1766867738844
0,31.0,1766867740007
0,31.0,1766867740827
0,31.0,1766867741911
0,31.0,1766867742759
0,31.0,1766867743692
0,31.0,1766867744533
0,31.0,1766867745611
0,31.0,1766867746350
0,31.0,1766867747118
0,31.0,1766867748071
0,31.0,1766867749058
0,31.0,1766867749821
0,31.0,1766867750564
0,31.0,1766867751342
0,31.0,1766867752058
0,31.0,1766867752838
0,31.0,1766867753662
0,31.0,1766867754394
0,31.0,1766867755075
0,31.0,1766867755915
0,31.0,1766867756718
0,31.0,1766867757467
0,31.0,1766867758240
0,31.0,1766867758942
0,31.0,1766867759693
0,31.0,1766867760454
0,31.0,1766867761203
0,31.0,1766867761807
0,31.0,1766867762541
0,31.0,1766867763456
0,31.0,1766867764064
0,31.0,1766867764781
0,31.0,1766867765561
0,31.0,1766867766278
0,31.0,1766867766884
0,31.0,1766867767453
0,31.0,1766867768071
0,31.0,1766867768816
0,31.0,1766867769511
0,31.0,1766867770059
0,31.0,1766867770832
0,31.0,1766867771431
0,31.0,1766867772036
0,31.0,1766867772594
0,31.0,1766867773196
0,31.0,1766867773834
0,32.0,1766867774530
0,31.0,1766867775161
0,31.0,1766867775843
0,31.0,1766867776468
0,31.0,1766867777153
0,31.0,1766867777823
0,31.0,1766867778437
0,31.0,1766867778913
0,31.0,1766867779409
0,31.0,1766867779883
0,31.0,1766867780477
0,31.0,1766867780942
0,31.0,1766867781447
0,31.0,1766867781961
0,31.0,1766867782496
0,31.0,1766867783018
0,31.0,1766867783582
0,31.0,1766867784105
0,31.0,1766867784585
0,31.0,1766867785062
0,32.0,1766867785585
0,32.0,1766867786037
0,31.0,1766867786637
0,31.0,1766867787184
0,31.0,1766867787714
0,32.0,1766867788273
0,32.0,1766867788837
0,32.0,1766867789328
0,31.0,1766867789825
0,31.0,1766867790396
0,31.0,1766867790923
0,31.0,1766867791511
0,32.0,1766867791958
0,31.0,1766867792427
0,31.0,1766867792891
0,31.0,1766867793379
0,31.0,1766867793838
0,32.0,1766867794302
0,32.0,1766867794788
0,32.0,1766867795311
0,31.0,1766867795759
0,32.0,1766867796270
0,32.0,1766867796808
0,31.0,1766867797260
0,31.0,1766867797710
0,32.0,1766867798165
0,32.0,1766867798621
0,32.0,1766867799057
0,32.0,1766867799328
