cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,3.6,1766742688483
1,3.5,1766742694374
1,3.6,1766742700261
1,3.5,1766742706157
1,3.6,1766742712052
1,3.6,1766742717942
1,3.6,1766742723832
1,3.6,1766742729728
1,3.6,1766742735628
1,3.5,1766742741520
1,3.6,1766742747420
1,3.6,1766742753313
1,3.6,1766742759217
1,3.6,1766742765107
1,3.6,1766742771003
1,3.6,1766742776901
1,3.6,1766742782795
1,3.6,1766742788688
1,3.5,1766742794581
1,3.5,1766742800474
1,3.6,1766742806368
1,3.6,1766742812268
1,3.6,1766742818169
1,3.6,1766742824066
1,3.5,1766742829970
1,3.5,1766742835863
1,3.6,1766742841756
1,3.6,1766742847647
1,3.5,1766742853541
1,3.5,1766742859435
1,3.5,1766742865325
1,3.6,1766742871221
1,3.6,1766742877123
1,3.6,1766742883020
1,3.5,1766742888921
1,3.6,1766742894815
1,3.6,1766742900721
1,3.6,1766742906606
1,3.5,1766742912499
1,3.5,1766742918395
1,3.6,1766742924286
1,3.6,1766742930191
1,3.6,1766742936082
1,3.5,1766742941973
1,3.6,1766742947876
1,3.7,1766742953767
1,3.8,1766742959655
1,3.7,1766742965548
1,3.7,1766742971439
1,3.3,1766742977336
1,3.7,1766742983228
1,3.7,1766742989121
1,3.7,1766742995024
1,3.6,1766743000913
1,3.7,1766743006808
1,3.7,1766743012704
1,3.8,1766743018602
1,3.7,1766743024490
1,3.7,1766743030392
1,3.7,1766743036287
1,3.7,1766743042178
1,3.7,1766743048077
1,3.8,1766743053971
1,3.7,1766743059864
1,3.7,1766743065764
1,3.7,1766743071665
1,3.8,1766743077570
1,3.7,1766743083471
1,3.7,1766743089366
1,3.7,1766743095267
1,3.7,1766743101163
1,3.7,1766743107059
1,3.7,1766743112957
1,3.7,1766743118842
1,3.7,1766743124737
1,3.7,1766743130627
1,3.7,1766743136510
1,3.8,1766743142415
1,3.7,1766743148305
1,3.7,1766743154205
1,3.7,1766743160102
1,3.7,1766743166001
1,3.7,1766743171884
1,3.7,1766743177772
1,3.7,1766743183657
1,3.7,1766743189548
1,3.7,1766743195439
1,3.8,1766743201335
1,3.7,1766743207226
1,3.7,1766743213114
1,3.7,1766743218999
1,3.7,1766743224889
1,3.7,1766743230786
1,3.7,1766743236678
1,3.7,1766743242566
1,3.7,1766743248461
1,3.7,1766743254357
1,3.8,1766743260248
1,3.7,1766743266140
1,3.7,1766743272030
1,3.7,1766743277918
1,3.7,1766743283809
1,3.7,1766743289699
1,3.7,1766743295599
1,3.7,1766743301486
1,3.7,1766743307365
1,3.7,1766743313248
1,3.8,1766743319134
1,3.7,1766743325022
1,3.7,1766743330908
1,3.7,1766743336807
1,3.7,1766743342705
1,3.7,1766743348590
1,3.7,1766743354471
1,3.7,1766743360353
1,3.7,1766743366234
1,3.7,1766743372114
1,3.8,1766743377990
1,3.7,1766743383878
1,3.7,1766743389762
1,3.7,1766743395649
1,3.7,1766743401523
1,3.7,1766743407399
1,3.7,1766743413284
1,3.7,1766743419166
1,3.7,1766743425049
1,3.7,1766743430918
1,3.7,1766743436798
1,3.8,1766743442665
1,3.7,1766743448547
1,3.7,1766743454428
1,3.7,1766743460304
1,3.7,1766743466195
1,3.7,1766743472079
1,3.7,1766743477971
1,3.7,1766743483850
1,3.7,1766743489741
1,3.7,1766743495624
1,3.8,1766743501496
1,3.7,1766743507383
1,3.7,1766743513264
1,3.7,1766743519150
1,3.7,1766743525030
1,3.7,1766743530910
1,3.7,1766743536785
1,3.7,1766743542660
1,3.7,1766743548539
1,3.7,1766743554421
1,3.8,1766743560294
1,3.7,1766743566174
1,3.7,1766743572048
1,3.7,1766743577930
1,3.7,1766743583806
1,3.7,1766743589682
1,3.7,1766743595551
1,3.7,1766743601424
1,3.7,1766743607297
1,3.7,1766743613166
1,3.8,1766743619037
1,3.7,1766743624913
1,3.7,1766743630788
2,3.7,1766743636659
2,3.7,1766743642533
2,3.7,1766743648406
2,3.7,1766743654281
2,3.7,1766743660149
2,3.7,1766743666027
2,3.7,1766743671913
2,3.8,1766743677781
2,3.7,1766743683658
2,3.7,1766743689527
2,3.7,1766743695405
2,3.7,1766743701283
2,3.7,1766743707153
2,3.7,1766743713024
2,3.7,1766743718894
2,3.7,1766743724765
2,3.7,1766743730640
2,3.7,1766743736520
2,3.8,1766743742397
2,3.7,1766743748278
2,3.7,1766743754141
2,3.7,1766743760018
2,3.7,1766743765882
2,3.7,1766743771755
2,3.7,1766743777623
2,3.7,1766743783489
2,3.7,1766743789366
2,3.7,1766743795233
2,3.8,1766743801098
2,3.7,1766743806975
2,3.7,1766743812846
2,3.7,1766743818717
2,3.7,1766743824587
2,3.7,1766743830458
2,3.7,1766743836325
2,3.7,1766743842191
2,3.7,1766743848070
2,3.7,1766743853942
2,3.8,1766743859814
2,3.7,1766743865681
2,3.7,1766743871549
2,3.7,1766743877416
2,3.7,1766743883299
2,3.7,1766743889169
2,3.7,1766743895035
2,3.7,1766743900909
2,3.7,1766743906773
2,3.7,1766743912643
2,3.8,1766743918520
2,3.7,1766743924391
2,3.7,1766743930262
2,3.7,1766743936136
2,3.7,1766743942004
2,3.7,1766743947873
2,3.7,1766743953747
2,3.7,1766743959616
2,3.7,1766743965491
2,3.7,1766743971361
2,3.7,1766743977231
2,3.7,1766743983105
2,3.7,1766743988980
2,3.7,1766743994849
2,3.7,1766744000712
2,3.7,1766744006583
2,3.7,1766744012453
2,3.7,1766744018321
2,3.7,1766744024200
2,3.7,1766744030064
2,3.7,1766744035931
2,3.8,1766744041799
2,3.7,1766744047671
2,3.7,1766744053544
2,3.7,1766744059410
2,3.7,1766744065276
2,3.7,1766744071144
2,3.7,1766744077008
2,3.7,1766744082876
2,3.7,1766744088748
2,3.7,1766744094614
2,3.8,1766744100489
2,3.7,1766744106355
2,3.7,1766744112221
2,3.7,1766744118089
2,3.7,1766744123959
2,3.7,1766744129825
2,3.7,1766744135698
2,3.7,1766744141573
2,3.7,1766744147437
2,3.7,1766744153302
2,3.8,1766744159164
2,3.7,1766744165025
2,3.7,1766744170893
2,3.7,1766744176759
2,3.7,1766744182624
2,3.7,1766744188500
2,3.7,1766744194367
2,3.7,1766744200237
2,3.7,1766744206102
2,3.7,1766744211967
2,3.8,1766744217826
2,3.7,1766744223690
2,3.7,1766744229554
2,3.7,1766744235415
2,3.7,1766744241278
2,3.7,1766744247142
2,3.7,1766744253008
2,3.7,1766744258868
2,3.7,1766744264740
2,3.7,1766744270602
2,3.7,1766744276469
2,3.7,1766744282333
2,3.7,1766744288192
2,3.7,1766744294061
2,3.7,1766744299918
2,3.7,1766744305784
2,3.7,1766744311657
2,3.7,1766744317526
2,3.7,1766744323388
2,3.7,1766744329257
2,3.7,1766744335129
2,3.8,1766744341009
2,3.7,1766744346874
2,3.7,1766744352738
2,3.7,1766744358615
2,3.7,1766744364486
2,3.7,1766744370357
2,3.7,1766744376218
2,3.7,1766744382074
2,3.7,1766744387943
2,3.7,1766744393803
2,3.8,1766744399665
2,3.7,1766744405527
2,3.7,1766744411387
2,3.7,1766744417245
2,3.7,1766744423117
2,3.7,1766744428966
2,3.7,1766744434844
2,3.7,1766744440713
2,3.7,1766744446574
2,3.7,1766744452437
2,3.8,1766744458313
2,3.7,1766744464185
2,3.7,1766744470048
2,3.7,1766744475917
2,3.7,1766744481788
2,3.7,1766744487647
2,3.7,1766744493504
2,3.7,1766744499377
2,3.7,1766744505238
2,3.7,1766744511102
2,3.7,1766744516963
2,3.8,1766744522840
2,3.7,1766744528697
2,3.7,1766744534567
2,3.7,1766744540427
2,3.7,1766744546296
2,3.7,1766744552157
2,3.7,1766744558036
2,3.7,1766744563908
2,3.7,1766744569782
2,3.7,1766744575662
2,3.8,1766744581531
2,3.7,1766744587387
2,3.7,1766744593261
2,3.7,1766744599129
2,3.7,1766744605004
2,3.7,1766744610866
2,3.7,1766744616722
2,3.7,1766744622598
2,3.7,1766744628457
2,3.7,1766744634325
2,3.8,1766744640189
2,3.7,1766744646049
2,3.7,1766744651910
2,3.7,1766744657776
2,3.7,1766744663641
2,3.7,1766744669503
2,3.7,1766744675364
2,3.7,1766744681235
2,3.7,1766744687101
2,3.7,1766744692966
2,3.8,1766744698824
2,3.7,1766744704686
2,3.7,1766744710546
2,3.7,1766744716405
2,3.7,1766744722271
2,3.7,1766744728129
2,3.7,1766744734002
2,3.7,1766744739867
2,3.7,1766744745730
2,3.7,1766744751603
2,3.8,1766744757479
2,3.7,1766744763350
2,3.7,1766744769219
2,3.7,1766744775083
2,3.7,1766744780948
2,3.7,1766744786808
2,3.7,1766744792674
2,3.7,1766744798541
2,3.7,1766744804398
2,3.7,1766744810264
2,3.7,1766744816132
2,3.8,1766744821994
2,3.7,1766744827852
2,3.7,1766744833712
2,3.7,1766744839578
2,3.7,1766744845439
2,3.7,1766744851303
2,3.7,1766744857164
2,3.7,1766744863027
2,3.7,1766744868889
2,3.7,1766744874748
2,3.8,1766744880602
2,3.7,1766744886465
2,3.7,1766744892330
2,3.7,1766744898197
2,3.7,1766744904052
2,3.7,1766744909912
2,3.7,1766744915774
2,3.7,1766744921638
2,3.7,1766744927497
2,3.7,1766744933361
2,3.8,1766744939222
2,3.7,1766744945092
2,3.7,1766744950957
2,3.7,1766744956819
2,3.7,1766744962688
2,3.7,1766744968550
2,3.7,1766744974404
2,3.7,1766744980262
2,3.7,1766744986118
2,3.7,1766744991986
2,3.8,1766744997846
2,3.7,1766745003705
2,3.7,1766745009564
2,3.7,1766745015431
2,3.7,1766745021302
2,3.7,1766745027163
2,3.7,1766745033027
2,3.7,1766745038890
2,3.7,1766745044748
2,3.7,1766745050615
2,3.7,1766745056470
2,3.7,1766745062330
2,3.7,1766745068191
2,3.7,1766745074050
2,3.7,1766745079923
2,3.7,1766745085792
2,3.7,1766745091663
2,3.7,1766745097528
2,3.7,1766745103391
2,3.7,1766745109245
2,3.7,1766745115101
2,3.8,1766745120966
2,3.7,1766745126837
2,3.7,1766745132706
