disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766741982028
0,1.5,1766741987916
0,1.5,1766741993803
0,1.5,1766741999698
0,1.5,1766742005578
0,1.5,1766742011476
0,1.5,1766742017368
0,1.5,1766742023256
0,1.5,1766742029145
0,1.5,1766742035038
0,1.5,1766742040916
0,1.5,1766742046802
0,1.5,1766742052702
0,1.5,1766742058585
0,1.5,1766742064478
0,1.5,1766742070361
0,1.5,1766742076249
0,1.5,1766742082138
0,1.5,1766742088023
0,1.5,1766742093912
0,1.5,1766742099795
0,1.5,1766742105685
0,1.5,1766742111572
0,1.5,1766742117458
0,1.5,1766742123352
1,1.5,1766742129245
1,1.5,1766742135129
1,1.5,1766742141012
1,1.5,1766742146893
1,1.5,1766742152784
1,1.5,1766742158668
1,1.5,1766742164550
1,1.5,1766742170437
1,1.5,1766742176325
1,1.5,1766742182220
1,1.5,1766742188108
1,1.5,1766742194001
1,1.5,1766742199886
1,1.5,1766742205767
1,1.5,1766742211651
1,1.5,1766742217535
1,1.5,1766742223415
1,1.5,1766742229294
1,1.5,1766742235187
1,1.5,1766742241086
1,1.5,1766742246970
1,1.5,1766742252850
1,1.5,1766742258739
1,1.5,1766742264622
1,1.5,1766742270510
1,1.5,1766742276396
1,1.5,1766742282286
1,1.5,1766742288176
1,1.5,1766742294057
1,1.5,1766742299945
1,1.5,1766742305835
1,1.5,1766742311720
1,1.5,1766742317610
1,1.5,1766742323493
1,1.5,1766742329376
1,1.5,1766742335264
1,1.5,1766742341159
1,1.5,1766742347048
1,1.5,1766742352934
1,1.5,1766742358814
1,1.5,1766742364698
1,1.5,1766742370579
1,1.5,1766742376480
1,1.5,1766742382365
1,1.5,1766742388256
1,1.5,1766742394145
1,1.5,1766742400028
1,1.5,1766742405916
1,1.5,1766742411797
1,1.5,1766742417677
1,1.5,1766742423564
1,1.5,1766742429446
1,1.5,1766742435336
1,1.5,1766742441220
1,1.5,1766742447109
1,1.5,1766742452992
1,1.5,1766742458883
1,1.5,1766742464771
1,1.5,1766742470660
1,1.5,1766742476551
1,1.5,1766742482429
1,1.5,1766742488315
1,1.5,1766742494200
1,1.5,1766742500081
1,1.5,1766742505963
1,1.5,1766742511850
1,1.5,1766742517734
1,1.5,1766742523621
1,1.5,1766742529512
1,1.5,1766742535399
1,1.5,1766742541286
1,1.5,1766742547168
1,1.5,1766742553050
1,1.5,1766742558937
1,1.5,1766742564824
1,1.5,1766742570707
1,1.5,1766742576587
1,1.5,1766742582473
1,1.5,1766742588358
1,1.5,1766742594238
1,1.5,1766742600139
1,1.5,1766742606030
1,1.5,1766742611920
1,1.5,1766742617814
1,1.5,1766742623696
1,1.5,1766742629584
1,1.5,1766742635480
1,1.5,1766742641364
1,1.5,1766742647250
1,1.5,1766742653137
1,1.5,1766742659029
1,1.5,1766742664912
1,1.5,1766742670805
1,1.5,1766742676695
1,1.5,1766742682587
1,1.5,1766742688483
1,1.5,1766742694374
1,1.5,1766742700261
1,1.5,1766742706157
1,1.5,1766742712052
1,1.5,1766742717942
1,1.5,1766742723832
1,1.5,1766742729728
1,1.5,1766742735628
1,1.5,1766742741520
1,1.5,1766742747420
1,1.5,1766742753313
1,1.5,1766742759217
1,1.5,1766742765107
1,1.5,1766742771003
1,1.5,1766742776902
1,1.5,1766742782795
1,1.5,1766742788688
1,1.5,1766742794581
1,1.5,1766742800474
1,1.5,1766742806368
1,1.5,1766742812269
1,1.5,1766742818169
1,1.5,1766742824066
1,1.5,1766742829970
1,1.5,1766742835863
1,1.5,1766742841756
1,1.5,1766742847647
1,1.5,1766742853541
1,1.5,1766742859436
1,1.5,1766742865325
1,1.5,1766742871221
1,1.5,1766742877123
1,1.5,1766742883020
1,1.5,1766742888921
1,1.5,1766742894815
1,1.5,1766742900721
1,1.5,1766742906606
1,1.5,1766742912499
1,1.5,1766742918395
1,1.5,1766742924286
1,1.5,1766742930191
1,1.5,1766742936083
1,1.5,1766742941973
1,1.5,1766742947877
1,1.5,1766742953767
1,1.5,1766742959655
1,1.5,1766742965548
1,1.5,1766742971442
1,1.5,1766742977336
1,1.5,1766742983228
1,1.5,1766742989121
1,1.5,1766742995024
1,1.5,1766743000914
1,1.5,1766743006808
1,1.5,1766743012704
1,1.5,1766743018602
1,1.5,1766743024490
1,1.5,1766743030392
1,1.5,1766743036288
1,1.5,1766743042178
1,1.5,1766743048077
1,1.5,1766743053971
1,1.5,1766743059864
1,1.5,1766743065764
1,1.5,1766743071665
1,1.5,1766743077570
1,1.5,1766743083471
1,1.5,1766743089366
1,1.5,1766743095267
1,1.5,1766743101163
1,1.5,1766743107059
1,1.5,1766743112957
1,1.5,1766743118842
1,1.5,1766743124737
1,1.5,1766743130628
1,1.5,1766743136510
1,1.5,1766743142416
1,1.5,1766743148305
1,1.5,1766743154205
1,1.5,1766743160102
1,1.5,1766743166001
1,1.5,1766743171884
1,1.5,1766743177772
1,1.5,1766743183657
1,1.5,1766743189548
1,1.5,1766743195439
1,1.5,1766743201335
1,1.5,1766743207226
1,1.5,1766743213114
1,1.5,1766743218999
1,1.5,1766743224889
1,1.5,1766743230786
1,1.5,1766743236678
1,1.5,1766743242566
1,1.5,1766743248461
1,1.5,1766743254357
1,1.5,1766743260249
1,1.5,1766743266140
1,1.5,1766743272030
1,1.5,1766743277919
1,1.5,1766743283809
1,1.5,1766743289699
1,1.5,1766743295599
1,1.5,1766743301486
1,1.5,1766743307365
1,1.5,1766743313248
1,1.5,1766743319134
1,1.5,1766743325022
1,1.5,1766743330908
1,1.5,1766743336807
1,1.5,1766743342705
1,1.5,1766743348590
1,1.5,1766743354471
1,1.5,1766743360353
1,1.5,1766743366234
1,1.5,1766743372114
1,1.5,1766743377990
1,1.5,1766743383878
1,1.5,1766743389762
1,1.5,1766743395649
1,1.5,1766743401524
1,1.5,1766743407399
1,1.5,1766743413284
1,1.5,1766743419166
1,1.5,1766743425049
1,1.5,1766743430918
1,1.5,1766743436798
1,1.5,1766743442665
1,1.5,1766743448547
1,1.5,1766743454428
1,1.5,1766743460304
1,1.5,1766743466195
1,1.5,1766743472079
1,1.5,1766743477971
1,1.5,1766743483850
1,1.5,1766743489741
1,1.5,1766743495625
1,1.5,1766743501496
1,1.5,1766743507383
1,1.5,1766743513264
1,1.5,1766743519150
1,1.5,1766743525030
1,1.5,1766743530910
1,1.5,1766743536785
1,1.5,1766743542660
1,1.5,1766743548539
1,1.5,1766743554421
1,1.5,1766743560297
1,1.5,1766743566174
1,1.5,1766743572048
1,1.5,1766743577930
1,1.5,1766743583806
1,1.5,1766743589682
1,1.5,1766743595551
1,1.5,1766743601424
1,1.5,1766743607297
1,1.5,1766743613166
1,1.5,1766743619037
1,1.5,1766743624914
1,1.5,1766743630788
2,1.5,1766743636659
2,1.5,1766743642533
2,1.5,1766743648406
2,1.5,1766743654281
2,1.5,1766743660149
2,1.5,1766743666028
2,1.5,1766743671914
2,1.5,1766743677781
2,1.5,1766743683658
2,1.5,1766743689527
2,1.5,1766743695405
2,1.5,1766743701283
2,1.5,1766743707153
2,1.5,1766743713024
2,1.5,1766743718894
2,1.5,1766743724765
2,1.5,1766743730640
2,1.5,1766743736520
2,1.5,1766743742397
2,1.5,1766743748278
2,1.5,1766743754141
2,1.5,1766743760019
2,1.5,1766743765882
2,1.5,1766743771755
2,1.5,1766743777623
2,1.5,1766743783489
2,1.5,1766743789366
2,1.5,1766743795233
2,1.5,1766743801098
2,1.5,1766743806975
2,1.5,1766743812846
2,1.5,1766743818718
2,1.5,1766743824587
2,1.5,1766743830458
2,1.5,1766743836325
2,1.5,1766743842192
2,1.5,1766743848070
2,1.5,1766743853942
2,1.5,1766743859814
2,1.5,1766743865681
2,1.5,1766743871549
2,1.5,1766743877416
2,1.5,1766743883299
2,1.5,1766743889169
2,1.5,1766743895035
2,1.5,1766743900909
2,1.5,1766743906773
2,1.5,1766743912643
2,1.5,1766743918520
2,1.5,1766743924391
2,1.5,1766743930262
2,1.5,1766743936136
2,1.5,1766743942004
2,1.5,1766743947873
2,1.5,1766743953747
2,1.5,1766743959616
2,1.5,1766743965491
2,1.5,1766743971361
2,1.5,1766743977231
2,1.5,1766743983106
2,1.5,1766743988980
2,1.5,1766743994849
2,1.5,1766744000712
2,1.5,1766744006583
2,1.5,1766744012453
2,1.5,1766744018321
2,1.5,1766744024200
2,1.5,1766744030064
2,1.5,1766744035931
2,1.5,1766744041800
2,1.5,1766744047671
2,1.5,1766744053544
2,1.5,1766744059410
2,1.5,1766744065276
2,1.5,1766744071144
2,1.5,1766744077008
2,1.5,1766744082876
2,1.5,1766744088748
2,1.5,1766744094614
2,1.5,1766744100489
2,1.5,1766744106355
2,1.5,1766744112221
2,1.5,1766744118089
2,1.5,1766744123959
2,1.5,1766744129825
2,1.5,1766744135698
2,1.5,1766744141573
2,1.5,1766744147440
2,1.5,1766744153302
2,1.5,1766744159164
2,1.5,1766744165026
2,1.5,1766744170893
2,1.5,1766744176759
2,1.5,1766744182624
2,1.5,1766744188500
2,1.5,1766744194368
2,1.5,1766744200237
2,1.5,1766744206103
2,1.5,1766744211967
2,1.5,1766744217826
2,1.5,1766744223690
2,1.5,1766744229554
2,1.5,1766744235416
2,1.5,1766744241278
2,1.5,1766744247142
2,1.5,1766744253008
2,1.5,1766744258868
2,1.5,1766744264740
2,1.5,1766744270602
2,1.5,1766744276469
2,1.5,1766744282333
2,1.5,1766744288192
2,1.5,1766744294061
2,1.5,1766744299918
2,1.5,1766744305784
2,1.5,1766744311657
2,1.5,1766744317526
2,1.5,1766744323388
2,1.5,1766744329257
2,1.5,1766744335130
2,1.5,1766744341010
2,1.5,1766744346875
2,1.5,1766744352738
2,1.5,1766744358615
2,1.5,1766744364486
2,1.5,1766744370357
2,1.5,1766744376218
2,1.5,1766744382074
2,1.5,1766744387943
2,1.5,1766744393803
2,1.5,1766744399665
2,1.5,1766744405527
2,1.5,1766744411387
2,1.5,1766744417245
2,1.5,1766744423117
2,1.5,1766744428966
2,1.5,1766744434844
2,1.5,1766744440713
2,1.5,1766744446574
2,1.5,1766744452437
2,1.5,1766744458313
2,1.5,1766744464185
2,1.5,1766744470048
2,1.5,1766744475917
2,1.5,1766744481788
2,1.5,1766744487647
2,1.5,1766744493504
2,1.5,1766744499377
2,1.5,1766744505238
2,1.5,1766744511102
2,1.5,1766744516963
2,1.5,1766744522840
2,1.5,1766744528697
2,1.5,1766744534567
2,1.5,1766744540427
2,1.5,1766744546296
2,1.5,1766744552157
2,1.5,1766744558036
2,1.5,1766744563908
2,1.5,1766744569782
2,1.5,1766744575662
2,1.5,1766744581531
2,1.5,1766744587387
2,1.5,1766744593261
2,1.5,1766744599129
2,1.5,1766744605004
2,1.5,1766744610866
2,1.5,1766744616722
2,1.5,1766744622598
2,1.5,1766744628457
2,1.5,1766744634325
2,1.5,1766744640189
2,1.5,1766744646050
2,1.5,1766744651910
2,1.5,1766744657776
2,1.5,1766744663641
2,1.5,1766744669503
2,1.5,1766744675364
2,1.5,1766744681235
2,1.5,1766744687101
2,1.5,1766744692966
2,1.5,1766744698824
2,1.5,1766744704686
2,1.5,1766744710546
2,1.5,1766744716405
2,1.5,1766744722271
2,1.5,1766744728129
2,1.5,1766744734005
2,1.5,1766744739867
2,1.5,1766744745730
2,1.5,1766744751603
2,1.5,1766744757479
2,1.5,1766744763350
2,1.5,1766744769220
2,1.5,1766744775083
2,1.5,1766744780948
2,1.5,1766744786808
2,1.5,1766744792675
2,1.5,1766744798541
2,1.5,1766744804398
2,1.5,1766744810264
2,1.5,1766744816132
2,1.5,1766744821995
2,1.5,1766744827853
2,1.5,1766744833712
2,1.5,1766744839578
2,1.5,1766744845439
2,1.5,1766744851303
2,1.5,1766744857164
2,1.5,1766744863028
2,1.5,1766744868889
2,1.5,1766744874748
2,1.5,1766744880602
2,1.5,1766744886465
2,1.5,1766744892330
2,1.5,1766744898197
2,1.5,1766744904052
2,1.5,1766744909912
2,1.5,1766744915774
2,1.5,1766744921638
2,1.5,1766744927497
2,1.5,1766744933361
2,1.5,1766744939222
2,1.5,1766744945092
2,1.5,1766744950957
2,1.5,1766744956819
2,1.5,1766744962688
2,1.5,1766744968550
2,1.5,1766744974404
2,1.5,1766744980262
2,1.5,1766744986119
2,1.5,1766744991986
2,1.5,1766744997846
2,1.5,1766745003705
2,1.5,1766745009564
2,1.5,1766745015431
2,1.5,1766745021302
2,1.5,1766745027163
2,1.5,1766745033027
2,1.5,1766745038890
2,1.5,1766745044748
2,1.5,1766745050615
2,1.5,1766745056470
2,1.5,1766745062330
2,1.5,1766745068192
2,1.5,1766745074050
2,1.5,1766745079923
2,1.5,1766745085792
2,1.5,1766745091663
2,1.5,1766745097528
2,1.5,1766745103391
2,1.5,1766745109245
2,1.5,1766745115101
2,1.5,1766745120966
2,1.5,1766745126838
2,1.5,1766745132706
