memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.0,1766822496920
0,4.0,1766822497083
0,4.0,1766822497231
0,4.1,1766822497387
0,4.1,1766822497543
0,4.1,1766822497702
0,4.2,1766822497870
0,4.2,1766822498034
0,4.2,1766822498191
0,4.3,1766822498363
0,4.3,1766822498523
0,4.3,1766822498685
0,4.4,1766822498859
0,4.4,1766822499024
0,4.4,1766822499187
0,4.5,1766822499349
0,4.5,1766822499505
0,4.6,1766822499661
0,4.6,1766822499816
0,4.6,1766822499958
0,4.7,1766822500122
0,4.7,1766822500288
0,4.7,1766822500445
0,4.8,1766822500616
0,4.8,1766822500779
0,4.8,1766822500923
0,4.9,1766822501096
0,4.9,1766822501262
0,4.9,1766822501419
0,5.0,1766822501580
0,5.0,1766822501746
0,5.0,1766822501891
0,5.1,1766822502047
0,5.1,1766822502223
0,5.1,1766822502398
0,5.2,1766822502547
0,5.2,1766822502717
0,5.2,1766822502867
0,5.3,1766822503021
0,5.3,1766822503344
0,5.2,1766822503519
0,4.8,1766822503667
0,4.8,1766822503853
0,3.9,1766822504017
0,3.9,1766822504182
0,3.9,1766822504341
0,2.7,1766822504507
0,2.7,1766822504661
0,2.7,1766822504833
0,2.7,1766822505005
0,2.7,1766822505159
0,2.7,1766822505324
0,2.7,1766822505487
0,2.7,1766822505651
0,2.7,1766822505795
0,2.7,1766822505955
0,2.6,1766822506145
0,2.3,1766822506332
0,2.3,1766822506479
0,2.3,1766822506645
0,2.3,1766822506805
0,2.3,1766822506971
0,2.3,1766822507138
0,2.3,1766822507282
0,2.3,1766822507436
0,2.4,1766822507600
0,2.4,1766822507743
0,2.4,1766822507887
0,2.4,1766822508042
0,2.0,1766822508295
0,2.0,1766822508468
0,2.0,1766822508626
0,2.0,1766822508767
0,2.0,1766822508909
0,2.0,1766822509065
0,2.0,1766822509208
0,2.1,1766822509372
0,2.1,1766822509518
0,2.1,1766822509683
0,2.1,1766822509848
0,2.1,1766822510005
0,2.1,1766822510166
0,2.1,1766822510324
