cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.1,1766822497869
0,5.4,1766822498034
0,4.8,1766822498191
0,5.4,1766822498363
0,5.0,1766822498523
0,4.9,1766822498685
0,5.3,1766822498859
0,5.1,1766822499024
0,5.1,1766822499187
0,5.2,1766822499349
0,5.3,1766822499504
0,5.2,1766822499661
0,5.1,1766822499816
0,5.2,1766822499958
0,5.4,1766822500122
0,5.9,1766822500288
0,6.3,1766822500445
0,6.0,1766822500616
0,6.1,1766822500779
0,5.9,1766822500923
0,6.2,1766822501094
0,5.7,1766822501261
0,5.9,1766822501418
0,5.8,1766822501580
0,5.7,1766822501746
0,6.0,1766822501891
0,5.9,1766822502047
0,6.0,1766822502222
0,5.6,1766822502397
0,6.0,1766822502547
0,5.7,1766822502717
0,6.0,1766822502867
0,5.9,1766822503021
0,5.8,1766822503344
0,5.9,1766822503519
0,6.0,1766822503667
0,5.9,1766822503853
0,5.9,1766822504017
0,6.0,1766822504182
0,5.7,1766822504341
0,6.3,1766822504507
0,5.5,1766822504661
0,6.3,1766822504833
0,5.9,1766822505005
0,6.2,1766822505159
0,6.3,1766822505324
0,6.0,1766822505487
0,5.8,1766822505650
0,5.8,1766822505795
0,5.7,1766822505955
0,5.9,1766822506144
0,5.1,1766822506332
0,5.5,1766822506479
0,5.4,1766822506645
0,5.1,1766822506804
0,4.5,1766822506971
0,5.5,1766822507137
0,5.5,1766822507282
0,5.8,1766822507436
0,5.9,1766822507600
0,6.4,1766822507743
0,6.0,1766822507887
0,5.6,1766822508042
0,5.1,1766822508294
0,4.8,1766822508468
0,4.9,1766822508626
0,5.3,1766822508767
0,5.4,1766822508909
0,5.6,1766822509064
0,5.7,1766822509208
0,5.5,1766822509372
0,5.6,1766822509518
0,6.8,1766822509683
0,4.8,1766822509848
0,5.4,1766822510005
0,5.2,1766822510166
0,5.3,1766822510324
