cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.3,1766710145003
0,6.2,1766710147609
0,6.0,1766710150257
0,6.0,1766710152900
0,5.9,1766710155532
0,6.0,1766710158244
0,5.9,1766710160976
0,5.9,1766710163799
0,6.0,1766710166479
0,5.9,1766710169097
0,5.9,1766710171827
0,5.9,1766710174450
0,5.9,1766710177169
0,5.9,1766710179940
0,5.9,1766710182556
0,5.8,1766710185304
0,6.1,1766710187968
0,5.9,1766710190589
0,5.9,1766710193332
0,6.0,1766710196004
0,5.8,1766710198829
0,5.9,1766710201547
0,6.0,1766710204217
0,6.0,1766710206882
0,6.0,1766710209508
0,5.9,1766710212205
0,6.0,1766710214862
0,6.1,1766710217385
0,5.9,1766710220122
0,5.9,1766710222844
0,6.0,1766710225552
0,6.0,1766710228231
0,5.8,1766710230877
0,6.1,1766710233613
0,6.0,1766710236181
0,6.1,1766710238757
0,6.1,1766710241335
0,5.9,1766710244123
0,5.9,1766710246879
0,6.3,1766710249420
0,6.0,1766710252047
0,5.9,1766710254795
0,5.9,1766710257487
0,6.0,1766710260104
0,6.0,1766710262745
0,6.1,1766710265253
0,6.1,1766710267870
0,6.2,1766710270499
0,6.1,1766710273004
0,6.3,1766710275572
0,6.4,1766710277965
0,6.4,1766710280431
0,6.2,1766710282946
0,6.4,1766710285677
0,6.4,1766710288193
0,6.2,1766710290855
0,6.2,1766710293371
0,6.2,1766710295910
0,6.1,1766710298417
0,6.3,1766710300804
0,6.2,1766710303284
0,6.3,1766710305692
0,6.5,1766710308433
0,6.2,1766710310880
0,6.3,1766710313626
0,6.2,1766710316194
0,6.2,1766710318656
0,6.2,1766710321210
0,6.2,1766710323780
0,6.2,1766710326345
0,6.3,1766710328900
0,6.2,1766710331392
0,6.2,1766710333884
0,6.1,1766710336423
0,6.2,1766710338864
0,6.1,1766710341424
0,6.3,1766710343878
0,6.2,1766710346379
0,6.2,1766710348839
0,6.2,1766710351447
0,6.0,1766710354158
0,6.0,1766710356851
0,6.2,1766710359516
0,6.0,1766710362070
0,6.0,1766710364772
0,6.0,1766710367441
0,6.1,1766710370128
0,5.9,1766710372812
0,5.8,1766710375541
0,5.8,1766710378161
0,6.0,1766710380640
0,6.1,1766710382944
0,6.2,1766710385501
0,6.1,1766710388061
0,6.3,1766710390628
0,6.1,1766710393090
0,6.1,1766710395565
0,6.2,1766710398317
0,6.3,1766710400678
0,6.2,1766710403228
0,6.1,1766710405776
0,5.9,1766710408456
0,5.9,1766710411172
0,6.0,1766710413844
0,6.0,1766710416522
0,6.1,1766710419134
0,5.9,1766710421871
0,6.1,1766710424491
0,6.1,1766710427055
0,6.4,1766710429793
0,6.2,1766710432327
0,6.3,1766710434729
0,6.3,1766710437468
0,6.2,1766710439886
0,6.3,1766710442305
0,6.2,1766710445043
0,6.4,1766710447489
0,6.2,1766710450231
0,6.2,1766710452680
0,6.3,1766710455178
0,6.3,1766710457729
0,6.4,1766710460463
0,6.4,1766710463088
0,6.4,1766710465604
0,6.6,1766710468163
0,6.5,1766710470890
0,6.5,1766710473623
0,6.5,1766710476114
0,6.5,1766710478600
0,6.5,1766710481054
0,6.6,1766710483792
0,6.6,1766710486253
0,6.7,1766710488593
0,6.7,1766710491341
0,6.7,1766710494090
0,6.6,1766710496555
0,6.5,1766710499024
0,6.7,1766710501754
0,6.6,1766710504306
0,6.7,1766710506783
0,6.6,1766710509524
0,6.8,1766710512170
0,6.7,1766710514717
0,6.7,1766710517201
0,6.6,1766710519597
0,6.7,1766710522335
0,6.6,1766710524817
0,6.7,1766710527558
0,6.7,1766710530040
0,6.6,1766710532783
0,6.8,1766710535525
0,6.8,1766710537882
0,6.7,1766710540444
0,6.7,1766710542921
0,6.5,1766710545503
0,6.7,1766710548014
0,6.6,1766710550779
0,6.4,1766710553532
0,6.5,1766710556294
0,6.6,1766710559055
0,6.6,1766710561813
0,6.6,1766710564287
0,6.7,1766710566861
0,6.5,1766710569610
0,6.7,1766710572044
0,6.6,1766710574795
0,6.6,1766710577549
0,6.7,1766710579955
0,6.7,1766710582707
0,6.6,1766710585463
0,6.7,1766710588219
0,6.7,1766710590791
0,6.7,1766710593541
0,6.6,1766710596125
0,6.7,1766710598597
0,6.8,1766710601357
0,6.7,1766710603852
0,6.7,1766710606297
0,6.8,1766710608784
0,6.4,1766710611537
0,6.6,1766710614098
0,6.5,1766710616667
0,6.4,1766710619241
0,6.4,1766710621875
0,6.6,1766710624392
0,5.4,1766710627027
0,5.2,1766710629585
0,5.3,1766710632331
0,5.2,1766710635094
0,5.2,1766710637849
0,5.2,1766710640386
0,5.3,1766710642866
0,5.3,1766710645609
0,5.2,1766710648363
0,5.2,1766710650793
0,5.2,1766710653548
0,5.2,1766710656290
0,5.2,1766710659045
0,5.2,1766710661793
0,5.3,1766710664558
0,5.3,1766710667325
0,5.3,1766710670074
0,5.3,1766710672556
0,5.3,1766710675021
0,5.2,1766710677634
0,5.4,1766710680077
0,5.3,1766710682551
0,5.2,1766710685113
0,5.2,1766710687618
0,5.1,1766710690112
0,5.2,1766710692732
0,5.2,1766710695195
0,5.3,1766710697776
0,5.4,1766710700189
0,5.3,1766710702928
0,5.3,1766710705378
0,5.4,1766710708110
0,5.4,1766710710603
0,5.3,1766710713088
0,5.3,1766710715655
0,5.3,1766710718060
0,5.4,1766710720481
0,5.4,1766710722918
0,5.4,1766710725659
0,5.5,1766710728163
0,5.4,1766710730555
0,5.4,1766710733047
0,5.5,1766710735795
0,5.3,1766710738287
0,5.5,1766710740854
0,5.3,1766710743262
0,5.4,1766710745572
0,5.4,1766710748003
0,5.4,1766710750402
0,5.3,1766710752897
0,5.2,1766710755526
0,5.4,1766710758095
0,5.4,1766710760709
0,5.3,1766710763218
0,5.2,1766710765806
0,5.1,1766710768545
0,5.3,1766710771084
0,5.3,1766710773709
0,5.2,1766710776221
0,5.2,1766710778966
0,5.2,1766710781510
0,5.2,1766710784112
0,5.3,1766710786762
0,5.3,1766710789396
0,5.2,1766710791913
0,5.2,1766710794416
0,5.2,1766710796978
0,5.2,1766710799425
0,5.3,1766710802009
0,5.3,1766710804762
0,5.2,1766710807332
0,5.3,1766710810090
0,5.2,1766710812668
0,5.3,1766710815242
0,5.3,1766710817558
0,5.4,1766710820313
0,5.4,1766710823067
0,5.3,1766710825638
0,5.3,1766710828125
0,5.5,1766710830863
0,5.3,1766710833285
0,5.4,1766710835746
0,5.4,1766710838247
0,5.4,1766710840812
0,5.4,1766710843557
0,5.4,1766710846163
0,5.5,1766710848647
0,5.4,1766710851157
0,5.4,1766710853917
0,5.4,1766710856422
0,5.4,1766710858999
0,5.4,1766710861579
0,5.5,1766710864325
0,5.4,1766710866835
0,5.4,1766710869328
0,5.5,1766710872070
0,5.4,1766710874573
0,5.4,1766710877062
0,5.3,1766710879681
0,5.4,1766710882420
0,5.5,1766710885140
0,5.5,1766710887712
0,5.3,1766710890227
0,5.4,1766710892968
0,5.5,1766710895484
0,5.5,1766710898051
0,5.2,1766710900367
0,5.4,1766710903108
0,5.3,1766710905564
0,5.6,1766710908034
0,5.4,1766710910613
0,5.3,1766710913071
0,5.3,1766710915644
0,5.3,1766710918256
0,5.3,1766710920818
0,5.2,1766710923383
0,5.2,1766710926121
0,5.4,1766710928607
0,5.2,1766710931113
0,5.1,1766710933686
0,5.1,1766710936272
0,5.2,1766710938789
0,5.3,1766710941352
0,5.3,1766710943801
0,5.3,1766710946285
0,5.3,1766710948772
0,5.4,1766710951260
0,5.3,1766710953645
0,5.4,1766710956020
0,5.4,1766710958599
0,5.4,1766710961096
0,5.4,1766710963447
0,5.3,1766710966063
0,5.4,1766710968805
0,5.4,1766710971280
0,5.2,1766710973717
0,5.3,1766710976460
0,5.3,1766710979082
0,5.3,1766710981542
0,5.3,1766710984123
0,5.2,1766710986694
0,5.4,1766710989446
0,5.5,1766710991915
0,5.2,1766710994406
0,5.3,1766710996955
0,5.2,1766710999389
0,5.3,1766711001834
0,5.3,1766711004455
0,5.3,1766711006946
0,5.4,1766711009433
0,5.3,1766711011919
0,5.5,1766711014426
0,5.4,1766711017155
0,5.3,1766711019721
0,5.4,1766711022294
0,5.3,1766711024855
0,5.4,1766711027439
0,5.6,1766711029794
0,5.4,1766711032284
0,5.3,1766711035034
0,5.4,1766711037507
0,5.3,1766711040244
0,5.4,1766711042728
0,5.3,1766711045277
0,5.2,1766711047837
0,5.3,1766711050218
0,5.1,1766711052778
0,5.3,1766711055533
0,5.2,1766711058250
0,5.2,1766711060996
0,5.1,1766711063591
0,5.3,1766711066188
0,5.2,1766711068742
0,5.3,1766711071232
0,5.3,1766711073568
0,5.3,1766711076306
0,5.5,1766711079050
0,5.3,1766711081531
0,5.4,1766711083849
0,5.4,1766711086232
0,5.5,1766711088808
0,5.3,1766711091561
0,5.3,1766711094055
0,5.3,1766711096539
0,5.4,1766711099010
0,5.4,1766711101480
0,5.4,1766711103804
0,5.2,1766711106302
0,5.4,1766711108763
0,5.1,1766711111497
0,5.4,1766711113990
0,5.2,1766711116591
0,5.2,1766711119320
0,5.3,1766711121889
0,5.2,1766711124455
0,5.2,1766711127192
0,5.2,1766711129715
0,5.2,1766711132270
0,5.2,1766711134733
0,5.3,1766711137299
0,5.3,1766711139870
0,5.4,1766711142426
0,5.3,1766711144947
0,5.4,1766711147364
0,5.5,1766711149922
0,5.3,1766711152311
0,5.4,1766711154793
0,5.4,1766711157265
0,5.3,1766711159705
0,5.4,1766711162259
0,5.3,1766711164825
0,5.4,1766711167394
0,5.5,1766711169806
0,5.4,1766711172208
0,5.2,1766711174780
0,5.2,1766711177286
0,5.2,1766711179811
0,5.2,1766711182421
0,5.2,1766711184973
0,5.3,1766711187452
0,5.3,1766711190012
0,5.4,1766711192382
0,5.3,1766711195005
0,5.3,1766711197492
0,5.4,1766711200068
0,5.4,1766711202524
0,5.4,1766711205098
0,5.4,1766711207586
0,5.6,1766711210314
0,5.5,1766711213055
0,5.4,1766711215525
0,5.4,1766711218083
0,5.4,1766711220820
0,5.3,1766711223305
0,5.4,1766711225720
0,5.4,1766711228281
0,5.4,1766711231018
0,5.4,1766711233576
0,5.4,1766711236061
0,5.4,1766711238451
0,5.4,1766711240768
0,5.4,1766711243139
0,5.4,1766711245580
0,5.2,1766711248134
0,5.2,1766711250628
0,5.2,1766711253201
0,5.4,1766711255555
0,5.3,1766711258012
0,5.4,1766711260355
0,5.3,1766711262845
0,5.4,1766711265334
0,5.4,1766711267794
0,5.4,1766711270285
0,5.4,1766711272685
0,5.3,1766711275173
0,5.3,1766711277683
0,5.2,1766711280246
0,5.3,1766711282804
0,5.2,1766711285557
0,5.1,1766711288127
0,5.2,1766711290658
0,5.2,1766711293240
0,5.2,1766711295975
0,5.2,1766711298520
0,5.2,1766711301009
0,5.3,1766711303440
0,5.3,1766711305899
0,5.2,1766711308476
0,5.4,1766711311197
0,5.2,1766711313754
0,5.3,1766711316449
0,5.2,1766711319190
0,5.3,1766711321939
0,5.1,1766711324535
0,5.2,1766711327157
0,5.4,1766711329709
0,5.2,1766711332449
0,5.2,1766711335027
0,5.2,1766711337562
0,5.2,1766711340070
0,5.3,1766711342467
0,5.3,1766711344949
0,5.3,1766711347411
0,5.4,1766711349883
0,5.4,1766711352308
0,5.5,1766711354758
0,5.4,1766711357297
0,5.3,1766711359640
0,5.4,1766711362372
0,5.3,1766711364789
0,5.4,1766711367521
0,5.3,1766711370007
0,5.5,1766711372740
0,5.3,1766711375230
0,5.4,1766711377960
0,5.4,1766711380286
0,5.3,1766711383039
0,5.4,1766711385756
0,5.6,1766711388425
0,5.3,1766711390910
0,5.5,1766711393390
0,5.2,1766711395906
0,5.3,1766711398411
0,5.3,1766711400837
0,5.2,1766711403464
0,5.2,1766711406220
0,5.2,1766711408708
0,5.2,1766711411286
0,5.2,1766711413906
0,5.2,1766711416388
0,5.1,1766711418920
0,5.3,1766711421499
0,5.2,1766711424062
0,5.2,1766711426544
0,5.3,1766711429110
0,5.2,1766711431694
0,5.3,1766711434437
0,5.3,1766711437181
0,5.3,1766711439713
0,5.9,1766711442276
0,5.0,1766711444580
0,5.0,1766711447313
0,5.3,1766711449787
0,5.1,1766711452264
0,5.1,1766711454993
0,5.0,1766711457470
0,5.0,1766711460037
0,5.0,1766711462514
0,5.0,1766711464999
0,5.0,1766711467569
0,5.1,1766711470184
0,5.1,1766711472646
0,5.1,1766711475398
0,5.1,1766711478142
0,5.1,1766711480724
0,5.1,1766711483138
0,5.1,1766711485696
0,5.0,1766711488175
0,5.1,1766711490742
0,5.0,1766711493304
0,5.0,1766711495796
0,5.0,1766711498129
0,5.0,1766711500654
0,5.1,1766711503095
0,4.9,1766711505580
0,5.2,1766711508152
0,5.0,1766711510598
0,4.9,1766711513087
0,4.9,1766711515409
0,4.9,1766711517975
0,4.8,1766711520334
0,5.0,1766711523072
0,5.0,1766711525506
0,5.0,1766711527908
0,5.0,1766711530387
0,5.1,1766711532946
0,5.1,1766711535502
0,5.0,1766711537822
0,5.1,1766711540300
0,5.0,1766711542619
0,5.1,1766711545189
0,5.0,1766711547678
0,5.0,1766711550288
0,4.9,1766711552673
0,4.9,1766711555230
0,4.9,1766711557715
0,4.9,1766711560134
0,5.0,1766711562442
0,5.0,1766711565174
0,5.1,1766711567660
0,5.1,1766711570156
0,5.1,1766711572618
0,5.1,1766711575350
0,5.0,1766711577832
0,5.0,1766711580272
0,5.0,1766711582758
0,5.1,1766711585130
0,5.1,1766711587614
0,5.0,1766711590103
0,5.0,1766711592525
0,5.1,1766711595088
0,5.0,1766711597573
1,4.8,1766711599437
1,5.0,1766711602153
1,5.0,1766711604541
1,5.0,1766711606986
1,5.0,1766711609289
1,5.0,1766711611769
1,5.0,1766711614170
1,5.0,1766711616642
1,5.1,1766711619120
1,4.9,1766711621674
1,5.0,1766711624234
1,4.9,1766711626978
1,5.2,1766711629461
1,4.9,1766711631880
1,4.9,1766711634213
1,5.0,1766711636691
1,5.0,1766711639131
1,5.0,1766711641693
1,5.0,1766711644250
1,5.0,1766711646998
1,5.0,1766711649483
1,5.1,1766711651906
1,5.1,1766711654372
1,5.1,1766711657103
1,5.1,1766711659409
1,5.1,1766711661850
1,5.0,1766711664329
1,5.0,1766711666908
1,5.1,1766711669384
1,4.9,1766711672120
1,5.0,1766711674872
1,5.0,1766711677621
1,5.1,1766711680098
1,5.0,1766711682539
1,4.9,1766711685103
1,4.8,1766711687538
1,5.1,1766711690021
1,5.0,1766711692488
1,5.0,1766711694927
1,5.0,1766711697414
1,5.1,1766711700149
1,5.1,1766711702459
1,5.0,1766711704854
1,5.1,1766711707508
1,5.1,1766711709991
1,5.1,1766711712358
1,5.1,1766711715106
1,5.1,1766711717556
1,5.0,1766711720132
1,5.0,1766711722690
1,5.0,1766711725246
1,5.0,1766711727548
1,4.9,1766711730026
1,4.9,1766711732343
1,4.9,1766711734759
1,5.0,1766711737064
1,5.1,1766711739548
1,5.0,1766711741930
1,5.1,1766711744660
1,5.0,1766711747219
1,5.3,1766711749618
1,5.0,1766711751921
1,5.1,1766711754659
1,5.1,1766711757219
1,5.2,1766711759521
1,5.0,1766711762170
1,5.0,1766711764780
1,4.9,1766711767234
1,4.9,1766711769984
1,4.9,1766711772337
1,4.9,1766711774826
1,4.8,1766711777395
1,4.8,1766711779993
1,4.8,1766711782473
1,4.8,1766711784900
1,5.0,1766711787371
1,5.1,1766711789848
1,5.0,1766711792266
1,5.1,1766711794665
1,5.1,1766711797139
1,5.0,1766711799610
1,5.0,1766711802174
1,5.1,1766711804654
1,5.1,1766711807146
1,5.2,1766711809581
1,5.0,1766711812045
1,4.9,1766711814518
1,4.8,1766711817087
1,5.0,1766711819638
1,4.9,1766711822122
1,4.8,1766711824514
1,5.1,1766711826993
1,5.0,1766711829537
1,5.0,1766711832098
1,5.1,1766711834657
1,5.0,1766711837092
1,5.1,1766711839749
1,5.1,1766711842190
1,5.1,1766711844670
1,5.1,1766711846976
1,5.0,1766711849713
1,5.1,1766711852138
1,5.0,1766711854703
1,5.7,1766711857052
1,4.7,1766711859606
1,4.5,1766711862086
1,4.5,1766711864390
1,4.5,1766711866757
1,4.7,1766711869221
1,4.5,1766711871698
1,4.5,1766711874169
1,4.5,1766711876905
1,4.5,1766711879379
1,4.5,1766711881855
1,4.5,1766711884333
1,4.6,1766711886896
1,4.6,1766711889199
1,4.4,1766711891507
1,4.4,1766711893808
1,4.5,1766711896288
1,4.4,1766711898672
1,4.5,1766711900975
1,4.6,1766711903529
1,4.5,1766711905944
1,4.5,1766711908409
1,4.5,1766711910814
1,4.5,1766711913202
1,4.5,1766711915763
1,4.5,1766711918070
1,4.4,1766711920821
1,4.4,1766711923383
1,4.4,1766711926097
1,4.5,1766711928834
1,4.5,1766711931326
1,4.4,1766711933762
1,4.4,1766711936234
1,4.5,1766711938976
1,4.5,1766711941720
1,4.5,1766711944271
1,4.5,1766711946828
1,4.5,1766711949571
1,4.5,1766711951873
1,4.5,1766711954437
1,4.5,1766711957182
1,4.5,1766711959650
1,4.5,1766711962035
1,4.5,1766711964478
1,4.5,1766711967034
1,4.5,1766711969491
1,4.5,1766711972228
1,4.5,1766711974962
1,4.5,1766711977699
1,4.5,1766711980423
1,4.5,1766711982980
1,4.5,1766711985281
1,4.7,1766711987843
1,4.5,1766711990142
1,4.5,1766711992708
1,4.6,1766711995459
1,4.6,1766711998020
1,4.5,1766712000700
1,4.5,1766712003173
1,4.6,1766712005650
1,4.6,1766712008137
1,4.5,1766712010570
1,4.6,1766712013133
1,4.6,1766712015610
1,4.5,1766712018090
1,4.4,1766712020649
1,4.4,1766712022958
1,4.5,1766712025436
1,4.5,1766712027738
1,4.6,1766712030478
1,4.5,1766712032954
1,4.5,1766712035254
1,4.5,1766712037775
1,4.5,1766712040241
1,4.5,1766712042543
1,4.5,1766712044950
1,4.5,1766712047498
1,4.6,1766712049947
1,4.4,1766712052432
1,4.4,1766712054914
1,4.5,1766712057225
1,4.5,1766712059538
1,4.5,1766712062017
1,4.5,1766712064496
1,4.5,1766712067050
1,4.5,1766712069357
1,4.5,1766712071825
1,4.6,1766712074296
1,4.5,1766712076752
1,4.4,1766712079254
1,4.3,1766712081738
1,4.5,1766712084216
1,4.5,1766712086695
1,4.4,1766712089165
1,4.5,1766712091635
1,4.5,1766712093989
1,4.5,1766712096454
1,4.5,1766712098883
1,4.6,1766712101447
1,4.5,1766712104012
1,4.5,1766712106310
1,4.7,1766712108688
1,4.5,1766712111153
1,4.5,1766712113469
1,4.4,1766712115867
1,4.4,1766712118532
1,4.3,1766712120947
1,4.5,1766712123384
1,4.6,1766712125853
1,4.5,1766712128328
1,4.5,1766712131073
1,4.6,1766712133558
1,4.5,1766712136120
1,4.5,1766712138583
1,4.5,1766712141195
1,4.5,1766712143934
1,4.5,1766712146506
1,4.5,1766712149239
1,4.5,1766712151819
