memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.4,1766873076591
0,2.4,1766873077323
0,2.4,1766873077913
0,2.4,1766873078783
0,2.4,1766873079355
0,2.4,1766873080114
0,2.4,1766873080752
0,2.4,1766873081427
0,2.4,1766873082176
0,2.4,1766873082682
0,2.4,1766873083359
0,2.4,1766873084118
0,2.4,1766873084739
0,2.4,1766873085461
0,2.4,1766873086176
0,2.4,1766873086894
0,2.4,1766873087608
0,2.4,1766873088320
0,2.4,1766873089180
0,2.4,1766873089854
0,2.4,1766873090530
0,2.4,1766873091286
0,2.4,1766873092063
0,2.4,1766873092889
0,2.4,1766873093517
0,2.4,1766873094132
0,2.4,1766873094983
0,2.4,1766873095534
0,2.4,1766873096285
0,2.4,1766873097031
0,2.4,1766873097797
0,2.4,1766873098601
0,2.4,1766873099304
0,2.4,1766873100024
0,2.4,1766873100732
0,2.4,1766873101407
0,2.4,1766873102085
0,2.4,1766873102727
0,2.4,1766873103556
0,2.4,1766873104233
0,2.4,1766873104950
0,2.4,1766873105612
0,2.4,1766873106324
0,2.4,1766873107088
0,2.4,1766873107757
0,2.4,1766873108454
0,2.4,1766873109189
0,2.4,1766873110061
0,2.4,1766873110644
0,2.4,1766873111426
0,2.4,1766873112153
0,2.4,1766873112863
0,2.4,1766873113581
0,2.4,1766873114143
0,2.4,1766873114880
0,2.4,1766873115487
0,2.3,1766873116119
0,2.3,1766873116832
0,2.3,1766873117362
0,2.3,1766873117994
0,2.3,1766873118657
0,2.3,1766873119348
0,2.3,1766873119950
0,2.3,1766873120609
0,2.3,1766873121346
0,2.3,1766873121909
0,2.3,1766873122639
0,2.3,1766873123108
0,2.3,1766873123868
0,2.3,1766873124491
0,2.3,1766873125136
0,2.3,1766873125791
0,2.3,1766873126497
0,2.3,1766873127290
0,2.3,1766873127943
0,2.3,1766873128630
0,2.3,1766873129291
0,2.3,1766873129948
0,2.3,1766873130726
0,2.3,1766873131498
0,2.3,1766873132054
0,2.3,1766873132823
0,2.3,1766873133455
0,2.3,1766873134063
0,2.3,1766873134783
0,2.3,1766873135420
0,2.3,1766873136112
0,2.3,1766873136624
0,2.3,1766873137401
0,2.3,1766873137992
0,2.3,1766873138655
0,2.3,1766873139359
0,2.3,1766873140066
0,2.3,1766873140743
0,2.3,1766873141391
0,2.4,1766873142040
0,2.4,1766873142848
0,2.4,1766873143487
0,2.4,1766873144095
0,2.4,1766873144752
0,2.4,1766873145433
0,2.4,1766873146280
0,2.4,1766873147236
0,2.4,1766873147927
0,2.4,1766873148712
0,2.4,1766873149314
0,2.3,1766873150174
0,2.3,1766873150740
0,2.3,1766873151367
0,2.3,1766873152093
0,2.3,1766873152674
0,2.3,1766873153253
0,2.3,1766873153966
0,2.3,1766873154734
0,2.3,1766873155401
0,2.3,1766873155989
0,2.3,1766873156714
0,2.3,1766873157377
0,2.3,1766873157952
0,2.3,1766873158625
0,2.3,1766873159370
0,2.3,1766873160006
0,2.3,1766873160750
0,2.3,1766873161534
0,2.3,1766873162205
0,2.3,1766873162878
0,2.3,1766873163484
0,2.3,1766873164275
0,2.3,1766873164972
0,2.3,1766873165641
0,2.3,1766873166357
0,2.3,1766873167219
0,2.3,1766873168028
0,2.3,1766873168794
0,2.3,1766873169492
0,2.3,1766873170239
0,2.3,1766873171020
0,2.4,1766873171654
0,2.4,1766873172268
0,2.4,1766873173015
0,2.4,1766873173790
0,2.4,1766873174527
0,2.4,1766873175276
0,2.4,1766873176011
0,2.4,1766873176963
0,2.4,1766873177593
0,2.4,1766873178241
0,2.4,1766873178975
0,2.4,1766873179889
0,2.4,1766873180680
0,2.4,1766873181395
0,2.4,1766873182259
0,2.4,1766873183152
0,2.4,1766873183965
0,2.4,1766873184714
0,2.4,1766873185417
0,2.4,1766873186354
0,2.4,1766873187230
0,2.4,1766873187949
0,2.4,1766873188797
0,2.4,1766873189574
0,2.4,1766873190457
0,2.4,1766873191376
0,2.4,1766873192144
0,2.4,1766873192908
0,2.4,1766873193797
0,2.4,1766873194654
0,2.4,1766873195369
0,2.4,1766873196110
0,2.4,1766873196851
0,2.4,1766873197784
0,2.4,1766873198657
0,2.4,1766873199513
0,2.4,1766873200385
0,2.4,1766873201136
0,2.4,1766873201898
0,2.4,1766873202678
0,2.4,1766873203373
0,2.4,1766873204246
0,2.4,1766873205092
0,2.4,1766873205892
0,2.4,1766873206660
0,2.4,1766873207483
0,2.4,1766873208275
0,2.4,1766873209094
0,2.4,1766873209972
0,2.4,1766873210767
0,2.4,1766873211571
0,2.4,1766873212345
0,2.4,1766873213144
0,2.4,1766873213948
0,2.4,1766873214687
0,2.4,1766873215594
0,2.4,1766873216473
0,2.4,1766873217440
0,2.4,1766873218311
0,2.4,1766873219108
0,2.4,1766873219933
0,2.4,1766873220641
0,2.4,1766873221512
0,2.4,1766873222222
0,2.4,1766873222998
0,2.4,1766873223789
0,2.4,1766873224583
0,2.4,1766873225382
0,2.4,1766873226115
0,2.4,1766873227002
0,2.4,1766873227851
0,2.4,1766873228639
0,2.4,1766873229404
0,2.4,1766873230265
0,2.4,1766873231049
0,2.4,1766873231889
0,2.4,1766873232538
0,2.3,1766873233356
0,2.3,1766873233949
0,2.3,1766873234544
0,2.3,1766873235162
0,2.3,1766873235876
0,2.3,1766873236519
0,2.3,1766873237245
0,2.3,1766873237949
0,2.3,1766873238641
0,2.3,1766873239238
0,2.3,1766873239844
0,2.3,1766873240519
0,2.3,1766873241215
0,2.3,1766873241913
0,2.3,1766873242704
0,2.3,1766873243378
0,2.3,1766873244035
0,2.3,1766873244733
0,2.3,1766873245457
0,2.3,1766873246083
0,2.3,1766873246733
0,2.3,1766873247545
0,2.3,1766873248344
0,2.3,1766873249023
0,2.3,1766873249742
0,2.3,1766873250507
0,2.3,1766873251221
0,2.3,1766873251991
0,2.3,1766873252703
0,2.3,1766873253452
0,2.3,1766873254189
0,2.3,1766873254849
0,2.3,1766873255552
0,2.3,1766873256349
0,2.3,1766873257039
0,2.3,1766873257701
0,2.3,1766873258423
0,2.3,1766873259250
0,2.3,1766873260001
0,2.3,1766873260615
0,2.3,1766873261361
0,2.4,1766873262094
0,2.4,1766873262866
0,2.4,1766873263455
0,2.4,1766873264249
0,2.4,1766873264942
0,2.4,1766873265556
0,2.4,1766873266492
0,2.4,1766873267327
0,2.4,1766873268055
0,2.4,1766873268750
0,2.4,1766873269499
0,2.4,1766873270206
0,2.4,1766873270913
0,2.4,1766873271617
0,2.4,1766873272511
0,2.4,1766873273272
0,2.4,1766873273971
0,2.4,1766873274612
0,2.4,1766873275377
0,2.4,1766873276104
0,2.4,1766873276784
0,2.4,1766873277631
0,2.4,1766873278285
0,2.4,1766873278957
0,2.4,1766873279698
0,2.4,1766873280503
0,2.4,1766873281191
0,2.4,1766873281911
0,2.4,1766873282780
0,2.5,1766873283534
0,2.4,1766873284157
0,2.4,1766873284862
0,2.4,1766873285689
0,2.4,1766873286358
0,2.4,1766873287008
0,2.4,1766873287704
0,2.4,1766873288496
0,2.4,1766873289213
0,2.4,1766873289911
0,2.4,1766873290705
0,2.4,1766873291354
0,2.4,1766873292035
0,2.4,1766873292673
0,2.4,1766873293587
0,2.4,1766873294214
0,2.4,1766873294930
0,2.4,1766873295634
0,2.4,1766873296434
0,2.4,1766873297102
0,2.4,1766873297876
0,2.4,1766873298703
0,2.4,1766873299361
0,2.4,1766873300087
0,2.4,1766873300848
0,2.4,1766873301699
0,2.4,1766873302308
0,2.4,1766873302983
0,2.4,1766873303717
0,2.4,1766873304506
0,2.4,1766873305091
0,2.4,1766873305817
0,2.4,1766873306687
0,2.4,1766873307476
0,2.4,1766873308207
0,2.4,1766873308949
0,2.4,1766873309690
0,2.4,1766873310466
0,2.4,1766873311214
0,2.4,1766873311945
0,2.4,1766873312668
0,2.4,1766873313389
0,2.4,1766873314074
0,2.4,1766873314946
0,2.4,1766873315573
0,2.4,1766873316262
0,2.4,1766873316999
0,2.4,1766873317803
0,2.4,1766873318541
0,2.4,1766873319275
0,2.4,1766873320116
0,2.4,1766873320675
0,2.4,1766873321386
0,2.4,1766873322187
0,2.4,1766873322989
0,2.4,1766873323695
0,2.4,1766873324380
0,2.4,1766873325122
0,2.4,1766873325697
0,2.4,1766873326467
0,2.4,1766873327229
0,2.4,1766873327902
0,2.4,1766873328621
0,2.4,1766873329299
0,2.4,1766873330035
0,2.4,1766873330907
0,2.4,1766873331515
0,2.4,1766873332274
0,2.4,1766873333077
0,2.4,1766873333884
0,2.4,1766873334588
0,2.4,1766873335359
0,2.4,1766873336238
0,2.4,1766873336849
0,2.4,1766873337431
0,2.4,1766873338219
0,2.4,1766873339005
0,2.4,1766873339586
0,2.4,1766873340318
0,2.4,1766873341056
0,2.4,1766873341773
0,2.4,1766873342411
0,2.4,1766873343153
0,2.4,1766873343997
0,2.4,1766873344726
0,2.4,1766873345434
0,2.4,1766873346190
0,2.4,1766873347192
0,2.4,1766873347872
0,2.4,1766873348555
0,2.4,1766873349411
0,2.4,1766873350147
0,2.4,1766873350886
0,2.4,1766873351506
0,2.4,1766873352348
0,2.4,1766873353075
0,2.4,1766873353776
0,2.4,1766873354459
0,2.4,1766873355277
0,2.4,1766873356048
0,2.4,1766873356767
0,2.5,1766873357564
0,2.4,1766873358288
0,2.4,1766873359050
0,2.4,1766873359735
0,2.4,1766873360557
0,2.4,1766873361264
0,2.4,1766873361965
0,2.4,1766873362615
0,2.4,1766873363329
0,2.4,1766873363997
0,2.4,1766873364659
0,2.5,1766873365475
0,2.4,1766873366217
0,2.4,1766873367026
0,2.4,1766873367764
0,2.4,1766873368606
0,2.4,1766873369283
0,2.4,1766873369937
0,2.4,1766873370779
0,2.4,1766873371517
0,2.4,1766873372205
0,2.4,1766873372888
0,2.4,1766873373866
0,2.4,1766873374634
0,2.4,1766873375301
0,2.4,1766873376100
0,2.4,1766873376903
0,2.4,1766873377629
0,2.4,1766873378232
0,2.5,1766873379137
0,2.4,1766873379906
0,2.4,1766873380585
0,2.5,1766873381285
0,2.4,1766873382037
0,2.4,1766873382857
0,2.4,1766873383568
0,2.5,1766873384368
0,2.5,1766873384989
0,2.4,1766873385689
0,2.4,1766873386296
0,2.3,1766873387039
0,2.3,1766873387490
0,2.3,1766873388047
0,2.3,1766873388559
0,2.3,1766873389078
0,2.3,1766873389855
0,2.3,1766873390482
0,2.3,1766873390987
0,2.3,1766873391619
0,2.3,1766873392272
0,2.3,1766873392827
0,2.3,1766873393297
0,2.3,1766873393863
0,2.3,1766873394676
0,2.3,1766873395216
0,2.3,1766873395783
0,2.3,1766873396424
0,2.3,1766873397094
0,2.3,1766873397634
0,2.3,1766873398271
0,2.3,1766873398888
0,2.3,1766873399554
0,2.3,1766873400160
0,2.3,1766873400838
0,2.3,1766873401484
0,2.3,1766873402130
0,2.3,1766873402728
0,2.3,1766873403346
0,2.3,1766873403966
0,2.3,1766873404675
0,2.3,1766873405278
0,2.3,1766873405918
0,2.3,1766873406546
0,2.3,1766873407259
0,2.3,1766873407907
0,2.3,1766873408537
0,2.3,1766873409039
0,2.3,1766873409738
0,2.3,1766873410422
0,2.3,1766873410964
0,2.3,1766873411482
0,2.3,1766873412094
0,2.3,1766873412797
0,2.3,1766873413340
0,2.3,1766873413879
0,2.3,1766873414537
0,2.3,1766873415307
0,2.3,1766873415872
0,2.3,1766873416387
0,2.3,1766873417005
0,2.3,1766873417761
0,2.3,1766873418302
0,2.3,1766873418894
0,2.3,1766873419455
0,2.3,1766873420102
0,2.3,1766873420736
0,2.3,1766873421344
0,2.3,1766873421973
0,2.3,1766873422677
0,2.3,1766873423312
0,2.3,1766873423943
0,2.3,1766873424559
0,2.3,1766873425185
0,2.3,1766873425846
0,2.2,1766873426511
0,2.2,1766873427042
0,2.2,1766873427592
0,2.2,1766873428117
0,2.2,1766873428629
0,2.2,1766873429237
0,2.2,1766873429863
0,2.2,1766873430352
0,2.2,1766873430981
0,2.2,1766873431581
0,2.2,1766873432059
0,2.2,1766873432655
0,2.2,1766873433292
0,2.2,1766873433821
0,2.2,1766873434338
0,2.2,1766873434859
0,2.2,1766873435388
0,2.2,1766873436049
0,2.2,1766873436656
0,2.2,1766873437212
0,2.2,1766873437791
0,2.2,1766873438346
0,2.2,1766873439009
0,2.2,1766873439601
0,2.2,1766873440265
0,2.2,1766873440879
0,2.2,1766873441438
0,2.2,1766873442046
0,2.2,1766873442690
0,2.2,1766873443288
0,2.2,1766873443872
0,2.2,1766873444506
0,2.2,1766873445152
0,2.2,1766873445803
0,2.2,1766873446383
0,2.2,1766873447039
0,2.2,1766873447667
0,2.2,1766873448284
0,2.2,1766873448844
0,2.2,1766873449487
0,2.2,1766873450187
0,2.2,1766873450729
0,2.2,1766873451339
0,2.2,1766873451990
0,2.2,1766873452535
0,2.2,1766873453094
0,2.2,1766873453698
0,2.2,1766873454293
0,2.2,1766873454867
0,2.2,1766873455478
0,2.2,1766873456146
0,2.2,1766873456677
0,2.2,1766873457205
0,2.2,1766873457818
0,2.2,1766873458342
0,2.2,1766873459009
0,2.2,1766873459659
0,2.2,1766873460265
0,2.2,1766873460808
0,2.2,1766873461423
0,2.2,1766873462047
0,2.2,1766873462587
0,2.2,1766873463175
0,2.2,1766873463798
0,2.2,1766873464289
0,2.2,1766873465009
0,2.2,1766873465649
0,2.2,1766873466197
0,2.2,1766873466921
0,2.2,1766873467500
0,2.2,1766873468095
0,2.2,1766873468694
0,2.2,1766873469338
0,2.2,1766873469962
0,2.2,1766873470577
0,2.2,1766873471223
0,2.2,1766873471841
0,2.2,1766873472428
0,2.2,1766873472960
0,2.2,1766873473593
0,2.2,1766873474244
0,2.2,1766873474852
0,2.2,1766873475424
0,2.2,1766873476072
0,2.2,1766873476634
0,2.2,1766873477186
0,2.2,1766873477883
0,2.2,1766873478549
0,2.2,1766873479072
0,2.2,1766873479672
0,2.2,1766873480324
0,2.2,1766873480938
0,2.2,1766873481614
0,2.2,1766873482227
0,2.2,1766873482812
0,2.2,1766873483413
0,2.2,1766873483979
0,2.2,1766873484667
0,2.2,1766873485284
0,2.2,1766873485880
0,2.2,1766873486476
0,2.2,1766873486994
0,2.2,1766873487562
0,2.2,1766873488164
0,2.2,1766873488803
0,2.2,1766873489362
0,2.2,1766873489922
0,2.2,1766873490557
0,2.2,1766873491150
0,2.2,1766873491720
0,2.2,1766873492334
0,2.2,1766873492952
0,2.2,1766873493584
0,2.2,1766873494195
0,2.2,1766873494919
0,2.2,1766873495515
0,2.2,1766873496086
0,2.2,1766873496702
0,2.2,1766873497237
0,2.2,1766873497903
0,2.2,1766873498544
0,2.2,1766873499143
0,2.2,1766873499790
0,2.2,1766873500440
0,2.2,1766873500955
0,2.2,1766873501585
0,2.2,1766873502284
0,2.2,1766873502892
0,2.2,1766873503434
0,2.2,1766873504068
0,2.2,1766873504733
0,2.2,1766873505312
0,2.2,1766873505839
0,2.2,1766873506455
0,2.2,1766873507114
0,2.2,1766873507688
0,2.2,1766873508287
0,2.2,1766873508909
0,2.2,1766873509450
0,2.2,1766873510079
0,2.2,1766873510718
0,2.2,1766873511233
0,2.2,1766873511842
0,2.2,1766873512497
0,2.2,1766873513077
0,2.2,1766873513708
0,2.2,1766873514365
0,2.2,1766873514949
0,2.2,1766873515555
0,2.2,1766873516231
0,2.2,1766873516814
0,2.2,1766873517399
0,2.2,1766873518021
0,2.2,1766873518647
0,2.2,1766873519257
0,2.2,1766873519771
0,2.2,1766873520447
0,2.2,1766873521022
0,2.2,1766873521582
0,2.2,1766873522202
0,2.2,1766873522934
0,2.2,1766873523534
0,2.2,1766873524132
0,2.2,1766873524716
0,2.2,1766873525268
0,2.2,1766873525904
0,2.2,1766873526594
0,2.2,1766873527237
0,2.2,1766873527880
0,2.2,1766873528396
0,2.2,1766873529023
0,2.2,1766873529658
0,2.2,1766873530287
0,2.2,1766873530921
0,2.2,1766873531463
0,2.2,1766873532044
0,2.2,1766873532644
0,2.2,1766873533252
0,2.2,1766873533887
0,2.2,1766873534432
0,2.2,1766873535034
0,2.2,1766873535625
0,2.2,1766873536225
0,2.2,1766873536784
0,2.2,1766873537412
0,2.2,1766873538117
0,2.2,1766873538755
0,2.2,1766873539295
0,2.2,1766873539898
0,2.2,1766873540475
0,2.2,1766873541122
0,2.2,1766873541697
0,2.2,1766873542248
0,2.2,1766873542884
0,2.2,1766873543435
0,2.2,1766873544084
0,2.2,1766873544715
0,2.2,1766873545372
0,2.2,1766873545924
0,2.2,1766873546589
0,2.2,1766873547192
0,2.2,1766873547685
0,2.2,1766873548339
0,2.2,1766873548929
0,2.2,1766873549551
0,2.2,1766873550137
0,2.2,1766873550803
0,2.2,1766873551404
0,2.2,1766873551939
0,2.2,1766873552586
0,2.2,1766873553241
0,2.2,1766873553793
0,2.2,1766873554379
0,2.2,1766873555047
0,2.2,1766873555622
0,2.2,1766873556170
0,2.2,1766873556871
0,2.2,1766873557459
0,2.2,1766873557991
0,2.2,1766873558626
0,2.2,1766873559257
0,2.2,1766873559818
0,2.2,1766873560449
0,2.2,1766873561084
0,2.2,1766873561609
0,2.2,1766873562200
0,2.2,1766873562901
0,2.2,1766873563497
0,2.2,1766873564056
0,2.2,1766873564676
0,2.2,1766873565303
0,2.2,1766873565823
0,2.2,1766873566457
0,2.2,1766873567065
0,2.2,1766873567659
0,2.2,1766873568268
0,2.2,1766873568946
0,2.2,1766873569575
0,2.2,1766873570160
0,2.2,1766873570690
0,2.2,1766873571391
0,2.2,1766873572025
0,2.2,1766873572585
0,2.2,1766873573219
0,2.2,1766873573828
0,2.2,1766873574350
0,2.2,1766873574981
0,2.2,1766873575662
0,2.2,1766873576265
0,2.2,1766873576826
0,2.2,1766873577499
0,2.2,1766873578269
0,2.2,1766873578851
0,2.2,1766873579405
0,2.2,1766873580077
0,2.2,1766873580626
0,2.2,1766873581292
0,2.2,1766873581871
0,2.2,1766873582554
0,2.2,1766873583134
0,2.2,1766873583701
0,2.2,1766873584280
0,2.2,1766873584936
0,2.2,1766873585491
0,2.2,1766873586089
0,2.2,1766873586820
0,2.2,1766873587383
0,2.2,1766873587937
0,2.2,1766873588602
0,2.2,1766873589207
0,2.2,1766873589862
0,2.2,1766873590437
0,2.2,1766873591081
0,2.2,1766873591663
0,2.2,1766873592247
0,2.2,1766873592820
0,2.2,1766873593447
0,2.2,1766873594053
0,2.2,1766873594689
0,2.2,1766873595332
0,2.2,1766873595854
0,2.2,1766873596338
0,2.2,1766873597031
0,2.2,1766873597698
0,2.2,1766873598300
0,2.2,1766873598870
0,2.2,1766873599527
0,2.2,1766873600107
0,2.2,1766873600638
0,2.2,1766873601334
0,2.2,1766873601955
0,2.2,1766873602481
0,2.2,1766873603126
0,2.2,1766873603699
0,2.2,1766873604206
0,2.2,1766873604914
0,2.2,1766873605519
0,2.2,1766873606068
0,2.2,1766873606713
0,2.2,1766873607327
0,2.2,1766873607924
0,2.2,1766873608574
0,2.2,1766873609238
0,2.2,1766873609760
0,2.2,1766873610252
0,2.1,1766873610898
0,2.1,1766873611376
0,2.1,1766873611886
0,2.1,1766873612409
0,2.1,1766873612895
0,2.1,1766873613370
0,2.1,1766873613865
0,2.1,1766873614400
0,2.1,1766873614917
0,2.1,1766873615459
0,2.1,1766873615953
0,2.1,1766873616432
0,2.1,1766873616956
0,2.1,1766873617497
0,2.1,1766873618034
0,2.1,1766873618540
0,2.1,1766873619073
0,2.1,1766873619559
0,2.1,1766873620080
0,2.1,1766873620634
0,2.1,1766873621186
0,2.1,1766873621687
0,2.1,1766873622212
0,2.1,1766873622719
0,2.1,1766873623253
0,2.1,1766873623778
0,2.1,1766873624256
0,2.1,1766873624778
0,2.1,1766873625335
0,2.1,1766873625838
0,2.1,1766873626409
0,2.1,1766873626985
0,2.1,1766873627514
0,2.1,1766873628038
0,2.1,1766873628551
0,2.1,1766873629082
0,2.1,1766873629603
0,2.1,1766873630175
