gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.03,1766873312862
0,0.02,1766873313548
0,0.03,1766873314337
0,0.02,1766873315198
0,0.09,1766873315765
0,3,1766873316435
0,0.09,1766873317256
0,0,1766873317998
0,2,1766873318690
0,0.03,1766873319477
0,0.12,1766873320319
0,0.08,1766873320902
0,0.09,1766873321613
0,0.02,1766873322445
0,0.09,1766873323187
0,0.08,1766873323839
0,0.02,1766873324519
0,0.12,1766873325379
0,0.12,1766873325952
0,0.08,1766873326603
0,0.1,1766873327343
0,0.03,1766873328186
0,0.1,1766873328849
0,0,1766873329490
0,0.03,1766873330313
0,0.08,1766873331067
0,0.12,1766873331753
0,0,1766873332437
0,0.08,1766873333319
0,0.03,1766873334108
0,0.02,1766873334803
0,0.09,1766873335567
0,3,1766873336425
0,0.08,1766873337049
0,0.03,1766873337667
0,0,1766873338427
0,0,1766873339176
0,0,1766873339792
0,0,1766873340473
0,0.03,1766873341336
0,0.09,1766873341977
0,0.02,1766873342617
0,2,1766873343361
0,0.09,1766873344292
0,0.09,1766873345002
0,0.03,1766873345658
0,0.04,1766873346428
0,0.09,1766873347347
0,0.08,1766873348063
0,0.09,1766873348786
0,0.04,1766873349636
0,0.09,1766873350291
0,0.03,1766873351053
0,0,1766873351803
0,0.09,1766873352568
0,0.08,1766873353272
0,0.02,1766873353969
0,0.03,1766873354754
0,0.08,1766873355509
0,3,1766873356207
0,0.09,1766873356976
0,0.02,1766873357844
0,0.03,1766873358539
0,3,1766873359239
0,0.02,1766873360011
0,0.09,1766873360768
0,3,1766873361445
0,0.09,1766873362096
0,0,1766873362898
0,0.09,1766873363538
0,0,1766873364172
0,0.08,1766873364893
0,0.03,1766873365778
0,0.08,1766873366447
0,0.08,1766873367193
0,0.09,1766873367961
0,0,1766873368795
0,0.03,1766873369514
0,2,1766873370120
0,0.02,1766873371057
0,0.02,1766873371787
0,0.1,1766873372454
0,0,1766873373069
0,0.08,1766873374027
0,0.08,1766873374806
0,0,1766873375546
0,0,1766873376367
0,12,1766873377073
0,0.08,1766873377815
0,0.03,1766873378514
0,0.09,1766873379350
0,0.04,1766873380046
0,0.09,1766873380793
0,0.08,1766873381559
0,0.03,1766873382294
0,0.08,1766873383017
0,0.02,1766873383730
0,0.02,1766873384625
0,0,1766873385217
0,0.03,1766873385845
0,0,1766873386511
0,0.08,1766873387164
0,0,1766873387665
0,0,1766873388196
0,0.05,1766873388715
0,0.12,1766873389336
0,0,1766873390024
0,0.1,1766873390627
0,10,1766873391138
0,0.08,1766873391818
0,0,1766873392413
0,0.08,1766873392993
0,0.12,1766873393475
0,0.03,1766873394061
0,0.08,1766873394820
0,3,1766873395389
0,0.1,1766873395940
0,0.08,1766873396555
0,0.04,1766873397341
0,0.08,1766873397824
0,0.09,1766873398418
0,0.03,1766873399019
0,0.09,1766873399751
0,0.1,1766873400364
0,3,1766873401000
0,0.08,1766873401649
0,0.09,1766873402362
0,0.09,1766873402905
0,0.02,1766873403497
0,0.09,1766873404141
0,0.03,1766873404890
0,0.03,1766873405481
0,0,1766873406054
0,0.02,1766873406789
0,0.03,1766873407482
0,2,1766873408073
0,0.09,1766873408699
0,0.08,1766873409245
0,0.09,1766873409959
0,0.08,1766873410535
0,0.02,1766873411131
0,0.12,1766873411658
0,0,1766873412355
0,10,1766873412934
0,0.02,1766873413486
0,0,1766873414064
0,0,1766873414750
0,0,1766873415449
0,0.03,1766873416048
0,10,1766873416546
0,0.08,1766873417201
0,0.09,1766873417911
0,0.09,1766873418456
0,0,1766873419032
0,0.03,1766873419647
0,0.09,1766873420352
0,2,1766873420889
0,0.09,1766873421524
0,0,1766873422122
0,0.08,1766873422878
0,0.09,1766873423478
0,0.09,1766873424127
0,0.02,1766873424785
0,0,1766873425387
0,0.03,1766873426064
0,2,1766873426661
0,3,1766873427199
0,0.1,1766873427722
0,0.09,1766873428296
0,0.03,1766873428811
0,0,1766873429362
0,0,1766873430009
0,0,1766873430535
0,0.05,1766873431141
0,0.1,1766873431727
0,0,1766873432233
0,0.08,1766873432810
0,0.09,1766873433443
0,0,1766873433965
0,0.05,1766873434465
0,0.03,1766873435059
0,10,1766873435563
0,0.08,1766873436178
0,0.03,1766873436806
0,0,1766873437389
0,0,1766873437933
0,0.02,1766873438561
0,0.08,1766873439210
0,3,1766873439775
0,0,1766873440407
0,0.08,1766873441065
0,0.03,1766873441666
0,0.06,1766873442233
0,0.09,1766873442847
0,2,1766873443446
0,0,1766873444060
0,0.09,1766873444718
0,0,1766873445322
0,0.08,1766873445994
0,0.1,1766873446600
0,0.05,1766873447219
0,0,1766873447794
0,0.11,1766873448444
0,0.03,1766873449029
0,9,1766873449651
0,0.01,1766873450346
0,0.09,1766873450933
0,10,1766873451486
0,0.08,1766873452124
0,0.09,1766873452722
0,0.09,1766873453278
0,2,1766873453857
0,0.09,1766873454485
0,0,1766873455054
0,0,1766873455636
0,0.09,1766873456283
0,0,1766873456862
0,0.08,1766873457374
0,0.08,1766873457991
0,0,1766873458537
0,0.08,1766873459158
0,0.08,1766873459779
0,0.03,1766873460438
0,0.08,1766873460987
0,0.08,1766873461570
0,0,1766873462214
0,2,1766873462723
0,0.1,1766873463329
0,3,1766873463994
0,0,1766873464508
0,0,1766873465175
0,0.03,1766873465824
0,0,1766873466383
0,0.02,1766873467055
0,0.09,1766873467693
0,0.02,1766873468316
0,0.09,1766873468887
0,0,1766873469495
0,0,1766873470144
0,0.1,1766873470751
0,0.03,1766873471390
0,0.03,1766873471998
0,0.03,1766873472612
0,0.1,1766873473123
0,0.08,1766873473750
0,0.08,1766873474385
0,0.03,1766873475022
0,0.03,1766873475642
0,12,1766873476209
0,0.03,1766873476861
0,0.03,1766873477407
0,0.09,1766873478014
0,0.09,1766873478688
0,0,1766873479255
0,0.03,1766873479890
0,5,1766873480481
0,0.09,1766873481153
0,0,1766873481800
0,0.08,1766873482347
0,0.08,1766873482989
0,0,1766873483619
0,0.08,1766873484173
0,0,1766873484817
0,0.09,1766873485433
0,0.09,1766873486041
0,2,1766873486630
0,3,1766873487179
0,0.1,1766873487722
0,0.1,1766873488291
0,0.08,1766873488961
0,0.02,1766873489556
0,0,1766873490081
0,0,1766873490720
0,0.02,1766873491335
0,2,1766873491912
0,0.09,1766873492496
0,0,1766873493166
0,3,1766873493767
0,0.03,1766873494422
0,0.09,1766873495074
0,0.09,1766873495659
0,0.09,1766873496272
0,2,1766873496853
0,0,1766873497405
0,0.09,1766873498065
0,0.02,1766873498713
0,0,1766873499326
0,0.08,1766873499953
0,0.03,1766873500649
0,0.1,1766873501136
0,0.08,1766873501772
0,2,1766873502453
0,2,1766873503040
0,0.08,1766873503629
0,0,1766873504231
0,0.09,1766873504895
0,0.09,1766873505495
0,0.12,1766873506033
0,12,1766873506615
0,2,1766873507287
0,0.09,1766873507844
0,0.09,1766873508448
0,0.09,1766873509093
0,0.12,1766873509669
0,0,1766873510205
0,0.09,1766873510869
0,0.05,1766873511408
0,12,1766873512016
0,0.09,1766873512641
0,0.09,1766873513297
0,0.06,1766873513876
0,0,1766873514499
0,0.1,1766873515161
0,0,1766873515770
0,0.08,1766873516385
0,0.03,1766873516990
0,0.08,1766873517614
0,9,1766873518199
0,0.12,1766873518775
0,0,1766873519411
0,0.08,1766873519992
0,12,1766873520583
0,0.03,1766873521209
0,0.08,1766873521790
0,0.08,1766873522396
0,0.09,1766873523054
0,0.09,1766873523715
0,0,1766873524339
0,9,1766873524896
0,2,1766873525432
0,0.02,1766873526107
0,3,1766873526810
0,0,1766873527414
0,0,1766873527999
0,0,1766873528617
0,0.08,1766873529230
0,0.1,1766873529811
0,0,1766873530457
0,0.09,1766873531071
0,9,1766873531609
0,12,1766873532227
0,0.08,1766873532849
0,0.08,1766873533427
0,9,1766873534005
0,0.03,1766873534629
0,0.08,1766873535252
0,0.03,1766873535787
0,0.12,1766873536393
0,0.03,1766873536955
0,0.03,1766873537585
0,0.09,1766873538239
0,0.05,1766873538907
0,0.02,1766873539504
0,0.09,1766873540080
0,0,1766873540643
0,0.07,1766873541279
0,0.09,1766873541857
0,0.12,1766873542404
0,0.09,1766873543045
0,0.03,1766873543639
0,0.02,1766873544242
0,0.05,1766873544919
0,0.08,1766873545534
0,10,1766873546089
0,0,1766873546709
0,3,1766873547367
0,0.09,1766873547892
0,0.1,1766873548492
0,0,1766873549094
0,0,1766873549716
0,0.02,1766873550336
0,3,1766873550954
0,0.08,1766873551588
0,0,1766873552165
0,3,1766873552731
0,0,1766873553361
0,0.08,1766873554005
0,0.03,1766873554614
0,0.12,1766873555196
0,0.12,1766873555832
0,3,1766873556385
0,0.09,1766873556994
0,0.09,1766873557633
0,3,1766873558188
0,0,1766873558793
0,0.09,1766873559439
0,0.12,1766873560026
0,0.1,1766873560582
0,0.02,1766873561234
0,0.03,1766873561808
0,3,1766873562369
0,2,1766873563061
0,0.09,1766873563650
0,0.09,1766873564234
0,0.02,1766873564847
0,0.05,1766873565499
0,0.12,1766873566014
0,0.09,1766873566608
0,0.09,1766873567231
0,0,1766873567828
0,0.09,1766873568464
0,0.1,1766873569109
0,0.08,1766873569732
0,0.03,1766873570342
0,0.03,1766873570892
0,0.03,1766873571538
0,0.08,1766873572199
0,0.08,1766873572782
0,0.12,1766873573376
0,0,1766873574019
0,0.03,1766873574564
0,0.08,1766873575150
0,0.09,1766873575833
0,0.09,1766873576410
0,0,1766873577021
0,0.09,1766873577657
0,0,1766873578399
0,0.07,1766873579054
0,0.12,1766873579626
0,0.09,1766873580219
0,0.12,1766873580836
0,2,1766873581466
0,0.09,1766873582041
0,0,1766873582674
0,0,1766873583327
0,0.07,1766873583891
0,0.09,1766873584460
0,0.06,1766873585096
0,0.09,1766873585705
0,10,1766873586273
0,0.06,1766873586938
0,0,1766873587565
0,0.1,1766873588153
0,3,1766873588775
0,0.09,1766873589410
0,2,1766873590031
0,0.12,1766873590617
0,0.09,1766873591199
0,0,1766873591829
0,0.09,1766873592430
0,0,1766873592986
0,2,1766873593611
0,0.09,1766873594275
0,0.09,1766873594858
0,10,1766873595450
0,2,1766873596020
0,0,1766873596557
0,12,1766873597202
0,0.09,1766873597880
0,0.09,1766873598459
0,0.09,1766873599062
0,0,1766873599685
0,0,1766873600299
0,2,1766873600848
0,0,1766873601460
0,0.08,1766873602137
0,0.03,1766873602698
0,0.1,1766873603279
0,0.09,1766873603870
0,0.12,1766873604372
0,0.09,1766873605038
0,0.04,1766873605692
0,0.09,1766873606299
0,0,1766873606880
0,0,1766873607524
0,0.1,1766873608134
0,0.08,1766873608713
0,0,1766873609357
0,3,1766873609918
0,0.09,1766873610423
0,0.09,1766873611034
0,0.03,1766873611524
0,10,1766873612016
0,0.12,1766873612536
0,0.02,1766873613047
0,0,1766873613534
0,0,1766873614026
0,0,1766873614554
0,0,1766873615042
0,0,1766873615577
0,3,1766873616110
0,0,1766873616589
0,0.08,1766873617112
0,0,1766873617622
0,0,1766873618157
0,3,1766873618701
0,2,1766873619227
0,0.08,1766873619731
0,0.02,1766873620245
0,2,1766873620765
0,0.03,1766873621313
0,0.02,1766873621851
0,0,1766873622373
0,0,1766873622875
0,2,1766873623390
0,0.08,1766873623903
0,0.09,1766873624419
0,0.03,1766873624950
0,0.08,1766873625503
0,0.09,1766873626007
0,12,1766873626575
0,3,1766873627116
0,0.1,1766873627668
0,0.09,1766873628200
0,3,1766873628719
0,0,1766873629243
0,0.12,1766873629782
0,0,1766873630311
