cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.6,1766873136112
0,7.1,1766873136624
0,6.7,1766873137401
0,6.7,1766873137992
0,6.9,1766873138655
0,6.9,1766873139359
0,7.0,1766873140066
0,7.0,1766873140742
0,7.8,1766873141391
0,8.4,1766873142040
0,7.5,1766873142848
0,8.0,1766873143487
0,7.7,1766873144095
0,8.0,1766873144751
0,7.7,1766873145432
0,7.0,1766873146280
0,7.5,1766873147236
0,7.9,1766873147927
0,7.0,1766873148712
0,7.6,1766873149314
0,7.2,1766873150174
0,6.8,1766873150740
0,6.9,1766873151367
0,6.6,1766873152093
0,6.6,1766873152674
0,6.9,1766873153253
0,6.6,1766873153966
0,6.5,1766873154733
0,6.8,1766873155400
0,6.9,1766873155988
0,6.7,1766873156714
0,6.5,1766873157377
0,6.9,1766873157951
0,6.6,1766873158625
0,6.5,1766873159370
0,6.6,1766873160006
0,6.7,1766873160749
0,6.7,1766873161534
0,6.6,1766873162205
0,6.8,1766873162878
0,6.9,1766873163483
0,6.5,1766873164274
0,6.5,1766873164972
0,6.8,1766873165641
0,7.1,1766873166357
0,7.0,1766873167219
0,6.6,1766873168028
0,6.8,1766873168794
0,6.6,1766873169491
0,6.7,1766873170239
0,7.0,1766873171020
0,7.6,1766873171654
0,8.1,1766873172267
0,7.7,1766873173014
0,7.6,1766873173790
0,7.7,1766873174527
0,7.8,1766873175276
0,7.3,1766873176011
0,6.9,1766873176963
0,7.5,1766873177592
0,7.1,1766873178241
0,6.8,1766873178975
0,7.3,1766873179888
0,7.1,1766873180679
0,7.6,1766873181395
0,7.2,1766873182259
0,7.2,1766873183152
0,7.0,1766873183965
0,7.3,1766873184714
0,7.4,1766873185417
0,6.8,1766873186353
0,6.9,1766873187229
0,7.2,1766873187949
0,7.5,1766873188796
0,7.3,1766873189574
0,7.1,1766873190457
0,7.2,1766873191376
0,7.2,1766873192144
0,7.4,1766873192908
0,7.1,1766873193797
0,6.9,1766873194654
0,7.3,1766873195369
0,7.3,1766873196110
0,7.1,1766873196851
0,7.1,1766873197784
0,7.0,1766873198657
0,7.3,1766873199513
0,7.3,1766873200385
0,7.4,1766873201136
0,7.0,1766873201898
0,7.2,1766873202678
0,7.6,1766873203372
0,7.2,1766873204246
0,6.8,1766873205092
0,7.0,1766873205892
0,7.2,1766873206660
0,7.3,1766873207482
0,7.2,1766873208274
0,7.1,1766873209094
0,6.9,1766873209972
0,7.3,1766873210767
0,7.3,1766873211571
0,7.1,1766873212345
0,7.3,1766873213144
0,7.1,1766873213947
0,7.5,1766873214687
0,7.0,1766873215594
0,7.1,1766873216471
0,7.2,1766873217440
0,7.1,1766873218311
0,6.8,1766873219107
0,7.2,1766873219932
0,7.5,1766873220641
0,7.1,1766873221512
0,7.3,1766873222222
0,7.5,1766873222997
0,7.1,1766873223789
0,7.1,1766873224583
0,6.8,1766873225382
0,7.5,1766873226115
0,7.7,1766873227002
0,7.2,1766873227851
0,7.0,1766873228639
0,7.6,1766873229404
0,7.2,1766873230265
0,6.8,1766873231048
0,7.2,1766873231889
0,8.4,1766873232538
0,7.3,1766873233356
0,6.5,1766873233949
0,6.8,1766873234543
0,6.8,1766873235162
0,6.5,1766873235875
0,6.8,1766873236519
0,6.9,1766873237245
0,6.8,1766873237949
0,6.4,1766873238641
0,6.9,1766873239238
0,7.0,1766873239843
0,6.4,1766873240519
0,6.9,1766873241215
0,6.9,1766873241913
0,6.6,1766873242704
0,6.5,1766873243377
0,6.8,1766873244034
0,6.9,1766873244733
0,6.7,1766873245457
0,6.8,1766873246083
0,7.0,1766873246732
0,6.6,1766873247544
0,6.6,1766873248344
0,6.6,1766873249023
0,6.7,1766873249742
0,6.7,1766873250507
0,6.7,1766873251221
0,6.8,1766873251991
0,6.8,1766873252703
0,6.7,1766873253451
0,6.5,1766873254189
0,6.9,1766873254849
0,6.8,1766873255551
0,6.5,1766873256349
0,6.5,1766873257039
0,6.9,1766873257701
0,6.8,1766873258423
0,6.5,1766873259249
0,6.5,1766873260001
0,6.9,1766873260614
0,7.6,1766873261361
0,7.8,1766873262094
0,7.6,1766873262866
0,8.2,1766873263455
0,7.5,1766873264248
0,7.7,1766873264942
0,7.9,1766873265556
0,7.2,1766873266492
0,7.2,1766873267326
0,7.4,1766873268055
0,6.7,1766873268750
0,7.3,1766873269499
0,7.6,1766873270205
0,7.9,1766873270913
0,7.8,1766873271617
0,7.2,1766873272511
0,7.9,1766873273272
0,7.5,1766873273971
0,7.6,1766873274611
0,7.5,1766873275377
0,7.7,1766873276103
0,7.5,1766873276784
0,7.3,1766873277631
0,8.0,1766873278285
0,7.8,1766873278956
0,7.7,1766873279697
0,7.3,1766873280503
0,7.9,1766873281191
0,7.7,1766873281911
0,6.9,1766873282780
0,8.0,1766873283534
0,8.0,1766873284157
0,7.7,1766873284862
0,7.1,1766873285689
0,8.0,1766873286357
0,8.7,1766873287008
0,7.5,1766873287704
0,7.3,1766873288496
0,7.5,1766873289212
0,7.8,1766873289910
0,7.2,1766873290705
0,7.9,1766873291354
0,7.9,1766873292035
0,7.9,1766873292673
0,7.1,1766873293586
0,7.8,1766873294214
0,7.9,1766873294930
0,7.4,1766873295633
0,7.4,1766873296433
0,8.0,1766873297102
0,7.6,1766873297876
0,6.9,1766873298703
0,8.1,1766873299360
0,7.9,1766873300087
0,7.5,1766873300848
0,7.1,1766873301698
0,8.1,1766873302308
0,8.0,1766873302983
0,7.3,1766873303717
0,7.6,1766873304506
0,7.8,1766873305091
0,7.9,1766873305816
0,7.1,1766873306687
0,7.7,1766873307476
0,7.8,1766873308207
0,7.3,1766873308949
0,7.3,1766873309690
0,7.7,1766873310466
0,7.7,1766873311214
0,7.1,1766873311944
0,7.6,1766873312668
0,7.9,1766873313388
0,7.5,1766873314074
0,7.3,1766873314946
0,8.1,1766873315573
0,7.6,1766873316262
0,7.6,1766873316999
0,7.4,1766873317803
0,7.7,1766873318541
0,7.7,1766873319275
0,6.7,1766873320116
0,8.3,1766873320675
0,7.8,1766873321386
0,7.4,1766873322187
0,7.4,1766873322989
0,7.9,1766873323695
0,7.8,1766873324379
0,6.7,1766873325122
0,7.8,1766873325697
0,7.8,1766873326467
0,7.6,1766873327229
0,7.3,1766873327901
0,7.7,1766873328621
0,7.8,1766873329299
0,7.6,1766873330035
0,7.1,1766873330907
0,7.8,1766873331515
0,7.9,1766873332273
0,6.9,1766873333077
0,7.6,1766873333883
0,7.9,1766873334588
0,7.8,1766873335359
0,7.0,1766873336238
0,8.1,1766873336849
0,7.8,1766873337431
0,7.4,1766873338219
0,7.3,1766873339005
0,7.9,1766873339586
0,7.8,1766873340317
0,7.1,1766873341056
0,7.6,1766873341773
0,8.0,1766873342411
0,7.8,1766873343152
0,7.0,1766873343996
0,7.9,1766873344726
0,7.8,1766873345434
0,7.6,1766873346190
0,7.5,1766873347192
0,7.8,1766873347872
0,8.0,1766873348555
0,7.2,1766873349411
0,7.7,1766873350147
0,7.5,1766873350885
0,8.0,1766873351506
0,7.2,1766873352348
0,7.8,1766873353075
0,7.7,1766873353776
0,7.7,1766873354459
0,7.3,1766873355277
0,7.9,1766873356048
0,7.4,1766873356767
0,7.2,1766873357564
0,8.0,1766873358288
0,7.6,1766873359050
0,7.7,1766873359735
0,7.3,1766873360557
0,8.0,1766873361264
0,7.5,1766873361964
0,7.4,1766873362615
0,7.6,1766873363327
0,7.7,1766873363996
0,8.0,1766873364659
0,7.4,1766873365475
0,7.7,1766873366217
0,7.6,1766873367026
0,7.4,1766873367763
0,7.2,1766873368605
0,8.1,1766873369283
0,8.1,1766873369936
0,7.0,1766873370779
0,7.7,1766873371517
0,7.8,1766873372205
0,7.8,1766873372888
0,7.1,1766873373866
0,7.7,1766873374634
0,7.9,1766873375301
0,7.2,1766873376100
0,7.9,1766873376903
0,7.7,1766873377629
0,7.9,1766873378232
0,7.1,1766873379137
0,7.8,1766873379906
0,7.7,1766873380585
0,7.4,1766873381285
0,7.5,1766873382037
0,7.8,1766873382857
0,7.5,1766873383568
0,7.2,1766873384368
0,7.9,1766873384989
0,8.6,1766873385689
0,8.3,1766873386296
0,6.6,1766873387039
0,7.5,1766873387490
0,7.2,1766873388047
0,7.4,1766873388559
0,7.1,1766873389078
0,6.7,1766873389855
0,7.3,1766873390482
0,7.5,1766873390987
0,6.9,1766873391619
0,7.0,1766873392272
0,7.1,1766873392826
0,7.4,1766873393297
0,7.2,1766873393863
0,6.5,1766873394676
0,7.5,1766873395216
0,7.5,1766873395783
0,7.4,1766873396424
0,6.5,1766873397094
0,7.2,1766873397634
0,7.2,1766873398271
0,7.3,1766873398888
0,6.7,1766873399554
0,7.2,1766873400160
0,7.2,1766873400838
0,7.2,1766873401483
0,6.6,1766873402130
0,7.3,1766873402728
0,7.1,1766873403346
0,7.3,1766873403966
0,6.6,1766873404675
0,7.5,1766873405278
0,7.1,1766873405917
0,7.7,1766873406545
0,7.2,1766873407259
0,7.1,1766873407907
0,7.2,1766873408536
0,7.3,1766873409039
0,6.9,1766873409738
0,7.0,1766873410422
0,7.3,1766873410964
0,7.4,1766873411482
0,7.0,1766873412094
0,6.8,1766873412797
0,7.3,1766873413340
0,7.3,1766873413879
0,7.2,1766873414537
0,6.8,1766873415307
0,7.4,1766873415871
0,7.4,1766873416387
0,7.1,1766873417005
0,6.6,1766873417760
0,7.4,1766873418302
0,7.2,1766873418894
0,7.3,1766873419455
0,6.7,1766873420102
0,7.3,1766873420736
0,7.1,1766873421344
0,7.2,1766873421972
0,6.6,1766873422677
0,7.4,1766873423312
0,7.0,1766873423943
0,6.7,1766873424558
0,7.6,1766873425185
0,7.2,1766873425845
0,6.2,1766873426511
0,6.1,1766873427042
0,6.3,1766873427591
0,6.0,1766873428117
0,6.4,1766873428628
0,6.1,1766873429237
0,5.9,1766873429862
0,6.3,1766873430352
0,6.2,1766873430981
0,6.0,1766873431581
0,6.4,1766873432059
0,6.1,1766873432655
0,6.1,1766873433292
0,6.2,1766873433821
0,6.3,1766873434337
0,6.2,1766873434859
0,6.4,1766873435388
0,6.0,1766873436049
0,6.0,1766873436655
0,6.3,1766873437212
0,6.3,1766873437791
0,6.0,1766873438346
0,6.1,1766873439008
0,6.1,1766873439601
0,6.0,1766873440265
0,6.1,1766873440879
0,6.3,1766873441438
0,6.2,1766873442046
0,6.1,1766873442690
0,6.2,1766873443288
0,6.1,1766873443872
0,6.2,1766873444506
0,6.1,1766873445152
0,6.0,1766873445803
0,6.3,1766873446383
0,6.2,1766873447039
0,6.1,1766873447667
0,6.0,1766873448284
0,6.2,1766873448844
0,6.1,1766873449487
0,6.1,1766873450187
0,6.2,1766873450729
0,6.3,1766873451339
0,5.9,1766873451990
0,6.4,1766873452535
0,6.5,1766873453094
0,6.2,1766873453698
0,6.2,1766873454292
0,6.2,1766873454867
0,6.2,1766873455478
0,5.9,1766873456146
0,6.3,1766873456676
0,6.3,1766873457205
0,6.0,1766873457818
0,6.3,1766873458341
0,6.3,1766873459009
0,5.9,1766873459659
0,6.0,1766873460265
0,6.4,1766873460808
0,6.1,1766873461423
0,6.2,1766873462047
0,6.4,1766873462587
0,6.1,1766873463175
0,6.0,1766873463798
0,6.4,1766873464289
0,6.0,1766873465008
0,6.1,1766873465648
0,6.2,1766873466196
0,6.8,1766873466921
0,6.1,1766873467500
0,6.1,1766873468095
0,6.1,1766873468694
0,6.0,1766873469338
0,6.1,1766873469962
0,6.1,1766873470577
0,6.1,1766873471223
0,6.2,1766873471841
0,6.1,1766873472428
0,6.3,1766873472959
0,6.1,1766873473593
0,5.9,1766873474244
0,6.0,1766873474852
0,6.5,1766873475424
0,6.0,1766873476072
0,6.1,1766873476634
0,6.1,1766873477186
0,6.1,1766873477883
0,6.1,1766873478549
0,6.5,1766873479072
0,6.3,1766873479671
0,6.0,1766873480324
0,6.2,1766873480938
0,6.1,1766873481614
0,5.9,1766873482227
0,5.9,1766873482812
0,6.3,1766873483413
0,6.2,1766873483979
0,6.1,1766873484667
0,6.0,1766873485284
0,6.1,1766873485880
0,6.2,1766873486476
0,6.4,1766873486994
0,6.3,1766873487561
0,6.0,1766873488164
0,6.0,1766873488801
0,6.3,1766873489362
0,6.1,1766873489922
0,6.1,1766873490557
0,6.2,1766873491149
0,6.3,1766873491720
0,6.0,1766873492334
0,6.1,1766873492952
0,6.2,1766873493583
0,6.2,1766873494195
0,5.9,1766873494919
0,6.1,1766873495514
0,6.2,1766873496085
0,6.2,1766873496702
0,6.1,1766873497236
0,6.1,1766873497903
0,6.0,1766873498543
0,6.2,1766873499143
0,6.2,1766873499790
0,6.0,1766873500440
0,6.2,1766873500954
0,6.2,1766873501585
0,6.1,1766873502284
0,6.2,1766873502892
0,6.0,1766873503434
0,6.3,1766873504068
0,6.0,1766873504733
0,6.3,1766873505312
0,6.2,1766873505838
0,5.9,1766873506455
0,6.1,1766873507114
0,6.1,1766873507688
0,6.2,1766873508287
0,6.1,1766873508909
0,6.2,1766873509450
0,6.2,1766873510079
0,6.0,1766873510718
0,6.3,1766873511232
0,6.1,1766873511841
0,6.1,1766873512497
0,6.3,1766873513077
0,6.1,1766873513708
0,6.0,1766873514365
0,6.0,1766873514949
0,6.2,1766873515554
0,6.2,1766873516231
0,6.1,1766873516814
0,6.3,1766873517399
0,6.3,1766873518021
0,5.9,1766873518647
0,6.1,1766873519257
0,6.4,1766873519771
0,6.1,1766873520447
0,6.2,1766873521022
0,6.2,1766873521582
0,6.1,1766873522202
0,6.0,1766873522933
0,6.1,1766873523534
0,6.2,1766873524132
0,6.3,1766873524716
0,6.0,1766873525268
0,6.1,1766873525904
0,6.9,1766873526593
0,6.3,1766873527236
0,5.9,1766873527880
0,6.2,1766873528396
0,6.3,1766873529023
0,6.0,1766873529658
0,6.1,1766873530287
0,6.1,1766873530920
0,6.3,1766873531463
0,6.1,1766873532044
0,6.5,1766873532643
0,6.2,1766873533252
0,6.1,1766873533887
0,6.0,1766873534432
0,6.2,1766873535033
0,6.3,1766873535625
0,6.0,1766873536224
0,6.2,1766873536784
0,6.2,1766873537412
0,6.1,1766873538117
0,6.0,1766873538755
0,6.4,1766873539294
0,6.3,1766873539898
0,6.1,1766873540475
0,6.1,1766873541122
0,6.1,1766873541697
0,6.2,1766873542248
0,6.0,1766873542884
0,6.4,1766873543435
0,6.2,1766873544084
0,6.1,1766873544715
0,6.3,1766873545372
0,6.1,1766873545924
0,6.1,1766873546589
0,6.0,1766873547192
0,6.2,1766873547685
0,6.2,1766873548339
0,6.1,1766873548928
0,6.2,1766873549549
0,6.2,1766873550137
0,6.1,1766873550803
0,6.1,1766873551404
0,6.4,1766873551939
0,6.2,1766873552585
0,5.9,1766873553241
0,6.3,1766873553793
0,6.2,1766873554379
0,6.2,1766873555047
0,6.1,1766873555622
0,6.4,1766873556170
0,6.0,1766873556871
0,5.9,1766873557459
0,6.4,1766873557991
0,6.1,1766873558625
0,6.1,1766873559257
0,6.4,1766873559817
0,6.0,1766873560449
0,5.9,1766873561084
0,6.3,1766873561609
0,6.1,1766873562200
0,6.0,1766873562900
0,6.2,1766873563497
0,6.2,1766873564056
0,6.3,1766873564676
0,6.0,1766873565303
0,6.4,1766873565823
0,6.2,1766873566457
0,6.0,1766873567065
0,6.2,1766873567658
0,6.2,1766873568268
0,6.2,1766873568946
0,6.1,1766873569575
0,6.2,1766873570160
0,6.3,1766873570689
0,6.1,1766873571391
0,6.2,1766873572025
0,6.1,1766873572585
0,6.3,1766873573219
0,6.0,1766873573828
0,6.2,1766873574350
0,6.1,1766873574981
0,6.1,1766873575662
0,6.1,1766873576265
0,6.2,1766873576826
0,6.1,1766873577499
0,6.1,1766873578269
0,6.2,1766873578851
0,6.2,1766873579405
0,6.2,1766873580077
0,6.3,1766873580626
0,6.2,1766873581292
0,6.1,1766873581871
0,6.1,1766873582554
0,6.0,1766873583134
0,6.3,1766873583701
0,6.3,1766873584280
0,6.1,1766873584936
0,6.3,1766873585490
0,6.3,1766873586089
0,6.7,1766873586820
0,5.9,1766873587382
0,6.2,1766873587937
0,6.2,1766873588602
0,6.0,1766873589207
0,6.2,1766873589862
0,6.1,1766873590437
0,6.1,1766873591081
0,6.1,1766873591663
0,6.3,1766873592247
0,6.3,1766873592820
0,6.0,1766873593447
0,6.3,1766873594053
0,6.1,1766873594689
0,6.1,1766873595331
0,6.1,1766873595854
0,6.4,1766873596338
0,6.0,1766873597031
0,6.1,1766873597698
0,6.1,1766873598300
0,6.3,1766873598870
0,6.1,1766873599527
0,6.2,1766873600106
0,6.5,1766873600638
0,6.2,1766873601334
0,6.1,1766873601954
0,6.4,1766873602481
0,6.0,1766873603126
0,6.2,1766873603699
0,6.3,1766873604205
0,5.9,1766873604914
0,6.1,1766873605519
0,6.2,1766873606068
0,6.1,1766873606713
0,6.0,1766873607327
0,6.3,1766873607924
0,6.2,1766873608574
0,5.9,1766873609237
0,6.6,1766873609760
0,6.7,1766873610250
0,6.0,1766873610898
0,5.5,1766873611376
0,5.4,1766873611886
0,5.3,1766873612409
0,5.4,1766873612895
0,5.3,1766873613370
0,5.4,1766873613865
0,5.4,1766873614400
0,5.4,1766873614917
0,5.3,1766873615459
0,5.5,1766873615953
0,5.4,1766873616432
0,5.6,1766873616955
0,5.4,1766873617496
0,5.3,1766873618034
0,5.4,1766873618540
0,5.5,1766873619073
0,5.4,1766873619559
0,5.4,1766873620080
0,5.5,1766873620634
0,5.3,1766873621186
0,5.4,1766873621686
0,5.4,1766873622212
0,5.4,1766873622719
0,5.4,1766873623252
0,5.3,1766873623778
0,5.5,1766873624256
0,5.4,1766873624777
0,5.5,1766873625335
0,5.4,1766873625838
0,5.4,1766873626409
0,5.5,1766873626985
0,5.3,1766873627514
0,5.4,1766873628038
0,5.4,1766873628551
0,5.5,1766873629082
0,5.5,1766873629603
0,5.4,1766873630175
