memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766573198345
0,1.6,1766573199401
0,1.6,1766573200518
0,1.6,1766573201644
0,1.6,1766573202632
0,1.6,1766573203800
0,1.6,1766573204917
0,1.6,1766573205819
0,1.6,1766573207005
0,1.6,1766573207977
0,1.6,1766573209040
0,1.6,1766573210031
0,1.6,1766573211168
0,1.6,1766573212060
0,1.6,1766573213353
0,1.6,1766573214393
0,1.6,1766573215416
0,1.6,1766573216569
0,1.6,1766573217636
0,1.6,1766573218647
0,1.6,1766573219813
0,1.6,1766573220920
0,1.6,1766573221859
0,1.6,1766573223073
0,1.6,1766573224138
0,1.6,1766573225216
0,1.6,1766573226555
0,1.6,1766573227459
0,1.6,1766573228520
0,1.6,1766573229629
0,1.6,1766573230711
0,1.6,1766573231695
0,1.6,1766573233000
0,1.6,1766573233950
0,1.6,1766573234992
0,1.6,1766573236108
0,1.6,1766573236977
0,1.6,1766573238007
0,1.6,1766573239191
0,1.6,1766573240226
0,1.6,1766573241150
0,1.6,1766573242408
0,1.6,1766573243352
0,1.6,1766573244491
0,1.6,1766573245611
0,1.6,1766573246566
0,1.6,1766573247487
0,1.6,1766573248723
0,1.6,1766573249783
0,1.6,1766573250802
0,1.6,1766573252067
0,1.6,1766573252964
0,1.6,1766573254042
0,1.6,1766573255147
0,1.6,1766573256156
