memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766741211516
0,3.3,1766741211651
0,3.3,1766741211787
0,3.3,1766741211921
0,3.3,1766741212057
0,3.3,1766741212193
0,3.3,1766741212332
0,3.3,1766741212470
0,3.3,1766741212608
0,3.3,1766741212745
0,3.3,1766741212877
0,3.3,1766741213010
0,3.3,1766741213149
0,3.3,1766741213283
0,3.3,1766741213421
0,3.3,1766741213552
0,3.3,1766741213680
0,3.3,1766741213808
0,3.3,1766741213945
0,3.3,1766741214076
0,3.3,1766741214209
0,3.3,1766741214341
0,3.3,1766741214473
0,3.3,1766741214598
0,3.3,1766741214722
0,3.3,1766741214847
0,3.3,1766741214980
0,3.3,1766741215109
0,3.3,1766741215241
0,3.3,1766741215374
0,3.3,1766741215506
1,3.3,1766741215640
1,3.3,1766741215772
1,3.3,1766741215904
1,3.3,1766741216036
1,3.3,1766741216189
1,3.3,1766741216327
1,3.3,1766741216480
1,3.3,1766741216608
1,3.3,1766741216734
1,3.3,1766741216864
1,3.3,1766741216997
1,3.3,1766741217137
1,3.3,1766741217282
1,3.3,1766741217416
1,3.3,1766741217553
1,3.3,1766741217690
1,3.3,1766741217829
1,3.3,1766741217966
1,3.3,1766741218098
1,3.3,1766741218231
1,3.3,1766741218364
1,3.3,1766741218496
1,3.3,1766741218628
1,3.3,1766741218766
1,3.3,1766741218904
1,3.3,1766741219042
1,3.3,1766741219178
1,3.3,1766741219316
1,3.3,1766741219447
1,3.3,1766741219577
1,3.3,1766741219709
1,3.3,1766741219839
1,3.3,1766741219965
1,3.3,1766741220087
1,3.3,1766741220213
1,3.3,1766741220338
1,3.3,1766741220468
1,3.3,1766741220596
1,3.3,1766741220724
1,3.3,1766741220856
1,3.3,1766741220986
1,3.3,1766741221119
1,3.3,1766741221254
1,3.3,1766741221389
1,3.3,1766741221528
1,3.3,1766741221662
1,3.3,1766741221787
1,3.3,1766741221912
1,3.3,1766741222053
1,3.3,1766741222196
1,3.3,1766741222351
1,3.3,1766741222496
1,3.3,1766741222627
1,3.3,1766741222764
1,3.3,1766741222898
1,3.3,1766741223040
1,3.3,1766741223176
1,3.3,1766741223314
1,3.3,1766741223442
1,3.3,1766741223581
1,3.3,1766741223718
1,3.3,1766741223850
1,3.3,1766741223987
1,3.3,1766741224125
1,3.3,1766741224261
1,3.3,1766741224396
1,3.3,1766741224532
1,3.3,1766741224670
1,3.3,1766741224807
1,3.3,1766741224946
1,3.3,1766741225082
1,3.3,1766741225214
1,3.3,1766741225336
1,3.3,1766741225460
1,3.3,1766741225584
1,3.3,1766741225709
1,3.3,1766741225839
1,3.3,1766741225967
1,3.3,1766741226096
1,3.3,1766741226225
1,3.3,1766741226354
1,3.3,1766741226482
1,3.3,1766741226613
1,3.3,1766741226749
1,3.3,1766741226878
1,3.3,1766741227007
1,3.3,1766741227133
1,3.3,1766741227267
1,3.3,1766741227392
1,3.3,1766741227532
1,3.3,1766741227661
1,3.3,1766741227790
1,3.3,1766741227931
1,3.3,1766741228077
1,3.3,1766741228231
1,3.3,1766741228381
1,3.3,1766741228515
1,3.3,1766741228649
1,3.3,1766741228779
1,3.3,1766741228912
1,3.3,1766741229048
1,3.3,1766741229179
1,3.3,1766741229317
1,3.3,1766741229454
1,3.3,1766741229591
1,3.3,1766741229729
1,3.3,1766741229866
1,3.3,1766741230004
1,3.3,1766741230145
1,3.3,1766741230283
1,3.3,1766741230424
1,3.3,1766741230558
1,3.3,1766741230691
1,3.3,1766741230829
1,3.3,1766741230960
1,3.3,1766741231098
1,3.3,1766741231226
1,3.3,1766741231357
1,3.3,1766741231487
1,3.3,1766741231621
1,3.3,1766741231754
1,3.3,1766741231885
1,3.3,1766741232017
1,3.3,1766741232152
1,3.3,1766741232276
1,3.3,1766741232401
1,3.3,1766741232531
1,3.3,1766741232665
1,3.3,1766741232797
1,3.3,1766741232931
1,3.3,1766741233063
1,3.3,1766741233198
1,3.3,1766741233330
1,3.3,1766741233468
1,3.3,1766741233605
1,3.3,1766741233739
1,3.3,1766741233890
1,3.3,1766741234028
1,3.3,1766741234182
1,3.3,1766741234318
1,3.3,1766741234446
1,3.3,1766741234577
1,3.3,1766741234708
1,3.3,1766741234846
1,3.3,1766741234983
1,3.3,1766741235115
1,3.3,1766741235250
1,3.3,1766741235388
1,3.3,1766741235524
1,3.3,1766741235664
1,3.3,1766741235798
1,3.3,1766741235929
1,3.3,1766741236066
1,3.3,1766741236198
1,3.3,1766741236333
1,3.3,1766741236472
1,3.3,1766741236617
1,3.3,1766741236755
1,3.3,1766741236895
1,3.3,1766741237033
1,3.3,1766741237164
1,3.3,1766741237297
1,3.3,1766741237425
1,3.3,1766741237550
1,3.3,1766741237674
1,3.3,1766741237798
1,3.3,1766741237923
1,3.3,1766741238048
1,3.3,1766741238180
1,3.3,1766741238308
1,3.3,1766741238438
1,3.3,1766741238572
1,3.3,1766741238705
1,3.3,1766741238836
1,3.3,1766741238971
1,3.3,1766741239108
1,3.3,1766741239238
1,3.3,1766741239366
1,3.3,1766741239494
1,3.3,1766741239625
1,3.3,1766741239768
1,3.3,1766741239916
1,3.3,1766741240075
1,3.3,1766741240222
1,3.3,1766741240372
1,3.3,1766741240512
1,3.3,1766741240645
1,3.3,1766741240788
1,3.3,1766741240926
1,3.3,1766741241059
1,3.3,1766741241190
1,3.3,1766741241321
1,3.3,1766741241458
1,3.3,1766741241591
1,3.3,1766741241735
1,3.3,1766741241878
1,3.3,1766741242012
1,3.3,1766741242145
1,3.3,1766741242284
1,3.3,1766741242424
1,3.3,1766741242563
1,3.3,1766741242704
1,3.3,1766741242840
1,3.3,1766741242968
1,3.3,1766741243092
1,3.3,1766741243225
1,3.3,1766741243350
1,3.3,1766741243484
1,3.3,1766741243614
1,3.3,1766741243743
1,3.3,1766741243872
1,3.3,1766741244000
1,3.3,1766741244130
1,3.3,1766741244262
1,3.3,1766741244396
1,3.3,1766741244530
1,3.3,1766741244659
1,3.3,1766741244786
1,3.3,1766741244916
1,3.3,1766741245042
1,3.3,1766741245171
1,3.3,1766741245307
1,3.3,1766741245437
1,3.3,1766741245568
1,3.3,1766741245716
1,3.3,1766741245857
1,3.3,1766741246014
1,3.3,1766741246154
1,3.3,1766741246285
1,3.3,1766741246416
1,3.3,1766741246542
1,3.3,1766741246680
1,3.3,1766741246808
1,3.3,1766741246939
1,3.3,1766741247072
1,3.3,1766741247206
1,3.3,1766741247344
1,3.3,1766741247479
1,3.3,1766741247616
1,3.3,1766741247760
1,3.3,1766741247899
1,3.3,1766741248038
1,3.3,1766741248171
1,3.3,1766741248301
1,3.3,1766741248443
1,3.3,1766741248577
1,3.3,1766741248710
1,3.3,1766741248846
1,3.3,1766741248976
1,3.3,1766741249105
1,3.3,1766741249235
1,3.3,1766741249363
1,3.3,1766741249493
1,3.3,1766741249626
1,3.3,1766741249757
1,3.3,1766741249886
2,3.3,1766741250014
2,3.3,1766741250138
2,3.3,1766741250271
2,3.3,1766741250397
2,3.3,1766741250529
2,3.3,1766741250659
2,3.3,1766741250791
2,3.3,1766741250922
2,3.3,1766741251052
2,3.3,1766741251186
2,3.3,1766741251319
2,3.3,1766741251448
2,3.3,1766741251593
2,3.3,1766741251732
2,3.3,1766741251886
2,3.3,1766741252032
2,3.3,1766741252157
2,3.3,1766741252292
2,3.3,1766741252423
2,3.3,1766741252559
2,3.3,1766741252693
2,3.3,1766741252826
2,3.3,1766741252961
2,3.3,1766741253099
2,3.3,1766741253236
2,3.3,1766741253371
2,3.3,1766741253504
2,3.3,1766741253639
2,3.3,1766741253776
2,3.3,1766741253908
2,3.3,1766741254043
2,3.3,1766741254177
2,3.3,1766741254314
2,3.3,1766741254448
2,3.3,1766741254586
2,3.3,1766741254725
2,3.3,1766741254855
2,3.3,1766741254985
2,3.3,1766741255112
2,3.3,1766741255236
2,3.3,1766741255360
2,3.3,1766741255485
2,3.3,1766741255609
2,3.3,1766741255735
2,3.3,1766741255867
2,3.3,1766741255997
2,3.3,1766741256128
2,3.3,1766741256261
2,3.3,1766741256393
2,3.3,1766741256525
2,3.3,1766741256654
2,3.3,1766741256791
2,3.3,1766741256919
2,3.3,1766741257046
2,3.3,1766741257177
2,3.3,1766741257307
2,3.3,1766741257441
2,3.3,1766741257593
2,3.3,1766741257740
2,3.3,1766741257890
2,3.3,1766741258019
2,3.3,1766741258154
2,3.3,1766741258287
2,3.3,1766741258424
2,3.3,1766741258561
2,3.3,1766741258696
2,3.3,1766741258823
2,3.3,1766741258952
2,3.3,1766741259086
2,3.3,1766741259214
2,3.3,1766741259350
2,3.3,1766741259484
2,3.3,1766741259621
2,3.3,1766741259758
2,3.3,1766741259894
2,3.3,1766741260032
2,3.3,1766741260170
2,3.3,1766741260309
2,3.3,1766741260446
2,3.3,1766741260581
2,3.3,1766741260709
2,3.3,1766741260835
2,3.3,1766741260959
2,3.3,1766741261084
2,3.3,1766741261211
2,3.3,1766741261340
2,3.3,1766741261469
2,3.3,1766741261599
2,3.3,1766741261734
2,3.3,1766741261864
2,3.3,1766741261996
2,3.3,1766741262134
2,3.3,1766741262262
2,3.3,1766741262391
2,3.3,1766741262517
2,3.3,1766741262650
2,3.3,1766741262776
2,3.3,1766741262909
2,3.3,1766741263040
2,3.3,1766741263169
2,3.3,1766741263298
2,3.3,1766741263444
2,3.3,1766741263584
2,3.3,1766741263750
2,3.3,1766741263887
2,3.3,1766741264016
2,3.3,1766741264146
2,3.3,1766741264270
2,3.3,1766741264405
2,3.3,1766741264535
2,3.3,1766741264673
2,3.3,1766741264806
2,3.3,1766741264941
2,3.3,1766741265081
2,3.3,1766741265221
2,3.3,1766741265361
2,3.3,1766741265506
2,3.3,1766741265647
2,3.3,1766741265783
2,3.3,1766741265914
2,3.3,1766741266044
2,3.3,1766741266180
2,3.3,1766741266312
2,3.3,1766741266453
2,3.3,1766741266588
2,3.3,1766741266718
2,3.3,1766741266847
2,3.3,1766741266978
2,3.3,1766741267109
2,3.3,1766741267242
2,3.3,1766741267373
2,3.3,1766741267503
2,3.3,1766741267625
2,3.3,1766741267749
2,3.3,1766741267875
2,3.3,1766741267999
2,3.3,1766741268136
2,3.3,1766741268265
2,3.3,1766741268394
2,3.3,1766741268527
2,3.3,1766741268660
2,3.3,1766741268789
2,3.3,1766741268920
2,3.3,1766741269052
2,3.3,1766741269184
2,3.3,1766741269332
2,3.3,1766741269490
2,3.3,1766741269654
2,3.3,1766741269789
2,3.3,1766741269919
2,3.3,1766741270051
2,3.3,1766741270181
2,3.3,1766741270320
2,3.3,1766741270453
2,3.3,1766741270589
2,3.3,1766741270727
2,3.3,1766741270868
2,3.3,1766741271006
2,3.3,1766741271139
2,3.3,1766741271271
2,3.3,1766741271406
2,3.3,1766741271541
2,3.3,1766741271677
2,3.3,1766741271814
2,3.3,1766741271948
2,3.3,1766741272086
2,3.3,1766741272223
2,3.3,1766741272361
2,3.3,1766741272497
2,3.3,1766741272628
2,3.3,1766741272757
2,3.3,1766741272884
2,3.3,1766741273009
2,3.3,1766741273134
2,3.3,1766741273258
2,3.3,1766741273383
2,3.3,1766741273520
2,3.3,1766741273647
2,3.3,1766741273778
2,3.3,1766741273907
2,3.3,1766741274040
2,3.3,1766741274173
2,3.3,1766741274305
2,3.3,1766741274440
2,3.3,1766741274573
2,3.3,1766741274700
2,3.3,1766741274826
2,3.3,1766741274958
2,3.3,1766741275090
2,3.3,1766741275235
2,3.3,1766741275382
2,3.3,1766741275539
2,3.3,1766741275682
2,3.3,1766741275810
2,3.3,1766741275949
2,3.3,1766741276081
2,3.3,1766741276220
2,3.3,1766741276350
2,3.3,1766741276481
2,3.3,1766741276614
2,3.3,1766741276750
2,3.3,1766741276886
2,3.3,1766741277023
2,3.3,1766741277163
2,3.2,1766741277311
2,2.7,1766741277532
2,2.7,1766741277665
2,2.7,1766741277795
2,2.7,1766741277928
2,2.7,1766741278060
2,2.7,1766741278191
2,2.7,1766741278327
2,2.7,1766741278459
2,2.8,1766741278587
2,2.8,1766741278715
2,2.8,1766741278842
2,2.8,1766741278969
2,2.8,1766741279095
2,2.8,1766741279220
2,2.9,1766741279346
2,2.9,1766741279472
2,2.9,1766741279594
2,2.9,1766741279718
2,2.9,1766741279846
2,2.9,1766741279973
2,2.9,1766741280100
2,2.9,1766741280231
2,2.9,1766741280372
2,2.9,1766741280509
2,2.9,1766741280645
2,2.9,1766741280784
2,2.9,1766741280918
2,2.9,1766741281058
2,2.9,1766741281212
2,2.9,1766741281372
2,2.9,1766741281527
2,2.9,1766741281668
2,2.9,1766741281807
2,2.9,1766741281943
2,2.9,1766741282083
2,2.9,1766741282220
2,3.0,1766741282436
2,3.0,1766741282573
2,3.0,1766741282723
2,3.0,1766741282862
2,3.0,1766741283006
2,3.0,1766741283143
2,3.0,1766741283282
2,3.0,1766741283422
2,3.0,1766741283560
2,3.0,1766741283700
2,3.0,1766741283838
2,3.0,1766741283975
2,3.0,1766741284113
2,3.0,1766741284251
2,3.0,1766741284380
3,3.0,1766741284510
3,3.0,1766741284638
3,3.0,1766741284768
3,3.0,1766741284906
3,3.1,1766741285044
3,3.1,1766741285181
3,3.2,1766741285383
3,3.2,1766741285513
3,3.2,1766741285647
3,3.2,1766741285789
3,3.3,1766741285929
3,3.2,1766741286072
3,3.2,1766741286218
3,3.2,1766741286360
3,3.2,1766741286497
3,3.2,1766741286641
3,3.2,1766741286780
3,3.2,1766741286918
3,3.2,1766741287085
3,3.2,1766741287253
3,3.2,1766741287431
3,3.2,1766741287571
3,3.2,1766741287719
3,3.2,1766741287858
3,3.2,1766741288007
3,3.2,1766741288149
3,3.2,1766741288296
3,3.2,1766741288441
3,3.2,1766741288593
3,3.2,1766741288742
3,3.2,1766741288891
3,3.2,1766741289042
3,3.2,1766741289195
3,3.2,1766741289337
3,3.2,1766741289484
3,3.2,1766741289632
3,3.2,1766741289792
3,3.2,1766741289938
3,3.2,1766741290085
3,3.2,1766741290230
3,3.2,1766741290368
3,3.2,1766741290504
3,3.2,1766741290648
3,3.2,1766741290789
3,3.2,1766741290926
3,3.2,1766741291064
3,3.2,1766741291204
3,3.2,1766741291339
3,3.2,1766741291480
3,3.2,1766741291620
3,3.2,1766741291764
3,3.2,1766741291903
3,3.2,1766741292044
3,3.2,1766741292189
3,3.2,1766741292336
3,3.2,1766741292475
3,3.2,1766741292617
3,3.2,1766741292765
3,3.2,1766741292925
3,3.2,1766741293085
3,3.2,1766741293249
3,3.2,1766741293394
3,3.2,1766741293532
3,3.2,1766741293675
3,3.2,1766741293819
3,3.2,1766741293967
3,3.2,1766741294109
3,3.2,1766741294251
3,3.2,1766741294396
3,3.2,1766741294571
3,3.2,1766741294721
3,3.2,1766741294877
3,3.2,1766741295029
3,3.2,1766741295176
3,3.2,1766741295321
3,3.2,1766741295470
3,3.2,1766741295614
3,3.2,1766741295765
3,3.2,1766741295922
3,3.2,1766741296066
3,3.2,1766741296204
3,3.2,1766741296341
3,3.2,1766741296478
3,3.2,1766741296623
3,3.2,1766741296763
3,3.2,1766741296897
3,3.2,1766741297030
3,3.2,1766741297167
3,3.2,1766741297308
3,3.2,1766741297452
3,3.2,1766741297592
3,3.2,1766741297738
3,3.2,1766741297880
3,3.2,1766741298021
3,3.2,1766741298163
3,3.2,1766741298302
3,3.2,1766741298448
3,3.2,1766741298586
3,3.2,1766741298744
3,3.2,1766741298915
3,3.2,1766741299084
3,3.2,1766741299240
3,3.2,1766741299379
3,3.2,1766741299528
3,3.2,1766741299664
3,3.2,1766741299810
3,3.2,1766741299952
3,3.2,1766741300095
3,3.2,1766741300241
3,3.2,1766741300395
3,3.2,1766741300540
3,3.2,1766741300687
3,3.2,1766741300833
3,3.2,1766741300993
3,3.2,1766741301139
3,3.2,1766741301288
3,3.2,1766741301445
3,3.2,1766741301590
3,3.2,1766741301738
3,3.2,1766741301885
3,3.2,1766741302028
3,3.2,1766741302169
3,3.2,1766741302304
3,3.2,1766741302437
3,3.2,1766741302573
3,3.2,1766741302713
3,3.2,1766741302850
3,3.2,1766741302991
3,3.2,1766741303130
3,3.2,1766741303265
3,3.2,1766741303405
3,3.2,1766741303545
3,3.2,1766741303698
3,3.2,1766741303837
3,3.2,1766741303979
3,3.2,1766741304119
3,3.2,1766741304264
3,3.2,1766741304408
3,3.2,1766741304550
3,3.2,1766741304719
3,3.2,1766741304875
3,3.2,1766741305037
3,3.2,1766741305185
3,3.2,1766741305320
3,3.2,1766741305467
3,3.2,1766741305613
3,3.2,1766741305757
3,3.2,1766741305902
3,3.2,1766741306043
3,3.2,1766741306185
3,3.2,1766741306334
3,3.2,1766741306483
3,3.2,1766741306630
3,3.2,1766741306777
3,3.2,1766741306924
3,3.2,1766741307077
3,3.2,1766741307223
3,3.2,1766741307370
3,3.2,1766741307521
3,3.2,1766741307669
3,3.2,1766741307818
3,3.2,1766741307962
3,3.2,1766741308101
3,3.2,1766741308238
3,3.2,1766741308379
3,3.2,1766741308515
3,3.2,1766741308653
3,3.2,1766741308788
3,3.2,1766741308926
3,3.2,1766741309062
3,3.2,1766741309200
3,3.2,1766741309346
3,3.2,1766741309486
3,3.2,1766741309630
3,3.2,1766741309774
3,3.2,1766741309916
3,3.2,1766741310063
3,3.2,1766741310205
3,3.2,1766741310344
3,3.2,1766741310480
3,3.2,1766741310636
3,3.2,1766741310796
3,3.2,1766741310974
3,3.2,1766741311115
3,3.2,1766741311260
3,3.2,1766741311400
3,3.2,1766741311549
3,3.2,1766741311699
3,3.2,1766741311843
3,3.2,1766741312008
3,3.2,1766741312161
3,3.2,1766741312310
3,3.2,1766741312456
3,3.2,1766741312606
3,3.2,1766741312754
3,3.2,1766741312903
3,3.2,1766741313055
3,3.2,1766741313198
3,3.2,1766741313351
3,3.2,1766741313498
3,3.2,1766741313645
3,3.2,1766741313792
3,3.2,1766741313932
3,3.2,1766741314073
3,3.2,1766741314218
3,3.2,1766741314358
3,3.2,1766741314495
3,3.2,1766741314632
3,3.2,1766741314779
3,3.2,1766741314916
3,3.2,1766741315054
3,3.2,1766741315195
3,3.2,1766741315338
3,3.2,1766741315483
3,3.2,1766741315621
3,3.2,1766741315765
3,3.2,1766741315910
3,3.2,1766741316049
3,3.2,1766741316193
3,3.2,1766741316332
3,3.2,1766741316490
3,3.2,1766741316650
3,3.2,1766741316836
3,3.2,1766741316982
3,3.2,1766741317121
3,3.2,1766741317267
3,3.2,1766741317415
3,3.2,1766741317562
3,3.2,1766741317708
3,3.2,1766741317848
3,3.2,1766741317990
3,3.2,1766741318144
3,3.2,1766741318294
3,3.2,1766741318444
3,3.2,1766741318596
3,3.2,1766741318744
3,3.2,1766741318892
3,3.2,1766741319039
3,3.2,1766741319182
3,3.2,1766741319328
3,3.2,1766741319480
3,3.2,1766741319630
3,3.2,1766741319772
3,3.2,1766741319926
3,3.2,1766741320067
3,3.2,1766741320209
3,3.2,1766741320349
3,3.2,1766741320487
3,3.2,1766741320621
3,3.2,1766741320757
3,3.2,1766741320918
3,3.2,1766741321054
3,3.2,1766741321196
3,3.2,1766741321337
3,3.2,1766741321478
3,3.2,1766741321624
4,3.2,1766741321763
4,3.2,1766741321898
4,3.2,1766741322038
4,3.2,1766741322172
4,3.2,1766741322316
4,3.2,1766741322494
4,3.2,1766741322653
4,3.2,1766741322813
4,3.2,1766741322952
4,3.2,1766741323102
4,3.2,1766741323242
4,3.2,1766741323390
4,3.2,1766741323532
4,3.2,1766741323681
4,3.2,1766741323830
4,3.2,1766741323975
4,3.2,1766741324123
4,3.2,1766741324270
4,3.2,1766741324415
4,3.2,1766741324561
4,3.2,1766741324715
4,3.2,1766741324864
4,3.2,1766741325016
4,3.2,1766741325173
4,3.2,1766741325322
4,3.2,1766741325470
4,3.2,1766741325613
4,3.2,1766741325754
4,3.2,1766741325894
4,3.2,1766741326037
4,3.2,1766741326171
4,3.2,1766741326313
4,3.2,1766741326448
4,3.2,1766741326592
4,3.2,1766741326729
4,3.2,1766741326867
4,3.2,1766741327005
4,3.2,1766741327143
4,3.2,1766741327288
4,3.2,1766741327424
4,3.2,1766741327570
4,3.2,1766741327715
4,3.2,1766741327857
4,3.2,1766741328002
4,3.2,1766741328142
4,3.2,1766741328312
4,3.2,1766741328470
4,3.2,1766741328639
4,3.2,1766741328801
4,3.2,1766741328943
4,3.2,1766741329084
4,3.2,1766741329230
4,3.2,1766741329372
4,3.2,1766741329514
4,3.2,1766741329654
4,3.2,1766741329796
4,3.2,1766741329941
4,3.2,1766741330089
4,3.2,1766741330240
4,3.2,1766741330386
4,3.2,1766741330535
4,3.2,1766741330681
4,3.2,1766741330834
4,3.2,1766741330978
4,3.2,1766741331125
4,3.2,1766741331275
4,3.2,1766741331424
4,3.2,1766741331565
4,3.2,1766741331702
4,3.2,1766741331843
4,3.2,1766741331977
4,3.2,1766741332111
4,3.2,1766741332246
4,3.2,1766741332383
4,3.2,1766741332522
4,3.2,1766741332661
4,3.2,1766741332804
4,3.2,1766741332941
4,3.2,1766741333083
4,3.2,1766741333239
4,3.2,1766741333380
4,3.2,1766741333524
4,3.2,1766741333668
4,3.2,1766741333811
4,3.2,1766741333952
4,3.2,1766741334087
4,3.2,1766741334254
4,3.2,1766741334422
4,3.2,1766741334581
4,3.2,1766741334722
4,3.2,1766741334865
4,3.2,1766741335001
4,3.2,1766741335155
4,3.2,1766741335303
4,3.2,1766741335443
4,3.2,1766741335591
4,3.2,1766741335741
4,3.2,1766741335890
4,3.2,1766741336033
4,3.2,1766741336182
4,3.2,1766741336337
4,3.2,1766741336488
4,3.2,1766741336637
4,3.2,1766741336784
4,3.2,1766741336933
4,3.2,1766741337085
4,3.3,1766741337241
4,3.2,1766741337387
4,3.3,1766741337520
4,3.2,1766741337656
4,3.3,1766741337791
4,3.2,1766741337927
4,3.3,1766741338066
4,3.2,1766741338208
4,3.2,1766741338347
4,3.2,1766741338482
4,3.3,1766741338617
4,3.2,1766741338753
4,3.3,1766741338898
4,3.3,1766741339047
4,3.2,1766741339189
4,3.3,1766741339333
4,3.2,1766741339473
4,3.2,1766741339615
4,3.2,1766741339758
4,3.2,1766741339894
4,3.2,1766741340037
4,3.2,1766741340198
4,3.3,1766741340372
4,3.2,1766741340528
4,3.2,1766741340662
4,3.3,1766741340809
4,3.2,1766741340949
4,3.2,1766741341110
4,3.2,1766741341255
4,3.2,1766741341403
