disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766569645011
0,0.8,1766569645575
0,0.8,1766569646163
0,0.8,1766569646718
0,0.8,1766569647270
0,0.8,1766569647896
0,0.8,1766569648525
0,0.8,1766569649137
0,0.8,1766569649696
0,0.8,1766569650417
0,0.8,1766569650998
0,0.8,1766569651650
0,0.8,1766569652261
0,0.8,1766569652942
0,0.8,1766569653584
0,0.8,1766569654095
0,0.8,1766569654772
0,0.8,1766569655386
0,0.8,1766569655960
0,0.8,1766569656547
0,0.8,1766569657192
0,0.8,1766569657770
0,0.8,1766569658412
0,0.8,1766569658974
0,0.8,1766569659595
0,0.8,1766569660229
0,0.8,1766569660765
0,0.8,1766569661435
0,0.8,1766569662001
0,0.8,1766569662648
0,0.8,1766569663246
0,0.8,1766569663900
0,0.8,1766569664638
0,0.8,1766569665239
0,0.8,1766569666009
0,0.8,1766569666657
0,0.8,1766569667408
0,0.8,1766569668003
0,0.8,1766569668722
0,0.8,1766569669240
0,0.8,1766569669907
0,0.8,1766569670578
0,0.8,1766569671204
0,0.8,1766569671837
0,0.8,1766569672405
0,0.8,1766569673147
0,0.8,1766569673779
0,0.8,1766569674425
0,0.8,1766569675002
0,0.8,1766569675678
0,0.8,1766569676335
0,0.8,1766569676929
0,0.8,1766569677667
0,0.8,1766569678216
0,0.8,1766569678801
0,0.8,1766569679447
0,0.8,1766569680051
0,0.8,1766569680659
0,0.8,1766569681210
0,0.8,1766569681798
0,0.8,1766569682419
0,0.8,1766569682959
0,0.8,1766569683607
0,0.8,1766569684286
0,0.8,1766569684888
0,0.8,1766569685616
0,0.8,1766569686163
0,0.8,1766569686792
0,0.8,1766569687425
0,0.8,1766569688060
0,0.8,1766569688753
0,0.8,1766569689322
0,0.8,1766569689946
0,0.8,1766569690596
0,0.8,1766569691185
0,0.8,1766569691880
0,0.8,1766569692513
0,0.8,1766569693085
0,0.8,1766569693778
0,0.8,1766569694464
0,0.8,1766569695087
0,0.8,1766569695683
0,0.8,1766569696296
0,0.8,1766569696989
0,0.8,1766569697610
0,0.8,1766569698269
0,0.8,1766569698926
0,0.8,1766569699519
0,0.8,1766569700260
0,0.8,1766569700771
0,0.8,1766569701455
0,0.8,1766569702090
0,0.8,1766569702661
0,0.8,1766569703325
0,0.8,1766569703835
0,0.8,1766569704467
0,0.8,1766569705074
0,0.8,1766569705715
0,0.8,1766569706424
0,0.8,1766569707014
0,0.8,1766569707671
0,0.8,1766569708290
0,0.8,1766569708790
0,0.8,1766569709595
0,0.8,1766569710087
0,0.8,1766569710654
0,0.8,1766569711273
0,0.8,1766569711808
0,0.8,1766569712480
0,0.8,1766569712958
0,0.8,1766569713533
0,0.8,1766569714115
0,0.8,1766569714651
0,0.8,1766569715283
0,0.8,1766569715890
0,0.8,1766569716479
0,0.8,1766569717068
0,0.8,1766569717668
0,0.8,1766569718281
0,0.8,1766569718823
0,0.8,1766569719373
0,0.8,1766569719991
0,0.8,1766569720586
0,0.8,1766569721126
0,0.8,1766569721802
0,0.8,1766569722297
0,0.8,1766569722847
0,0.8,1766569723457
0,0.8,1766569724007
0,0.8,1766569724608
0,0.8,1766569725320
0,0.8,1766569725912
0,0.8,1766569726489
0,0.8,1766569727088
0,0.8,1766569727675
0,0.8,1766569728264
0,0.8,1766569728827
0,0.8,1766569729414
0,0.8,1766569729922
0,0.8,1766569730518
0,0.8,1766569731189
0,0.8,1766569731742
0,0.8,1766569732409
0,0.8,1766569732953
0,0.8,1766569733596
0,0.8,1766569734183
0,0.8,1766569734785
0,0.8,1766569735454
0,0.8,1766569736019
0,0.8,1766569736603
0,0.8,1766569737223
0,0.8,1766569737827
0,0.8,1766569738389
0,0.8,1766569739008
0,0.8,1766569739555
0,0.8,1766569740243
0,0.8,1766569740822
0,0.8,1766569741498
0,0.8,1766569742117
0,0.8,1766569742604
0,0.8,1766569743277
0,0.8,1766569743794
0,0.8,1766569744359
0,0.8,1766569744971
0,0.8,1766569745596
0,0.8,1766569746257
0,0.8,1766569746858
0,0.8,1766569747383
0,0.8,1766569748004
0,0.8,1766569748558
0,0.8,1766569749106
0,0.8,1766569749710
0,0.8,1766569750260
0,0.8,1766569750878
0,0.8,1766569751423
0,0.8,1766569752073
0,0.8,1766569752617
0,0.8,1766569753328
0,0.8,1766569753873
0,0.8,1766569754420
0,0.8,1766569754963
0,0.8,1766569755649
0,0.8,1766569756198
0,0.8,1766569756911
0,0.8,1766569757539
0,0.8,1766569758256
0,0.8,1766569758957
0,0.8,1766569759576
0,0.8,1766569760164
0,0.8,1766569760775
0,0.8,1766569761373
0,0.8,1766569762016
0,0.8,1766569762583
0,0.8,1766569763197
0,0.8,1766569763787
0,0.8,1766569764398
0,0.8,1766569764971
0,0.8,1766569765627
0,0.8,1766569766276
0,0.8,1766569766926
0,0.8,1766569767553
0,0.8,1766569768112
0,0.8,1766569768756
0,0.8,1766569769285
0,0.8,1766569769860
0,0.8,1766569770422
0,0.8,1766569770963
0,0.8,1766569771554
0,0.8,1766569772168
0,0.8,1766569772756
0,0.8,1766569773365
0,0.8,1766569773889
0,0.8,1766569774505
0,0.8,1766569775082
0,0.8,1766569775668
0,0.8,1766569776259
0,0.8,1766569776824
0,0.8,1766569777420
0,0.8,1766569778026
0,0.8,1766569778592
0,0.8,1766569779187
0,0.8,1766569779790
0,0.8,1766569780394
0,0.8,1766569780987
0,0.8,1766569781602
0,0.8,1766569782180
0,0.8,1766569782730
0,0.8,1766569783307
0,0.8,1766569783890
0,0.8,1766569784576
0,0.8,1766569785216
0,0.8,1766569785765
0,0.8,1766569786341
0,0.8,1766569786902
0,0.8,1766569787501
0,0.8,1766569788145
0,0.8,1766569788744
0,0.8,1766569789382
0,0.8,1766569790146
0,0.8,1766569790792
0,0.8,1766569791369
0,0.8,1766569791998
0,0.8,1766569792623
0,0.8,1766569793213
0,0.8,1766569793841
0,0.8,1766569794399
0,0.8,1766569795158
0,0.8,1766569795748
0,0.8,1766569796418
0,0.8,1766569797043
0,0.8,1766569797708
0,0.8,1766569798327
0,0.8,1766569799058
0,0.8,1766569799570
0,0.8,1766569800275
0,0.8,1766569800832
0,0.8,1766569801474
0,0.8,1766569802162
0,0.8,1766569802808
0,0.8,1766569803463
0,0.8,1766569804113
0,0.8,1766569804802
0,0.8,1766569805434
0,0.8,1766569806162
0,0.8,1766569806808
0,0.8,1766569807395
0,0.8,1766569808080
0,0.8,1766569808661
0,0.8,1766569809295
0,0.8,1766569809895
0,0.8,1766569810520
0,0.8,1766569811199
0,0.8,1766569811756
0,0.8,1766569812484
0,0.8,1766569813093
0,0.8,1766569813793
0,0.8,1766569814470
0,0.8,1766569815208
0,0.8,1766569815730
0,0.8,1766569816385
0,0.8,1766569817022
0,0.8,1766569817711
0,0.8,1766569818393
0,0.8,1766569818997
0,0.8,1766569819670
0,0.8,1766569820327
0,0.8,1766569821007
0,0.8,1766569821602
0,0.8,1766569822240
0,0.8,1766569822803
0,0.8,1766569823523
0,0.8,1766569824138
0,0.8,1766569824786
0,0.8,1766569825423
0,0.8,1766569826103
0,0.8,1766569826676
0,0.8,1766569827344
0,0.8,1766569827986
0,0.8,1766569828584
0,0.8,1766569829259
0,0.8,1766569829849
0,0.8,1766569830538
0,0.8,1766569831192
0,0.8,1766569831830
0,0.8,1766569832399
0,0.8,1766569833080
0,0.8,1766569833690
0,0.8,1766569834331
0,0.8,1766569835020
0,0.8,1766569835564
0,0.8,1766569836197
0,0.8,1766569836751
0,0.8,1766569837353
0,0.8,1766569837839
0,0.8,1766569838503
0,0.8,1766569839009
0,0.8,1766569839763
0,0.8,1766569840318
0,0.8,1766569840920
0,0.8,1766569841532
0,0.8,1766569842190
0,0.8,1766569842736
0,0.8,1766569843414
0,0.8,1766569843963
0,0.8,1766569844544
0,0.8,1766569845159
0,0.8,1766569845858
0,0.8,1766569846438
0,0.8,1766569847247
0,0.8,1766569847959
0,0.8,1766569848615
0,0.8,1766569849239
0,0.8,1766569849907
0,0.8,1766569850435
0,0.8,1766569850981
0,0.8,1766569851577
0,0.8,1766569852204
0,0.8,1766569852798
0,0.8,1766569853340
0,0.8,1766569853997
0,0.8,1766569854490
0,0.8,1766569855102
0,0.8,1766569855678
0,0.8,1766569856294
0,0.8,1766569856895
0,0.8,1766569857402
0,0.8,1766569858121
0,0.8,1766569858630
0,0.8,1766569859155
0,0.8,1766569859680
0,0.8,1766569860273
0,0.8,1766569860779
0,0.8,1766569861323
0,0.8,1766569861898
0,0.8,1766569862412
0,0.8,1766569863000
0,0.8,1766569863415
0,0.8,1766569864055
0,0.8,1766569864562
0,0.8,1766569865111
0,0.8,1766569865640
0,0.8,1766569866313
0,0.8,1766569866880
0,0.8,1766569867383
0,0.8,1766569867984
0,0.8,1766569868560
0,0.8,1766569869072
0,0.8,1766569869601
0,0.8,1766569870199
0,0.8,1766569870792
0,0.8,1766569871267
0,0.8,1766569871879
0,0.8,1766569872333
0,0.8,1766569872938
0,0.8,1766569873446
0,0.8,1766569874089
0,0.8,1766569874614
0,0.8,1766569875105
0,0.8,1766569875706
0,0.8,1766569876169
0,0.8,1766569876750
0,0.8,1766569877259
0,0.8,1766569877814
0,0.8,1766569878447
0,0.8,1766569878918
0,0.8,1766569879496
0,0.8,1766569880057
0,0.8,1766569880636
0,0.8,1766569881156
0,0.8,1766569881674
0,0.8,1766569882310
0,0.8,1766569882831
0,0.8,1766569883351
0,0.8,1766569883849
0,0.8,1766569884510
0,0.8,1766569885047
0,0.8,1766569885587
0,0.8,1766569886122
0,0.8,1766569886685
0,0.8,1766569887283
0,0.8,1766569887776
0,0.8,1766569888440
0,0.8,1766569888915
0,0.8,1766569889479
0,0.8,1766569889950
0,0.8,1766569890600
0,0.8,1766569891121
0,0.8,1766569891609
0,0.8,1766569892204
0,0.8,1766569892694
0,0.8,1766569893292
0,0.8,1766569893866
0,0.8,1766569894477
0,0.8,1766569894983
0,0.8,1766569895485
0,0.8,1766569896103
0,0.8,1766569896607
0,0.8,1766569897146
0,0.8,1766569897733
0,0.8,1766569898279
0,0.8,1766569898792
0,0.8,1766569899383
0,0.8,1766569899937
0,0.8,1766569900410
0,0.8,1766569901004
0,0.8,1766569901621
0,0.8,1766569902159
0,0.8,1766569902707
0,0.8,1766569903255
0,0.8,1766569903826
0,0.8,1766569904350
0,0.8,1766569904913
0,0.8,1766569905459
0,0.8,1766569905945
0,0.8,1766569906535
0,0.8,1766569907113
0,0.8,1766569907651
0,0.8,1766569908162
0,0.8,1766569908880
0,0.8,1766569909369
0,0.8,1766569909942
0,0.8,1766569910454
0,0.8,1766569911044
0,0.8,1766569911598
0,0.8,1766569912192
0,0.8,1766569912699
0,0.8,1766569913271
0,0.8,1766569913893
0,0.8,1766569914448
0,0.8,1766569915002
0,0.8,1766569915579
0,0.8,1766569916116
0,0.8,1766569916646
0,0.8,1766569917297
0,0.8,1766569917797
0,0.8,1766569918301
0,0.8,1766569918878
0,0.8,1766569919485
0,0.8,1766569919959
0,0.8,1766569920458
0,0.8,1766569921099
0,0.8,1766569921604
0,0.8,1766569922138
0,0.8,1766569922603
0,0.8,1766569923282
0,0.8,1766569923798
0,0.8,1766569924290
0,0.8,1766569924815
0,0.8,1766569925394
0,0.8,1766569925999
0,0.8,1766569926518
0,0.8,1766569927107
0,0.8,1766569927599
0,0.8,1766569928205
0,0.8,1766569928730
0,0.8,1766569929292
0,0.8,1766569929819
0,0.8,1766569930299
0,0.8,1766569930999
0,0.8,1766569931508
0,0.8,1766569932072
0,0.8,1766569932677
0,0.8,1766569933124
0,0.8,1766569933723
0,0.8,1766569934225
0,0.8,1766569934833
0,0.8,1766569935349
0,0.8,1766569935866
0,0.8,1766569936496
0,0.8,1766569937046
0,0.8,1766569937547
0,0.8,1766569938063
0,0.8,1766569938648
0,0.8,1766569939160
0,0.8,1766569939708
0,0.8,1766569940235
0,0.8,1766569940889
0,0.8,1766569941345
0,0.8,1766569941912
0,0.8,1766569942525
0,0.8,1766569942998
0,0.8,1766569943584
0,0.8,1766569944184
0,0.8,1766569944678
0,0.8,1766569945214
0,0.8,1766569945811
0,0.8,1766569946357
0,0.8,1766569946869
0,0.8,1766569947317
0,0.8,1766569947951
0,0.8,1766569948464
0,0.8,1766569948934
0,0.8,1766569949408
0,0.8,1766569949934
0,0.8,1766569950486
0,0.8,1766569950976
0,0.8,1766569951463
0,0.8,1766569952041
0,0.8,1766569952514
0,0.8,1766569953020
0,0.8,1766569953519
0,0.8,1766569954049
0,0.8,1766569954514
0,0.8,1766569954988
0,0.8,1766569955607
0,0.8,1766569956080
0,0.8,1766569956623
0,0.8,1766569957111
0,0.8,1766569957661
0,0.8,1766569958160
0,0.8,1766569958608
0,0.8,1766569959151
0,0.8,1766569959722
0,0.8,1766569960207
0,0.8,1766569960793
0,0.8,1766569961242
0,0.8,1766569961745
0,0.8,1766569962309
0,0.8,1766569962812
0,0.8,1766569963308
0,0.8,1766569963774
0,0.8,1766569964313
0,0.8,1766569964781
0,0.8,1766569965260
0,0.8,1766569965760
0,0.8,1766569966322
0,0.8,1766569966813
0,0.8,1766569967298
0,0.8,1766569967833
0,0.8,1766569968289
0,0.8,1766569968786
0,0.8,1766569969247
0,0.8,1766569969756
0,0.8,1766569970265
0,0.8,1766569970779
0,0.8,1766569971266
0,0.8,1766569971784
0,0.8,1766569972264
0,0.8,1766569972819
0,0.8,1766569973295
0,0.8,1766569973844
0,0.8,1766569974377
0,0.8,1766569974858
0,0.8,1766569975419
0,0.8,1766569975865
0,0.8,1766569976355
0,0.8,1766569976870
0,0.8,1766569977366
0,0.8,1766569977883
0,0.8,1766569978297
0,0.8,1766569978821
0,0.8,1766569979275
0,0.8,1766569979766
0,0.8,1766569980251
0,0.8,1766569980724
0,0.8,1766569981282
0,0.8,1766569981727
0,0.8,1766569982231
0,0.8,1766569982721
0,0.8,1766569983208
0,0.8,1766569983706
0,0.8,1766569984158
0,0.8,1766569984748
0,0.8,1766569985195
0,0.8,1766569985705
0,0.8,1766569986240
0,0.8,1766569986754
0,0.8,1766569987325
0,0.8,1766569987822
0,0.8,1766569988304
0,0.8,1766569988846
0,0.8,1766569989315
0,0.8,1766569989815
0,0.8,1766569990320
0,0.8,1766569990822
0,0.8,1766569991393
0,0.8,1766569991841
0,0.8,1766569992340
0,0.8,1766569992858
0,0.8,1766569993344
0,0.8,1766569993879
0,0.8,1766569994403
0,0.8,1766569994926
0,0.8,1766569995498
0,0.8,1766569995991
0,0.8,1766569996513
0,0.8,1766569997027
0,0.8,1766569997512
0,0.8,1766569998067
0,0.8,1766569998539
0,0.8,1766569999048
0,0.8,1766569999556
0,0.8,1766570000076
0,0.8,1766570000547
0,0.8,1766570001000
0,0.8,1766570001553
0,0.8,1766570002018
0,0.8,1766570002514
0,0.8,1766570002970
0,0.8,1766570003455
0,0.8,1766570003920
0,0.8,1766570004393
0,0.8,1766570004889
0,0.8,1766570005328
0,0.8,1766570005820
0,0.8,1766570006280
0,0.8,1766570006745
0,0.8,1766570007161
0,0.8,1766570007639
0,0.8,1766570008176
0,0.8,1766570008654
0,0.8,1766570009131
0,0.8,1766570009558
0,0.8,1766570010055
0,0.8,1766570010498
0,0.8,1766570010929
0,0.8,1766570011400
0,0.8,1766570011900
0,0.8,1766570012352
0,0.8,1766570012795
0,0.8,1766570013297
0,0.8,1766570013743
0,0.8,1766570014225
0,0.8,1766570014675
0,0.8,1766570015177
0,0.8,1766570015653
0,0.8,1766570016103
0,0.8,1766570016558
0,0.8,1766570017078
0,0.8,1766570017544
0,0.8,1766570018002
0,0.8,1766570018551
0,0.8,1766570019020
0,0.8,1766570019507
0,0.8,1766570019986
0,0.8,1766570020450
0,0.8,1766570020908
0,0.8,1766570021419
0,0.8,1766570021930
0,0.8,1766570022426
0,0.8,1766570022910
0,0.8,1766570023370
0,0.8,1766570023837
0,0.8,1766570024272
0,0.8,1766570024770
0,0.8,1766570025244
0,0.8,1766570025690
0,0.8,1766570026130
0,0.8,1766570026583
0,0.8,1766570027071
0,0.8,1766570027576
0,0.8,1766570028087
0,0.8,1766570028528
0,0.8,1766570029016
0,0.8,1766570029492
0,0.8,1766570029955
0,0.8,1766570030411
0,0.8,1766570030862
0,0.8,1766570031348
0,0.8,1766570031839
0,0.8,1766570032316
0,0.8,1766570032786
0,0.8,1766570033256
0,0.8,1766570033760
0,0.8,1766570034213
0,0.8,1766570034653
0,0.8,1766570035147
0,0.8,1766570035613
0,0.8,1766570036091
0,0.8,1766570036549
0,0.8,1766570037033
0,0.8,1766570037555
0,0.8,1766570038021
0,0.8,1766570038468
0,0.8,1766570038956
0,0.8,1766570039426
0,0.8,1766570039894
0,0.8,1766570040352
0,0.8,1766570040863
0,0.8,1766570041372
0,0.8,1766570041847
0,0.8,1766570042308
0,0.8,1766570042778
0,0.8,1766570043256
0,0.8,1766570043708
0,0.8,1766570044176
0,0.8,1766570044652
0,0.8,1766570045122
0,0.8,1766570045580
0,0.8,1766570046094
0,0.8,1766570046543
0,0.8,1766570047019
0,0.8,1766570047459
0,0.8,1766570047921
0,0.8,1766570048397
0,0.8,1766570048863
0,0.8,1766570049355
0,0.8,1766570049861
0,0.8,1766570050342
0,0.8,1766570050841
0,0.8,1766570051264
0,0.8,1766570051671
0,0.8,1766570052142
0,0.8,1766570052561
0,0.8,1766570052959
0,0.8,1766570053361
0,0.8,1766570053775
0,0.8,1766570054186
0,0.8,1766570054574
0,0.8,1766570054979
0,0.8,1766570055446
0,0.8,1766570055872
0,0.8,1766570056286
0,0.8,1766570056674
0,0.8,1766570057149
0,0.8,1766570057581
0,0.8,1766570057977
0,0.8,1766570058397
0,0.8,1766570058833
0,0.8,1766570059252
0,0.8,1766570059609
