gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766569613277
0,35.0,1766569613902
0,35.0,1766569614489
0,35.0,1766569615068
0,35.0,1766569615756
0,35.0,1766569616384
0,35.0,1766569617023
0,35.0,1766569617695
0,35.0,1766569618316
0,35.0,1766569618935
0,35.0,1766569619591
0,35.0,1766569620150
0,35.0,1766569620777
0,35.0,1766569621364
0,35.0,1766569622025
0,35.0,1766569622646
0,35.0,1766569623284
0,35.0,1766569623908
0,35.0,1766569624551
0,35.0,1766569625168
0,35.0,1766569625844
0,35.0,1766569626448
0,35.0,1766569627062
0,35.0,1766569627749
0,35.0,1766569628331
0,35.0,1766569628898
0,35.0,1766569629548
0,35.0,1766569630146
0,35.0,1766569630731
0,35.0,1766569631366
0,35.0,1766569631959
0,35.0,1766569632603
0,35.0,1766569633180
0,35.0,1766569633835
0,35.0,1766569634603
0,35.0,1766569635203
0,35.0,1766569635799
0,35.0,1766569636378
0,35.0,1766569637125
0,35.0,1766569637790
0,35.0,1766569638459
0,35.0,1766569639094
0,35.0,1766569639731
0,35.0,1766569640389
0,35.0,1766569640942
0,35.0,1766569641604
0,35.0,1766569642251
0,35.0,1766569642967
0,35.0,1766569643606
0,35.0,1766569644144
0,35.0,1766569644778
0,35.0,1766569645331
0,35.0,1766569645929
0,35.0,1766569646447
0,35.0,1766569647062
0,35.0,1766569647654
0,35.0,1766569648260
0,35.0,1766569648846
0,35.0,1766569649471
0,35.0,1766569650124
0,36.0,1766569650740
0,36.0,1766569651362
0,36.0,1766569651990
0,36.0,1766569652657
0,36.0,1766569653295
0,36.0,1766569653888
0,36.0,1766569654510
0,36.0,1766569655100
0,36.0,1766569655733
0,36.0,1766569656309
0,36.0,1766569656933
0,36.0,1766569657465
0,36.0,1766569658142
0,36.0,1766569658731
0,36.0,1766569659337
0,36.0,1766569659951
0,36.0,1766569660572
0,36.0,1766569661174
0,36.0,1766569661754
0,36.0,1766569662377
0,36.0,1766569663024
0,36.0,1766569663662
0,36.0,1766569664277
0,36.0,1766569664999
0,36.0,1766569665631
0,36.0,1766569666391
0,36.0,1766569667175
0,36.0,1766569667751
0,36.0,1766569668429
0,36.0,1766569668979
0,36.0,1766569669672
0,36.0,1766569670291
0,36.0,1766569670913
0,36.0,1766569671569
0,36.0,1766569672167
0,36.0,1766569672868
0,36.0,1766569673516
0,36.0,1766569674165
0,36.0,1766569674768
0,36.0,1766569675418
0,36.0,1766569676066
0,36.0,1766569676710
0,36.0,1766569677340
0,36.0,1766569677963
0,36.0,1766569678523
0,36.0,1766569679216
0,36.0,1766569679842
0,36.0,1766569680380
0,36.0,1766569681030
0,36.0,1766569681550
0,36.0,1766569682175
0,36.0,1766569682685
0,36.0,1766569683363
0,36.0,1766569683989
0,36.0,1766569684602
0,36.0,1766569685291
0,36.0,1766569685963
0,36.0,1766569686535
0,36.0,1766569687188
0,36.0,1766569687840
0,36.0,1766569688478
0,36.0,1766569689067
0,36.0,1766569689652
0,36.0,1766569690336
0,36.0,1766569690986
0,36.0,1766569691540
0,36.0,1766569692244
0,36.0,1766569692850
0,36.0,1766569693540
0,36.0,1766569694188
0,36.0,1766569694793
0,36.0,1766569695454
0,36.0,1766569696068
0,36.0,1766569696725
0,36.0,1766569697320
0,36.0,1766569698001
0,36.0,1766569698700
0,36.0,1766569699280
0,36.0,1766569699949
0,36.0,1766569700516
0,36.0,1766569701206
0,36.0,1766569701788
0,36.0,1766569702397
0,36.0,1766569703043
0,36.0,1766569703626
0,36.0,1766569704203
0,36.0,1766569704856
0,36.0,1766569705449
0,36.0,1766569706157
0,36.0,1766569706765
0,36.0,1766569707381
0,36.0,1766569708058
0,36.0,1766569708586
0,36.0,1766569709256
0,36.0,1766569709871
0,36.0,1766569710419
0,36.0,1766569711032
0,36.0,1766569711579
0,36.0,1766569712160
0,36.0,1766569712760
0,36.0,1766569713283
0,36.0,1766569713859
0,36.0,1766569714464
0,36.0,1766569715027
0,36.0,1766569715643
0,36.0,1766569716188
0,36.0,1766569716840
0,36.0,1766569717395
0,36.0,1766569717999
0,36.0,1766569718596
0,36.0,1766569719150
0,36.0,1766569719715
0,36.0,1766569720327
0,36.0,1766569720936
0,36.0,1766569721499
0,36.0,1766569722095
0,36.0,1766569722624
0,36.0,1766569723237
0,36.0,1766569723771
0,37.0,1766569724343
0,37.0,1766569725019
0,37.0,1766569725648
0,37.0,1766569726281
0,37.0,1766569726814
0,37.0,1766569727429
0,37.0,1766569727959
0,37.0,1766569728579
0,37.0,1766569729181
0,37.0,1766569729694
0,37.0,1766569730252
0,37.0,1766569730903
0,37.0,1766569731503
0,37.0,1766569732113
0,37.0,1766569732744
0,37.0,1766569733335
0,37.0,1766569733976
0,37.0,1766569734558
0,37.0,1766569735191
0,37.0,1766569735781
0,37.0,1766569736351
0,37.0,1766569736987
0,37.0,1766569737572
0,37.0,1766569738128
0,37.0,1766569738794
0,37.0,1766569739329
0,37.0,1766569739967
0,37.0,1766569740560
0,37.0,1766569741218
0,37.0,1766569741860
0,37.0,1766569742366
0,37.0,1766569743008
0,37.0,1766569743600
0,37.0,1766569744116
0,37.0,1766569744705
0,37.0,1766569745333
0,37.0,1766569745961
0,37.0,1766569746617
0,37.0,1766569747135
0,37.0,1766569747775
0,37.0,1766569748322
0,37.0,1766569748887
0,37.0,1766569749452
0,37.0,1766569750009
0,37.0,1766569750599
0,37.0,1766569751187
0,37.0,1766569751801
0,37.0,1766569752411
0,37.0,1766569753067
0,37.0,1766569753671
0,37.0,1766569754171
0,37.0,1766569754720
0,37.0,1766569755350
0,37.0,1766569755950
0,37.0,1766569756656
0,37.0,1766569757272
0,37.0,1766569757971
0,37.0,1766569758638
0,37.0,1766569759326
0,37.0,1766569759933
0,37.0,1766569760507
0,37.0,1766569761140
0,37.0,1766569761746
0,37.0,1766569762355
0,37.0,1766569762978
0,37.0,1766569763539
0,37.0,1766569764123
0,37.0,1766569764714
0,37.0,1766569765380
0,37.0,1766569765992
0,37.0,1766569766690
0,37.0,1766569767289
0,37.0,1766569767882
0,37.0,1766569768515
0,37.0,1766569769057
0,37.0,1766569769606
0,37.0,1766569770199
0,37.0,1766569770731
0,37.0,1766569771319
0,37.0,1766569771942
0,37.0,1766569772511
0,37.0,1766569773093
0,37.0,1766569773650
0,37.0,1766569774249
0,37.0,1766569774861
0,37.0,1766569775421
0,37.0,1766569775983
0,37.0,1766569776585
0,37.0,1766569777160
0,37.0,1766569777776
0,37.0,1766569778357
0,37.0,1766569778927
0,37.0,1766569779554
0,37.0,1766569780153
0,37.0,1766569780729
0,37.0,1766569781329
0,37.0,1766569781901
0,37.0,1766569782491
0,37.0,1766569783083
0,37.0,1766569783681
0,37.0,1766569784260
0,37.0,1766569784953
0,37.0,1766569785551
0,37.0,1766569786111
0,37.0,1766569786653
0,37.0,1766569787272
0,37.0,1766569787871
0,37.0,1766569788519
0,37.0,1766569789152
0,37.0,1766569789861
0,37.0,1766569790485
0,37.0,1766569791154
0,37.0,1766569791746
0,37.0,1766569792331
0,37.0,1766569792978
0,37.0,1766569793590
0,37.0,1766569794230
0,37.0,1766569794850
0,37.0,1766569795513
0,37.0,1766569796150
0,37.0,1766569796797
0,37.0,1766569797424
0,37.0,1766569798076
0,37.0,1766569798783
0,37.0,1766569799327
0,37.0,1766569800034
0,37.0,1766569800645
0,37.0,1766569801228
0,37.0,1766569801887
0,37.0,1766569802498
0,37.0,1766569803216
0,37.0,1766569803833
0,37.0,1766569804514
0,37.0,1766569805157
0,38.0,1766569805875
0,37.0,1766569806501
0,37.0,1766569807206
0,37.0,1766569807792
0,37.0,1766569808419
0,37.0,1766569809003
0,37.0,1766569809632
0,37.0,1766569810279
0,37.0,1766569810941
0,37.0,1766569811533
0,37.0,1766569812152
0,37.0,1766569812825
0,37.0,1766569813513
0,37.0,1766569814197
0,37.0,1766569814872
0,37.0,1766569815471
0,37.0,1766569816099
0,37.0,1766569816782
0,37.0,1766569817417
0,37.0,1766569818133
0,37.0,1766569818684
0,37.0,1766569819409
0,37.0,1766569820035
0,37.0,1766569820685
0,37.0,1766569821360
0,37.0,1766569821967
0,37.0,1766569822573
0,37.0,1766569823257
0,37.0,1766569823888
0,37.0,1766569824508
0,37.0,1766569825130
0,37.0,1766569825764
0,37.0,1766569826445
0,37.0,1766569827036
0,37.0,1766569827709
0,37.0,1766569828328
0,37.0,1766569828977
0,37.0,1766569829617
0,37.0,1766569830295
0,37.0,1766569830956
0,37.0,1766569831523
0,37.0,1766569832177
0,37.0,1766569832759
0,37.0,1766569833433
0,37.0,1766569834081
0,37.0,1766569834719
0,37.0,1766569835327
0,37.0,1766569835958
0,37.0,1766569836508
0,37.0,1766569837077
0,37.0,1766569837650
0,37.0,1766569838224
0,37.0,1766569838808
0,37.0,1766569839343
0,37.0,1766569840086
0,37.0,1766569840657
0,37.0,1766569841265
0,37.0,1766569841913
0,37.0,1766569842529
0,37.0,1766569843152
0,37.0,1766569843716
0,37.0,1766569844294
0,37.0,1766569844921
0,37.0,1766569845621
0,37.0,1766569846223
0,37.0,1766569846902
0,37.0,1766569847663
0,37.0,1766569848384
0,37.0,1766569848982
0,37.0,1766569849599
0,37.0,1766569850219
0,37.0,1766569850718
0,37.0,1766569851331
0,37.0,1766569851998
0,37.0,1766569852585
0,37.0,1766569853108
0,37.0,1766569853759
0,37.0,1766569854304
0,37.0,1766569854838
0,37.0,1766569855392
0,37.0,1766569856053
0,37.0,1766569856684
0,37.0,1766569857174
0,37.0,1766569857877
0,37.0,1766569858405
0,37.0,1766569858900
0,37.0,1766569859447
0,37.0,1766569860045
0,37.0,1766569860578
0,37.0,1766569861072
0,37.0,1766569861609
0,37.0,1766569862218
0,37.0,1766569862774
0,37.0,1766569863217
0,37.0,1766569863773
0,37.0,1766569864375
0,37.0,1766569864872
0,37.0,1766569865415
0,37.0,1766569866003
0,37.0,1766569866652
0,37.0,1766569867177
0,37.0,1766569867738
0,37.0,1766569868310
0,37.0,1766569868809
0,37.0,1766569869404
0,37.0,1766569869982
0,37.0,1766569870536
0,37.0,1766569871077
0,37.0,1766569871604
0,37.0,1766569872169
0,37.0,1766569872699
0,37.0,1766569873228
0,37.0,1766569873820
0,37.0,1766569874389
0,37.0,1766569874911
0,37.0,1766569875415
0,38.0,1766569875969
0,37.0,1766569876509
0,37.0,1766569877001
0,37.0,1766569877531
0,37.0,1766569878207
0,38.0,1766569878703
0,37.0,1766569879266
0,38.0,1766569879794
0,37.0,1766569880417
0,37.0,1766569880924
0,37.0,1766569881437
0,37.0,1766569882075
0,37.0,1766569882566
0,37.0,1766569883122
0,37.0,1766569883656
0,37.0,1766569884223
0,37.0,1766569884825
0,37.0,1766569885293
0,37.0,1766569885918
0,37.0,1766569886469
0,37.0,1766569887030
0,37.0,1766569887561
0,37.0,1766569888154
0,37.0,1766569888747
0,37.0,1766569889231
0,37.0,1766569889768
0,37.0,1766569890320
0,37.0,1766569890899
0,37.0,1766569891417
0,37.0,1766569891927
0,37.0,1766569892491
0,38.0,1766569893061
0,38.0,1766569893584
0,38.0,1766569894200
0,37.0,1766569894796
0,37.0,1766569895260
0,37.0,1766569895859
0,37.0,1766569896389
0,37.0,1766569896873
0,37.0,1766569897521
0,37.0,1766569898062
0,37.0,1766569898565
0,37.0,1766569899090
0,37.0,1766569899704
0,37.0,1766569900213
0,37.0,1766569900742
0,37.0,1766569901345
0,37.0,1766569901915
0,37.0,1766569902491
0,37.0,1766569902982
0,37.0,1766569903617
0,37.0,1766569904112
0,37.0,1766569904689
0,37.0,1766569905263
0,37.0,1766569905722
0,37.0,1766569906306
0,38.0,1766569906856
0,38.0,1766569907391
0,38.0,1766569907938
0,38.0,1766569908555
0,37.0,1766569909134
0,37.0,1766569909684
0,37.0,1766569910225
0,37.0,1766569910817
0,37.0,1766569911373
0,37.0,1766569911891
0,37.0,1766569912478
0,37.0,1766569913019
0,37.0,1766569913625
0,37.0,1766569914224
0,37.0,1766569914766
0,37.0,1766569915305
0,37.0,1766569915926
0,37.0,1766569916416
0,37.0,1766569917005
0,37.0,1766569917579
0,37.0,1766569918054
0,37.0,1766569918651
0,37.0,1766569919221
0,37.0,1766569919750
0,37.0,1766569920258
0,37.0,1766569920818
0,37.0,1766569921394
0,37.0,1766569921914
0,37.0,1766569922426
0,37.0,1766569922997
0,37.0,1766569923566
0,37.0,1766569924056
0,37.0,1766569924619
0,37.0,1766569925143
0,37.0,1766569925774
0,37.0,1766569926318
0,37.0,1766569926817
0,37.0,1766569927407
0,37.0,1766569927922
0,37.0,1766569928509
0,37.0,1766569929055
0,37.0,1766569929593
0,38.0,1766569930113
0,38.0,1766569930758
0,38.0,1766569931289
0,38.0,1766569931802
0,38.0,1766569932420
0,38.0,1766569932919
0,37.0,1766569933457
0,38.0,1766569933984
0,38.0,1766569934587
0,38.0,1766569935122
0,38.0,1766569935655
0,37.0,1766569936280
0,38.0,1766569936774
0,38.0,1766569937352
0,38.0,1766569937822
0,38.0,1766569938405
0,38.0,1766569938938
0,38.0,1766569939423
0,38.0,1766569940035
0,38.0,1766569940599
0,38.0,1766569941126
0,38.0,1766569941639
0,38.0,1766569942324
0,38.0,1766569942789
0,38.0,1766569943325
0,38.0,1766569943915
0,38.0,1766569944504
0,38.0,1766569944995
0,38.0,1766569945566
0,37.0,1766569946153
0,38.0,1766569946645
0,38.0,1766569947146
0,38.0,1766569947679
0,38.0,1766569948216
0,38.0,1766569948729
0,38.0,1766569949215
0,38.0,1766569949717
0,38.0,1766569950295
0,38.0,1766569950749
0,38.0,1766569951294
0,38.0,1766569951803
0,38.0,1766569952309
0,38.0,1766569952813
0,38.0,1766569953292
0,38.0,1766569953879
0,38.0,1766569954290
0,38.0,1766569954806
0,38.0,1766569955351
0,38.0,1766569955871
0,38.0,1766569956405
0,38.0,1766569956891
0,38.0,1766569957492
0,38.0,1766569957953
0,38.0,1766569958428
0,38.0,1766569958907
0,38.0,1766569959487
0,38.0,1766569960010
0,38.0,1766569960499
0,38.0,1766569961075
0,38.0,1766569961544
0,38.0,1766569962098
0,38.0,1766569962623
0,38.0,1766569963089
0,38.0,1766569963601
0,38.0,1766569964083
0,38.0,1766569964582
0,38.0,1766569965060
0,38.0,1766569965545
0,38.0,1766569966074
0,38.0,1766569966583
0,38.0,1766569967076
0,38.0,1766569967590
0,38.0,1766569968084
0,38.0,1766569968597
0,38.0,1766569969028
0,38.0,1766569969569
0,38.0,1766569970059
0,38.0,1766569970563
0,38.0,1766569971069
0,38.0,1766569971519
0,38.0,1766569972068
0,38.0,1766569972562
0,38.0,1766569973065
0,38.0,1766569973589
0,38.0,1766569974119
0,38.0,1766569974678
0,38.0,1766569975195
0,38.0,1766569975667
0,38.0,1766569976162
0,38.0,1766569976661
0,38.0,1766569977174
0,38.0,1766569977659
0,38.0,1766569978118
0,38.0,1766569978632
0,38.0,1766569979067
0,38.0,1766569979563
0,38.0,1766569980056
0,38.0,1766569980542
0,38.0,1766569981052
0,38.0,1766569981519
0,38.0,1766569982031
0,38.0,1766569982514
0,38.0,1766569982998
0,38.0,1766569983476
0,38.0,1766569983988
0,38.0,1766569984525
0,38.0,1766569985004
0,38.0,1766569985501
0,38.0,1766569986049
0,38.0,1766569986555
0,38.0,1766569987073
0,38.0,1766569987593
0,38.0,1766569988113
0,38.0,1766569988632
0,38.0,1766569989118
0,38.0,1766569989593
0,38.0,1766569990095
0,38.0,1766569990622
0,38.0,1766569991132
0,38.0,1766569991618
0,38.0,1766569992171
0,38.0,1766569992646
0,38.0,1766569993139
0,38.0,1766569993654
0,38.0,1766569994169
0,38.0,1766569994732
0,38.0,1766569995247
0,38.0,1766569995776
0,38.0,1766569996312
0,38.0,1766569996807
0,38.0,1766569997332
0,38.0,1766569997839
0,38.0,1766569998326
0,38.0,1766569998827
0,38.0,1766569999345
0,38.0,1766569999852
0,38.0,1766570000362
0,38.0,1766570000807
0,38.0,1766570001309
0,38.0,1766570001838
0,38.0,1766570002310
0,38.0,1766570002775
0,38.0,1766570003224
0,38.0,1766570003727
0,38.0,1766570004196
0,38.0,1766570004673
0,38.0,1766570005101
0,38.0,1766570005607
0,38.0,1766570006073
0,38.0,1766570006533
0,38.0,1766570006987
0,38.0,1766570007452
0,38.0,1766570007954
0,38.0,1766570008442
0,38.0,1766570008898
0,38.0,1766570009368
0,38.0,1766570009838
0,38.0,1766570010285
0,38.0,1766570010749
0,38.0,1766570011194
0,38.0,1766570011657
0,38.0,1766570012142
0,38.0,1766570012619
0,38.0,1766570013099
0,38.0,1766570013543
0,38.0,1766570014013
0,38.0,1766570014489
0,38.0,1766570014953
0,38.0,1766570015440
0,38.0,1766570015881
0,38.0,1766570016361
0,38.0,1766570016830
0,38.0,1766570017331
0,38.0,1766570017782
0,38.0,1766570018257
0,38.0,1766570018811
0,38.0,1766570019313
0,38.0,1766570019794
0,38.0,1766570020254
0,38.0,1766570020721
0,38.0,1766570021194
0,38.0,1766570021729
0,38.0,1766570022193
0,38.0,1766570022691
0,38.0,1766570023184
0,38.0,1766570023629
0,38.0,1766570024061
0,38.0,1766570024536
0,38.0,1766570025051
0,38.0,1766570025488
0,38.0,1766570025938
0,38.0,1766570026391
0,38.0,1766570026889
0,38.0,1766570027360
0,38.0,1766570027835
0,38.0,1766570028330
0,38.0,1766570028790
0,38.0,1766570029275
0,38.0,1766570029739
0,38.0,1766570030196
0,38.0,1766570030683
0,38.0,1766570031170
0,38.0,1766570031634
0,38.0,1766570032116
0,38.0,1766570032593
0,38.0,1766570033083
0,38.0,1766570033536
0,38.0,1766570034010
0,38.0,1766570034466
0,38.0,1766570034942
0,38.0,1766570035417
0,38.0,1766570035883
0,38.0,1766570036351
0,38.0,1766570036854
0,38.0,1766570037330
0,38.0,1766570037817
0,38.0,1766570038283
0,38.0,1766570038767
0,38.0,1766570039223
0,38.0,1766570039682
0,38.0,1766570040155
0,38.0,1766570040665
0,38.0,1766570041154
0,38.0,1766570041623
0,38.0,1766570042089
0,38.0,1766570042588
0,38.0,1766570043057
0,38.0,1766570043508
0,38.0,1766570043994
0,38.0,1766570044467
0,38.0,1766570044917
0,38.0,1766570045370
0,38.0,1766570045884
0,38.0,1766570046363
0,38.0,1766570046805
0,38.0,1766570047243
0,38.0,1766570047727
0,38.0,1766570048196
0,38.0,1766570048661
0,38.0,1766570049126
0,38.0,1766570049639
0,38.0,1766570050149
0,38.0,1766570050598
0,38.0,1766570051055
0,38.0,1766570051490
0,38.0,1766570051978
0,38.0,1766570052362
0,38.0,1766570052760
0,38.0,1766570053185
0,38.0,1766570053600
0,37.0,1766570054014
0,37.0,1766570054402
0,37.0,1766570054819
0,37.0,1766570055238
0,37.0,1766570055671
0,37.0,1766570056075
0,36.0,1766570056501
0,36.0,1766570056928
0,36.0,1766570057371
0,36.0,1766570057785
0,36.0,1766570058227
0,36.0,1766570058652
0,36.0,1766570059066
0,35.0,1766570059469
0,35.0,1766570059858
