gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766569635618
0,0.01,1766569636219
0,0,1766569636940
0,0,1766569637598
0,0,1766569638243
0,0,1766569638877
0,0.05,1766569639556
0,0,1766569640198
0,0.06,1766569640760
0,0,1766569641432
0,0,1766569642048
0,0,1766569642780
0,0,1766569643416
0,0,1766569643995
0,0,1766569644607
0,0.06,1766569645166
0,0.01,1766569645744
0,0.06,1766569646305
0,0.05,1766569646905
0,0,1766569647447
0,0,1766569648069
0,0.01,1766569648696
0,0.01,1766569649319
0,0,1766569649916
0,0,1766569650577
0,0,1766569651196
0,0,1766569651811
0,0,1766569652450
0,0,1766569653091
0,0,1766569653760
0,0,1766569654311
0,0,1766569654932
0,0,1766569655559
0,0,1766569656139
0,0,1766569656724
0,0,1766569657328
0,0,1766569657978
0,0,1766569658570
0,0,1766569659186
0,0,1766569659780
0,0,1766569660421
0,0,1766569660962
0,5,1766569661571
0,0,1766569662219
0,1,1766569662856
0,5,1766569663439
0,0,1766569664051
0,0,1766569664817
0,0,1766569665408
0,1,1766569666178
0,7,1766569666963
0,0,1766569667585
0,1,1766569668211
0,0.05,1766569668847
0,0,1766569669443
0,1,1766569670065
0,0.07,1766569670731
0,0.07,1766569671401
0,0.06,1766569672008
0,0,1766569672640
0,0,1766569673329
0,0.01,1766569673953
0,0,1766569674618
0,0.05,1766569675212
0,0,1766569675844
0,0.06,1766569676533
0,0.06,1766569677102
0,0,1766569677787
0,0,1766569678398
0,0,1766569679008
0,0,1766569679651
0,0,1766569680186
0,0,1766569680881
0,0.01,1766569681363
0,0,1766569681973
0,0,1766569682549
0,0,1766569683158
0,0,1766569683825
0,0,1766569684458
0,0,1766569685098
0,0,1766569685789
0,0,1766569686343
0,0,1766569686991
0,0.05,1766569687648
0,0,1766569688218
0,0.06,1766569688894
0,0,1766569689488
0,6,1766569690147
0,0,1766569690798
0,6,1766569691329
0,0,1766569692083
0,0.05,1766569692657
0,0,1766569693329
0,0.01,1766569693965
0,0.07,1766569694591
0,0.01,1766569695303
0,0,1766569695855
0,0.07,1766569696525
0,0.01,1766569697129
0,0,1766569697819
0,0,1766569698496
0,0,1766569699126
0,0.06,1766569699716
0,0,1766569700394
0,0,1766569700984
0,0,1766569701600
0,0,1766569702234
0,0,1766569702859
0,0,1766569703499
0,0.06,1766569704005
0,0,1766569704685
0,0,1766569705259
0,0,1766569705949
0,0,1766569706579
0,0.06,1766569707190
0,0,1766569707896
0,0,1766569708444
0,0,1766569709055
0,0,1766569709717
0,0,1766569710270
0,0,1766569710838
0,0,1766569711421
0,0,1766569711958
0,0,1766569712605
0,0,1766569713128
0,0,1766569713692
0,0,1766569714308
0,1,1766569714829
0,0.05,1766569715449
0,5,1766569715999
0,0,1766569716671
0,6,1766569717207
0,0.06,1766569717817
0,0.07,1766569718448
0,0,1766569718990
0,0.06,1766569719520
0,0.06,1766569720173
0,0.03,1766569720779
0,0,1766569721300
0,0,1766569721978
0,0.06,1766569722443
0,0,1766569723046
0,0,1766569723606
0,0,1766569724180
0,0,1766569724820
0,0,1766569725477
0,0,1766569726098
0,0,1766569726638
0,0,1766569727248
0,0,1766569727792
0,0,1766569728458
0,0,1766569729015
0,0,1766569729565
0,7,1766569730077
0,0,1766569730697
0,0,1766569731338
0,0,1766569731902
0,0,1766569732593
0,0,1766569733145
0,0,1766569733791
0,0.06,1766569734370
0,0,1766569734968
0,0.05,1766569735625
0,0.06,1766569736155
0,0,1766569736781
0,0,1766569737386
0,0,1766569737943
0,0,1766569738600
0,0,1766569739153
0,0.01,1766569739758
0,0,1766569740409
0,0,1766569741017
0,0,1766569741675
0,0,1766569742254
0,0,1766569742807
0,0,1766569743439
0,0,1766569743939
0,0,1766569744540
0,0,1766569745139
0,0,1766569745726
0,0,1766569746423
0,5,1766569746996
0,0,1766569747578
0,0,1766569748145
0,6,1766569748685
0,0,1766569749262
0,0,1766569749829
0,0.05,1766569750415
0,0,1766569751055
0,0.06,1766569751584
0,0.05,1766569752270
0,6,1766569752796
0,0.06,1766569753485
0,5,1766569754018
0,0.06,1766569754568
0,6,1766569755147
0,0,1766569755768
0,0.06,1766569756422
0,1,1766569757096
0,0.05,1766569757753
0,0.04,1766569758418
0,0,1766569759093
0,0,1766569759777
0,0.01,1766569760340
0,0,1766569760973
0,0,1766569761544
0,0,1766569762201
0,0,1766569762778
0,0,1766569763348
0,0,1766569763923
0,0,1766569764562
0,5,1766569765178
0,0,1766569765797
0,1,1766569766468
0,0.07,1766569767068
0,1,1766569767717
0,0.07,1766569768281
0,0,1766569768894
0,0.05,1766569769438
0,0,1766569770013
0,0,1766569770552
0,0,1766569771145
0,0,1766569771729
0,0,1766569772329
0,1,1766569772925
0,6,1766569773511
0,0,1766569774071
0,0.06,1766569774688
0,0,1766569775218
0,0,1766569775809
0,1,1766569776428
0,4,1766569776990
0,0.05,1766569777605
0,0,1766569778182
0,0,1766569778749
0,0,1766569779353
0,0,1766569779955
0,0.06,1766569780542
0,7,1766569781143
0,0,1766569781758
0,0,1766569782351
0,0,1766569782895
0,0.06,1766569783485
0,0.01,1766569784042
0,0,1766569784801
0,0,1766569785368
0,0.01,1766569785923
0,0.07,1766569786473
0,0.01,1766569787063
0,0,1766569787690
0,0.01,1766569788348
0,0,1766569788962
0,0.06,1766569789577
0,0.01,1766569790312
0,0,1766569790982
0,0.01,1766569791542
0,0,1766569792170
0,0,1766569792807
0,0.01,1766569793406
0,0,1766569794059
0,0.01,1766569794601
0,0,1766569795332
0,0,1766569795944
0,0,1766569796604
0,0,1766569797213
0,0,1766569797892
0,0,1766569798534
0,0,1766569799209
0,0.06,1766569799806
0,0,1766569800461
0,0.01,1766569801036
0,0,1766569801673
0,0,1766569802321
0,0,1766569803025
0,0,1766569803622
0,0,1766569804294
0,0,1766569804974
0,0,1766569805665
0,0,1766569806341
0,0,1766569807033
0,6,1766569807591
0,0,1766569808263
0,0,1766569808839
0,0,1766569809476
0,0,1766569810092
0,0,1766569810741
0,0,1766569811375
0,0,1766569811949
0,0,1766569812658
0,0,1766569813302
0,0.05,1766569814001
0,0,1766569814643
0,0,1766569815311
0,0,1766569815919
0,0,1766569816587
0,0.05,1766569817227
0,0.06,1766569817913
0,0,1766569818523
0,0,1766569819195
0,0,1766569819830
0,7,1766569820492
0,0.06,1766569821202
0,0.06,1766569821775
0,0.05,1766569822427
0,0,1766569823030
0,0,1766569823680
0,0,1766569824309
0,0,1766569824939
0,2,1766569825562
0,0,1766569826304
0,0,1766569826851
0,0,1766569827524
0,0,1766569828164
0,0,1766569828800
0,0,1766569829445
0,6,1766569830078
0,0,1766569830721
0,0,1766569831335
0,7,1766569832026
0,0,1766569832556
0,0,1766569833249
0,0,1766569833862
0,0,1766569834530
0,0,1766569835184
0,0,1766569835758
0,0,1766569836328
0,0,1766569836910
0,0,1766569837524
0,7,1766569838025
0,0.06,1766569838644
0,0,1766569839142
0,0.05,1766569839895
0,0.06,1766569840484
0,0.06,1766569841103
0,0,1766569841691
0,0,1766569842360
0,0,1766569842927
0,0.01,1766569843552
0,0,1766569844173
0,0,1766569844724
0,0,1766569845407
0,0.06,1766569846040
0,0,1766569846642
0,0.01,1766569847450
0,0,1766569848176
0,0,1766569848785
0,0.07,1766569849378
0,0.07,1766569850062
0,0.01,1766569850575
0,0,1766569851191
0,0,1766569851797
0,0,1766569852355
0,0.01,1766569852967
0,0.01,1766569853516
0,0.06,1766569854153
0,0,1766569854662
0,0,1766569855237
0,0,1766569855862
0,0,1766569856505
0,0,1766569857033
0,0,1766569857600
0,0.01,1766569858261
0,0,1766569858768
0,0,1766569859312
0,0,1766569859847
0,6,1766569860429
0,0,1766569860891
0,0.06,1766569861446
0,6,1766569862070
0,0.06,1766569862585
0,0,1766569863103
0,0.06,1766569863588
0,6,1766569864222
0,0,1766569864717
0,6,1766569865248
0,0,1766569865809
0,1,1766569866492
0,1,1766569867016
0,0.06,1766569867524
0,1,1766569868129
0,0,1766569868667
0,0,1766569869246
0,0,1766569869783
0,0.01,1766569870360
0,0,1766569870940
0,0.07,1766569871424
0,0,1766569872052
0,0.05,1766569872498
0,0,1766569873079
0,0,1766569873626
0,0,1766569874242
0,0,1766569874776
0,0,1766569875246
0,0,1766569875822
0,0.07,1766569876317
0,0,1766569876875
0,0,1766569877397
0,0,1766569878044
0,0,1766569878598
0,0,1766569879098
0,0,1766569879624
0,0.06,1766569880255
0,0,1766569880790
0,0.06,1766569881287
0,0,1766569881865
0,0,1766569882410
0,0.06,1766569882983
0,0,1766569883490
0,0.01,1766569884030
0,0,1766569884642
0,0,1766569885150
0,0,1766569885768
0,0.05,1766569886285
0,0.06,1766569886853
0,0.07,1766569887405
0,0,1766569887958
0,0.01,1766569888598
0,0,1766569889043
0,0,1766569889624
0,0.05,1766569890128
0,0,1766569890763
0,0,1766569891282
0,0,1766569891745
0,0,1766569892368
0,0,1766569892857
0,0,1766569893432
0,0,1766569894026
0,0,1766569894644
0,0.05,1766569895124
0,0,1766569895674
0,0.06,1766569896227
0,0,1766569896729
0,1,1766569897336
0,0.07,1766569897878
0,1,1766569898420
0,0.06,1766569898894
0,0.06,1766569899551
0,0.07,1766569900085
0,1,1766569900547
0,0.06,1766569901167
0,0,1766569901757
0,0.06,1766569902321
0,0.06,1766569902839
0,0,1766569903449
0,0,1766569903962
0,0,1766569904527
0,0,1766569905099
0,0,1766569905598
0,0,1766569906124
0,0,1766569906680
0,0,1766569907257
0,0,1766569907786
0,0,1766569908342
0,0,1766569908989
0,0.06,1766569909500
0,0,1766569910080
0,1,1766569910637
0,0,1766569911196
0,0,1766569911710
0,0,1766569912367
0,0,1766569912839
0,0.05,1766569913460
0,0.01,1766569914053
0,0,1766569914585
0,6,1766569915146
0,0,1766569915751
0,0.03,1766569916254
0,0,1766569916793
0,0.04,1766569917443
0,0,1766569917914
0,0.01,1766569918469
0,0.06,1766569919045
0,0.06,1766569919621
0,0.01,1766569920120
0,0.06,1766569920629
0,0.06,1766569921246
0,0.07,1766569921742
0,0.05,1766569922283
0,0.01,1766569922792
0,0.03,1766569923411
0,0,1766569923925
0,0.01,1766569924452
0,0,1766569924992
0,0,1766569925570
0,0,1766569926135
0,0,1766569926660
0,0,1766569927266
0,0,1766569927742
0,0,1766569928360
0,0.01,1766569928889
0,0.01,1766569929449
0,0,1766569929985
0,0,1766569930533
0,0,1766569931142
0,0,1766569931633
0,0,1766569932244
0,0,1766569932811
0,0,1766569933312
0,0,1766569933833
0,6,1766569934415
0,0.05,1766569934971
0,0,1766569935482
0,0,1766569936077
0,0,1766569936601
0,0.07,1766569937207
0,0,1766569937671
0,4,1766569938236
0,0,1766569938772
0,0,1766569939266
0,0,1766569939855
0,1,1766569940413
0,0,1766569940996
0,0.06,1766569941493
0,0.01,1766569942109
0,0.01,1766569942659
0,1,1766569943159
0,0.07,1766569943725
0,0,1766569944373
0,0,1766569944833
0,0,1766569945402
0,0,1766569945979
0,0.05,1766569946492
0,0,1766569946994
0,0.06,1766569947483
0,0,1766569948075
0,0.05,1766569948615
0,0,1766569949066
0,0.01,1766569949564
0,0,1766569950120
0,0,1766569950610
0,0,1766569951145
0,0,1766569951613
0,0,1766569952178
0,0,1766569952654
0,0,1766569953144
0,0,1766569953692
0,0,1766569954159
0,0,1766569954674
0,0.01,1766569955162
0,0.01,1766569955736
0,0.06,1766569956246
0,0,1766569956763
0,0.06,1766569957294
0,0,1766569957782
0,0.01,1766569958312
0,0.07,1766569958733
0,0.05,1766569959312
0,0.06,1766569959841
0,0,1766569960352
0,0,1766569960951
0,0.01,1766569961384
0,0.01,1766569961945
0,0,1766569962466
0,0,1766569962941
0,0,1766569963455
0,0.07,1766569963901
0,0.01,1766569964444
0,0.01,1766569964926
0,0,1766569965389
0,0,1766569965890
0,0.01,1766569966430
0,0,1766569966966
0,0,1766569967448
0,0,1766569967971
0,0,1766569968441
0,0,1766569968899
0,0,1766569969418
0,0,1766569969894
0,0,1766569970400
0,5,1766569970909
0,0,1766569971398
0,0,1766569971936
0,0,1766569972408
0,0.05,1766569972928
0,0,1766569973434
0,0.06,1766569973994
0,0.01,1766569974550
0,0.01,1766569975014
0,0.01,1766569975535
0,0.06,1766569976018
0,0.05,1766569976500
0,0.01,1766569977032
0,0.01,1766569977480
0,0,1766569978005
0,0,1766569978460
0,0.05,1766569978939
0,0.06,1766569979419
0,0,1766569979912
0,0.06,1766569980405
0,0.01,1766569980882
0,0.06,1766569981390
0,0.01,1766569981859
0,0.06,1766569982359
0,0.01,1766569982862
0,0.06,1766569983328
0,0,1766569983851
0,0.07,1766569984344
0,0.05,1766569984858
0,0.01,1766569985373
0,0,1766569985868
0,0.05,1766569986406
0,0.06,1766569986899
0,0,1766569987445
0,0,1766569987983
0,0,1766569988463
0,0,1766569988952
0,0,1766569989450
0,0,1766569989956
0,0,1766569990481
0,0,1766569990966
0,0,1766569991503
0,1,1766569992005
0,0.06,1766569992476
0,0,1766569992980
0,0.06,1766569993502
0,0.07,1766569994022
0,0.06,1766569994573
0,0.07,1766569995077
0,0,1766569995627
0,0.07,1766569996154
0,0.01,1766569996663
0,0,1766569997190
0,0.06,1766569997652
0,0.01,1766569998168
0,0.01,1766569998689
0,0.01,1766569999203
0,0.01,1766569999714
0,0,1766570000217
0,0.07,1766570000674
0,0.07,1766570001137
0,0.07,1766570001696
0,0.01,1766570002157
0,0,1766570002631
0,0.06,1766570003103
0,0,1766570003603
0,0,1766570004049
0,0,1766570004517
0,0,1766570004986
0,0.05,1766570005471
0,0.06,1766570005952
0,0,1766570006400
0,0,1766570006879
0,0,1766570007310
0,0.05,1766570007789
0,0,1766570008289
0,7,1766570008772
0,0,1766570009245
0,0,1766570009693
0,0,1766570010161
0,0.06,1766570010631
0,0,1766570011075
0,0,1766570011525
0,0.01,1766570012013
0,0,1766570012483
0,0,1766570012947
0,0,1766570013400
0,0.05,1766570013881
0,0,1766570014347
0,0,1766570014788
0,0,1766570015278
0,0,1766570015767
0,6,1766570016231
0,0,1766570016689
0,0,1766570017195
0,1,1766570017662
0,0,1766570018136
0,0.05,1766570018666
0,0.07,1766570019171
0,0,1766570019651
0,0,1766570020119
0,0,1766570020603
0,0,1766570021053
0,0,1766570021571
0,0,1766570022052
0,0,1766570022562
0,0.06,1766570023035
0,0,1766570023484
0,0,1766570023931
0,0,1766570024403
0,0,1766570024898
0,0.05,1766570025372
0,0,1766570025796
0,0,1766570026273
0,0,1766570026727
0,0,1766570027200
0,0,1766570027677
0,0.06,1766570028193
0,0,1766570028651
0,0,1766570029148
0,0.07,1766570029607
0,6,1766570030081
0,0.05,1766570030549
0,7,1766570031012
0,1,1766570031477
0,0,1766570031971
0,0.07,1766570032469
0,0.07,1766570032928
0,0,1766570033389
0,0.05,1766570033862
0,0.01,1766570034355
0,0.06,1766570034810
0,0,1766570035271
0,0.01,1766570035744
0,0.06,1766570036230
0,0.01,1766570036701
0,0.03,1766570037183
0,0.01,1766570037670
0,0,1766570038159
0,0,1766570038613
0,0,1766570039083
0,0.01,1766570039535
0,0,1766570040025
0,0,1766570040503
0,0.06,1766570040991
0,0.07,1766570041478
0,0.06,1766570041974
0,0,1766570042460
0,0.03,1766570042917
0,0,1766570043380
0,0,1766570043870
0,0,1766570044318
0,0,1766570044773
0,0.07,1766570045245
0,0,1766570045735
0,0,1766570046223
0,0,1766570046661
0,0,1766570047132
0,0,1766570047590
0,0,1766570048057
0,0.01,1766570048531
0,0,1766570048999
0,0,1766570049504
0,0,1766570049998
0,0,1766570050464
0,0,1766570050934
0,0,1766570051379
0,0,1766570051861
0,0,1766570052248
0,0,1766570052666
0,0,1766570053075
0,0,1766570053480
0,0,1766570053889
0,0,1766570054292
0,0,1766570054692
0,0,1766570055104
0,0,1766570055548
0,0,1766570055966
0,0,1766570056403
0,0,1766570056808
0,0,1766570057254
0,0,1766570057691
0,0,1766570058107
0,0,1766570058520
0,0,1766570058942
0,0,1766570059363
0,0,1766570059729
