cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.2,1766752055461
0,3.5,1766752055603
0,2.9,1766752055757
0,3.1,1766752055897
0,3.3,1766752056023
0,3.3,1766752056149
0,3.4,1766752056275
0,3.3,1766752056412
0,3.3,1766752056542
0,3.4,1766752056676
0,3.3,1766752056809
0,3.3,1766752056953
0,3.4,1766752057088
0,3.2,1766752057221
0,3.4,1766752057352
0,3.3,1766752057493
0,3.3,1766752057624
0,3.2,1766752057757
0,3.4,1766752057890
0,3.3,1766752058025
0,3.4,1766752058156
0,3.3,1766752058291
0,3.3,1766752058426
0,3.4,1766752058560
0,3.3,1766752058702
0,3.3,1766752058838
0,3.0,1766752058990
0,3.1,1766752059123
0,3.3,1766752059246
0,3.4,1766752059377
0,3.2,1766752059503
0,3.3,1766752059634
0,3.4,1766752059764
0,3.4,1766752059894
0,3.3,1766752060029
0,3.3,1766752060161
0,3.4,1766752060298
0,3.4,1766752060435
0,3.4,1766752060568
0,3.4,1766752060701
0,3.2,1766752060842
0,3.4,1766752060975
0,3.4,1766752061106
0,3.3,1766752061256
0,3.5,1766752061400
0,2.8,1766752061565
0,3.4,1766752061706
0,3.3,1766752061843
0,3.3,1766752061970
0,3.3,1766752062097
0,3.2,1766752062229
0,3.2,1766752062361
0,3.5,1766752062495
0,3.2,1766752062625
0,3.3,1766752062756
0,3.3,1766752062891
0,3.3,1766752063026
0,3.4,1766752063160
0,3.3,1766752063295
0,3.2,1766752063427
0,3.4,1766752063563
0,3.3,1766752063697
0,3.5,1766752063834
0,3.4,1766752063968
0,3.3,1766752064109
0,3.3,1766752064245
0,3.4,1766752064373
0,3.4,1766752064512
0,3.4,1766752064652
0,3.0,1766752064798
0,3.0,1766752064939
0,3.4,1766752065065
0,3.3,1766752065195
0,3.3,1766752065319
0,3.1,1766752065450
0,3.5,1766752065584
0,3.3,1766752065726
0,3.4,1766752065860
0,3.4,1766752066001
0,3.4,1766752066135
0,3.4,1766752066279
0,3.3,1766752066413
0,3.2,1766752066546
0,3.3,1766752066681
0,3.3,1766752066813
0,3.4,1766752066952
0,3.3,1766752067098
0,3.4,1766752067249
0,2.8,1766752067404
0,3.4,1766752067535
0,3.3,1766752067669
0,3.1,1766752067794
0,3.4,1766752067926
0,3.4,1766752068056
0,3.3,1766752068194
0,3.4,1766752068329
0,3.4,1766752068464
0,3.2,1766752068598
0,3.4,1766752068733
0,3.3,1766752068871
0,3.3,1766752069003
0,3.3,1766752069139
0,3.4,1766752069275
0,3.3,1766752069409
0,3.3,1766752069545
0,3.3,1766752069685
0,3.3,1766752069822
0,3.5,1766752069959
0,3.3,1766752070093
0,3.2,1766752070217
0,3.2,1766752070354
0,3.3,1766752070489
0,3.3,1766752070635
0,2.8,1766752070774
0,3.3,1766752070900
0,3.4,1766752071032
0,3.3,1766752071158
0,3.3,1766752071290
0,3.5,1766752071420
0,3.2,1766752071554
0,3.4,1766752071702
0,3.3,1766752071838
0,3.5,1766752071971
0,3.4,1766752072107
0,3.2,1766752072243
0,3.3,1766752072377
0,3.3,1766752072512
0,3.4,1766752072646
0,3.4,1766752072792
0,3.4,1766752072935
0,2.9,1766752073097
0,3.2,1766752073243
0,3.3,1766752073394
0,3.3,1766752073524
0,3.2,1766752073650
0,3.5,1766752073783
0,3.3,1766752073916
0,3.3,1766752074049
0,3.3,1766752074183
0,3.2,1766752074317
0,3.4,1766752074451
0,3.4,1766752074587
0,3.4,1766752074723
0,3.3,1766752074851
0,3.3,1766752074990
0,3.4,1766752075122
0,3.3,1766752075256
0,3.4,1766752075388
0,3.2,1766752075525
0,3.3,1766752075656
0,3.3,1766752075791
0,3.3,1766752075922
0,3.3,1766752076047
0,3.3,1766752076186
0,3.5,1766752076323
0,3.2,1766752076470
0,3.0,1766752076609
0,3.2,1766752076734
0,3.3,1766752076869
0,3.2,1766752076994
0,3.6,1766752077124
0,4.3,1766752077268
0,3.9,1766752077401
0,3.3,1766752077532
0,3.4,1766752077667
0,3.2,1766752077806
0,3.4,1766752077938
0,3.4,1766752078071
0,3.3,1766752078205
0,3.3,1766752078341
0,3.4,1766752078477
0,3.3,1766752078629
0,3.5,1766752078779
0,2.9,1766752078937
0,3.2,1766752079069
0,3.3,1766752079206
0,3.4,1766752079344
0,3.3,1766752079471
0,3.3,1766752079613
0,3.4,1766752079744
0,3.3,1766752079876
0,3.3,1766752080010
0,3.4,1766752080144
0,3.4,1766752080280
0,3.3,1766752080415
0,3.3,1766752080549
0,3.3,1766752080684
0,3.4,1766752080825
0,3.3,1766752080960
0,3.3,1766752081096
0,3.4,1766752081229
0,3.3,1766752081369
0,3.2,1766752081504
0,3.4,1766752081638
0,3.3,1766752081762
0,3.4,1766752081887
0,3.3,1766752082025
0,3.4,1766752082160
0,3.2,1766752082310
0,3.0,1766752082448
0,3.2,1766752082570
0,3.3,1766752082698
0,3.5,1766752082825
0,3.3,1766752082955
0,3.4,1766752083084
0,3.3,1766752083219
0,3.2,1766752083349
0,3.3,1766752083482
0,3.4,1766752083617
0,3.3,1766752083752
0,3.5,1766752083888
0,3.2,1766752084026
0,3.4,1766752084162
0,3.3,1766752084298
0,3.3,1766752084444
0,3.3,1766752084595
0,2.9,1766752084746
0,3.4,1766752084879
0,3.3,1766752085016
0,3.3,1766752085150
0,3.4,1766752085284
0,3.2,1766752085415
0,3.4,1766752085546
0,3.3,1766752085679
0,3.4,1766752085811
0,3.2,1766752085947
0,3.3,1766752086084
0,3.3,1766752086218
0,3.3,1766752086349
0,3.4,1766752086484
0,3.2,1766752086618
0,3.4,1766752086751
0,3.3,1766752086885
0,3.3,1766752087016
0,3.3,1766752087156
0,3.3,1766752087296
0,3.3,1766752087434
0,3.5,1766752087559
0,3.2,1766752087684
0,3.3,1766752087817
0,3.4,1766752087958
0,3.2,1766752088100
0,2.9,1766752088242
0,3.2,1766752088366
0,3.4,1766752088491
0,3.2,1766752088617
0,3.4,1766752088741
0,3.3,1766752088873
0,3.2,1766752089005
0,3.4,1766752089137
0,3.2,1766752089268
0,3.4,1766752089400
0,3.1,1766752089534
0,3.4,1766752089666
0,3.3,1766752089803
0,3.4,1766752089936
0,3.3,1766752090075
0,3.3,1766752090221
0,3.5,1766752090371
0,2.8,1766752090522
0,3.3,1766752090654
0,3.4,1766752090793
0,3.3,1766752090924
0,3.3,1766752091057
0,3.3,1766752091188
0,3.3,1766752091320
0,3.2,1766752091451
0,3.3,1766752091593
0,3.4,1766752091730
0,3.5,1766752091864
0,3.4,1766752091996
0,3.3,1766752092127
0,3.3,1766752092260
0,3.3,1766752092393
0,3.3,1766752092533
0,3.3,1766752092666
0,3.3,1766752092802
0,3.4,1766752092943
0,3.3,1766752093086
0,3.4,1766752093225
0,3.3,1766752093351
0,3.1,1766752093478
0,3.3,1766752093602
0,3.5,1766752093743
0,3.3,1766752093873
0,2.9,1766752094021
0,3.2,1766752094156
0,3.2,1766752094279
0,3.3,1766752094414
0,3.4,1766752094540
0,3.4,1766752094676
0,3.4,1766752094811
0,3.4,1766752094943
0,3.2,1766752095078
0,3.3,1766752095217
0,3.2,1766752095356
0,3.4,1766752095488
0,3.3,1766752095625
0,3.4,1766752095758
0,3.3,1766752095907
0,3.4,1766752096051
0,3.3,1766752096204
0,2.9,1766752096357
0,3.4,1766752096491
0,3.3,1766752096633
0,3.2,1766752096766
0,3.5,1766752096903
0,3.3,1766752097035
0,3.3,1766752097162
0,3.4,1766752097295
0,3.9,1766752097431
0,4.6,1766752097568
0,3.2,1766752097702
0,3.5,1766752097836
0,3.3,1766752097966
0,3.4,1766752098098
0,3.3,1766752098228
0,3.3,1766752098361
0,3.3,1766752098493
0,3.3,1766752098625
0,3.2,1766752098756
0,3.4,1766752098895
0,3.3,1766752099029
0,3.3,1766752099154
0,3.3,1766752099277
0,3.2,1766752099401
0,3.4,1766752099542
0,3.3,1766752099678
0,3.4,1766752099827
0,2.9,1766752099966
0,3.3,1766752100094
0,3.3,1766752100225
0,3.3,1766752100351
0,3.3,1766752100480
0,3.3,1766752100612
0,3.3,1766752100745
0,3.2,1766752100877
0,3.3,1766752101009
0,3.3,1766752101141
0,3.4,1766752101275
0,3.3,1766752101409
0,3.4,1766752101543
0,3.3,1766752101692
0,3.3,1766752101838
0,3.2,1766752102000
0,3.2,1766752102143
0,3.4,1766752102277
0,3.3,1766752102418
0,3.5,1766752102552
0,3.4,1766752102693
0,3.3,1766752102823
0,3.5,1766752102955
0,3.2,1766752103088
0,3.3,1766752103224
0,3.3,1766752103358
0,3.3,1766752103493
0,3.3,1766752103627
0,3.2,1766752103760
0,3.3,1766752103892
0,3.3,1766752104025
0,3.3,1766752104157
0,3.4,1766752104294
0,3.3,1766752104430
0,3.3,1766752104565
0,3.2,1766752104706
0,3.5,1766752104836
0,3.2,1766752104960
0,3.2,1766752105084
0,3.3,1766752105208
0,3.3,1766752105343
0,3.3,1766752105482
0,3.4,1766752105627
0,2.6,1766752105774
0,3.4,1766752105902
0,3.3,1766752106032
0,3.3,1766752106156
0,3.3,1766752106291
0,3.4,1766752106425
0,3.3,1766752106567
0,3.3,1766752106698
0,3.3,1766752106836
0,3.3,1766752106971
0,3.3,1766752107105
0,3.4,1766752107240
0,3.3,1766752107374
0,3.3,1766752107528
0,3.3,1766752107670
0,3.1,1766752107824
0,3.0,1766752107966
0,3.3,1766752108098
0,3.4,1766752108232
0,3.3,1766752108365
0,3.3,1766752108504
0,3.3,1766752108634
0,3.3,1766752108765
0,3.3,1766752108897
0,3.3,1766752109032
0,3.3,1766752109165
0,3.4,1766752109299
0,3.3,1766752109432
0,3.1,1766752109561
0,3.3,1766752109692
0,3.2,1766752109824
0,3.4,1766752109956
0,3.3,1766752110087
0,3.4,1766752110224
0,3.3,1766752110359
0,3.4,1766752110495
0,3.3,1766752110629
0,3.2,1766752110753
0,3.4,1766752110879
0,3.3,1766752111005
0,3.2,1766752111130
0,3.4,1766752111276
0,3.4,1766752111411
0,3.0,1766752111562
0,3.0,1766752111694
0,3.2,1766752111818
0,3.4,1766752111947
0,3.4,1766752112079
0,3.2,1766752112214
0,3.5,1766752112348
0,3.4,1766752112480
0,3.2,1766752112616
0,3.3,1766752112750
0,3.4,1766752112888
0,3.1,1766752113025
0,3.4,1766752113157
0,3.4,1766752113306
0,3.3,1766752113450
0,3.0,1766752113607
0,3.3,1766752113748
0,3.2,1766752113881
0,3.4,1766752114015
0,3.2,1766752114149
0,3.4,1766752114289
0,3.4,1766752114423
0,3.2,1766752114553
0,3.3,1766752114685
0,3.2,1766752114816
0,3.4,1766752114949
0,3.3,1766752115083
0,3.3,1766752115218
0,3.5,1766752115350
0,3.3,1766752115493
0,3.4,1766752115627
0,3.3,1766752115759
0,3.2,1766752115891
0,3.4,1766752116027
0,3.2,1766752116162
0,3.4,1766752116295
0,3.4,1766752116427
0,3.2,1766752116552
0,3.3,1766752116682
0,3.2,1766752116806
0,3.4,1766752116934
0,3.4,1766752117078
0,3.4,1766752117216
0,3.0,1766752117365
0,3.0,1766752117500
0,3.2,1766752117625
0,3.3,1766752117754
0,3.3,1766752117886
0,3.3,1766752118017
0,3.3,1766752118153
0,3.5,1766752118287
0,3.3,1766752118420
0,3.3,1766752118553
0,3.4,1766752118690
0,3.4,1766752118823
0,3.2,1766752118958
0,3.4,1766752119108
0,3.4,1766752119252
0,3.0,1766752119412
0,3.1,1766752119548
0,3.3,1766752119686
0,3.4,1766752119822
0,3.2,1766752119961
0,3.4,1766752120108
0,3.3,1766752120246
0,3.3,1766752120378
0,3.3,1766752120513
0,3.4,1766752120650
0,3.3,1766752120784
0,3.4,1766752120918
0,3.5,1766752121051
0,3.2,1766752121185
0,3.3,1766752121318
0,3.4,1766752121451
0,3.3,1766752121581
0,3.3,1766752121718
0,3.4,1766752121855
0,3.2,1766752121990
0,3.4,1766752122125
0,3.2,1766752122260
0,3.3,1766752122386
0,3.4,1766752122517
0,3.4,1766752122646
0,3.4,1766752122768
0,3.4,1766752122905
0,3.4,1766752123045
0,3.1,1766752123193
0,2.9,1766752123338
0,3.4,1766752123461
0,3.2,1766752123590
0,3.4,1766752123719
0,3.4,1766752123849
0,3.3,1766752123982
0,3.4,1766752124115
0,3.3,1766752124244
0,3.2,1766752124374
0,3.5,1766752124507
0,3.2,1766752124641
0,3.4,1766752124775
0,3.4,1766752124926
0,3.4,1766752125078
0,2.7,1766752125229
0,3.4,1766752125365
0,3.4,1766752125499
0,3.3,1766752125637
0,3.4,1766752125778
0,3.4,1766752125916
0,3.3,1766752126054
0,3.3,1766752126181
0,3.3,1766752126312
0,3.3,1766752126445
0,3.4,1766752126581
0,3.2,1766752126714
0,3.3,1766752126845
0,3.3,1766752126982
0,3.3,1766752127114
0,3.4,1766752127248
0,3.4,1766752127382
0,3.3,1766752127516
0,3.4,1766752127652
0,3.3,1766752127790
0,3.4,1766752127931
0,3.4,1766752128060
0,3.2,1766752128184
0,3.3,1766752128308
0,3.4,1766752128437
0,3.3,1766752128562
0,3.3,1766752128687
0,3.3,1766752128830
0,3.5,1766752128971
0,2.7,1766752129113
0,3.3,1766752129244
0,3.2,1766752129370
0,3.3,1766752129502
0,3.3,1766752129630
0,3.5,1766752129766
0,3.3,1766752129895
0,3.3,1766752130029
0,3.2,1766752130160
0,3.3,1766752130299
0,3.4,1766752130431
0,3.3,1766752130568
0,3.3,1766752130718
0,3.5,1766752130869
0,2.8,1766752131029
0,3.3,1766752131162
0,3.4,1766752131299
0,3.2,1766752131431
0,3.4,1766752131571
0,3.4,1766752131711
0,3.4,1766752131851
0,3.2,1766752131982
0,3.4,1766752132114
0,3.4,1766752132252
0,3.3,1766752132384
0,3.3,1766752132518
0,3.2,1766752132655
0,3.3,1766752132786
0,3.4,1766752132916
0,3.3,1766752133046
0,3.4,1766752133178
0,3.5,1766752133308
0,3.3,1766752133444
0,3.3,1766752133585
0,3.3,1766752133720
0,3.4,1766752133848
0,3.2,1766752133974
0,3.3,1766752134098
0,3.4,1766752134226
0,3.2,1766752134351
0,3.2,1766752134477
0,3.3,1766752134617
0,3.3,1766752134750
0,3.1,1766752134899
0,3.0,1766752135037
0,3.2,1766752135165
0,3.3,1766752135300
0,3.4,1766752135427
0,3.2,1766752135562
0,3.4,1766752135702
0,3.3,1766752135832
0,3.3,1766752135963
0,3.3,1766752136097
0,3.4,1766752136231
0,3.4,1766752136374
0,3.3,1766752136521
0,3.3,1766752136677
0,2.8,1766752136832
0,3.3,1766752136964
0,3.4,1766752137100
0,4.1,1766752137245
0,4.1,1766752137392
0,3.4,1766752137534
0,3.3,1766752137672
0,3.3,1766752137808
0,3.3,1766752137943
0,3.3,1766752138078
0,3.3,1766752138209
0,3.4,1766752138344
0,3.3,1766752138476
0,3.3,1766752138609
0,3.2,1766752138741
0,3.3,1766752138872
0,3.4,1766752139022
0,3.2,1766752139157
0,3.4,1766752139294
0,3.4,1766752139426
0,3.2,1766752139558
0,3.3,1766752139686
0,3.2,1766752139814
0,3.3,1766752139938
0,3.5,1766752140068
0,3.3,1766752140194
0,3.3,1766752140321
0,3.9,1766752140464
0,3.4,1766752140600
0,2.9,1766752140754
0,3.1,1766752140887
0,3.3,1766752141016
0,3.3,1766752141152
0,3.4,1766752141281
0,3.2,1766752141418
0,3.3,1766752141553
0,3.5,1766752141683
0,3.3,1766752141816
0,3.3,1766752141948
0,3.4,1766752142081
0,3.4,1766752142233
0,3.4,1766752142375
0,2.9,1766752142542
0,3.2,1766752142685
0,3.3,1766752142820
0,3.3,1766752142954
0,3.5,1766752143097
0,3.3,1766752143237
0,3.4,1766752143377
0,3.3,1766752143520
0,3.4,1766752143656
0,3.2,1766752143789
0,3.3,1766752143925
0,3.5,1766752144060
0,3.2,1766752144194
0,3.3,1766752144329
0,3.4,1766752144464
0,3.4,1766752144595
0,3.3,1766752144728
0,3.3,1766752144858
0,3.3,1766752144990
0,3.5,1766752145129
0,3.3,1766752145263
0,3.1,1766752145393
0,3.6,1766752145523
0,3.3,1766752145656
0,3.2,1766752145781
0,3.4,1766752145913
0,3.2,1766752146037
0,3.3,1766752146162
0,3.4,1766752146303
0,3.4,1766752146440
0,3.1,1766752146585
0,3.0,1766752146722
0,3.3,1766752146847
0,3.4,1766752146979
0,3.3,1766752147111
0,3.3,1766752147249
0,3.3,1766752147381
0,3.3,1766752147510
0,3.3,1766752147641
0,3.5,1766752147771
0,3.3,1766752147902
0,3.3,1766752148054
0,3.4,1766752148203
0,2.7,1766752148355
0,3.4,1766752148491
0,3.3,1766752148629
0,3.3,1766752148762
0,3.3,1766752148898
0,3.3,1766752149037
0,3.4,1766752149178
0,3.2,1766752149314
0,3.3,1766752149450
0,3.3,1766752149586
0,3.4,1766752149720
0,3.3,1766752149854
0,3.5,1766752149987
0,3.3,1766752150120
0,3.3,1766752150253
0,3.3,1766752150386
0,3.4,1766752150515
0,3.3,1766752150652
0,3.3,1766752150784
0,3.3,1766752150922
0,3.4,1766752151058
0,3.4,1766752151186
0,3.4,1766752151311
0,3.3,1766752151437
0,3.3,1766752151562
0,3.3,1766752151687
0,3.3,1766752151813
0,3.4,1766752151940
0,3.3,1766752152071
0,3.4,1766752152211
0,3.4,1766752152352
0,2.5,1766752152498
0,3.3,1766752152629
0,3.9,1766752152760
0,3.3,1766752152890
0,3.3,1766752153025
0,3.3,1766752153157
0,3.5,1766752153287
0,3.2,1766752153422
0,3.3,1766752153554
0,3.5,1766752153687
0,3.3,1766752153841
0,3.4,1766752153991
0,2.9,1766752154149
0,3.3,1766752154289
0,3.3,1766752154426
0,3.4,1766752154559
0,3.3,1766752154692
0,3.3,1766752154829
0,3.4,1766752154968
0,3.2,1766752155105
0,3.4,1766752155244
0,3.2,1766752155377
0,3.4,1766752155510
0,3.2,1766752155642
0,3.4,1766752155773
0,3.4,1766752155908
0,3.3,1766752156041
0,3.2,1766752156173
0,3.4,1766752156304
0,3.3,1766752156437
0,3.3,1766752156573
0,3.3,1766752156709
0,3.4,1766752156843
0,3.2,1766752156970
0,3.4,1766752157093
0,3.4,1766752157219
0,3.2,1766752157345
0,3.2,1766752157469
0,3.5,1766752157596
0,3.3,1766752157720
0,3.3,1766752157849
0,3.5,1766752157993
0,3.3,1766752158128
0,3.0,1766752158277
0,3.0,1766752158416
0,3.3,1766752158541
0,3.4,1766752158674
0,3.4,1766752158808
0,3.2,1766752158945
0,3.3,1766752159074
0,3.4,1766752159206
0,3.2,1766752159338
0,3.5,1766752159467
0,3.3,1766752159617
0,3.4,1766752159766
0,2.7,1766752159922
0,3.5,1766752160059
0,3.3,1766752160195
0,3.2,1766752160326
0,3.3,1766752160464
0,3.3,1766752160609
0,3.2,1766752160750
0,3.4,1766752160890
0,3.3,1766752161029
0,3.2,1766752161166
0,3.4,1766752161301
0,3.2,1766752161434
0,3.4,1766752161566
0,3.4,1766752161700
0,3.3,1766752161832
0,3.2,1766752161964
0,3.4,1766752162096
0,3.3,1766752162227
0,3.3,1766752162361
0,3.2,1766752162493
0,3.4,1766752162633
0,3.3,1766752162761
0,3.2,1766752162886
0,3.4,1766752163013
0,3.2,1766752163138
0,3.4,1766752163263
0,3.3,1766752163392
0,3.4,1766752163518
0,3.4,1766752163641
0,3.4,1766752163779
0,3.3,1766752163915
0,3.3,1766752164060
0,2.9,1766752164208
0,3.3,1766752164335
0,3.3,1766752164471
0,3.1,1766752164602
0,3.3,1766752164738
0,3.5,1766752164871
0,3.3,1766752165001
0,3.4,1766752165135
0,3.4,1766752165267
0,3.4,1766752165420
0,3.5,1766752165580
1,2.9,1766752165737
1,3.4,1766752165867
1,3.4,1766752166004
1,3.3,1766752166138
1,3.3,1766752166273
1,3.3,1766752166410
1,3.4,1766752166547
1,3.4,1766752166687
1,3.4,1766752166828
1,3.3,1766752166968
1,3.3,1766752167102
1,3.3,1766752167237
1,3.4,1766752167369
1,3.4,1766752167502
1,3.3,1766752167637
1,3.3,1766752167770
1,3.3,1766752167902
1,3.3,1766752168032
1,3.3,1766752168166
1,3.5,1766752168299
1,3.3,1766752168438
1,3.4,1766752168563
1,3.4,1766752168690
1,3.4,1766752168816
1,3.3,1766752168943
1,3.3,1766752169067
1,3.2,1766752169192
1,3.3,1766752169319
1,3.3,1766752169445
1,3.4,1766752169572
1,3.3,1766752169715
1,3.3,1766752169857
1,2.9,1766752170009
1,3.3,1766752170140
1,3.3,1766752170268
1,3.3,1766752170399
1,3.4,1766752170527
1,3.2,1766752170661
1,3.3,1766752170793
1,3.3,1766752170924
1,3.3,1766752171053
1,3.4,1766752171206
1,3.3,1766752171361
1,2.9,1766752171521
1,3.4,1766752171654
1,3.4,1766752171793
1,3.3,1766752171926
1,3.3,1766752172061
1,3.3,1766752172198
1,3.4,1766752172338
1,3.3,1766752172478
1,3.3,1766752172620
1,3.3,1766752172761
1,3.4,1766752172896
1,3.2,1766752173030
1,3.2,1766752173165
1,3.5,1766752173299
1,3.4,1766752173429
1,3.3,1766752173563
1,3.3,1766752173696
1,3.3,1766752173829
1,3.3,1766752173962
1,3.3,1766752174101
1,3.4,1766752174235
1,3.1,1766752174360
1,3.4,1766752174486
1,3.3,1766752174611
1,3.3,1766752174740
1,3.2,1766752174869
1,3.4,1766752174996
1,3.2,1766752175122
1,3.3,1766752175246
1,3.4,1766752175369
1,3.4,1766752175510
1,3.5,1766752175647
1,3.0,1766752175800
1,3.2,1766752175941
1,3.3,1766752176065
1,3.4,1766752176209
1,3.3,1766752176336
1,3.3,1766752176468
1,3.4,1766752176597
1,3.1,1766752176729
1,3.4,1766752176865
1,3.4,1766752177013
1,3.4,1766752177162
1,2.8,1766752177327
1,3.2,1766752177462
1,3.4,1766752177602
1,3.4,1766752177737
1,3.3,1766752177876
1,3.4,1766752178012
1,3.3,1766752178147
1,3.4,1766752178287
1,3.3,1766752178428
1,3.4,1766752178571
1,3.3,1766752178707
1,3.3,1766752178842
1,3.5,1766752178975
1,3.3,1766752179107
1,3.3,1766752179241
1,3.3,1766752179374
1,3.4,1766752179506
1,3.3,1766752179641
1,3.4,1766752179773
1,3.2,1766752179904
1,3.4,1766752180039
1,3.2,1766752180161
1,3.2,1766752180286
1,3.4,1766752180411
1,3.3,1766752180540
1,3.1,1766752180664
1,3.4,1766752180787
1,3.3,1766752180915
1,3.3,1766752181043
1,3.2,1766752181165
1,3.3,1766752181297
1,3.3,1766752181436
1,3.3,1766752181584
1,2.7,1766752181729
1,3.5,1766752181855
1,3.3,1766752181992
1,3.3,1766752182119
1,3.2,1766752182247
1,3.3,1766752182382
1,3.3,1766752182513
1,3.3,1766752182649
1,3.4,1766752182796
1,3.5,1766752182944
1,3.0,1766752183107
1,3.3,1766752183240
1,3.2,1766752183379
1,3.3,1766752183513
1,3.3,1766752183656
1,3.3,1766752183794
1,3.3,1766752183930
1,3.5,1766752184067
1,3.4,1766752184205
1,3.4,1766752184347
1,3.3,1766752184485
1,3.4,1766752184619
1,3.3,1766752184749
1,3.3,1766752184884
1,3.4,1766752185016
1,3.2,1766752185147
1,3.4,1766752185283
1,3.2,1766752185417
1,3.5,1766752185551
1,3.3,1766752185683
1,3.3,1766752185817
1,3.4,1766752185944
1,3.3,1766752186069
1,3.4,1766752186196
1,3.4,1766752186324
1,3.4,1766752186455
1,3.2,1766752186581
1,3.3,1766752186710
1,3.4,1766752186840
1,3.4,1766752186967
1,3.3,1766752187096
1,3.4,1766752187245
1,3.4,1766752187387
1,2.8,1766752187546
1,3.5,1766752187676
1,3.2,1766752187816
1,3.4,1766752187948
1,3.3,1766752188083
1,3.2,1766752188214
1,3.4,1766752188348
1,3.4,1766752188489
1,3.4,1766752188636
1,3.1,1766752188793
1,3.0,1766752188945
1,3.3,1766752189080
1,3.4,1766752189218
1,3.4,1766752189352
1,3.4,1766752189492
1,3.3,1766752189632
1,3.3,1766752189773
1,3.3,1766752189913
1,3.4,1766752190054
1,3.4,1766752190197
1,3.3,1766752190335
1,3.3,1766752190469
1,3.3,1766752190600
1,3.3,1766752190734
1,3.4,1766752190868
1,3.3,1766752190999
1,3.3,1766752191133
1,3.4,1766752191268
1,3.3,1766752191402
1,3.5,1766752191539
1,3.3,1766752191667
1,3.3,1766752191796
1,3.3,1766752191923
1,3.3,1766752192050
1,3.4,1766752192179
1,3.2,1766752192306
1,3.3,1766752192434
1,3.3,1766752192562
1,3.5,1766752192690
1,3.2,1766752192822
1,3.4,1766752192953
1,3.3,1766752193098
1,3.3,1766752193242
1,2.9,1766752193393
1,3.4,1766752193527
1,3.3,1766752193655
1,3.3,1766752193779
1,3.2,1766752193916
1,3.4,1766752194049
1,3.3,1766752194181
1,3.3,1766752194335
1,3.3,1766752194484
1,2.7,1766752194639
1,3.3,1766752194781
1,3.4,1766752194920
1,3.4,1766752195055
1,3.3,1766752195195
1,3.3,1766752195335
1,3.4,1766752195475
1,3.3,1766752195616
