disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766752051822
0,1.5,1766752051956
0,1.5,1766752052093
0,1.5,1766752052231
0,1.5,1766752052368
0,1.5,1766752052513
0,1.5,1766752052648
0,1.5,1766752052788
0,1.5,1766752052926
0,1.5,1766752053069
0,1.5,1766752053213
0,1.5,1766752053338
0,1.5,1766752053468
0,1.5,1766752053593
0,1.5,1766752053718
0,1.5,1766752053848
0,1.5,1766752053980
0,1.5,1766752054105
0,1.5,1766752054234
0,1.5,1766752054366
0,1.5,1766752054500
0,1.5,1766752054634
0,1.5,1766752054770
0,1.5,1766752054909
0,1.5,1766752055043
0,1.5,1766752055174
0,1.5,1766752055309
0,1.5,1766752055461
0,1.5,1766752055603
0,1.5,1766752055757
0,1.5,1766752055897
0,1.5,1766752056023
0,1.5,1766752056150
0,1.5,1766752056275
0,1.5,1766752056412
0,1.5,1766752056542
0,1.5,1766752056676
0,1.5,1766752056809
0,1.5,1766752056953
0,1.5,1766752057088
0,1.5,1766752057221
0,1.5,1766752057352
0,1.5,1766752057493
0,1.5,1766752057625
0,1.5,1766752057757
0,1.5,1766752057890
0,1.5,1766752058025
0,1.5,1766752058157
0,1.5,1766752058291
0,1.5,1766752058427
0,1.5,1766752058560
0,1.5,1766752058702
0,1.5,1766752058838
0,1.5,1766752058990
0,1.5,1766752059123
0,1.5,1766752059246
0,1.5,1766752059377
0,1.5,1766752059503
0,1.5,1766752059634
0,1.5,1766752059765
0,1.5,1766752059894
0,1.5,1766752060029
0,1.5,1766752060161
0,1.5,1766752060298
0,1.5,1766752060435
0,1.5,1766752060569
0,1.5,1766752060701
0,1.5,1766752060842
0,1.5,1766752060975
0,1.5,1766752061106
0,1.5,1766752061256
0,1.5,1766752061400
0,1.5,1766752061565
0,1.5,1766752061707
0,1.5,1766752061844
0,1.5,1766752061970
0,1.5,1766752062097
0,1.5,1766752062229
0,1.5,1766752062361
0,1.5,1766752062495
0,1.5,1766752062625
0,1.5,1766752062756
0,1.5,1766752062891
0,1.5,1766752063026
0,1.5,1766752063160
0,1.5,1766752063295
0,1.5,1766752063427
0,1.5,1766752063563
0,1.5,1766752063697
0,1.5,1766752063834
0,1.5,1766752063968
0,1.5,1766752064109
0,1.5,1766752064245
0,1.5,1766752064373
0,1.5,1766752064512
0,1.5,1766752064652
0,1.5,1766752064798
0,1.5,1766752064939
0,1.5,1766752065065
0,1.5,1766752065195
0,1.5,1766752065319
0,1.5,1766752065450
0,1.5,1766752065584
0,1.5,1766752065726
0,1.5,1766752065862
0,1.5,1766752066001
0,1.5,1766752066135
0,1.5,1766752066279
0,1.5,1766752066414
0,1.5,1766752066546
0,1.5,1766752066681
0,1.5,1766752066813
0,1.5,1766752066952
0,1.5,1766752067098
0,1.5,1766752067250
0,1.5,1766752067404
0,1.5,1766752067536
0,1.5,1766752067670
0,1.5,1766752067794
0,1.5,1766752067926
0,1.5,1766752068056
0,1.5,1766752068194
0,1.5,1766752068330
0,1.5,1766752068464
0,1.5,1766752068598
0,1.5,1766752068733
0,1.5,1766752068872
0,1.5,1766752069003
0,1.5,1766752069139
0,1.5,1766752069275
0,1.5,1766752069409
0,1.5,1766752069546
0,1.5,1766752069685
0,1.5,1766752069822
0,1.5,1766752069959
0,1.5,1766752070093
0,1.5,1766752070217
0,1.5,1766752070354
0,1.5,1766752070489
0,1.5,1766752070635
0,1.5,1766752070774
0,1.5,1766752070900
0,1.5,1766752071032
0,1.5,1766752071158
0,1.5,1766752071291
0,1.5,1766752071420
0,1.5,1766752071555
0,1.5,1766752071702
0,1.5,1766752071838
0,1.5,1766752071971
0,1.5,1766752072107
0,1.5,1766752072243
0,1.5,1766752072377
0,1.5,1766752072512
0,1.5,1766752072647
0,1.5,1766752072792
0,1.5,1766752072935
0,1.5,1766752073097
0,1.5,1766752073243
0,1.5,1766752073394
0,1.5,1766752073525
0,1.5,1766752073650
0,1.5,1766752073783
0,1.5,1766752073916
0,1.5,1766752074049
0,1.5,1766752074183
0,1.5,1766752074317
0,1.5,1766752074451
0,1.5,1766752074587
0,1.5,1766752074723
0,1.5,1766752074851
0,1.5,1766752074990
0,1.5,1766752075122
0,1.5,1766752075256
0,1.5,1766752075389
0,1.5,1766752075525
0,1.5,1766752075656
0,1.5,1766752075791
0,1.5,1766752075922
0,1.5,1766752076047
0,1.5,1766752076186
0,1.5,1766752076323
0,1.5,1766752076470
0,1.5,1766752076610
0,1.5,1766752076735
0,1.5,1766752076869
0,1.5,1766752076995
0,1.5,1766752077124
0,1.5,1766752077268
0,1.5,1766752077401
0,1.5,1766752077532
0,1.5,1766752077667
0,1.5,1766752077807
0,1.5,1766752077939
0,1.5,1766752078072
0,1.5,1766752078205
0,1.5,1766752078341
0,1.5,1766752078477
0,1.5,1766752078629
0,1.5,1766752078779
0,1.5,1766752078937
0,1.5,1766752079070
0,1.5,1766752079206
0,1.5,1766752079344
0,1.5,1766752079473
0,1.5,1766752079613
0,1.5,1766752079744
0,1.5,1766752079877
0,1.5,1766752080010
0,1.5,1766752080144
0,1.5,1766752080280
0,1.5,1766752080415
0,1.5,1766752080549
0,1.5,1766752080684
0,1.5,1766752080825
0,1.5,1766752080960
0,1.5,1766752081096
0,1.5,1766752081229
0,1.5,1766752081369
0,1.5,1766752081504
0,1.5,1766752081638
0,1.5,1766752081762
0,1.5,1766752081887
0,1.5,1766752082025
0,1.5,1766752082161
0,1.5,1766752082311
0,1.5,1766752082448
0,1.5,1766752082570
0,1.5,1766752082698
0,1.5,1766752082825
0,1.5,1766752082956
0,1.5,1766752083085
0,1.5,1766752083219
0,1.5,1766752083349
0,1.5,1766752083482
0,1.5,1766752083618
0,1.5,1766752083752
0,1.5,1766752083888
0,1.5,1766752084026
0,1.5,1766752084162
0,1.5,1766752084298
0,1.5,1766752084444
0,1.5,1766752084595
0,1.5,1766752084746
0,1.5,1766752084879
0,1.5,1766752085016
0,1.5,1766752085150
0,1.5,1766752085284
0,1.5,1766752085416
0,1.5,1766752085546
0,1.5,1766752085679
0,1.5,1766752085812
0,1.5,1766752085947
0,1.5,1766752086084
0,1.5,1766752086218
0,1.5,1766752086349
0,1.5,1766752086484
0,1.5,1766752086618
0,1.5,1766752086751
0,1.5,1766752086885
0,1.5,1766752087016
0,1.5,1766752087156
0,1.5,1766752087297
0,1.5,1766752087434
0,1.5,1766752087559
0,1.5,1766752087684
0,1.5,1766752087817
0,1.5,1766752087959
0,1.5,1766752088100
0,1.5,1766752088243
0,1.5,1766752088367
0,1.5,1766752088491
0,1.5,1766752088618
0,1.5,1766752088742
0,1.5,1766752088873
0,1.5,1766752089005
0,1.5,1766752089137
0,1.5,1766752089268
0,1.5,1766752089401
0,1.5,1766752089534
0,1.5,1766752089666
0,1.5,1766752089803
0,1.5,1766752089936
0,1.5,1766752090075
0,1.5,1766752090222
0,1.5,1766752090372
0,1.5,1766752090522
0,1.5,1766752090654
0,1.5,1766752090793
0,1.5,1766752090924
0,1.5,1766752091057
0,1.5,1766752091188
0,1.5,1766752091320
0,1.5,1766752091451
0,1.5,1766752091593
0,1.5,1766752091730
0,1.5,1766752091864
0,1.5,1766752091996
0,1.5,1766752092127
0,1.5,1766752092260
0,1.5,1766752092393
0,1.5,1766752092534
0,1.5,1766752092666
0,1.5,1766752092802
0,1.5,1766752092946
0,1.5,1766752093086
0,1.5,1766752093225
0,1.5,1766752093351
0,1.5,1766752093478
0,1.5,1766752093602
0,1.5,1766752093744
0,1.5,1766752093873
0,1.5,1766752094021
0,1.5,1766752094156
0,1.5,1766752094280
0,1.5,1766752094415
0,1.5,1766752094540
0,1.5,1766752094676
0,1.5,1766752094811
0,1.5,1766752094943
0,1.5,1766752095078
0,1.5,1766752095217
0,1.5,1766752095356
0,1.5,1766752095488
0,1.5,1766752095625
0,1.5,1766752095759
0,1.5,1766752095908
0,1.5,1766752096052
0,1.5,1766752096204
0,1.5,1766752096357
0,1.5,1766752096492
0,1.5,1766752096633
0,1.5,1766752096766
0,1.5,1766752096903
0,1.5,1766752097035
0,1.5,1766752097162
0,1.5,1766752097295
0,1.5,1766752097431
0,1.5,1766752097568
0,1.5,1766752097702
0,1.5,1766752097836
0,1.5,1766752097966
0,1.5,1766752098098
0,1.5,1766752098228
0,1.5,1766752098361
0,1.5,1766752098493
0,1.5,1766752098625
0,1.5,1766752098756
0,1.5,1766752098895
0,1.5,1766752099029
0,1.5,1766752099154
0,1.5,1766752099277
0,1.5,1766752099402
0,1.5,1766752099542
0,1.5,1766752099678
0,1.5,1766752099827
0,1.5,1766752099966
0,1.5,1766752100094
0,1.5,1766752100225
0,1.5,1766752100352
0,1.5,1766752100480
0,1.5,1766752100612
0,1.5,1766752100745
0,1.5,1766752100877
0,1.5,1766752101009
0,1.5,1766752101141
0,1.5,1766752101275
0,1.5,1766752101409
0,1.5,1766752101543
0,1.5,1766752101692
0,1.5,1766752101838
0,1.5,1766752102000
0,1.5,1766752102143
0,1.5,1766752102277
0,1.5,1766752102418
0,1.5,1766752102552
0,1.5,1766752102693
0,1.5,1766752102823
0,1.5,1766752102955
0,1.5,1766752103088
0,1.5,1766752103224
0,1.5,1766752103358
0,1.5,1766752103493
0,1.5,1766752103627
0,1.5,1766752103760
0,1.5,1766752103892
0,1.5,1766752104025
0,1.5,1766752104157
0,1.5,1766752104294
0,1.5,1766752104430
0,1.5,1766752104565
0,1.5,1766752104706
0,1.5,1766752104836
0,1.5,1766752104960
0,1.5,1766752105084
0,1.5,1766752105208
0,1.5,1766752105343
0,1.5,1766752105482
0,1.5,1766752105627
0,1.5,1766752105774
0,1.5,1766752105902
0,1.5,1766752106032
0,1.5,1766752106156
0,1.5,1766752106291
0,1.5,1766752106427
0,1.5,1766752106567
0,1.5,1766752106699
0,1.5,1766752106836
0,1.5,1766752106971
0,1.5,1766752107106
0,1.5,1766752107240
0,1.5,1766752107375
0,1.5,1766752107528
0,1.5,1766752107670
0,1.5,1766752107824
0,1.5,1766752107966
0,1.5,1766752108098
0,1.5,1766752108232
0,1.5,1766752108365
0,1.5,1766752108504
0,1.5,1766752108634
0,1.5,1766752108765
0,1.5,1766752108898
0,1.5,1766752109032
0,1.5,1766752109165
0,1.5,1766752109299
0,1.5,1766752109433
0,1.5,1766752109562
0,1.5,1766752109692
0,1.5,1766752109824
0,1.5,1766752109956
0,1.5,1766752110087
0,1.5,1766752110224
0,1.5,1766752110359
0,1.5,1766752110495
0,1.5,1766752110629
0,1.5,1766752110753
0,1.5,1766752110879
0,1.5,1766752111005
0,1.5,1766752111130
0,1.5,1766752111276
0,1.5,1766752111411
0,1.5,1766752111562
0,1.5,1766752111694
0,1.5,1766752111818
0,1.5,1766752111948
0,1.5,1766752112079
0,1.5,1766752112214
0,1.5,1766752112348
0,1.5,1766752112480
0,1.5,1766752112616
0,1.5,1766752112750
0,1.5,1766752112888
0,1.5,1766752113025
0,1.5,1766752113157
0,1.5,1766752113307
0,1.5,1766752113450
0,1.5,1766752113607
0,1.5,1766752113749
0,1.5,1766752113881
0,1.5,1766752114015
0,1.5,1766752114149
0,1.5,1766752114289
0,1.5,1766752114423
0,1.5,1766752114553
0,1.5,1766752114685
0,1.5,1766752114817
0,1.5,1766752114949
0,1.5,1766752115083
0,1.5,1766752115218
0,1.5,1766752115350
0,1.5,1766752115493
0,1.5,1766752115627
0,1.5,1766752115759
0,1.5,1766752115892
0,1.5,1766752116027
0,1.5,1766752116162
0,1.5,1766752116295
0,1.5,1766752116427
0,1.5,1766752116552
0,1.5,1766752116682
0,1.5,1766752116806
0,1.5,1766752116934
0,1.5,1766752117078
0,1.5,1766752117216
0,1.5,1766752117365
0,1.5,1766752117500
0,1.5,1766752117626
0,1.5,1766752117754
0,1.5,1766752117886
0,1.5,1766752118017
0,1.5,1766752118153
0,1.5,1766752118287
0,1.5,1766752118421
0,1.5,1766752118553
0,1.5,1766752118691
0,1.5,1766752118824
0,1.5,1766752118958
0,1.5,1766752119108
0,1.5,1766752119252
0,1.5,1766752119412
0,1.5,1766752119548
0,1.5,1766752119687
0,1.5,1766752119823
0,1.5,1766752119963
0,1.5,1766752120108
0,1.5,1766752120246
0,1.5,1766752120378
0,1.5,1766752120513
0,1.5,1766752120650
0,1.5,1766752120784
0,1.5,1766752120918
0,1.5,1766752121052
0,1.5,1766752121185
0,1.5,1766752121318
0,1.5,1766752121451
0,1.5,1766752121582
0,1.5,1766752121718
0,1.5,1766752121855
0,1.5,1766752121990
0,1.5,1766752122125
0,1.5,1766752122260
0,1.5,1766752122386
0,1.5,1766752122517
0,1.5,1766752122647
0,1.5,1766752122768
0,1.5,1766752122905
0,1.5,1766752123045
0,1.5,1766752123193
0,1.5,1766752123338
0,1.5,1766752123461
0,1.5,1766752123590
0,1.5,1766752123719
0,1.5,1766752123849
0,1.5,1766752123982
0,1.5,1766752124115
0,1.5,1766752124245
0,1.5,1766752124375
0,1.5,1766752124507
0,1.5,1766752124641
0,1.5,1766752124775
0,1.5,1766752124926
0,1.5,1766752125079
0,1.5,1766752125229
0,1.5,1766752125365
0,1.5,1766752125499
0,1.5,1766752125637
0,1.5,1766752125779
0,1.5,1766752125916
0,1.5,1766752126054
0,1.5,1766752126181
0,1.5,1766752126312
0,1.5,1766752126445
0,1.5,1766752126581
0,1.5,1766752126714
0,1.5,1766752126846
0,1.5,1766752126982
0,1.5,1766752127114
0,1.5,1766752127248
0,1.5,1766752127382
0,1.5,1766752127516
0,1.5,1766752127652
0,1.5,1766752127790
0,1.5,1766752127932
0,1.5,1766752128060
0,1.5,1766752128184
0,1.5,1766752128308
0,1.5,1766752128437
0,1.5,1766752128562
0,1.5,1766752128687
0,1.5,1766752128830
0,1.5,1766752128971
0,1.5,1766752129113
0,1.5,1766752129244
0,1.5,1766752129370
0,1.5,1766752129502
0,1.5,1766752129630
0,1.5,1766752129766
0,1.5,1766752129895
0,1.5,1766752130030
0,1.5,1766752130161
0,1.5,1766752130299
0,1.5,1766752130431
0,1.5,1766752130568
0,1.5,1766752130718
0,1.5,1766752130869
0,1.5,1766752131029
0,1.5,1766752131162
0,1.5,1766752131299
0,1.5,1766752131431
0,1.5,1766752131571
0,1.5,1766752131711
0,1.5,1766752131851
0,1.5,1766752131983
0,1.5,1766752132114
0,1.5,1766752132252
0,1.5,1766752132384
0,1.5,1766752132518
0,1.5,1766752132655
0,1.5,1766752132786
0,1.5,1766752132916
0,1.5,1766752133046
0,1.5,1766752133178
0,1.5,1766752133308
0,1.5,1766752133445
0,1.5,1766752133585
0,1.5,1766752133720
0,1.5,1766752133848
0,1.5,1766752133974
0,1.5,1766752134098
0,1.5,1766752134227
0,1.5,1766752134351
0,1.5,1766752134477
0,1.5,1766752134617
0,1.5,1766752134750
0,1.5,1766752134899
0,1.5,1766752135037
0,1.5,1766752135166
0,1.5,1766752135300
0,1.5,1766752135427
0,1.5,1766752135562
0,1.5,1766752135702
0,1.5,1766752135832
0,1.5,1766752135963
0,1.5,1766752136097
0,1.5,1766752136231
0,1.5,1766752136374
0,1.5,1766752136521
0,1.5,1766752136677
0,1.5,1766752136832
0,1.5,1766752136964
0,1.5,1766752137100
0,1.5,1766752137245
0,1.5,1766752137392
0,1.5,1766752137534
0,1.5,1766752137672
0,1.5,1766752137808
0,1.5,1766752137943
0,1.5,1766752138078
0,1.5,1766752138210
0,1.5,1766752138344
0,1.5,1766752138476
0,1.5,1766752138609
0,1.5,1766752138741
0,1.5,1766752138872
0,1.5,1766752139022
0,1.5,1766752139157
0,1.5,1766752139294
0,1.5,1766752139426
0,1.5,1766752139558
0,1.5,1766752139687
0,1.5,1766752139814
0,1.5,1766752139938
0,1.5,1766752140068
0,1.5,1766752140194
0,1.5,1766752140321
0,1.5,1766752140464
0,1.5,1766752140600
0,1.5,1766752140754
0,1.5,1766752140887
0,1.5,1766752141016
0,1.5,1766752141152
0,1.5,1766752141281
0,1.5,1766752141418
0,1.5,1766752141553
0,1.5,1766752141683
0,1.5,1766752141816
0,1.5,1766752141948
0,1.5,1766752142081
0,1.5,1766752142233
0,1.5,1766752142375
0,1.5,1766752142542
0,1.5,1766752142686
0,1.5,1766752142820
0,1.5,1766752142954
0,1.5,1766752143097
0,1.5,1766752143237
0,1.5,1766752143377
0,1.5,1766752143520
0,1.5,1766752143656
0,1.5,1766752143789
0,1.5,1766752143925
0,1.5,1766752144060
0,1.5,1766752144194
0,1.5,1766752144330
0,1.5,1766752144464
0,1.5,1766752144596
0,1.5,1766752144728
0,1.5,1766752144858
0,1.5,1766752144990
0,1.5,1766752145129
0,1.5,1766752145264
0,1.5,1766752145394
0,1.5,1766752145523
0,1.5,1766752145656
0,1.5,1766752145781
0,1.5,1766752145913
0,1.5,1766752146037
0,1.5,1766752146163
0,1.5,1766752146303
0,1.5,1766752146440
0,1.5,1766752146585
0,1.5,1766752146722
0,1.5,1766752146847
0,1.5,1766752146981
0,1.5,1766752147112
0,1.5,1766752147250
0,1.5,1766752147382
0,1.5,1766752147510
0,1.5,1766752147641
0,1.5,1766752147771
0,1.5,1766752147903
0,1.5,1766752148054
0,1.5,1766752148203
0,1.5,1766752148355
0,1.5,1766752148491
0,1.5,1766752148630
0,1.5,1766752148762
0,1.5,1766752148898
0,1.5,1766752149038
0,1.5,1766752149178
0,1.5,1766752149314
0,1.5,1766752149451
0,1.5,1766752149586
0,1.5,1766752149720
0,1.5,1766752149854
0,1.5,1766752149987
0,1.5,1766752150120
0,1.5,1766752150253
0,1.5,1766752150386
0,1.5,1766752150515
0,1.5,1766752150652
0,1.5,1766752150785
0,1.5,1766752150922
0,1.5,1766752151058
0,1.5,1766752151186
0,1.5,1766752151311
0,1.5,1766752151438
0,1.5,1766752151562
0,1.5,1766752151687
0,1.5,1766752151813
0,1.5,1766752151940
0,1.5,1766752152072
0,1.5,1766752152211
0,1.5,1766752152352
0,1.5,1766752152498
0,1.5,1766752152629
0,1.5,1766752152760
0,1.5,1766752152891
0,1.5,1766752153025
0,1.5,1766752153157
0,1.5,1766752153287
0,1.5,1766752153422
0,1.5,1766752153554
0,1.5,1766752153687
0,1.5,1766752153841
0,1.5,1766752153991
0,1.5,1766752154149
0,1.5,1766752154289
0,1.5,1766752154427
0,1.5,1766752154559
0,1.5,1766752154692
0,1.5,1766752154829
0,1.5,1766752154968
0,1.5,1766752155105
0,1.5,1766752155244
0,1.5,1766752155377
0,1.5,1766752155510
0,1.5,1766752155642
0,1.5,1766752155773
0,1.5,1766752155908
0,1.5,1766752156041
0,1.5,1766752156173
0,1.5,1766752156304
0,1.5,1766752156437
0,1.5,1766752156573
0,1.5,1766752156710
0,1.5,1766752156843
0,1.5,1766752156970
0,1.5,1766752157093
0,1.5,1766752157219
0,1.5,1766752157345
0,1.5,1766752157469
0,1.5,1766752157596
0,1.5,1766752157720
0,1.5,1766752157849
0,1.5,1766752157993
0,1.5,1766752158128
0,1.5,1766752158277
0,1.5,1766752158417
0,1.5,1766752158541
0,1.5,1766752158675
0,1.5,1766752158808
0,1.5,1766752158945
0,1.5,1766752159074
0,1.5,1766752159207
0,1.5,1766752159338
0,1.5,1766752159467
0,1.5,1766752159617
0,1.5,1766752159766
0,1.5,1766752159923
0,1.5,1766752160059
0,1.5,1766752160195
0,1.5,1766752160327
0,1.5,1766752160466
0,1.5,1766752160609
0,1.5,1766752160750
0,1.5,1766752160890
0,1.5,1766752161029
0,1.5,1766752161166
0,1.5,1766752161301
0,1.5,1766752161434
0,1.5,1766752161566
0,1.5,1766752161700
0,1.5,1766752161832
0,1.5,1766752161964
0,1.5,1766752162096
0,1.5,1766752162227
0,1.5,1766752162361
0,1.5,1766752162493
0,1.5,1766752162633
0,1.5,1766752162761
0,1.5,1766752162887
0,1.5,1766752163014
0,1.5,1766752163138
0,1.5,1766752163263
0,1.5,1766752163392
0,1.5,1766752163518
0,1.5,1766752163641
0,1.5,1766752163779
0,1.5,1766752163915
0,1.5,1766752164060
0,1.5,1766752164208
0,1.5,1766752164336
0,1.5,1766752164471
0,1.5,1766752164603
0,1.5,1766752164738
0,1.5,1766752164871
0,1.5,1766752165001
0,1.5,1766752165135
0,1.5,1766752165267
0,1.5,1766752165420
0,1.5,1766752165580
1,1.5,1766752165737
1,1.5,1766752165867
1,1.5,1766752166004
1,1.5,1766752166138
1,1.5,1766752166273
1,1.5,1766752166410
1,1.5,1766752166547
1,1.5,1766752166688
1,1.5,1766752166828
1,1.5,1766752166968
1,1.5,1766752167102
1,1.5,1766752167237
1,1.5,1766752167369
1,1.5,1766752167502
1,1.5,1766752167637
1,1.5,1766752167770
1,1.5,1766752167902
1,1.5,1766752168033
1,1.5,1766752168166
1,1.5,1766752168299
1,1.5,1766752168438
1,1.5,1766752168564
1,1.5,1766752168690
1,1.5,1766752168816
1,1.5,1766752168943
1,1.5,1766752169067
1,1.5,1766752169192
1,1.5,1766752169319
1,1.5,1766752169445
1,1.5,1766752169572
1,1.5,1766752169715
1,1.5,1766752169857
1,1.5,1766752170009
1,1.5,1766752170140
1,1.5,1766752170268
1,1.5,1766752170400
1,1.5,1766752170528
1,1.5,1766752170661
1,1.5,1766752170793
1,1.5,1766752170924
1,1.5,1766752171053
1,1.5,1766752171206
1,1.5,1766752171361
1,1.5,1766752171521
1,1.5,1766752171654
1,1.5,1766752171793
1,1.5,1766752171926
1,1.5,1766752172061
1,1.5,1766752172198
1,1.5,1766752172338
1,1.5,1766752172478
1,1.5,1766752172620
1,1.5,1766752172762
1,1.5,1766752172896
1,1.5,1766752173030
1,1.5,1766752173166
1,1.5,1766752173299
1,1.5,1766752173429
1,1.5,1766752173563
1,1.5,1766752173696
1,1.5,1766752173829
1,1.5,1766752173964
1,1.5,1766752174101
1,1.5,1766752174235
1,1.5,1766752174360
1,1.5,1766752174486
1,1.5,1766752174611
1,1.5,1766752174740
1,1.5,1766752174869
1,1.5,1766752174997
1,1.5,1766752175122
1,1.5,1766752175247
1,1.5,1766752175369
1,1.5,1766752175511
1,1.5,1766752175647
1,1.5,1766752175800
1,1.5,1766752175941
1,1.5,1766752176065
1,1.5,1766752176209
1,1.5,1766752176336
1,1.5,1766752176468
1,1.5,1766752176597
1,1.5,1766752176729
1,1.5,1766752176865
1,1.5,1766752177013
1,1.5,1766752177162
1,1.5,1766752177327
1,1.5,1766752177462
1,1.5,1766752177602
1,1.5,1766752177738
1,1.5,1766752177876
1,1.5,1766752178012
1,1.5,1766752178147
1,1.5,1766752178287
1,1.5,1766752178428
1,1.5,1766752178571
1,1.5,1766752178707
1,1.5,1766752178842
1,1.5,1766752178975
1,1.5,1766752179107
1,1.5,1766752179241
1,1.5,1766752179374
1,1.5,1766752179506
1,1.5,1766752179641
1,1.5,1766752179773
1,1.5,1766752179905
1,1.5,1766752180039
1,1.5,1766752180161
1,1.5,1766752180286
1,1.5,1766752180411
1,1.5,1766752180540
1,1.5,1766752180664
1,1.5,1766752180787
1,1.5,1766752180916
1,1.5,1766752181043
1,1.5,1766752181165
1,1.5,1766752181297
1,1.5,1766752181436
1,1.5,1766752181584
1,1.5,1766752181729
1,1.5,1766752181855
1,1.5,1766752181992
1,1.5,1766752182119
1,1.5,1766752182247
1,1.5,1766752182382
1,1.5,1766752182513
1,1.5,1766752182649
1,1.5,1766752182797
1,1.5,1766752182944
1,1.5,1766752183107
1,1.5,1766752183241
1,1.5,1766752183379
1,1.5,1766752183513
1,1.5,1766752183657
1,1.5,1766752183794
1,1.5,1766752183930
1,1.5,1766752184067
1,1.5,1766752184205
1,1.5,1766752184347
1,1.5,1766752184486
1,1.5,1766752184620
1,1.5,1766752184749
1,1.5,1766752184884
1,1.5,1766752185016
1,1.5,1766752185147
1,1.5,1766752185283
1,1.5,1766752185417
1,1.5,1766752185551
1,1.5,1766752185683
1,1.5,1766752185818
1,1.5,1766752185944
1,1.5,1766752186069
1,1.5,1766752186196
1,1.5,1766752186324
1,1.5,1766752186455
1,1.5,1766752186581
1,1.5,1766752186710
1,1.5,1766752186840
1,1.5,1766752186967
1,1.5,1766752187096
1,1.5,1766752187245
1,1.5,1766752187389
1,1.5,1766752187546
1,1.5,1766752187676
1,1.5,1766752187816
1,1.5,1766752187948
1,1.5,1766752188083
1,1.5,1766752188214
1,1.5,1766752188348
1,1.5,1766752188489
1,1.5,1766752188636
1,1.5,1766752188794
1,1.5,1766752188945
1,1.5,1766752189080
1,1.5,1766752189218
1,1.5,1766752189352
1,1.5,1766752189492
1,1.5,1766752189632
1,1.5,1766752189773
1,1.5,1766752189913
1,1.5,1766752190055
1,1.5,1766752190197
1,1.5,1766752190335
1,1.5,1766752190469
1,1.5,1766752190600
1,1.5,1766752190734
1,1.5,1766752190868
1,1.5,1766752190999
1,1.5,1766752191133
1,1.5,1766752191269
1,1.5,1766752191402
1,1.5,1766752191539
1,1.5,1766752191667
1,1.5,1766752191796
1,1.5,1766752191923
1,1.5,1766752192050
1,1.5,1766752192179
1,1.5,1766752192306
1,1.5,1766752192434
1,1.5,1766752192562
1,1.5,1766752192691
1,1.5,1766752192822
1,1.5,1766752192954
1,1.5,1766752193098
1,1.5,1766752193242
1,1.5,1766752193394
1,1.5,1766752193527
1,1.5,1766752193655
1,1.5,1766752193779
1,1.5,1766752193916
1,1.5,1766752194049
1,1.5,1766752194181
1,1.5,1766752194335
1,1.5,1766752194485
1,1.5,1766752194639
1,1.5,1766752194781
1,1.5,1766752194920
1,1.5,1766752195055
1,1.5,1766752195195
1,1.5,1766752195335
1,1.5,1766752195475
1,1.5,1766752195616
