gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766752143831
0,0.04,1766752143966
0,0.08,1766752144102
0,0.08,1766752144236
0,0.04,1766752144370
0,0.08,1766752144505
0,0.08,1766752144637
0,0.04,1766752144768
0,0.08,1766752144900
0,0.08,1766752145034
0,0.04,1766752145171
0,0.08,1766752145305
0,0.08,1766752145433
0,0.04,1766752145563
0,0.08,1766752145695
0,0.08,1766752145820
0,0.04,1766752145951
0,0.04,1766752146076
0,0.08,1766752146206
0,0.04,1766752146348
0,0.04,1766752146489
0,0.08,1766752146630
0,0.04,1766752146762
0,0.04,1766752146886
0,0.08,1766752147022
0,0.04,1766752147150
0,0.04,1766752147291
0,0.08,1766752147422
0,0.04,1766752147550
0,0.04,1766752147683
0,0.08,1766752147812
0,0.04,1766752147952
0,0.04,1766752148098
0,0.08,1766752148250
0,0.04,1766752148400
0,0.07,1766752148532
0,0.07,1766752148670
0,0.05,1766752148802
0,0.05,1766752148942
0,0.05,1766752149081
0,0.07,1766752149220
0,0.04,1766752149358
0,0.04,1766752149492
0,0.08,1766752149627
0,0.04,1766752149761
0,0.04,1766752149896
0,0.08,1766752150028
0,0.04,1766752150161
0,0.04,1766752150295
0,0.08,1766752150427
0,0.04,1766752150557
0,0.04,1766752150693
0,0.08,1766752150826
0,0.04,1766752150964
0,0.04,1766752151099
0,0.08,1766752151225
0,0.04,1766752151352
0,0.04,1766752151476
0,0.08,1766752151601
0,0.08,1766752151726
0,0.08,1766752151852
0,0.04,1766752151978
0,0.08,1766752152116
0,0.08,1766752152252
0,0.04,1766752152397
0,0.08,1766752152542
0,0.08,1766752152668
0,0.04,1766752152801
0,0.08,1766752152929
0,0.08,1766752153068
0,0.04,1766752153197
0,0.08,1766752153328
0,0.08,1766752153463
0,0.04,1766752153595
0,0.08,1766752153737
0,0.08,1766752153886
0,0.04,1766752154040
0,0.04,1766752154196
0,0.08,1766752154331
0,0.08,1766752154467
0,0.04,1766752154600
0,0.08,1766752154735
0,0.08,1766752154872
0,0.04,1766752155010
0,0.08,1766752155149
0,0.08,1766752155285
0,0.04,1766752155418
0,0.08,1766752155552
0,0.08,1766752155685
0,0.04,1766752155816
0,0.08,1766752155950
0,0.08,1766752156082
0,0.04,1766752156213
0,0.08,1766752156345
0,0.08,1766752156478
0,0.04,1766752156615
0,0.08,1766752156751
0,0.08,1766752156884
0,0.04,1766752157009
0,0.08,1766752157132
0,0.08,1766752157258
0,0.04,1766752157383
0,0.04,1766752157508
0,0.08,1766752157634
0,0.08,1766752157759
0,0.08,1766752157893
0,0.05,1766752158035
0,0.06,1766752158177
0,0.06,1766752158324
0,0.06,1766752158455
0,0.04,1766752158586
0,0.04,1766752158714
0,0.08,1766752158852
0,0.04,1766752158985
0,0.04,1766752159114
0,0.08,1766752159247
0,0.04,1766752159378
0,0.04,1766752159515
0,0.08,1766752159662
0,0.04,1766752159816
0,0.08,1766752159968
0,0.08,1766752160099
0,0.04,1766752160236
0,0.08,1766752160367
0,0.08,1766752160511
0,0.04,1766752160653
0,0.04,1766752160793
0,0.04,1766752160933
0,0.08,1766752161074
0,0.04,1766752161208
0,0.04,1766752161342
0,0.08,1766752161476
0,0.04,1766752161608
0,0.04,1766752161741
0,0.08,1766752161872
0,0.04,1766752162005
0,0.04,1766752162136
0,0.08,1766752162268
0,0.04,1766752162403
0,0.04,1766752162539
0,0.08,1766752162674
0,0.04,1766752162800
0,0.04,1766752162925
0,0.08,1766752163053
0,0.08,1766752163177
0,0.08,1766752163302
0,0.05,1766752163430
0,0.08,1766752163557
0,0.08,1766752163680
0,0.04,1766752163821
0,0.08,1766752163956
0,0.08,1766752164105
0,0.04,1766752164248
0,0.08,1766752164377
0,0.08,1766752164511
0,0.04,1766752164644
0,0.08,1766752164781
0,0.08,1766752164912
0,0.04,1766752165042
0,0.08,1766752165176
0,0.08,1766752165318
0,0.04,1766752165464
0,0.04,1766752165626
1,0.07,1766752165779
1,0.07,1766752165908
1,0.04,1766752166046
1,0.08,1766752166179
1,0.08,1766752166316
1,0.04,1766752166453
1,0.08,1766752166590
1,0.08,1766752166731
1,0.04,1766752166872
1,0.04,1766752167010
1,0.04,1766752167144
1,0.08,1766752167279
1,0.04,1766752167411
1,0.04,1766752167543
1,0.08,1766752167678
1,0.04,1766752167810
1,0.04,1766752167943
1,0.08,1766752168073
1,0.04,1766752168207
1,0.04,1766752168341
1,0.08,1766752168477
1,0.06,1766752168603
1,0.06,1766752168729
1,0.07,1766752168855
1,0.08,1766752168982
1,0.08,1766752169106
1,0.04,1766752169233
1,0.04,1766752169358
1,0.08,1766752169483
1,0.04,1766752169618
1,0.04,1766752169756
1,0.08,1766752169908
1,0.04,1766752170052
1,0.08,1766752170178
1,0.08,1766752170307
1,0.04,1766752170439
1,0.04,1766752170570
1,0.08,1766752170701
1,0.04,1766752170834
1,0.04,1766752170965
1,0.08,1766752171104
1,0.04,1766752171251
1,0.08,1766752171411
1,0.08,1766752171563
1,0.04,1766752171696
1,0.04,1766752171834
1,0.04,1766752171966
1,0.08,1766752172104
1,0.04,1766752172241
1,0.04,1766752172381
1,0.08,1766752172521
1,0.04,1766752172666
1,0.08,1766752172804
1,0.08,1766752172938
1,0.04,1766752173072
1,0.08,1766752173207
1,0.08,1766752173340
1,0.04,1766752173470
1,0.08,1766752173604
1,0.08,1766752173738
1,0.04,1766752173870
1,0.08,1766752174006
1,0.08,1766752174142
1,0.04,1766752174274
1,0.08,1766752174399
1,0.08,1766752174524
1,0.04,1766752174650
1,0.04,1766752174780
1,0.08,1766752174907
1,0.04,1766752175035
1,0.04,1766752175161
1,0.08,1766752175285
1,0.08,1766752175414
1,0.08,1766752175556
1,0.04,1766752175697
1,0.04,1766752175848
1,0.04,1766752175980
1,0.08,1766752176110
1,0.04,1766752176248
1,0.04,1766752176379
1,0.08,1766752176509
1,0.04,1766752176638
1,0.04,1766752176770
1,0.08,1766752176911
1,0.04,1766752177056
1,0.08,1766752177214
1,0.08,1766752177369
1,0.04,1766752177503
1,0.04,1766752177644
1,0.04,1766752177779
1,0.08,1766752177918
1,0.04,1766752178054
1,0.04,1766752178190
1,0.08,1766752178331
1,0.04,1766752178472
1,0.08,1766752178616
1,0.08,1766752178749
1,0.04,1766752178884
1,0.08,1766752179016
1,0.08,1766752179148
1,0.04,1766752179281
1,0.08,1766752179415
1,0.08,1766752179547
1,0.04,1766752179682
1,0.08,1766752179814
1,0.08,1766752179948
1,0.04,1766752180079
1,0.04,1766752180200
1,0.08,1766752180325
1,0.04,1766752180450
1,0.04,1766752180579
1,0.08,1766752180702
1,0.08,1766752180826
1,0.08,1766752180955
1,0.04,1766752181081
1,0.04,1766752181203
1,0.08,1766752181340
1,0.04,1766752181479
1,0.08,1766752181630
1,0.08,1766752181768
1,0.04,1766752181894
1,0.08,1766752182031
1,0.08,1766752182158
1,0.04,1766752182290
1,0.08,1766752182424
1,0.08,1766752182553
1,0.04,1766752182695
1,0.08,1766752182841
1,0.08,1766752182997
1,0.04,1766752183149
1,0.04,1766752183282
1,0.04,1766752183422
1,0.08,1766752183556
1,0.04,1766752183700
1,0.08,1766752183837
1,0.08,1766752183972
1,0.04,1766752184111
1,0.08,1766752184249
1,0.08,1766752184391
1,0.04,1766752184527
1,0.07,1766752184661
1,0.07,1766752184791
1,0.05,1766752184925
1,0.08,1766752185057
1,0.08,1766752185188
1,0.04,1766752185324
1,0.08,1766752185459
1,0.08,1766752185592
1,0.04,1766752185725
1,0.08,1766752185857
1,0.08,1766752185984
1,0.04,1766752186109
1,0.08,1766752186236
1,0.08,1766752186363
1,0.04,1766752186495
1,0.04,1766752186621
1,0.08,1766752186752
1,0.04,1766752186880
1,0.04,1766752187006
1,0.08,1766752187143
1,0.04,1766752187287
1,0.04,1766752187435
1,0.08,1766752187587
1,0.04,1766752187722
1,0.08,1766752187856
1,0.08,1766752187987
1,0.04,1766752188124
1,0.08,1766752188256
1,0.08,1766752188388
1,0.04,1766752188537
1,0.07,1766752188688
1,0.07,1766752188845
1,0.05,1766752188987
1,0.04,1766752189126
1,0.08,1766752189260
1,0.08,1766752189397
1,0.04,1766752189536
1,0.08,1766752189676
1,0.08,1766752189816
1,0.04,1766752189958
1,0.04,1766752190099
1,0.04,1766752190242
1,0.08,1766752190377
1,0.04,1766752190509
1,0.04,1766752190641
1,0.08,1766752190775
1,0.04,1766752190908
1,0.04,1766752191042
1,0.08,1766752191175
1,0.04,1766752191311
1,0.04,1766752191445
1,0.08,1766752191581
1,0.04,1766752191705
1,0.04,1766752191835
1,0.08,1766752191963
1,0.07,1766752192089
1,0.07,1766752192218
1,0.05,1766752192346
1,0.08,1766752192474
1,0.08,1766752192603
1,0.04,1766752192733
1,0.04,1766752192860
1,0.08,1766752192999
1,0.04,1766752193141
1,0.08,1766752193289
1,0.08,1766752193435
1,0.04,1766752193567
1,0.08,1766752193693
1,0.08,1766752193818
1,0.04,1766752193958
1,0.08,1766752194090
1,0.08,1766752194231
1,0.04,1766752194379
1,0.04,1766752194530
1,0.08,1766752194687
1,0.08,1766752194823
1,0.04,1766752194962
1,0.08,1766752195098
1,0.08,1766752195239
1,0.04,1766752195380
1,0.04,1766752195519
1,0.04,1766752195661
