memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.4,1766818579468
0,2.4,1766818579619
0,2.4,1766818579774
0,2.4,1766818579917
0,2.4,1766818580084
0,2.4,1766818580240
0,2.4,1766818580390
0,2.4,1766818580539
0,2.4,1766818580687
0,2.4,1766818580838
0,2.4,1766818580992
0,2.4,1766818581179
0,2.4,1766818581331
0,2.4,1766818581479
0,2.4,1766818581643
0,2.4,1766818581799
0,2.4,1766818581960
0,2.4,1766818582114
0,2.4,1766818582261
0,2.4,1766818582425
0,2.4,1766818582578
0,2.4,1766818582736
0,2.4,1766818582897
0,2.4,1766818583053
0,2.4,1766818583234
0,2.4,1766818583396
0,2.4,1766818583556
0,2.4,1766818583728
0,2.4,1766818583873
0,2.5,1766818584080
0,2.5,1766818584234
0,2.5,1766818584385
0,2.5,1766818584540
0,2.6,1766818584698
0,2.6,1766818584852
0,2.6,1766818585004
0,2.7,1766818585158
0,2.7,1766818585310
0,2.7,1766818585468
0,2.8,1766818585642
0,2.8,1766818585798
0,2.8,1766818585946
0,2.8,1766818586096
0,2.9,1766818586261
0,2.9,1766818586416
0,3.0,1766818586587
0,3.0,1766818586753
0,3.0,1766818586901
0,3.0,1766818587047
0,3.1,1766818587206
0,3.1,1766818587372
0,3.1,1766818587529
0,3.2,1766818587692
0,3.2,1766818587848
0,3.3,1766818588026
0,3.3,1766818588189
0,3.3,1766818588348
0,3.3,1766818588496
0,3.4,1766818588665
0,3.4,1766818588823
0,3.5,1766818589007
0,3.5,1766818589156
0,3.5,1766818589301
0,3.5,1766818589451
0,3.6,1766818589600
0,3.6,1766818589743
0,3.6,1766818589889
0,3.7,1766818590051
0,3.7,1766818590205
0,3.7,1766818590354
0,3.8,1766818590528
0,3.8,1766818590683
0,3.8,1766818590844
0,3.9,1766818590990
0,3.9,1766818591133
0,3.9,1766818591289
0,4.0,1766818591436
0,4.0,1766818591612
0,4.0,1766818591754
0,4.1,1766818591903
0,4.1,1766818592064
0,4.1,1766818592220
0,4.2,1766818592370
0,4.2,1766818592537
0,4.2,1766818592694
0,4.3,1766818592852
0,4.3,1766818593008
0,4.3,1766818593163
0,4.4,1766818593313
0,4.4,1766818593472
0,4.4,1766818593628
0,4.4,1766818593784
0,4.5,1766818593943
0,4.5,1766818594098
0,4.6,1766818594251
0,4.6,1766818594406
0,4.6,1766818594556
0,4.7,1766818594714
0,4.7,1766818594875
0,4.7,1766818595029
0,4.8,1766818595186
0,4.8,1766818595336
0,4.8,1766818595490
0,4.8,1766818595635
0,4.9,1766818595790
0,4.9,1766818595951
0,5.0,1766818596122
0,5.0,1766818596282
0,5.0,1766818596440
0,5.1,1766818596606
0,5.1,1766818596751
0,5.1,1766818596910
0,5.1,1766818597060
0,5.2,1766818597217
0,5.2,1766818597374
0,5.3,1766818597706
0,5.2,1766818597855
0,4.8,1766818598007
0,4.8,1766818598172
0,3.9,1766818598322
0,3.9,1766818598495
0,3.9,1766818598649
0,2.7,1766818598814
0,2.7,1766818598966
0,2.7,1766818599160
0,2.7,1766818599355
0,2.7,1766818599550
0,2.7,1766818599691
0,2.7,1766818599873
0,2.7,1766818600023
0,2.7,1766818600181
0,2.7,1766818600338
0,2.7,1766818600487
0,2.7,1766818600664
0,2.7,1766818600828
0,2.7,1766818600975
0,2.7,1766818601134
0,2.7,1766818601292
0,2.7,1766818601443
0,2.7,1766818601593
0,2.7,1766818601750
0,2.7,1766818601895
0,2.7,1766818602051
0,2.7,1766818602215
0,2.4,1766818602380
0,2.3,1766818602572
0,2.3,1766818602716
0,2.3,1766818602872
0,2.4,1766818603018
0,2.4,1766818603177
0,2.4,1766818603349
0,2.4,1766818603509
0,2.4,1766818603692
0,2.4,1766818603900
0,2.4,1766818604057
0,2.4,1766818604201
0,2.4,1766818604356
0,2.4,1766818604513
0,2.4,1766818604668
0,2.4,1766818604834
0,2.4,1766818604986
0,2.4,1766818605147
0,2.4,1766818605296
0,2.4,1766818605450
0,2.4,1766818605601
0,2.4,1766818605759
0,2.4,1766818605914
0,2.4,1766818606069
0,2.4,1766818606220
0,2.4,1766818606374
0,2.4,1766818606532
0,2.4,1766818606702
0,2.4,1766818606857
0,2.5,1766818607010
0,2.5,1766818607159
0,2.5,1766818607304
0,2.5,1766818607453
0,2.5,1766818607609
0,2.5,1766818607764
0,2.5,1766818607923
0,2.5,1766818608092
0,2.5,1766818608248
0,2.5,1766818608393
0,2.5,1766818608556
0,2.5,1766818608700
0,2.5,1766818608863
0,2.5,1766818609018
0,2.5,1766818609180
0,2.5,1766818609331
0,2.5,1766818609487
0,2.5,1766818609636
0,2.5,1766818609790
0,2.5,1766818609942
0,2.5,1766818610112
0,2.5,1766818610260
0,2.5,1766818610418
0,2.5,1766818610571
0,2.5,1766818610720
0,2.5,1766818610874
0,2.5,1766818611030
0,2.5,1766818611174
0,2.6,1766818611321
0,2.6,1766818611477
0,2.6,1766818611630
0,2.7,1766818611777
0,2.7,1766818611966
0,2.7,1766818612119
0,2.8,1766818612280
0,2.8,1766818612446
0,2.8,1766818612614
0,2.9,1766818612948
0,2.9,1766818613099
0,2.7,1766818613251
0,2.7,1766818613411
0,2.7,1766818613557
0,2.7,1766818613723
0,2.7,1766818613916
0,2.7,1766818614084
0,2.7,1766818614282
0,2.7,1766818614461
0,2.7,1766818614681
0,2.7,1766818614837
0,2.7,1766818615015
0,2.7,1766818615181
0,2.7,1766818615364
0,2.7,1766818615528
0,2.7,1766818615703
0,2.7,1766818615875
0,2.7,1766818616041
0,2.8,1766818616249
0,2.7,1766818616424
0,2.7,1766818616605
0,2.7,1766818616891
0,2.7,1766818617047
0,2.8,1766818617236
0,2.7,1766818617394
0,2.8,1766818617559
0,2.7,1766818617770
0,2.7,1766818617954
0,2.7,1766818618147
0,2.7,1766818618318
0,2.7,1766818618513
0,2.7,1766818618705
0,2.6,1766818618878
0,2.6,1766818619063
0,2.6,1766818619244
0,2.6,1766818619440
0,2.6,1766818619612
0,2.6,1766818619800
0,2.6,1766818619968
0,2.6,1766818620145
0,2.6,1766818620330
0,2.6,1766818620493
0,2.6,1766818620660
0,2.6,1766818620835
0,2.6,1766818621045
0,2.6,1766818621232
0,2.6,1766818621418
0,2.6,1766818621604
0,2.6,1766818621797
0,2.6,1766818621962
0,2.6,1766818622148
0,2.6,1766818622330
0,2.6,1766818622554
0,2.6,1766818622740
0,2.6,1766818622910
0,2.6,1766818623123
0,2.6,1766818623297
0,2.6,1766818623490
0,2.6,1766818623684
0,2.6,1766818623853
0,2.6,1766818624038
0,2.6,1766818624202
0,2.6,1766818624388
0,2.6,1766818624549
0,2.6,1766818624721
0,2.6,1766818624878
0,2.6,1766818625092
0,2.6,1766818625259
0,2.6,1766818625456
0,2.6,1766818625656
0,2.6,1766818625816
0,2.6,1766818625992
0,2.6,1766818626164
0,2.6,1766818626343
0,2.6,1766818626514
0,2.6,1766818626727
0,2.6,1766818626908
0,2.6,1766818627085
0,2.6,1766818627278
0,2.6,1766818627463
0,2.6,1766818627657
0,2.6,1766818627821
0,2.6,1766818628029
0,2.6,1766818628191
0,2.6,1766818628370
0,2.6,1766818628552
0,2.6,1766818628731
0,2.6,1766818628929
0,2.6,1766818629102
0,2.6,1766818629311
0,2.6,1766818629490
0,2.6,1766818629682
0,2.6,1766818629868
0,2.6,1766818630033
0,2.6,1766818630202
0,2.6,1766818630418
0,2.6,1766818630603
0,2.6,1766818630782
0,2.6,1766818630988
0,2.6,1766818631153
0,2.6,1766818631338
0,2.6,1766818631515
0,2.6,1766818631693
0,2.6,1766818631860
0,2.6,1766818632087
0,2.6,1766818632311
0,2.6,1766818632482
0,2.6,1766818632645
0,2.6,1766818632814
0,2.6,1766818633010
0,2.6,1766818633186
0,2.6,1766818633361
0,2.6,1766818633543
0,2.6,1766818633760
0,2.6,1766818633948
0,2.6,1766818634127
0,2.6,1766818634324
0,2.6,1766818634512
0,2.6,1766818634696
0,2.6,1766818634884
0,2.6,1766818635057
0,2.6,1766818635239
0,2.6,1766818635435
0,2.6,1766818635616
0,2.6,1766818635802
0,2.6,1766818635991
0,2.6,1766818636164
0,2.6,1766818636345
0,2.6,1766818636527
0,2.6,1766818636707
0,2.6,1766818636886
0,2.6,1766818637065
0,2.6,1766818637249
0,2.6,1766818637419
0,2.6,1766818637593
0,2.6,1766818637751
0,2.6,1766818637963
0,2.6,1766818638160
0,2.6,1766818638337
0,2.6,1766818638505
0,2.6,1766818638773
0,2.6,1766818638951
0,2.6,1766818639122
0,2.6,1766818639312
0,2.6,1766818639475
0,2.6,1766818639661
0,2.6,1766818639823
0,2.6,1766818640010
0,2.6,1766818640218
0,2.6,1766818640413
0,2.6,1766818640617
0,2.6,1766818640790
0,2.6,1766818640966
0,2.6,1766818641150
0,2.6,1766818641328
0,2.6,1766818641511
0,2.6,1766818641690
0,2.6,1766818641869
0,2.6,1766818642066
0,2.6,1766818642252
0,2.6,1766818642445
0,2.6,1766818642633
0,2.6,1766818642826
0,2.6,1766818643047
0,2.6,1766818643230
0,2.6,1766818643419
0,2.6,1766818643617
0,2.6,1766818643798
0,2.6,1766818643979
0,2.6,1766818644173
0,2.6,1766818644342
0,2.6,1766818644523
0,2.6,1766818644724
0,2.6,1766818644906
0,2.6,1766818645095
0,2.6,1766818645332
0,2.6,1766818645505
0,2.6,1766818645682
0,2.6,1766818645880
0,2.6,1766818646069
0,2.6,1766818646257
0,2.6,1766818646450
0,2.6,1766818646619
0,2.6,1766818646780
0,2.6,1766818647023
0,2.6,1766818647218
0,2.6,1766818647400
0,2.6,1766818647598
0,2.6,1766818647768
0,2.6,1766818647964
0,2.6,1766818648139
0,2.6,1766818648329
0,2.6,1766818648510
0,2.6,1766818648708
0,2.6,1766818648897
0,2.6,1766818649072
0,2.6,1766818649254
0,2.6,1766818649418
0,2.6,1766818649592
0,2.6,1766818649775
0,2.6,1766818649955
0,2.6,1766818650135
0,2.6,1766818650321
0,2.6,1766818650513
0,2.6,1766818650686
0,2.6,1766818650876
0,2.6,1766818651056
0,2.6,1766818651247
0,2.6,1766818651439
0,2.6,1766818651628
0,2.6,1766818651831
0,2.6,1766818652011
0,2.6,1766818652199
0,2.6,1766818652388
0,2.6,1766818652560
0,2.6,1766818652738
0,2.6,1766818652940
0,2.6,1766818653124
0,2.6,1766818653299
0,2.6,1766818653488
0,2.6,1766818653681
0,2.6,1766818653876
0,2.6,1766818654040
0,2.6,1766818654211
0,2.6,1766818654401
0,2.6,1766818654567
0,2.6,1766818654740
0,2.6,1766818654971
0,2.6,1766818655166
0,2.6,1766818655369
0,2.6,1766818655538
0,2.6,1766818655755
0,2.6,1766818655921
0,2.6,1766818656085
0,2.6,1766818656301
0,2.6,1766818656492
0,2.6,1766818656672
0,2.6,1766818656851
0,2.6,1766818657050
0,2.6,1766818657222
0,2.6,1766818657427
0,2.6,1766818657597
0,2.6,1766818657815
0,2.6,1766818657997
0,2.6,1766818658183
0,2.6,1766818658353
0,2.6,1766818658529
0,2.6,1766818658697
0,2.6,1766818658870
0,2.6,1766818659044
0,2.6,1766818659245
0,2.6,1766818659419
0,2.6,1766818659607
0,2.6,1766818659794
0,2.6,1766818659980
0,2.7,1766818660242
0,2.6,1766818660439
0,2.6,1766818660612
0,2.6,1766818660811
0,2.6,1766818660984
0,2.6,1766818661176
0,2.6,1766818661361
0,2.6,1766818661550
0,2.6,1766818661753
0,2.6,1766818661954
0,2.6,1766818662140
0,2.6,1766818662329
0,2.6,1766818662520
0,2.6,1766818662705
0,2.6,1766818662877
0,2.6,1766818663053
0,2.6,1766818663235
0,2.6,1766818663404
0,2.6,1766818663592
0,2.6,1766818663790
0,2.6,1766818663959
0,2.6,1766818664161
0,2.6,1766818664366
0,2.6,1766818664522
0,2.6,1766818664710
0,2.6,1766818664878
0,2.6,1766818665074
0,2.6,1766818665235
0,2.6,1766818665402
0,2.6,1766818665586
0,2.6,1766818665754
0,2.6,1766818665927
0,2.6,1766818666120
0,2.6,1766818666301
0,2.6,1766818666478
0,2.7,1766818666680
0,2.6,1766818666863
0,2.7,1766818667049
0,2.6,1766818667241
0,2.6,1766818667415
0,2.6,1766818667612
0,2.6,1766818667787
0,2.6,1766818667987
0,2.6,1766818668188
0,2.6,1766818668395
0,2.6,1766818668570
0,2.6,1766818668761
0,2.6,1766818668954
0,2.6,1766818669139
0,2.6,1766818669311
0,2.6,1766818669518
0,2.7,1766818669713
0,2.6,1766818669892
0,2.6,1766818670118
0,2.6,1766818670298
0,2.6,1766818670468
0,2.6,1766818670660
0,2.6,1766818670833
0,2.6,1766818671080
0,2.6,1766818671239
0,2.7,1766818671427
0,2.6,1766818671604
0,2.7,1766818671800
0,2.6,1766818671984
0,2.7,1766818672175
0,2.6,1766818672375
0,2.6,1766818672550
0,2.7,1766818672757
0,2.6,1766818672932
0,2.6,1766818673131
0,2.6,1766818673349
0,2.7,1766818673537
0,2.6,1766818673712
0,2.7,1766818673898
0,2.6,1766818674079
0,2.6,1766818674243
0,2.6,1766818674413
0,2.6,1766818674572
0,2.7,1766818674752
0,2.6,1766818674921
0,2.6,1766818675111
0,2.6,1766818675261
0,2.6,1766818675420
0,2.6,1766818675584
0,2.6,1766818675755
0,2.6,1766818675945
0,2.6,1766818676119
0,2.6,1766818676305
0,2.7,1766818676487
0,2.6,1766818676648
0,2.7,1766818676821
0,2.6,1766818677009
0,2.6,1766818677218
0,2.7,1766818677415
0,2.6,1766818677599
0,2.7,1766818677799
0,2.6,1766818677974
0,2.7,1766818678175
0,2.7,1766818678338
0,2.7,1766818678501
0,2.7,1766818678741
0,2.6,1766818678922
0,2.6,1766818679136
0,2.6,1766818679332
0,2.7,1766818679517
0,2.6,1766818679683
0,2.7,1766818679860
0,2.6,1766818680042
0,2.6,1766818680225
0,2.6,1766818680401
0,2.6,1766818680589
0,2.7,1766818680783
0,2.6,1766818680947
0,2.7,1766818681151
0,2.6,1766818681313
0,2.7,1766818681532
0,2.6,1766818681728
0,2.6,1766818681918
0,2.7,1766818682131
0,2.6,1766818682304
0,2.7,1766818682583
0,2.6,1766818682772
0,2.6,1766818682935
0,2.7,1766818683104
0,2.6,1766818683279
0,2.6,1766818683459
0,2.6,1766818683657
0,2.7,1766818683849
0,2.6,1766818684064
0,2.6,1766818684255
0,2.7,1766818684455
0,2.6,1766818684643
0,2.7,1766818684826
0,2.6,1766818684989
0,2.7,1766818685160
0,2.6,1766818685335
0,2.6,1766818685506
0,2.6,1766818685700
0,2.6,1766818685911
0,2.6,1766818686097
0,2.6,1766818686276
0,2.7,1766818686500
0,2.6,1766818686686
0,2.7,1766818686893
0,2.6,1766818687069
0,2.7,1766818687255
0,2.6,1766818687425
0,2.7,1766818687601
0,2.6,1766818687795
0,2.7,1766818687981
0,2.6,1766818688169
0,2.6,1766818688339
0,2.7,1766818688562
0,2.6,1766818688744
0,2.7,1766818688941
0,2.6,1766818689122
0,2.7,1766818689303
0,2.6,1766818689495
0,2.6,1766818689684
0,2.7,1766818689861
0,2.6,1766818690039
0,2.7,1766818690216
0,2.6,1766818690401
0,2.7,1766818690574
0,2.6,1766818690749
0,2.7,1766818690953
0,2.6,1766818691132
0,2.6,1766818691384
0,2.7,1766818691572
0,2.6,1766818691741
0,2.7,1766818691923
0,2.6,1766818692084
0,2.7,1766818692266
0,2.6,1766818692429
0,2.6,1766818692615
0,2.6,1766818692832
0,2.6,1766818693017
0,2.7,1766818693208
0,2.7,1766818693387
0,2.7,1766818693573
0,2.6,1766818693762
0,2.7,1766818693944
0,2.6,1766818694118
0,2.7,1766818694310
0,2.6,1766818694495
0,2.7,1766818694711
0,2.7,1766818694893
0,2.7,1766818695081
0,2.7,1766818695266
0,2.6,1766818695446
0,2.7,1766818695622
0,2.7,1766818695811
0,2.7,1766818695996
0,2.7,1766818696192
0,2.7,1766818696360
0,2.7,1766818696552
0,2.6,1766818696736
0,2.7,1766818696912
0,2.6,1766818697078
0,2.7,1766818697278
0,2.6,1766818697484
0,2.7,1766818697657
0,2.7,1766818697831
0,2.7,1766818698022
0,2.6,1766818698203
0,2.6,1766818698390
0,2.7,1766818698585
0,2.6,1766818698778
0,2.7,1766818698967
0,2.7,1766818699173
0,2.7,1766818699341
0,2.6,1766818699529
0,2.7,1766818699714
0,2.7,1766818699965
0,2.7,1766818700172
0,2.7,1766818700349
0,2.6,1766818700539
0,2.7,1766818700710
0,2.6,1766818700896
0,2.7,1766818701091
0,2.7,1766818701262
0,2.7,1766818701450
0,2.7,1766818701627
0,2.7,1766818701803
0,2.7,1766818701991
0,2.7,1766818702186
0,2.7,1766818702357
0,2.7,1766818702523
0,2.7,1766818702711
0,2.7,1766818702891
0,2.7,1766818703106
0,2.7,1766818703295
0,2.7,1766818703508
0,2.7,1766818703732
0,2.7,1766818703932
0,2.7,1766818704109
0,2.6,1766818704291
0,2.7,1766818704483
0,2.7,1766818704675
0,2.7,1766818704866
0,2.7,1766818705049
0,2.7,1766818705201
0,2.7,1766818705388
0,2.6,1766818705552
0,2.7,1766818705734
0,2.7,1766818705892
0,2.7,1766818706081
0,2.6,1766818706267
0,2.7,1766818706483
0,2.6,1766818706666
0,2.7,1766818706852
0,2.7,1766818707065
0,2.6,1766818707234
0,2.7,1766818707412
0,2.6,1766818707566
0,2.7,1766818707744
0,2.6,1766818707927
0,2.7,1766818708123
0,2.6,1766818708312
0,2.7,1766818708491
0,2.7,1766818708693
0,2.7,1766818708882
0,2.7,1766818709084
0,2.7,1766818709263
0,2.7,1766818709477
0,2.7,1766818709663
0,2.7,1766818709877
0,2.7,1766818710082
0,2.7,1766818710270
0,2.7,1766818710474
0,2.7,1766818710656
0,2.7,1766818710826
0,2.6,1766818710995
0,2.7,1766818711198
0,2.7,1766818711389
0,2.7,1766818711579
0,2.7,1766818711776
0,2.7,1766818711957
0,2.7,1766818712149
0,2.7,1766818712316
0,2.7,1766818712525
0,2.7,1766818712717
0,2.7,1766818712942
0,2.7,1766818713141
0,2.7,1766818713328
0,2.7,1766818713559
0,2.7,1766818713747
0,2.7,1766818713957
0,2.7,1766818714149
0,2.7,1766818714330
0,2.7,1766818714520
0,2.7,1766818714728
0,2.7,1766818714920
0,2.7,1766818715123
0,2.7,1766818715297
0,2.7,1766818715493
0,2.7,1766818715680
0,2.7,1766818715856
0,2.7,1766818716069
0,2.7,1766818716284
0,2.7,1766818716468
0,2.7,1766818716679
0,2.7,1766818716885
0,2.7,1766818717077
0,2.7,1766818717278
0,2.7,1766818717467
0,2.7,1766818717675
0,2.7,1766818717886
0,2.6,1766818718070
0,2.7,1766818718280
0,2.7,1766818718480
0,2.7,1766818718678
0,2.7,1766818718881
0,2.7,1766818719071
0,2.7,1766818719258
0,2.7,1766818719434
0,2.7,1766818719638
0,2.7,1766818719811
0,2.7,1766818720019
0,2.7,1766818720220
0,2.7,1766818720399
0,2.7,1766818720612
0,2.7,1766818720805
1,2.7,1766818721017
1,2.7,1766818721180
1,2.7,1766818721382
1,2.7,1766818721587
1,2.7,1766818721763
1,2.7,1766818721952
1,2.7,1766818722147
1,2.7,1766818722344
1,2.7,1766818722527
1,2.7,1766818722713
1,2.7,1766818722897
1,2.7,1766818723098
1,2.7,1766818723305
1,2.7,1766818723487
1,2.7,1766818723677
1,2.7,1766818723881
1,2.7,1766818724091
1,2.7,1766818724282
1,2.7,1766818724503
1,2.7,1766818724711
1,2.7,1766818724911
1,2.7,1766818725096
1,2.7,1766818725296
1,2.7,1766818725506
1,2.7,1766818725713
1,2.7,1766818725930
1,2.7,1766818726143
1,2.7,1766818726315
1,2.7,1766818726512
1,2.7,1766818726702
1,2.7,1766818726923
1,2.7,1766818727090
1,2.7,1766818727270
1,2.7,1766818727473
1,2.7,1766818727646
1,2.7,1766818727832
1,2.7,1766818728032
1,2.7,1766818728296
1,2.7,1766818728501
1,2.7,1766818728684
1,2.7,1766818728911
1,2.7,1766818729105
1,2.7,1766818729401
1,2.7,1766818729614
1,2.7,1766818729803
1,2.7,1766818729984
1,2.7,1766818730179
1,2.7,1766818730395
1,2.7,1766818730613
1,2.7,1766818730795
1,2.7,1766818731045
1,2.7,1766818731269
1,2.7,1766818731504
1,2.7,1766818731729
1,2.7,1766818731964
1,2.7,1766818732180
1,2.7,1766818732435
1,2.7,1766818732625
1,2.7,1766818732856
1,2.7,1766818733043
1,2.7,1766818733288
1,2.7,1766818733481
1,2.7,1766818733697
1,2.7,1766818733948
1,2.7,1766818734137
1,2.7,1766818734324
1,2.7,1766818734504
1,2.7,1766818734699
1,2.7,1766818734910
1,2.7,1766818735136
1,2.7,1766818735333
1,2.7,1766818735543
1,2.7,1766818735750
1,2.7,1766818736003
1,2.7,1766818736223
1,2.7,1766818736426
1,2.7,1766818736631
1,2.7,1766818736830
1,2.7,1766818737038
1,2.7,1766818737232
1,2.7,1766818737429
1,2.7,1766818737651
1,2.7,1766818737860
1,2.7,1766818738095
1,2.7,1766818738282
1,2.7,1766818738481
1,2.7,1766818738683
1,2.7,1766818738895
1,2.7,1766818739085
1,2.7,1766818739285
1,2.7,1766818739494
1,2.7,1766818739722
1,2.7,1766818739920
1,2.7,1766818740141
1,2.7,1766818740348
1,2.7,1766818740547
1,2.7,1766818740751
1,2.7,1766818741109
1,2.7,1766818741293
1,2.7,1766818741448
1,2.7,1766818741682
1,2.7,1766818741891
1,2.7,1766818742095
1,2.7,1766818742357
1,2.7,1766818742550
1,2.7,1766818742752
1,2.7,1766818742945
1,2.7,1766818743144
1,2.7,1766818743319
1,2.7,1766818743485
1,2.7,1766818743682
1,2.7,1766818743941
1,2.7,1766818744246
1,2.7,1766818744455
1,2.7,1766818744638
1,2.7,1766818744821
1,2.7,1766818745011
1,2.7,1766818745218
1,2.7,1766818745524
1,2.7,1766818745725
1,2.7,1766818745914
1,2.7,1766818746129
1,2.7,1766818746398
1,2.7,1766818746578
1,2.7,1766818746773
1,2.7,1766818746954
1,2.7,1766818747152
1,2.7,1766818747329
1,2.7,1766818747530
1,2.7,1766818747739
1,2.7,1766818748004
1,2.7,1766818748257
1,2.7,1766818748495
1,2.7,1766818748747
1,2.7,1766818748957
1,2.7,1766818749163
1,2.7,1766818749349
1,2.7,1766818749585
1,2.7,1766818749794
1,2.7,1766818750052
1,2.7,1766818750240
1,2.7,1766818750434
1,2.7,1766818750632
1,2.7,1766818750834
1,2.7,1766818751143
1,2.7,1766818751327
1,2.7,1766818751509
1,2.7,1766818751727
1,2.7,1766818751955
1,2.7,1766818752179
1,2.7,1766818752478
1,2.7,1766818752708
1,2.7,1766818752951
1,2.7,1766818753157
1,2.7,1766818753391
1,2.7,1766818753612
1,2.7,1766818753883
1,2.7,1766818754133
1,2.7,1766818754377
1,2.7,1766818754572
1,2.7,1766818754746
1,2.7,1766818754938
1,2.7,1766818755182
1,2.7,1766818755388
1,2.7,1766818755558
1,2.7,1766818755790
1,2.7,1766818756066
1,2.7,1766818756294
1,2.7,1766818756538
1,2.7,1766818756811
1,2.7,1766818757057
1,2.7,1766818757264
1,2.7,1766818757488
1,2.7,1766818757749
1,2.7,1766818757954
1,2.7,1766818758170
1,2.7,1766818758379
1,2.7,1766818758566
1,2.7,1766818758825
1,2.7,1766818759040
1,2.7,1766818759219
1,2.7,1766818759558
1,2.7,1766818759922
1,2.7,1766818760173
1,2.7,1766818760391
1,2.7,1766818760618
1,2.7,1766818760824
1,2.7,1766818761038
1,2.7,1766818761237
1,2.7,1766818761472
1,2.7,1766818761723
1,2.7,1766818761919
1,2.7,1766818762158
1,2.7,1766818762359
1,2.7,1766818762549
1,2.7,1766818762780
1,2.7,1766818763037
1,2.7,1766818763228
1,2.7,1766818763428
1,2.7,1766818763688
1,2.7,1766818763921
1,2.7,1766818764155
1,2.7,1766818764465
1,2.7,1766818764685
1,2.7,1766818764925
1,2.7,1766818765314
1,2.7,1766818765525
1,2.7,1766818765706
1,2.7,1766818765913
1,2.7,1766818766160
1,2.7,1766818766412
1,2.7,1766818766611
1,2.7,1766818766833
1,2.7,1766818767014
1,2.7,1766818767233
1,2.7,1766818767483
1,2.7,1766818767741
1,2.7,1766818767965
1,2.7,1766818768165
1,2.7,1766818768394
1,2.7,1766818768610
1,2.7,1766818768875
