gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.06,1766569595029
0,0.06,1766569595696
0,0.07,1766569596217
0,0,1766569596833
0,0,1766569597446
0,0,1766569598112
0,0,1766569598684
0,0.06,1766569599313
0,0,1766569600027
0,0,1766569600597
0,0.07,1766569601264
0,0.06,1766569601856
0,0.05,1766569602489
0,0.06,1766569603162
0,0.06,1766569603677
0,0.05,1766569604340
0,0,1766569604919
0,0.05,1766569605571
0,0.06,1766569606100
0,0,1766569606800
0,0,1766569607350
0,0.05,1766569607938
0,0.05,1766569608579
0,0.01,1766569609168
0,0.06,1766569609852
0,0.06,1766569610448
0,0,1766569611135
0,0.01,1766569611663
0,6,1766569612193
0,0.01,1766569612850
0,0.01,1766569613394
0,0,1766569613990
0,0.07,1766569614580
0,0.05,1766569615143
0,0,1766569615765
0,0.01,1766569616362
0,0,1766569617003
0,0.07,1766569617607
0,0,1766569618160
0,0,1766569618826
0,0.05,1766569619392
0,0.06,1766569620005
0,0.07,1766569620645
0,7,1766569621181
0,0.01,1766569621787
0,0,1766569622311
0,0.05,1766569622963
0,0.07,1766569623605
0,0.06,1766569624202
0,1,1766569624847
0,0,1766569625453
0,0,1766569626072
0,0.01,1766569626691
0,1,1766569627229
0,0,1766569627826
0,0.07,1766569628437
0,0,1766569628980
0,0.07,1766569629616
0,1,1766569630177
0,0,1766569630713
0,0.06,1766569631295
0,0,1766569631909
0,0,1766569632540
0,0.06,1766569633079
0,0.01,1766569633828
0,0.01,1766569634576
0,0,1766569635101
0,0,1766569635643
0,0.01,1766569636240
0,0.06,1766569636856
0,0.01,1766569637444
0,0,1766569638059
0,0,1766569638706
0,0.05,1766569639391
0,0.01,1766569640008
0,0.06,1766569640596
0,0.07,1766569641258
0,0,1766569641877
0,0,1766569642537
0,0.05,1766569643205
0,0.06,1766569643830
0,0.07,1766569644471
0,0.06,1766569645051
0,0.01,1766569645641
0,0.06,1766569646200
0,0.05,1766569646747
0,0.06,1766569647297
0,0,1766569647907
0,0.01,1766569648530
0,0.01,1766569649143
0,0.06,1766569649675
0,0.06,1766569650345
0,0.06,1766569650857
0,0,1766569651530
0,0.06,1766569652110
0,1,1766569652735
0,1,1766569653377
0,0,1766569653956
0,0.07,1766569654638
0,0,1766569655194
0,1,1766569655817
0,0,1766569656385
0,0.06,1766569657029
0,0.07,1766569657625
0,0,1766569658251
0,0.06,1766569658831
0,0,1766569659452
0,0.01,1766569660035
0,6,1766569660627
0,0.04,1766569661173
0,0.05,1766569661699
0,0,1766569662356
0,0.01,1766569662964
0,0.05,1766569663575
0,4,1766569664168
0,1,1766569664919
0,0,1766569665444
0,0.01,1766569666260
0,0.07,1766569667073
0,1,1766569667637
0,0.01,1766569668291
0,0.05,1766569668900
0,0,1766569669542
0,0.01,1766569670149
0,0.07,1766569670763
0,0.07,1766569671421
0,0.06,1766569672037
0,0,1766569672604
0,0,1766569673279
0,0.01,1766569673947
0,0,1766569674562
0,0.05,1766569675123
0,0,1766569675742
0,0.06,1766569676419
0,0.06,1766569676982
0,0.06,1766569677675
0,0.06,1766569678234
0,0,1766569678816
0,0.01,1766569679432
0,0,1766569680041
0,0,1766569680613
0,0.06,1766569681157
0,0.01,1766569681753
0,0.07,1766569682384
0,0,1766569682913
0,0.05,1766569683499
0,0.01,1766569684152
0,0.01,1766569684716
0,0,1766569685342
0,0,1766569685958
0,1,1766569686572
0,0.01,1766569687146
0,0.05,1766569687762
0,0.01,1766569688354
0,0.06,1766569688987
0,0,1766569689581
0,0.06,1766569690256
0,0,1766569690899
0,0.06,1766569691433
0,0,1766569692142
0,0.05,1766569692688
0,0,1766569693313
0,1,1766569693927
0,7,1766569694513
0,0.01,1766569695209
0,0,1766569695782
0,7,1766569696359
0,1,1766569696983
0,0.07,1766569697587
0,0.07,1766569698207
0,6,1766569698818
0,0.06,1766569699416
0,0.01,1766569700130
0,0.06,1766569700616
0,0,1766569701274
0,0,1766569701902
0,0.05,1766569702553
0,0.06,1766569703238
0,0.06,1766569703831
0,0,1766569704511
0,0,1766569705185
0,0.06,1766569705849
0,0,1766569706443
0,0.06,1766569707068
0,0.06,1766569707688
0,0.06,1766569708248
0,0,1766569708782
0,0,1766569709459
0,0,1766569709918
0,0.05,1766569710483
0,0,1766569711102
0,0.06,1766569711597
0,1,1766569712129
0,0.07,1766569712731
0,0.06,1766569713248
0,0,1766569713829
0,0,1766569714416
0,0.01,1766569714911
0,0.05,1766569715568
0,0.05,1766569716064
0,0,1766569716717
0,6,1766569717210
0,0.06,1766569717762
0,7,1766569718353
0,0,1766569718925
0,0.06,1766569719433
0,0.06,1766569720069
0,0.03,1766569720649
0,0.06,1766569721132
0,0,1766569721770
0,0.06,1766569722249
0,0,1766569722745
0,0.04,1766569723325
0,1,1766569723890
0,6,1766569724409
0,0.06,1766569725085
0,0.05,1766569725702
0,0.07,1766569726331
0,0.06,1766569726847
0,6,1766569727425
0,0.07,1766569727923
0,0.06,1766569728565
0,0.07,1766569729146
0,0,1766569729643
0,0.07,1766569730153
0,0,1766569730744
0,0,1766569731347
0,0,1766569731839
0,0.06,1766569732511
0,0,1766569733039
0,0,1766569733647
0,6,1766569734230
0,0,1766569734818
0,0.05,1766569735500
0,0.06,1766569736022
0,0.06,1766569736615
0,0.06,1766569737260
0,0,1766569737838
0,0.01,1766569738457
0,0,1766569739047
0,1,1766569739610
0,0,1766569740228
0,0,1766569740772
0,0.06,1766569741376
0,0,1766569741981
0,0,1766569742490
0,0,1766569743168
0,0.05,1766569743664
0,0.06,1766569744189
0,0,1766569744788
0,0,1766569745326
0,0.05,1766569745919
0,7,1766569746565
0,0.05,1766569747090
0,0.07,1766569747768
0,0.06,1766569748239
0,0.06,1766569748810
0,0.07,1766569749340
0,0.07,1766569749923
0,0.05,1766569750479
0,0,1766569751103
0,0.06,1766569751630
0,0.05,1766569752313
0,0.06,1766569752901
0,0.06,1766569753556
0,0.05,1766569754045
0,0.06,1766569754621
0,0.06,1766569755203
0,6,1766569755816
0,0.06,1766569756448
0,1,1766569757063
0,0.05,1766569757694
0,0.04,1766569758316
0,0.05,1766569758943
0,0.05,1766569759492
0,0.01,1766569760059
0,0,1766569760678
0,0.05,1766569761244
0,0.03,1766569761874
0,0,1766569762411
0,7,1766569762972
0,0.01,1766569763544
0,0.05,1766569764109
0,0,1766569764677
0,0.05,1766569765327
0,1,1766569765913
0,0.01,1766569766527
0,0.07,1766569767185
0,0.01,1766569767789
0,0.07,1766569768339
0,0,1766569768957
0,0.05,1766569769519
0,1,1766569770110
0,0.05,1766569770724
0,0.01,1766569771299
0,0,1766569771862
0,0,1766569772413
0,0.01,1766569772996
0,0.06,1766569773600
0,0,1766569774234
0,0.06,1766569774794
0,1,1766569775380
0,0,1766569775914
0,0.01,1766569776525
0,0.04,1766569777107
0,0.05,1766569777684
0,0,1766569778252
0,0,1766569778854
0,0,1766569779448
0,6,1766569780019
0,0.06,1766569780560
0,7,1766569781141
0,0,1766569781712
0,0,1766569782256
0,0,1766569782809
0,0.06,1766569783384
0,1,1766569783940
0,0.01,1766569784683
0,0,1766569785220
0,0.06,1766569785774
0,0.07,1766569786348
0,0.01,1766569786935
0,0,1766569787586
0,0.01,1766569788206
0,0.06,1766569788807
0,0.06,1766569789429
0,1,1766569790171
0,0.06,1766569790788
0,0.06,1766569791363
0,0.06,1766569791972
0,0.01,1766569792562
0,1,1766569793181
0,0.06,1766569793827
0,0.05,1766569794440
0,0,1766569795158
0,0,1766569795763
0,0,1766569796440
0,0.06,1766569797087
0,0.05,1766569797705
0,0.07,1766569798316
0,0,1766569799052
0,0.06,1766569799589
0,0,1766569800267
0,1,1766569800830
0,0,1766569801503
0,0,1766569802119
0,0,1766569802740
0,0,1766569803346
0,0.06,1766569804049
0,0.06,1766569804691
0,0,1766569805286
0,0,1766569806011
0,0.06,1766569806580
0,0,1766569807236
0,0.06,1766569807824
0,0.05,1766569808483
0,1,1766569809068
0,0.05,1766569809692
0,0,1766569810336
0,0,1766569811004
0,6,1766569811606
0,0,1766569812262
0,0.06,1766569812870
0,0.01,1766569813504
0,0.05,1766569814108
0,1,1766569814737
0,6,1766569815369
0,0.06,1766569816025
0,0.01,1766569816685
0,0.05,1766569817317
0,0.06,1766569818018
0,6,1766569818581
0,0,1766569819306
0,0,1766569819924
0,7,1766569820556
0,0.06,1766569821202
0,0.06,1766569821815
0,0.05,1766569822490
0,0,1766569823159
0,0.01,1766569823803
0,1,1766569824408
0,0.05,1766569825113
0,0.02,1766569825731
0,1,1766569826446
0,0,1766569827018
0,0.01,1766569827698
0,0,1766569828337
0,0,1766569828981
0,0.01,1766569829598
0,0.06,1766569830233
0,0,1766569830872
0,0,1766569831451
0,0.07,1766569832154
0,0.01,1766569832882
0,0.01,1766569833498
0,0.05,1766569834101
0,0,1766569834791
0,0.06,1766569835357
0,0.07,1766569835967
0,0.06,1766569836554
0,1,1766569837081
0,0,1766569837644
0,0.07,1766569838143
0,0.06,1766569838744
0,0.01,1766569839271
0,0.05,1766569839837
0,0.06,1766569840400
0,0.06,1766569841031
0,0,1766569841622
0,0,1766569842268
0,0,1766569842833
0,1,1766569843439
0,0,1766569843968
0,0,1766569844561
0,0.01,1766569845310
0,0.06,1766569845979
0,0,1766569846636
0,0.01,1766569847421
0,0,1766569848174
0,0,1766569848712
0,0.07,1766569849267
0,0.07,1766569849963
0,0.01,1766569850469
0,0,1766569851028
0,0.06,1766569851606
0,0,1766569852218
0,0,1766569852818
0,0.06,1766569853338
0,0.06,1766569854005
0,0,1766569854521
0,0,1766569855117
0,0,1766569855679
0,0,1766569856315
0,0,1766569856873
0,0.06,1766569857341
0,0,1766569858023
0,0.01,1766569858461
0,0,1766569858960
0,0.01,1766569859471
0,0.06,1766569860026
0,0.06,1766569860535
0,0.06,1766569861021
0,0.06,1766569861550
0,0.06,1766569862143
0,0.06,1766569862655
0,0,1766569863151
0,0.05,1766569863726
0,0.06,1766569864310
0,0,1766569864804
0,0.06,1766569865366
0,0.01,1766569865957
0,0.01,1766569866600
0,1,1766569867029
0,0.06,1766569867537
0,0.01,1766569868192
0,0,1766569868634
0,0,1766569869202
0,0,1766569869701
0,0.05,1766569870253
0,0.06,1766569870785
0,7,1766569871284
0,0.06,1766569871875
0,0.05,1766569872379
0,0,1766569872963
0,0.05,1766569873407
0,0,1766569874050
0,6,1766569874554
0,0.05,1766569875017
0,0.06,1766569875580
0,7,1766569876067
0,0.05,1766569876651
0,0.06,1766569877139
0,1,1766569877668
0,0.06,1766569878279
0,0,1766569878744
0,0.07,1766569879343
0,6,1766569879786
0,0.06,1766569880363
0,7,1766569880860
0,0.06,1766569881330
0,0,1766569881933
0,7,1766569882448
0,0.06,1766569882999
0,1,1766569883514
0,0.01,1766569884078
0,0,1766569884701
0,1,1766569885179
0,0,1766569885745
0,0.05,1766569886219
0,0.06,1766569886760
0,0.07,1766569887286
0,0.06,1766569887798
0,0.01,1766569888510
0,0,1766569888942
0,0.06,1766569889519
0,0.05,1766569889999
0,0.06,1766569890578
0,0.07,1766569891091
0,0,1766569891558
0,0,1766569892172
0,0,1766569892653
0,6,1766569893177
0,7,1766569893666
0,0.05,1766569894232
0,6,1766569894773
0,0.05,1766569895200
0,0.01,1766569895796
0,0.06,1766569896323
0,0,1766569896785
0,0.01,1766569897387
0,0.07,1766569897879
0,1,1766569898439
0,0.06,1766569898910
0,0.06,1766569899555
0,0.07,1766569900082
0,1,1766569900586
0,0.06,1766569901130
0,0,1766569901660
0,0.06,1766569902194
0,0.06,1766569902698
0,6,1766569903206
0,0,1766569903794
0,0,1766569904299
0,0,1766569904885
0,1,1766569905406
0,7,1766569905856
0,0.01,1766569906437
0,0.06,1766569906937
0,0.05,1766569907471
0,0,1766569907968
0,0.06,1766569908582
0,7,1766569909038
0,0.06,1766569909526
0,1,1766569910097
0,0.01,1766569910679
0,0,1766569911197
0,0,1766569911750
0,0,1766569912409
0,0,1766569912878
0,0.05,1766569913469
0,0.01,1766569914068
0,0,1766569914625
0,6,1766569915170
0,0,1766569915715
0,0.03,1766569916268
0,0,1766569916856
0,0.04,1766569917447
0,0,1766569917914
0,0.01,1766569918424
0,6,1766569918956
0,0.06,1766569919546
0,0.01,1766569920030
0,0.06,1766569920538
0,0.06,1766569921166
0,0.07,1766569921660
0,0.05,1766569922228
0,1,1766569922696
0,0.03,1766569923319
0,0.05,1766569923849
0,0.01,1766569924362
0,0,1766569924906
0,0.01,1766569925451
0,0,1766569926048
0,0.06,1766569926528
0,0.07,1766569927151
0,0,1766569927622
0,0,1766569928165
0,1,1766569928736
0,0.01,1766569929250
0,0,1766569929763
0,0,1766569930238
0,0.07,1766569930894
0,0,1766569931354
0,0.05,1766569931891
0,0.07,1766569932485
0,0,1766569932949
0,0.07,1766569933512
0,0,1766569933969
0,0.06,1766569934542
0,0.05,1766569935053
0,0,1766569935549
0,0,1766569936147
0,0.06,1766569936677
0,0.07,1766569937285
0,0,1766569937759
0,0.04,1766569938392
0,0.01,1766569938915
0,0.05,1766569939394
0,0,1766569939959
0,0.01,1766569940473
0,7,1766569941031
0,0.06,1766569941503
0,0.05,1766569942065
0,0.01,1766569942631
0,0,1766569943086
0,7,1766569943658
0,0.05,1766569944282
0,0,1766569944749
0,0,1766569945342
0,0,1766569945883
0,5,1766569946371
0,0,1766569946881
0,0.06,1766569947373
0,0,1766569947935
0,0.05,1766569948426
0,0.06,1766569948889
0,0,1766569949403
0,0.06,1766569949928
0,0,1766569950459
0,0.06,1766569950919
0,0,1766569951430
0,0.06,1766569952010
0,0.06,1766569952478
0,0.01,1766569952988
0,0,1766569953490
0,0,1766569954064
0,0,1766569954560
0,1,1766569955025
0,0,1766569955607
0,0.06,1766569956094
0,0.05,1766569956629
0,0.06,1766569957162
0,0,1766569957684
0,1,1766569958202
0,0.07,1766569958653
0,0.05,1766569959220
0,0.06,1766569959757
0,0,1766569960267
0,0,1766569960831
0,0,1766569961298
0,0.05,1766569961801
0,0,1766569962373
0,0,1766569962855
0,0,1766569963359
0,0,1766569963789
0,0.06,1766569964331
0,0,1766569964773
0,0,1766569965246
0,1,1766569965705
0,1,1766569966198
0,0.01,1766569966643
0,0.06,1766569967121
0,1,1766569967637
0,6,1766569968118
0,0,1766569968587
0,0,1766569969015
0,6,1766569969542
0,0.05,1766569970006
0,1,1766569970538
0,0.05,1766569971008
0,0.06,1766569971458
0,1,1766569971999
0,0,1766569972487
0,0.05,1766569972969
0,0,1766569973458
0,0.06,1766569973961
0,1,1766569974434
0,0,1766569974877
0,0.05,1766569975406
0,0.06,1766569975884
0,0.05,1766569976382
0,0,1766569976858
0,0,1766569977365
0,0,1766569977873
0,0,1766569978307
0,0.01,1766569978822
0,0.06,1766569979321
0,0,1766569979785
0,0.06,1766569980307
0,1,1766569980780
0,6,1766569981319
0,1,1766569981799
0,0.06,1766569982290
0,0.05,1766569982778
0,0.06,1766569983264
0,0,1766569983779
0,7,1766569984232
0,0.05,1766569984756
0,0.05,1766569985203
0,0,1766569985694
0,0.05,1766569986208
0,0,1766569986711
0,0,1766569987239
0,0.07,1766569987697
0,0.02,1766569988177
0,0.01,1766569988632
0,0,1766569989060
0,0.05,1766569989554
0,0,1766569990060
0,0.01,1766569990589
0,0.07,1766569991060
0,0,1766569991528
0,0.01,1766569992042
0,0.06,1766569992496
0,0,1766569993011
0,0.06,1766569993541
0,0.07,1766569994064
0,0.06,1766569994571
0,0.07,1766569995039
0,0,1766569995559
0,7,1766569996059
0,0.07,1766569996554
0,0,1766569997063
0,6,1766569997537
0,1,1766569998089
0,1,1766569998579
0,0,1766569999078
0,0.01,1766569999613
0,0,1766570000140
0,0.07,1766570000623
0,7,1766570001054
0,7,1766570001591
0,0,1766570002049
0,0,1766570002508
0,0.06,1766570002951
0,0.05,1766570003399
0,0.07,1766570003827
0,0.06,1766570004298
0,0,1766570004761
0,0.05,1766570005202
0,0.06,1766570005678
0,0,1766570006153
0,0.01,1766570006589
0,0.06,1766570007039
0,0.01,1766570007490
0,0.05,1766570007919
0,0.06,1766570008353
0,0.07,1766570008840
0,0.05,1766570009417
0,0.07,1766570009862
0,6,1766570010308
0,0.01,1766570010798
0,0.06,1766570011252
0,0,1766570011683
0,0,1766570012123
0,0,1766570012611
0,0,1766570013021
0,0,1766570013488
0,0.05,1766570013948
0,0,1766570014422
0,1,1766570014847
0,6,1766570015326
0,0,1766570015818
0,0.06,1766570016285
0,0,1766570016741
0,0,1766570017209
0,1,1766570017677
0,0,1766570018152
0,0.05,1766570018560
0,7,1766570019018
0,0,1766570019485
0,0,1766570019946
0,0.05,1766570020378
0,1,1766570020849
0,0,1766570021311
0,6,1766570021732
0,0.05,1766570022164
0,0,1766570022627
0,0.06,1766570023098
0,0,1766570023544
0,0,1766570024003
0,0,1766570024486
0,6,1766570024930
0,0.05,1766570025387
0,1,1766570025840
0,0,1766570026301
0,0,1766570026780
0,0,1766570027272
0,0,1766570027768
0,0.06,1766570028244
0,0,1766570028703
0,0,1766570029161
0,0.07,1766570029620
0,0.06,1766570030105
0,0.05,1766570030586
0,0.07,1766570031031
0,1,1766570031468
0,0,1766570031935
0,7,1766570032395
0,0.07,1766570032823
0,0,1766570033297
0,0.05,1766570033785
0,0,1766570034254
0,6,1766570034692
0,0,1766570035155
0,1,1766570035648
0,6,1766570036109
0,0.01,1766570036580
0,0.03,1766570037055
0,0,1766570037558
0,0,1766570038008
0,0.06,1766570038482
0,0.05,1766570038957
0,0.01,1766570039451
0,0,1766570039945
0,0.03,1766570040425
0,0.06,1766570040931
0,0.07,1766570041407
0,0.06,1766570041880
0,0,1766570042333
0,0.03,1766570042772
0,0,1766570043225
0,0.06,1766570043653
0,0,1766570044078
0,0.05,1766570044577
0,0.07,1766570045044
0,0,1766570045494
0,0.05,1766570045966
0,0,1766570046445
0,0.06,1766570046899
0,0.06,1766570047323
0,0.07,1766570047798
0,0.06,1766570048247
0,0.06,1766570048708
0,0.05,1766570049154
0,0,1766570049610
0,1,1766570050065
0,0,1766570050497
