cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.2,1766569719284
0,1.7,1766569719891
0,2.0,1766569720455
0,2.3,1766569721010
0,2.1,1766569721575
0,2.6,1766569722113
0,2.6,1766569722592
0,2.0,1766569723175
0,2.6,1766569723729
0,2.4,1766569724275
0,2.1,1766569724866
0,2.3,1766569725519
0,1.9,1766569726169
0,2.5,1766569726671
0,1.8,1766569727254
0,2.3,1766569727776
0,2.5,1766569728441
0,1.7,1766569728993
0,1.9,1766569729503
0,2.0,1766569729973
0,1.9,1766569730554
0,1.8,1766569731184
0,2.3,1766569731699
0,1.6,1766569732282
0,2.1,1766569732862
0,1.7,1766569733476
0,1.9,1766569734065
0,1.9,1766569734676
0,1.6,1766569735318
0,1.9,1766569735900
0,1.7,1766569736440
0,1.8,1766569737086
0,1.9,1766569737688
0,2.0,1766569738239
0,1.7,1766569738902
0,2.1,1766569739448
0,1.6,1766569740096
0,2.2,1766569740578
0,1.7,1766569741211
0,1.8,1766569741766
0,2.0,1766569742356
0,1.7,1766569742962
0,1.8,1766569743547
0,2.1,1766569744005
0,1.8,1766569744598
0,2.1,1766569745122
0,1.9,1766569745712
0,1.8,1766569746395
0,2.0,1766569746955
0,1.6,1766569747570
0,2.0,1766569748086
0,2.1,1766569748611
0,1.9,1766569749165
0,2.2,1766569749770
0,2.5,1766569750334
0,2.1,1766569750928
0,2.6,1766569751464
0,1.9,1766569752135
0,2.6,1766569752667
0,1.9,1766569753410
0,2.5,1766569753903
0,2.0,1766569754439
0,1.9,1766569754999
0,2.1,1766569755686
0,2.2,1766569756230
0,1.8,1766569756905
0,2.0,1766569757505
0,1.8,1766569758164
0,2.1,1766569758729
0,2.3,1766569759311
0,1.5,1766569759918
0,1.8,1766569760471
0,1.6,1766569761120
0,1.8,1766569761658
0,1.8,1766569762260
0,1.9,1766569762778
0,1.8,1766569763342
0,1.9,1766569763911
0,1.5,1766569764552
0,1.5,1766569765129
0,1.7,1766569765717
0,1.8,1766569766306
0,1.6,1766569766989
0,1.5,1766569767628
0,2.1,1766569768163
0,1.6,1766569768801
0,1.5,1766569769333
0,1.6,1766569769923
0,1.5,1766569770518
0,1.4,1766569771123
0,1.4,1766569771689
0,1.6,1766569772243
0,1.4,1766569772805
0,1.3,1766569773439
0,1.4,1766569774046
0,1.5,1766569774607
0,1.6,1766569775205
0,1.4,1766569775757
0,1.5,1766569776338
0,1.5,1766569776945
0,1.5,1766569777519
0,1.5,1766569778074
0,1.5,1766569778649
0,1.5,1766569779254
0,1.5,1766569779840
0,1.6,1766569780404
0,2.3,1766569780987
0,2.4,1766569781582
0,2.3,1766569782085
0,2.5,1766569782629
0,2.2,1766569783218
0,2.3,1766569783803
0,1.6,1766569784410
0,1.7,1766569785073
0,2.0,1766569785623
0,1.5,1766569786183
0,1.6,1766569786735
0,1.7,1766569787427
0,1.7,1766569788027
0,1.7,1766569788628
0,2.0,1766569789263
0,1.6,1766569790005
0,2.2,1766569790600
0,2.0,1766569791191
0,1.6,1766569791805
0,2.1,1766569792338
0,2.0,1766569792994
0,2.1,1766569793607
0,1.8,1766569794303
0,1.6,1766569794942
0,2.1,1766569795571
0,1.8,1766569796247
0,2.0,1766569796890
0,1.9,1766569797542
0,2.2,1766569798136
0,1.7,1766569798861
0,2.6,1766569799392
0,1.7,1766569800082
0,2.1,1766569800692
0,1.8,1766569801289
0,1.8,1766569801964
0,2.2,1766569802537
0,1.9,1766569803203
0,2.1,1766569803808
0,1.9,1766569804481
0,2.1,1766569805063
0,1.8,1766569805774
0,2.4,1766569806394
0,1.5,1766569807078
0,2.5,1766569807601
0,1.7,1766569808300
0,2.2,1766569808889
0,2.0,1766569809526
0,1.9,1766569810171
0,2.0,1766569810769
0,2.0,1766569811436
0,1.9,1766569812041
0,2.1,1766569812681
0,2.0,1766569813305
0,2.0,1766569813903
0,2.3,1766569814509
0,1.6,1766569815251
0,2.0,1766569815829
0,1.8,1766569816507
0,2.0,1766569817117
0,2.0,1766569817797
0,2.0,1766569818447
0,2.0,1766569819079
0,2.0,1766569819741
0,1.9,1766569820373
0,2.0,1766569821011
0,2.3,1766569821606
0,1.7,1766569822307
0,2.2,1766569822905
0,1.9,1766569823594
0,2.1,1766569824201
0,1.8,1766569824909
0,2.1,1766569825525
0,1.6,1766569826285
0,2.3,1766569826827
0,1.9,1766569827508
0,2.1,1766569828167
0,1.9,1766569828788
0,2.0,1766569829400
0,2.1,1766569830010
0,2.0,1766569830657
0,2.3,1766569831280
0,1.7,1766569831961
0,2.4,1766569832673
0,1.8,1766569833327
0,2.2,1766569833881
0,1.9,1766569834587
0,2.2,1766569835226
0,2.2,1766569835770
0,2.3,1766569836382
0,2.1,1766569836915
0,1.7,1766569837492
0,2.3,1766569837945
0,1.6,1766569838585
0,2.2,1766569839082
0,1.7,1766569839702
0,2.0,1766569840226
0,2.1,1766569840848
0,2.4,1766569841473
0,2.1,1766569842104
0,2.7,1766569842656
0,1.8,1766569843300
0,2.6,1766569843805
0,2.2,1766569844364
0,2.2,1766569844999
0,1.9,1766569845809
0,2.4,1766569846401
0,1.6,1766569847222
0,2.1,1766569847949
0,2.2,1766569848567
0,2.3,1766569849159
0,1.8,1766569849743
0,2.2,1766569850305
0,2.5,1766569850834
0,2.3,1766569851417
0,2.1,1766569852054
0,2.2,1766569852681
0,2.7,1766569853188
0,2.0,1766569853806
0,2.5,1766569854355
0,2.1,1766569854939
0,2.5,1766569855468
0,2.2,1766569856138
0,2.2,1766569856749
0,3.0,1766569857196
0,2.0,1766569857876
0,2.5,1766569858310
0,2.2,1766569858817
0,2.2,1766569859324
0,2.1,1766569859823
0,2.0,1766569860399
0,2.5,1766569860861
0,2.0,1766569861405
0,1.9,1766569861977
0,2.4,1766569862468
0,2.1,1766569863049
0,2.5,1766569863491
0,1.6,1766569864171
0,2.4,1766569864662
0,2.2,1766569865177
0,2.2,1766569865788
0,2.0,1766569866410
0,2.4,1766569866896
0,2.3,1766569867368
0,1.8,1766569868007
0,2.2,1766569868539
0,2.1,1766569869028
0,2.2,1766569869559
0,1.9,1766569870106
0,2.1,1766569870642
0,2.4,1766569871138
0,1.8,1766569871654
0,2.1,1766569872267
0,2.0,1766569872808
0,2.3,1766569873287
0,1.8,1766569873838
0,2.1,1766569874409
0,2.3,1766569874900
0,2.1,1766569875387
0,2.1,1766569875928
0,2.1,1766569876478
0,2.4,1766569876981
0,2.4,1766569877494
0,1.7,1766569878119
0,2.3,1766569878637
0,2.0,1766569879154
0,2.4,1766569879619
0,1.8,1766569880201
0,2.2,1766569880730
0,2.4,1766569881199
0,2.2,1766569881695
0,1.8,1766569882329
0,2.1,1766569882844
0,2.3,1766569883362
0,2.2,1766569883897
0,1.8,1766569884550
0,2.3,1766569885070
0,2.0,1766569885554
0,2.2,1766569886064
0,1.9,1766569886629
0,2.2,1766569887152
0,2.4,1766569887650
0,1.8,1766569888279
0,2.3,1766569888822
0,1.9,1766569889371
0,2.4,1766569889867
0,1.8,1766569890413
0,2.2,1766569890948
0,2.3,1766569891425
0,2.0,1766569891961
0,2.2,1766569892506
0,1.9,1766569893036
0,2.4,1766569893521
0,2.0,1766569894068
0,2.0,1766569894635
0,2.4,1766569895078
0,1.9,1766569895567
0,2.0,1766569896168
0,2.3,1766569896651
0,1.9,1766569897190
0,2.2,1766569897733
0,1.9,1766569898280
0,2.5,1766569898797
0,1.8,1766569899383
0,2.1,1766569899926
0,2.7,1766569900428
0,1.9,1766569900987
0,2.0,1766569901531
0,2.3,1766569902030
0,2.1,1766569902570
0,2.5,1766569903010
0,1.8,1766569903676
0,2.5,1766569904147
0,2.3,1766569904693
0,1.9,1766569905289
0,2.5,1766569905713
0,1.9,1766569906295
0,2.1,1766569906776
0,2.2,1766569907308
0,2.2,1766569907811
0,2.1,1766569908359
0,2.0,1766569908910
0,2.4,1766569909385
0,1.8,1766569909963
0,2.3,1766569910485
0,2.3,1766569911037
0,2.3,1766569911620
0,1.6,1766569912228
0,2.5,1766569912721
0,1.9,1766569913283
0,2.0,1766569913891
0,2.2,1766569914463
0,2.2,1766569915006
0,1.9,1766569915525
0,2.2,1766569916118
0,2.3,1766569916663
0,1.7,1766569917297
0,2.4,1766569917797
0,2.2,1766569918262
0,2.2,1766569918830
0,1.9,1766569919398
0,2.5,1766569919887
0,2.3,1766569920386
0,1.7,1766569921011
0,2.3,1766569921535
0,2.1,1766569922052
0,2.4,1766569922551
0,1.6,1766569923204
0,2.3,1766569923696
0,2.3,1766569924187
0,2.1,1766569924730
0,2.1,1766569925295
0,2.1,1766569925898
0,2.5,1766569926392
0,2.0,1766569926932
0,2.1,1766569927505
0,2.2,1766569927995
0,2.2,1766569928559
0,2.1,1766569929083
0,2.3,1766569929604
0,2.4,1766569930116
0,1.6,1766569930701
0,2.2,1766569931226
0,2.5,1766569931684
0,1.9,1766569932305
0,2.2,1766569932839
0,2.1,1766569933341
0,2.3,1766569933820
0,1.8,1766569934375
0,2.3,1766569934883
0,2.3,1766569935401
0,2.1,1766569935925
0,2.0,1766569936542
0,2.1,1766569937116
0,2.4,1766569937604
0,1.8,1766569938183
0,2.1,1766569938758
0,2.5,1766569939248
0,2.0,1766569939816
0,2.3,1766569940273
0,1.8,1766569940928
0,2.4,1766569941365
0,2.1,1766569941899
0,2.0,1766569942494
0,2.4,1766569942939
0,2.1,1766569943519
0,1.7,1766569944073
0,2.2,1766569944610
0,2.3,1766569945138
0,1.8,1766569945729
0,1.8,1766569946252
0,1.9,1766569946734
0,2.0,1766569947220
0,1.4,1766569947812
0,1.9,1766569948271
0,2.1,1766569948743
0,1.8,1766569949253
0,1.7,1766569949772
0,1.7,1766569950332
0,2.1,1766569950752
0,1.7,1766569951330
0,1.6,1766569951800
0,1.7,1766569952340
0,1.9,1766569952849
0,2.0,1766569953327
0,1.6,1766569953924
0,2.0,1766569954388
0,1.8,1766569954879
0,1.4,1766569955446
0,2.1,1766569955953
0,1.9,1766569956492
0,2.1,1766569956957
0,1.4,1766569957590
0,1.9,1766569958066
0,2.1,1766569958531
0,1.7,1766569959059
0,1.8,1766569959621
0,1.9,1766569960130
0,1.7,1766569960638
0,2.0,1766569961168
0,1.9,1766569961681
0,1.7,1766569962203
0,1.4,1766569962713
0,1.6,1766569963220
0,1.4,1766569963690
0,1.4,1766569964177
0,1.5,1766569964645
0,1.4,1766569965098
0,1.5,1766569965571
0,1.3,1766569966042
0,1.6,1766569966474
0,1.3,1766569966997
0,1.5,1766569967495
0,1.5,1766569967985
0,1.5,1766569968425
0,1.6,1766569968893
0,1.2,1766569969407
0,1.7,1766569969845
0,1.4,1766569970380
0,1.5,1766569970870
0,1.3,1766569971347
0,1.3,1766569971838
0,1.5,1766569972320
0,1.3,1766569972839
0,1.5,1766569973310
0,1.3,1766569973821
0,1.5,1766569974277
0,1.5,1766569974761
0,1.4,1766569975260
0,1.5,1766569975736
0,1.3,1766569976261
0,1.5,1766569976741
0,1.3,1766569977245
0,1.5,1766569977706
0,1.5,1766569978177
0,1.3,1766569978701
0,1.6,1766569979159
0,1.5,1766569979641
0,1.5,1766569980131
0,1.5,1766569980673
0,1.2,1766569981209
0,1.6,1766569981658
0,1.4,1766569982160
0,1.4,1766569982639
0,1.4,1766569983138
0,1.4,1766569983632
0,1.7,1766569984088
0,1.2,1766569984637
0,1.5,1766569985065
0,1.4,1766569985564
0,1.7,1766569986082
0,1.5,1766569986578
0,1.4,1766569987078
0,1.7,1766569987522
0,1.2,1766569988076
0,1.6,1766569988465
0,1.4,1766569988929
0,1.4,1766569989428
0,1.5,1766569989923
0,1.3,1766569990446
0,1.6,1766569990907
0,1.3,1766569991408
0,1.5,1766569991869
0,1.6,1766569992357
0,1.3,1766569992880
0,1.4,1766569993359
0,1.4,1766569993915
0,1.5,1766569994402
0,1.5,1766569994911
0,1.3,1766569995426
0,1.5,1766569995907
0,1.3,1766569996439
0,1.5,1766569996913
0,1.5,1766569997414
0,1.3,1766569997934
0,1.6,1766569998427
0,1.4,1766569998937
0,1.5,1766569999432
0,1.3,1766569999993
0,1.4,1766570000497
0,1.8,1766570000917
0,1.4,1766570001475
0,1.1,1766570001949
0,1.1,1766570002396
0,1.1,1766570002818
0,1.2,1766570003248
0,1.3,1766570003716
0,1.1,1766570004151
0,1.2,1766570004619
0,1.2,1766570005060
0,1.1,1766570005552
0,1.2,1766570006017
0,1.1,1766570006473
0,1.2,1766570006929
0,1.1,1766570007363
0,1.2,1766570007779
0,1.2,1766570008221
0,1.1,1766570008705
0,1.2,1766570009298
0,1.2,1766570009709
0,1.1,1766570010168
0,1.0,1766570010663
0,1.2,1766570011120
0,1.1,1766570011552
0,1.1,1766570012010
0,1.1,1766570012474
0,1.2,1766570012893
0,1.2,1766570013358
0,1.1,1766570013833
0,1.2,1766570014273
0,1.2,1766570014718
0,1.2,1766570015203
0,1.1,1766570015694
0,1.2,1766570016148
0,1.2,1766570016586
0,1.1,1766570017081
0,1.1,1766570017550
0,1.1,1766570018007
0,1.2,1766570018437
0,1.2,1766570018910
0,1.1,1766570019358
0,1.2,1766570019811
0,1.2,1766570020247
0,1.2,1766570020732
0,1.0,1766570021180
0,1.3,1766570021586
0,1.2,1766570022028
0,1.1,1766570022503
0,1.2,1766570022952
0,1.3,1766570023397
0,1.0,1766570023893
0,1.1,1766570024363
0,1.2,1766570024804
0,1.1,1766570025253
0,1.1,1766570025713
0,1.2,1766570026166
0,1.1,1766570026620
0,1.2,1766570027094
0,1.1,1766570027613
0,1.1,1766570028124
0,1.2,1766570028580
0,1.2,1766570029028
0,1.1,1766570029488
0,1.1,1766570029984
0,1.2,1766570030431
0,1.2,1766570030882
0,1.2,1766570031348
0,1.1,1766570031821
0,1.2,1766570032274
0,1.2,1766570032708
0,1.1,1766570033179
0,1.1,1766570033646
0,1.2,1766570034115
0,1.2,1766570034563
0,1.1,1766570035030
0,1.2,1766570035515
0,1.2,1766570035962
0,1.2,1766570036439
0,1.2,1766570036954
0,1.0,1766570037445
0,1.2,1766570037893
0,1.2,1766570038338
0,1.1,1766570038848
0,1.1,1766570039339
0,1.2,1766570039800
0,1.2,1766570040268
0,1.2,1766570040805
0,1.1,1766570041291
0,1.1,1766570041744
0,1.2,1766570042188
0,1.1,1766570042661
0,1.2,1766570043070
0,1.2,1766570043517
0,1.1,1766570043972
0,1.1,1766570044463
0,1.2,1766570044897
0,1.1,1766570045356
0,1.2,1766570045842
0,1.4,1766570046299
0,1.2,1766570046753
0,1.2,1766570047201
0,1.1,1766570047685
0,1.1,1766570048125
0,1.2,1766570048559
0,1.2,1766570049025
0,1.1,1766570049482
0,1.3,1766570049914
0,1.2,1766570050356
