disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766569896168
0,0.8,1766569896651
0,0.8,1766569897190
0,0.8,1766569897733
0,0.8,1766569898280
0,0.8,1766569898797
0,0.8,1766569899383
0,0.8,1766569899926
0,0.8,1766569900428
0,0.8,1766569900987
0,0.8,1766569901531
0,0.8,1766569902030
0,0.8,1766569902570
0,0.8,1766569903010
0,0.8,1766569903676
0,0.8,1766569904148
0,0.8,1766569904693
0,0.8,1766569905289
0,0.8,1766569905713
0,0.8,1766569906295
0,0.8,1766569906776
0,0.8,1766569907308
0,0.8,1766569907811
0,0.8,1766569908360
0,0.8,1766569908910
0,0.8,1766569909385
0,0.8,1766569909963
0,0.8,1766569910485
0,0.8,1766569911038
0,0.8,1766569911620
0,0.8,1766569912229
0,0.8,1766569912722
0,0.8,1766569913283
0,0.8,1766569913891
0,0.8,1766569914463
0,0.8,1766569915006
0,0.8,1766569915526
0,0.8,1766569916119
0,0.8,1766569916663
0,0.8,1766569917297
0,0.8,1766569917797
0,0.8,1766569918262
0,0.8,1766569918830
0,0.8,1766569919398
0,0.8,1766569919887
0,0.8,1766569920387
0,0.8,1766569921011
0,0.8,1766569921535
0,0.8,1766569922052
0,0.8,1766569922551
0,0.8,1766569923205
0,0.8,1766569923696
0,0.8,1766569924187
0,0.8,1766569924730
0,0.8,1766569925295
0,0.8,1766569925899
0,0.8,1766569926392
0,0.8,1766569926932
0,0.8,1766569927505
0,0.8,1766569927995
0,0.8,1766569928559
0,0.8,1766569929083
0,0.8,1766569929604
0,0.8,1766569930117
0,0.8,1766569930701
0,0.8,1766569931226
0,0.8,1766569931684
0,0.8,1766569932305
0,0.8,1766569932839
0,0.8,1766569933341
0,0.8,1766569933821
0,0.8,1766569934375
0,0.8,1766569934885
0,0.8,1766569935401
0,0.8,1766569935925
0,0.8,1766569936542
0,0.8,1766569937116
0,0.8,1766569937604
0,0.8,1766569938183
0,0.8,1766569938758
0,0.8,1766569939248
0,0.8,1766569939816
0,0.8,1766569940273
0,0.8,1766569940929
0,0.8,1766569941365
0,0.8,1766569941899
0,0.8,1766569942494
0,0.8,1766569942939
0,0.8,1766569943519
0,0.8,1766569944073
0,0.8,1766569944610
0,0.8,1766569945138
0,0.8,1766569945729
0,0.8,1766569946252
0,0.8,1766569946734
0,0.8,1766569947220
0,0.8,1766569947812
0,0.8,1766569948271
0,0.8,1766569948743
0,0.8,1766569949253
0,0.8,1766569949772
0,0.8,1766569950333
0,0.8,1766569950752
0,0.8,1766569951331
0,0.8,1766569951800
0,0.8,1766569952340
0,0.8,1766569952850
0,0.8,1766569953327
0,0.8,1766569953924
0,0.8,1766569954388
0,0.8,1766569954879
0,0.8,1766569955446
0,0.8,1766569955954
0,0.8,1766569956492
0,0.8,1766569956958
0,0.8,1766569957590
0,0.8,1766569958066
0,0.8,1766569958531
0,0.8,1766569959059
0,0.8,1766569959621
0,0.8,1766569960130
0,0.8,1766569960638
0,0.8,1766569961168
0,0.8,1766569961681
0,0.8,1766569962204
0,0.8,1766569962713
0,0.8,1766569963220
0,0.8,1766569963690
0,0.8,1766569964177
0,0.8,1766569964645
0,0.8,1766569965098
0,0.8,1766569965571
0,0.8,1766569966042
0,0.8,1766569966474
0,0.8,1766569966997
0,0.8,1766569967495
0,0.8,1766569967985
0,0.8,1766569968425
0,0.8,1766569968893
0,0.8,1766569969407
0,0.8,1766569969845
0,0.8,1766569970380
0,0.8,1766569970870
0,0.8,1766569971347
0,0.8,1766569971838
0,0.8,1766569972320
0,0.8,1766569972839
0,0.8,1766569973310
0,0.8,1766569973821
0,0.8,1766569974277
0,0.8,1766569974761
0,0.8,1766569975260
0,0.8,1766569975736
0,0.8,1766569976261
0,0.8,1766569976741
0,0.8,1766569977245
0,0.8,1766569977706
0,0.8,1766569978178
0,0.8,1766569978701
0,0.8,1766569979159
0,0.8,1766569979641
0,0.8,1766569980131
0,0.8,1766569980673
0,0.8,1766569981209
0,0.8,1766569981658
0,0.8,1766569982160
0,0.8,1766569982639
0,0.8,1766569983139
0,0.8,1766569983633
0,0.8,1766569984088
0,0.8,1766569984637
0,0.8,1766569985065
0,0.8,1766569985566
0,0.8,1766569986082
0,0.8,1766569986578
0,0.8,1766569987078
0,0.8,1766569987522
0,0.8,1766569988076
0,0.8,1766569988465
0,0.8,1766569988930
0,0.8,1766569989429
0,0.8,1766569989924
0,0.8,1766569990446
0,0.8,1766569990907
0,0.8,1766569991409
0,0.8,1766569991869
0,0.8,1766569992357
0,0.8,1766569992880
0,0.8,1766569993359
0,0.8,1766569993915
0,0.8,1766569994402
0,0.8,1766569994911
0,0.8,1766569995426
0,0.8,1766569995907
0,0.8,1766569996439
0,0.8,1766569996913
0,0.8,1766569997414
0,0.8,1766569997934
0,0.8,1766569998427
0,0.8,1766569998937
0,0.8,1766569999432
0,0.8,1766569999993
0,0.8,1766570000498
0,0.8,1766570000918
0,0.8,1766570001475
0,0.8,1766570001949
0,0.8,1766570002396
0,0.8,1766570002818
0,0.8,1766570003249
0,0.8,1766570003716
0,0.8,1766570004151
0,0.8,1766570004619
0,0.8,1766570005060
0,0.8,1766570005552
0,0.8,1766570006017
0,0.8,1766570006473
0,0.8,1766570006929
0,0.8,1766570007363
0,0.8,1766570007779
0,0.8,1766570008221
0,0.8,1766570008705
0,0.8,1766570009298
0,0.8,1766570009710
0,0.8,1766570010168
0,0.8,1766570010664
0,0.8,1766570011120
0,0.8,1766570011552
0,0.8,1766570012010
0,0.8,1766570012474
0,0.8,1766570012893
0,0.8,1766570013358
0,0.8,1766570013833
0,0.8,1766570014274
0,0.8,1766570014718
0,0.8,1766570015203
0,0.8,1766570015694
0,0.8,1766570016148
0,0.8,1766570016586
0,0.8,1766570017081
0,0.8,1766570017550
0,0.8,1766570018007
0,0.8,1766570018438
0,0.8,1766570018910
0,0.8,1766570019359
0,0.8,1766570019811
0,0.8,1766570020247
0,0.8,1766570020732
0,0.8,1766570021180
0,0.8,1766570021586
0,0.8,1766570022028
0,0.8,1766570022503
0,0.8,1766570022953
0,0.8,1766570023397
0,0.8,1766570023893
0,0.8,1766570024363
0,0.8,1766570024804
0,0.8,1766570025253
0,0.8,1766570025713
0,0.8,1766570026167
0,0.8,1766570026620
0,0.8,1766570027094
0,0.8,1766570027613
0,0.8,1766570028124
0,0.8,1766570028581
0,0.8,1766570029028
0,0.8,1766570029488
0,0.8,1766570029984
0,0.8,1766570030431
0,0.8,1766570030882
0,0.8,1766570031348
0,0.8,1766570031821
0,0.8,1766570032274
0,0.8,1766570032710
0,0.8,1766570033180
0,0.8,1766570033646
0,0.8,1766570034115
0,0.8,1766570034563
0,0.8,1766570035030
0,0.8,1766570035515
0,0.8,1766570035962
0,0.8,1766570036439
0,0.8,1766570036954
0,0.8,1766570037445
0,0.8,1766570037893
0,0.8,1766570038338
0,0.8,1766570038849
0,0.8,1766570039339
0,0.8,1766570039800
0,0.8,1766570040268
0,0.8,1766570040806
0,0.8,1766570041291
0,0.8,1766570041744
0,0.8,1766570042188
0,0.8,1766570042661
0,0.8,1766570043070
0,0.8,1766570043517
0,0.8,1766570043972
0,0.8,1766570044464
0,0.8,1766570044897
0,0.8,1766570045356
0,0.8,1766570045842
0,0.8,1766570046299
0,0.8,1766570046753
0,0.8,1766570047201
0,0.8,1766570047685
0,0.8,1766570048126
0,0.8,1766570048559
0,0.8,1766570049025
0,0.8,1766570049482
0,0.8,1766570049915
0,0.8,1766570050357
