gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,36.0,1766518184891
0,36.0,1766518185944
0,36.0,1766518186579
0,36.0,1766518187309
0,36.0,1766518188219
0,36.0,1766518188867
0,36.0,1766518189729
0,36.0,1766518190504
0,36.0,1766518191197
0,36.0,1766518192177
0,36.0,1766518192833
0,36.0,1766518193706
0,36.0,1766518194527
0,36.0,1766518195167
0,36.0,1766518196146
0,36.0,1766518196872
0,36.0,1766518197654
0,36.0,1766518198555
0,36.0,1766518199228
0,36.0,1766518200232
0,36.0,1766518200936
0,36.0,1766518201707
0,36.0,1766518202608
0,36.0,1766518203286
0,36.0,1766518204278
0,36.0,1766518204943
0,36.0,1766518205639
0,36.0,1766518206581
0,36.0,1766518207191
0,36.0,1766518208042
0,36.0,1766518208792
0,36.0,1766518209559
0,36.0,1766518210535
0,36.0,1766518211168
0,36.0,1766518212051
0,36.0,1766518212901
0,36.0,1766518213615
0,36.0,1766518214512
0,36.0,1766518215114
0,36.0,1766518215884
0,36.0,1766518216747
0,36.0,1766518217329
0,36.0,1766518218298
0,36.0,1766518219022
0,36.0,1766518219710
0,36.0,1766518220667
0,36.0,1766518221319
0,36.0,1766518222204
0,36.0,1766518223022
0,36.0,1766518223603
0,36.0,1766518224520
0,36.0,1766518225185
0,36.0,1766518225855
0,36.0,1766518226821
0,36.0,1766518227445
0,36.0,1766518228435
0,36.0,1766518229143
0,36.0,1766518229768
0,36.0,1766518230728
0,36.0,1766518231356
0,36.0,1766518232211
0,36.0,1766518233017
0,36.0,1766518233771
0,36.0,1766518234676
0,36.0,1766518235355
0,36.0,1766518236112
0,36.0,1766518236985
0,36.0,1766518237630
0,36.0,1766518238571
0,36.0,1766518239289
0,36.0,1766518239950
0,36.0,1766518240903
0,36.0,1766518241532
0,36.0,1766518242428
0,36.0,1766518243209
0,36.0,1766518243860
0,36.0,1766518244877
0,36.0,1766518245558
0,36.0,1766518246373
0,36.0,1766518247304
0,36.0,1766518247917
0,36.0,1766518248904
0,36.0,1766518249547
0,36.0,1766518250248
0,36.0,1766518251161
0,36.0,1766518251802
0,36.0,1766518252752
0,36.0,1766518253551
0,36.0,1766518254318
0,36.0,1766518255237
0,36.0,1766518255848
0,36.0,1766518256821
0,36.0,1766518257548
0,36.0,1766518258216
0,36.0,1766518259149
0,36.0,1766518259776
0,36.0,1766518260586
0,36.0,1766518261467
0,36.0,1766518262124
0,36.0,1766518263114
0,36.0,1766518263841
0,36.0,1766518264677
0,36.0,1766518265553
0,36.0,1766518266299
0,36.0,1766518267266
0,36.0,1766518267984
0,36.0,1766518268782
0,36.0,1766518269640
0,36.0,1766518270279
0,36.0,1766518271239
0,36.0,1766518271955
0,36.0,1766518272736
0,36.0,1766518273626
0,36.0,1766518274259
0,36.0,1766518275215
0,36.0,1766518275984
0,36.0,1766518276686
0,36.0,1766518277567
0,36.0,1766518278191
0,36.0,1766518279025
0,36.0,1766518279906
0,36.0,1766518280609
0,36.0,1766518281594
0,36.0,1766518282188
0,36.0,1766518282935
0,36.0,1766518283781
0,36.0,1766518284389
0,36.0,1766518285220
0,36.0,1766518286016
0,36.0,1766518286710
0,36.0,1766518287721
0,36.0,1766518288348
0,36.0,1766518289211
0,36.0,1766518290044
0,36.0,1766518290667
0,36.0,1766518291666
0,36.0,1766518292314
0,36.0,1766518292959
0,36.0,1766518293841
0,36.0,1766518294488
0,36.0,1766518295297
0,36.0,1766518296120
0,36.0,1766518296756
0,36.0,1766518297722
0,36.0,1766518298413
0,36.0,1766518299103
0,36.0,1766518300053
0,36.0,1766518300714
0,36.0,1766518301644
0,36.0,1766518302365
0,36.0,1766518302981
0,36.0,1766518303939
0,36.0,1766518304642
0,36.0,1766518305472
0,36.0,1766518306363
0,36.0,1766518306965
0,36.0,1766518307905
0,36.0,1766518308573
0,36.0,1766518309293
0,36.0,1766518310222
0,36.0,1766518310825
0,36.0,1766518311719
0,36.0,1766518312577
0,36.0,1766518313215
0,36.0,1766518314247
0,36.0,1766518314894
0,36.0,1766518315703
0,36.0,1766518316490
0,36.0,1766518317068
0,36.0,1766518317956
0,36.0,1766518318693
0,36.0,1766518319396
0,36.0,1766518320304
0,36.0,1766518320954
0,36.0,1766518321767
0,36.0,1766518322578
0,36.0,1766518323235
0,36.0,1766518324216
0,36.0,1766518324889
0,36.0,1766518325600
0,36.0,1766518326637
0,36.0,1766518327247
0,36.0,1766518328072
0,36.0,1766518328842
0,36.0,1766518329487
0,36.0,1766518330489
0,36.0,1766518331217
0,36.0,1766518332049
0,36.0,1766518332905
0,36.0,1766518333550
0,36.0,1766518334591
0,36.0,1766518335298
0,36.0,1766518336006
0,36.0,1766518336931
0,36.0,1766518337529
0,36.0,1766518338424
0,36.0,1766518339191
0,36.0,1766518339885
0,36.0,1766518340868
0,36.0,1766518341533
0,36.0,1766518342468
0,36.0,1766518343235
0,36.0,1766518343910
0,36.0,1766518344882
0,36.0,1766518345503
0,36.0,1766518346363
0,36.0,1766518347224
0,36.0,1766518347879
0,36.0,1766518348810
0,36.0,1766518349453
0,36.0,1766518350099
0,36.0,1766518351047
0,36.0,1766518351711
0,36.0,1766518352615
0,36.0,1766518353371
0,36.0,1766518354133
0,36.0,1766518355067
0,36.0,1766518355715
0,36.0,1766518356607
0,36.0,1766518357415
0,36.0,1766518358122
0,36.0,1766518359113
0,36.0,1766518359779
0,36.0,1766518360738
0,36.0,1766518361474
0,36.0,1766518362213
0,36.0,1766518363161
0,36.0,1766518363784
0,36.0,1766518364728
0,36.0,1766518365446
0,36.0,1766518366158
0,36.0,1766518367120
0,36.0,1766518367735
0,36.0,1766518368653
0,36.0,1766518369426
0,36.0,1766518370134
0,36.0,1766518371130
0,36.0,1766518371767
0,36.0,1766518372647
0,36.0,1766518373474
0,36.0,1766518374181
0,36.0,1766518375217
0,36.0,1766518375846
0,36.0,1766518376630
0,36.0,1766518377499
0,36.0,1766518378204
0,36.0,1766518379169
0,36.0,1766518379847
0,36.0,1766518380528
0,36.0,1766518381443
0,36.0,1766518382071
0,36.0,1766518383037
0,36.0,1766518383742
0,36.0,1766518384485
0,36.0,1766518385495
0,36.0,1766518386205
0,36.0,1766518387153
0,36.0,1766518387866
0,36.0,1766518388586
0,36.0,1766518389488
0,36.0,1766518390147
0,36.0,1766518391066
0,36.0,1766518391826
0,36.0,1766518392501
0,36.0,1766518393494
0,36.0,1766518394141
0,36.0,1766518394935
0,36.0,1766518395806
0,36.0,1766518396467
0,36.0,1766518397444
0,36.0,1766518398110
0,36.0,1766518398926
0,36.0,1766518399800
0,36.0,1766518400351
0,36.0,1766518401248
0,36.0,1766518401958
0,36.0,1766518402625
0,36.0,1766518403657
0,36.0,1766518404312
0,36.0,1766518405189
0,36.0,1766518405964
0,36.0,1766518406659
0,36.0,1766518407644
0,36.0,1766518408312
0,36.0,1766518409233
0,36.0,1766518409977
0,36.0,1766518410601
0,36.0,1766518411535
0,36.0,1766518412189
0,36.0,1766518412943
0,36.0,1766518413875
0,36.0,1766518414544
0,36.0,1766518415512
0,36.0,1766518416199
0,36.0,1766518416995
0,36.0,1766518417962
0,36.0,1766518418653
0,36.0,1766518419602
0,36.0,1766518420279
0,36.0,1766518420982
0,36.0,1766518421875
0,36.0,1766518422524
0,36.0,1766518423514
0,36.0,1766518424276
0,36.0,1766518424960
0,36.0,1766518425912
0,36.0,1766518426578
0,36.0,1766518427436
0,36.0,1766518428241
0,36.0,1766518428872
0,36.0,1766518429838
0,36.0,1766518430499
0,36.0,1766518431270
0,36.0,1766518432177
0,36.0,1766518432789
0,36.0,1766518433608
0,36.0,1766518434385
0,36.0,1766518435057
0,36.0,1766518435970
0,36.0,1766518436601
0,36.0,1766518437283
0,36.0,1766518438266
0,36.0,1766518438894
0,36.0,1766518439819
0,36.0,1766518440603
0,36.0,1766518441403
0,36.0,1766518442262
0,36.0,1766518442941
0,36.0,1766518443943
0,36.0,1766518444666
0,36.0,1766518445437
0,36.0,1766518446347
0,36.0,1766518447031
0,36.0,1766518448019
0,36.0,1766518448734
0,36.0,1766518449513
0,36.0,1766518450434
0,36.0,1766518451107
0,36.0,1766518452089
0,36.0,1766518452781
0,36.0,1766518453511
0,36.0,1766518454424
0,36.0,1766518455038
0,36.0,1766518455904
0,36.0,1766518456684
0,36.0,1766518457357
0,36.0,1766518458284
0,36.0,1766518458904
0,36.0,1766518459652
0,36.0,1766518460565
0,36.0,1766518461170
0,36.0,1766518462047
0,36.0,1766518462888
0,36.0,1766518463605
0,36.0,1766518464546
0,36.0,1766518465206
0,36.0,1766518466189
0,36.0,1766518466919
0,36.0,1766518467616
0,36.0,1766518468608
0,36.0,1766518469250
0,36.0,1766518470138
0,36.0,1766518470934
0,36.0,1766518471571
0,36.0,1766518472546
0,36.0,1766518473222
0,36.0,1766518474038
0,36.0,1766518474946
0,36.0,1766518475589
0,36.0,1766518476543
0,36.0,1766518477232
0,36.0,1766518477911
0,36.0,1766518478866
0,36.0,1766518479518
0,36.0,1766518480450
0,36.0,1766518481222
0,36.0,1766518481850
0,36.0,1766518482719
0,36.0,1766518483384
0,36.0,1766518484204
0,36.0,1766518485123
0,36.0,1766518485789
0,36.0,1766518486746
0,36.0,1766518487468
0,36.0,1766518488249
0,36.0,1766518489197
0,36.0,1766518489878
0,36.0,1766518490841
0,36.0,1766518491582
0,36.0,1766518492293
0,36.0,1766518493261
0,36.0,1766518493890
0,36.0,1766518494848
0,36.0,1766518495570
0,36.0,1766518496257
0,36.0,1766518497237
0,36.0,1766518497857
0,36.0,1766518498665
0,36.0,1766518499472
0,36.0,1766518500115
0,36.0,1766518501064
0,36.0,1766518501751
0,36.0,1766518502490
0,36.0,1766518503468
0,36.0,1766518504099
0,36.0,1766518505072
0,36.0,1766518505809
0,36.0,1766518506485
0,36.0,1766518507433
0,36.0,1766518508103
0,36.0,1766518509020
0,36.0,1766518509769
0,36.0,1766518510437
0,36.0,1766518511474
0,36.0,1766518512148
0,36.0,1766518513080
0,36.0,1766518513839
0,36.0,1766518514469
0,36.0,1766518515435
0,36.0,1766518516101
0,36.0,1766518516983
0,36.0,1766518517859
0,36.0,1766518518536
0,36.0,1766518519510
0,36.0,1766518520174
0,36.0,1766518521075
0,36.0,1766518521845
0,36.0,1766518522460
0,36.0,1766518523374
0,36.0,1766518524069
0,36.0,1766518524807
0,36.0,1766518525746
0,36.0,1766518526333
0,36.0,1766518527177
0,36.0,1766518527972
0,36.0,1766518528612
0,36.0,1766518529603
0,36.0,1766518530252
0,36.0,1766518531014
0,36.0,1766518531932
0,36.0,1766518532571
0,36.0,1766518533547
0,36.0,1766518534267
0,36.0,1766518534976
0,36.0,1766518535968
0,36.0,1766518536578
0,36.0,1766518537561
0,36.0,1766518538314
0,36.0,1766518539079
0,36.0,1766518540100
0,36.0,1766518540751
0,36.0,1766518541662
0,36.0,1766518542368
0,36.0,1766518543028
0,36.0,1766518543916
0,36.0,1766518544542
0,36.0,1766518545308
0,36.0,1766518546166
0,36.0,1766518546780
0,36.0,1766518547724
0,36.0,1766518548485
0,36.0,1766518549137
0,36.0,1766518550012
0,36.0,1766518550643
0,36.0,1766518551379
0,36.0,1766518552303
0,36.0,1766518552975
0,36.0,1766518553990
0,36.0,1766518554690
0,36.0,1766518555460
0,36.0,1766518556365
0,36.0,1766518557072
0,36.0,1766518558059
0,36.0,1766518558721
0,36.0,1766518559497
0,36.0,1766518560413
0,36.0,1766518561072
0,36.0,1766518562061
0,36.0,1766518562788
0,36.0,1766518563581
0,36.0,1766518564486
0,36.0,1766518565131
0,36.0,1766518566140
0,36.0,1766518566849
0,36.0,1766518567503
0,36.0,1766518568490
0,36.0,1766518569088
0,36.0,1766518569935
0,36.0,1766518570759
0,36.0,1766518571356
0,36.0,1766518572361
0,36.0,1766518573061
0,36.0,1766518573838
0,36.0,1766518574774
0,36.0,1766518575411
0,36.0,1766518576377
0,36.0,1766518577096
0,36.0,1766518577862
0,36.0,1766518578745
0,36.0,1766518579380
0,36.0,1766518580295
0,36.0,1766518581042
0,36.0,1766518581725
0,36.0,1766518582697
0,36.0,1766518583398
0,36.0,1766518584237
0,36.0,1766518585065
0,36.0,1766518585691
0,36.0,1766518586695
0,36.0,1766518587391
0,36.0,1766518588132
0,36.0,1766518589075
0,36.0,1766518589648
0,36.0,1766518590531
0,36.0,1766518591274
0,36.0,1766518591932
0,36.0,1766518592875
0,36.0,1766518593572
0,36.0,1766518594353
0,36.0,1766518595277
0,36.0,1766518595939
0,36.0,1766518596900
0,36.0,1766518597561
0,36.0,1766518598352
0,36.0,1766518599317
1,36.0,1766518600012
1,36.0,1766518600981
1,36.0,1766518601662
1,36.0,1766518602393
1,36.0,1766518603334
1,36.0,1766518603965
1,36.0,1766518604936
1,37.0,1766518605609
1,36.0,1766518606180
1,36.0,1766518607107
1,36.0,1766518607759
1,36.0,1766518608359
1,35.0,1766518609192
1,35.0,1766518609753
1,35.0,1766518610297
1,35.0,1766518611050
1,34.0,1766518611532
1,34.0,1766518612057
1,34.0,1766518612871
1,34.0,1766518613424
1,34.0,1766518613927
1,33.0,1766518614776
1,33.0,1766518615279
1,33.0,1766518615805
1,33.0,1766518616614
1,33.0,1766518617167
1,33.0,1766518617694
1,33.0,1766518618495
1,33.0,1766518619039
1,33.0,1766518619597
1,33.0,1766518620466
1,33.0,1766518620972
1,33.0,1766518621495
1,33.0,1766518622301
1,33.0,1766518622839
1,33.0,1766518623379
1,32.0,1766518624201
1,32.0,1766518624727
1,32.0,1766518625264
1,32.0,1766518626143
1,32.0,1766518626667
1,32.0,1766518627217
1,32.0,1766518628033
1,32.0,1766518628568
1,32.0,1766518629054
1,32.0,1766518629879
1,32.0,1766518630420
1,32.0,1766518630966
1,32.0,1766518631754
1,32.0,1766518632302
1,32.0,1766518632817
1,32.0,1766518633612
1,32.0,1766518634194
1,32.0,1766518634884
1,31.0,1766518635816
1,31.0,1766518636305
1,31.0,1766518636924
1,33.0,1766518637900
1,33.0,1766518638560
1,33.0,1766518639472
1,33.0,1766518640156
1,33.0,1766518640861
1,33.0,1766518641826
1,33.0,1766518642408
1,33.0,1766518643344
1,34.0,1766518644139
1,34.0,1766518644848
1,34.0,1766518645791
1,34.0,1766518646418
1,34.0,1766518647209
1,34.0,1766518648081
1,34.0,1766518648659
1,34.0,1766518649655
1,34.0,1766518650367
1,34.0,1766518651081
1,34.0,1766518652000
1,34.0,1766518652642
1,34.0,1766518653524
1,34.0,1766518654313
1,34.0,1766518654994
1,34.0,1766518655931
1,34.0,1766518656620
1,34.0,1766518657438
1,34.0,1766518658368
1,34.0,1766518659049
1,34.0,1766518660060
1,34.0,1766518660745
1,34.0,1766518661596
1,34.0,1766518662445
1,34.0,1766518663118
1,34.0,1766518664153
1,34.0,1766518664789
1,34.0,1766518665619
1,34.0,1766518666444
1,34.0,1766518667081
1,34.0,1766518667946
1,34.0,1766518668612
1,34.0,1766518669327
1,34.0,1766518670197
1,34.0,1766518670775
1,35.0,1766518671661
1,35.0,1766518672392
1,35.0,1766518672980
1,35.0,1766518673950
1,35.0,1766518674526
1,35.0,1766518675115
1,35.0,1766518675932
1,35.0,1766518676517
1,35.0,1766518677265
1,35.0,1766518678188
1,35.0,1766518678822
1,35.0,1766518679711
1,35.0,1766518680300
1,35.0,1766518680959
1,35.0,1766518681852
1,35.0,1766518682571
1,35.0,1766518683485
1,35.0,1766518684195
1,35.0,1766518685072
1,35.0,1766518685919
1,35.0,1766518686618
1,35.0,1766518687501
1,35.0,1766518688141
1,35.0,1766518688934
1,35.0,1766518689788
1,35.0,1766518690509
1,35.0,1766518691482
1,35.0,1766518692115
1,35.0,1766518692914
1,35.0,1766518693796
1,35.0,1766518694447
1,35.0,1766518695285
1,35.0,1766518696048
1,35.0,1766518696816
1,35.0,1766518697674
1,35.0,1766518698346
1,35.0,1766518699334
1,35.0,1766518700078
1,35.0,1766518700915
1,35.0,1766518701723
1,35.0,1766518702417
1,35.0,1766518703315
1,35.0,1766518703992
1,35.0,1766518704777
1,35.0,1766518705578
1,35.0,1766518706326
1,35.0,1766518707225
1,35.0,1766518707944
1,35.0,1766518708829
1,35.0,1766518709598
1,35.0,1766518710380
1,35.0,1766518711231
1,35.0,1766518711961
1,35.0,1766518712835
1,35.0,1766518713500
1,35.0,1766518714291
1,35.0,1766518715066
1,35.0,1766518715850
1,35.0,1766518716624
1,35.0,1766518717404
1,35.0,1766518718301
1,35.0,1766518719073
1,35.0,1766518719858
1,35.0,1766518720695
1,35.0,1766518721538
1,35.0,1766518722358
1,35.0,1766518723075
1,35.0,1766518723852
1,35.0,1766518724648
1,35.0,1766518725449
1,35.0,1766518726300
1,35.0,1766518727123
1,35.0,1766518727910
1,35.0,1766518728736
1,35.0,1766518729584
1,35.0,1766518730459
1,35.0,1766518731360
1,35.0,1766518732195
1,35.0,1766518733052
1,35.0,1766518733910
1,35.0,1766518734742
1,35.0,1766518735525
1,35.0,1766518736341
1,35.0,1766518737093
1,35.0,1766518737935
1,35.0,1766518738706
1,35.0,1766518739404
1,35.0,1766518740206
1,35.0,1766518740893
1,35.0,1766518741754
1,35.0,1766518742639
1,35.0,1766518743446
1,35.0,1766518744325
1,35.0,1766518745053
1,35.0,1766518746001
1,35.0,1766518746797
1,35.0,1766518747595
1,35.0,1766518748434
1,35.0,1766518749185
1,35.0,1766518750135
1,35.0,1766518750888
1,35.0,1766518751738
1,35.0,1766518752555
1,35.0,1766518753410
1,35.0,1766518754243
1,35.0,1766518755051
1,35.0,1766518755977
1,35.0,1766518756719
1,35.0,1766518757640
1,35.0,1766518758459
1,35.0,1766518759297
1,35.0,1766518760178
1,35.0,1766518761019
1,35.0,1766518761906
1,35.0,1766518762603
1,35.0,1766518763542
1,35.0,1766518764286
1,35.0,1766518765191
1,35.0,1766518766012
1,35.0,1766518766835
1,35.0,1766518767739
1,35.0,1766518768414
