gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,0.65,1766495129758
4,1.0,1766495130199
4,1.0,1766495130802
4,1.0,1766495131586
4,1.0,1766495132032
4,1.0,1766495132542
4,1.0,1766495133333
4,1.0,1766495133796
4,1.0,1766495134222
4,1.0,1766495135063
4,1.0,1766495135620
4,1.0,1766495136109
4,1.0,1766495136738
4,0.99,1766495137389
4,1.0,1766495137857
4,1.0,1766495138426
4,1.0,1766495139195
4,1.0,1766495139685
4,1.0,1766495140298
4,1.0,1766495141033
4,1.0,1766495141481
4,1.0,1766495142029
4,1.0,1766495142785
4,1.0,1766495143287
4,1.0,1766495143828
4,0.99,1766495144540
4,1.0,1766495145036
4,1.0,1766495145532
4,1.0,1766495146247
4,1.0,1766495146833
4,1.0,1766495147366
4,1.0,1766495148075
4,1.0,1766495148633
4,1.0,1766495149101
4,1.0,1766495149784
4,1.0,1766495150446
4,1.0,1766495150968
4,1.0,1766495151584
4,1.0,1766495152251
4,1.0,1766495152757
4,1.0,1766495153391
4,1.0,1766495154038
4,1.0,1766495154555
4,1.0,1766495155209
4,1.0,1766495155763
4,1.0,1766495156253
4,1.0,1766495156839
4,1.0,1766495157454
4,1.0,1766495157969
4,1.0,1766495158581
4,1.0,1766495159180
4,1.0,1766495159774
5,1.0,1766495160358
5,1.0,1766495160937
5,1.0,1766495161525
5,1.0,1766495162078
5,1.0,1766495162657
5,1.0,1766495163263
5,1.0,1766495163812
5,1.0,1766495164391
5,1.0,1766495164898
5,1.0,1766495165506
5,1.0,1766495166179
5,1.0,1766495166735
5,1.0,1766495167382
5,1.0,1766495167949
5,1.0,1766495168443
5,1.0,1766495169075
5,1.0,1766495169672
5,1.0,1766495170208
5,1.0,1766495170798
5,0.99,1766495171392
5,1.0,1766495171904
5,1.0,1766495172450
5,1.0,1766495173040
5,1.0,1766495173635
5,1.0,1766495174122
5,1.0,1766495174799
5,1.0,1766495175406
5,0.99,1766495175888
5,1.0,1766495176521
5,1.0,1766495177176
5,1.0,1766495177701
5,1.0,1766495178317
5,1.0,1766495178989
5,1.0,1766495179516
5,1.0,1766495180109
5,1.0,1766495180732
5,1.0,1766495181273
5,1.0,1766495181874
5,1.0,1766495182461
5,0.99,1766495183003
5,1.0,1766495183454
5,1.0,1766495183964
5,1.0,1766495184455
5,1.0,1766495184876
5,1.0,1766495185311
5,1.0,1766495185895
5,1.0,1766495186434
5,1.0,1766495186873
5,1.0,1766495187353
5,0.99,1766495187917
5,1.0,1766495188411
5,1.0,1766495188810
5,1.0,1766495189325
5,1.0,1766495189883
5,1.0,1766495190355
5,1.0,1766495190777
5,1.0,1766495191327
5,1.0,1766495191919
5,0.99,1766495192354
5,1.0,1766495192825
5,1.0,1766495193411
5,1.0,1766495193930
5,1.0,1766495194357
5,1.0,1766495194812
6,1.0,1766495195434
6,1.0,1766495195924
6,1.0,1766495196348
6,1.0,1766495196899
6,1.0,1766495197491
6,0.99,1766495197924
6,1.0,1766495198371
6,1.0,1766495198946
6,1.0,1766495199512
6,0.99,1766495199928
6,1.0,1766495200328
6,0.99,1766495200932
6,1.0,1766495201467
6,1.0,1766495201887
6,1.0,1766495202391
6,1.0,1766495203022
6,0.99,1766495203480
6,1.0,1766495203924
6,1.0,1766495204497
6,1.0,1766495205071
6,1.0,1766495205509
6,1.0,1766495205924
6,1.0,1766495206568
6,1.0,1766495207088
6,1.0,1766495207484
6,1.0,1766495207972
6,1.0,1766495208616
6,0.99,1766495209083
6,1.0,1766495209549
6,1.0,1766495210179
6,1.0,1766495210740
6,1.0,1766495211143
6,1.0,1766495211583
6,0.99,1766495212243
6,1.0,1766495212713
6,1.0,1766495213152
6,1.0,1766495213694
6,1.0,1766495214302
6,1.0,1766495214752
6,1.0,1766495215195
6,1.0,1766495215807
6,1.0,1766495216363
6,1.0,1766495216779
6,1.0,1766495217252
6,1.0,1766495217958
6,1.0,1766495218414
6,1.0,1766495218853
6,0.99,1766495219466
6,1.0,1766495220067
6,1.0,1766495220486
6,1.0,1766495220943
6,1.0,1766495221650
6,1.0,1766495222116
6,1.0,1766495222518
6,1.0,1766495223011
6,1.0,1766495223703
6,1.0,1766495224132
6,1.0,1766495224563
6,1.0,1766495225232
6,1.0,1766495225803
6,1.0,1766495226242
6,1.0,1766495226782
6,1.0,1766495227450
6,1.0,1766495227846
