memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,1.4,1766495159615
5,1.4,1766495160131
5,1.4,1766495160752
5,1.4,1766495161303
5,1.4,1766495161882
5,1.4,1766495162502
5,1.4,1766495163050
5,1.4,1766495163635
5,1.4,1766495164219
5,1.5,1766495164719
5,1.4,1766495165331
5,1.5,1766495165936
5,1.4,1766495166522
5,1.4,1766495167173
5,1.4,1766495167743
5,1.4,1766495168296
5,1.4,1766495168878
5,1.4,1766495169468
5,1.4,1766495170026
5,1.4,1766495170570
5,1.4,1766495171201
5,1.4,1766495171765
5,1.4,1766495172228
5,1.4,1766495172845
5,1.4,1766495173451
5,1.4,1766495173985
5,1.4,1766495174590
5,1.4,1766495175211
5,1.4,1766495175716
5,1.4,1766495176274
5,1.4,1766495176947
5,1.4,1766495177537
5,1.4,1766495178087
5,1.4,1766495178774
5,1.4,1766495179343
5,1.4,1766495179887
5,1.4,1766495180550
5,1.4,1766495181136
5,1.4,1766495181658
5,1.4,1766495182280
5,1.4,1766495182774
5,1.4,1766495183299
5,1.4,1766495183783
5,1.4,1766495184304
5,1.4,1766495184762
5,1.4,1766495185161
5,1.4,1766495185680
5,1.4,1766495186261
5,1.4,1766495186738
5,1.4,1766495187190
5,1.4,1766495187736
5,1.4,1766495188263
5,1.4,1766495188681
5,1.4,1766495189125
5,1.4,1766495189721
5,1.4,1766495190208
5,1.4,1766495190627
5,1.4,1766495191106
5,1.4,1766495191750
5,1.4,1766495192231
5,1.4,1766495192650
5,1.4,1766495193194
5,1.4,1766495193774
5,1.4,1766495194219
5,1.4,1766495194644
6,1.4,1766495195243
6,1.4,1766495195786
6,1.4,1766495196203
6,1.4,1766495196688
6,1.4,1766495197324
6,1.4,1766495197793
6,1.4,1766495198213
6,1.4,1766495198745
6,1.4,1766495199331
6,1.4,1766495199795
6,1.4,1766495200196
6,1.4,1766495200730
6,1.4,1766495201321
6,1.4,1766495201748
6,1.4,1766495202204
6,1.4,1766495202827
6,1.4,1766495203341
6,1.4,1766495203765
6,1.4,1766495204274
6,1.4,1766495204918
6,1.4,1766495205369
6,1.4,1766495205776
6,1.4,1766495206308
6,1.4,1766495206950
6,1.4,1766495207344
6,1.4,1766495207787
6,1.4,1766495208422
6,1.4,1766495208945
6,1.4,1766495209388
6,1.4,1766495209925
6,1.4,1766495210598
6,1.4,1766495211011
6,1.4,1766495211426
6,1.4,1766495212019
6,1.4,1766495212570
6,1.4,1766495213018
6,1.4,1766495213487
6,1.4,1766495214142
6,1.4,1766495214615
6,1.4,1766495215039
6,1.4,1766495215581
6,1.4,1766495216218
6,1.4,1766495216638
6,1.4,1766495217077
6,1.4,1766495217732
6,1.4,1766495218282
6,1.4,1766495218709
6,1.4,1766495219218
6,1.4,1766495219901
6,1.4,1766495220351
6,1.4,1766495220761
6,1.4,1766495221403
6,1.4,1766495221975
6,1.4,1766495222386
6,1.4,1766495222842
6,1.4,1766495223525
6,1.4,1766495223993
6,1.4,1766495224409
6,1.4,1766495224973
6,1.4,1766495225646
6,1.4,1766495226093
6,1.4,1766495226573
6,1.4,1766495227287
6,1.4,1766495227717
