gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,38.0,1766848654694
0,38.0,1766848655541
0,38.0,1766848656374
0,38.0,1766848657218
0,38.0,1766848658143
0,38.0,1766848659000
0,38.0,1766848659862
0,37.0,1766848660711
0,37.0,1766848661590
0,37.0,1766848662543
0,37.0,1766848663485
0,37.0,1766848664382
0,37.0,1766848665375
0,37.0,1766848666358
0,37.0,1766848667334
0,37.0,1766848668272
0,37.0,1766848669295
0,37.0,1766848670261
0,36.0,1766848671279
0,36.0,1766848672176
0,36.0,1766848673126
0,36.0,1766848674117
0,36.0,1766848675247
0,36.0,1766848676258
0,36.0,1766848677461
0,36.0,1766848678454
0,35.0,1766848679525
0,35.0,1766848680518
0,35.0,1766848681497
0,35.0,1766848682692
0,35.0,1766848683794
0,35.0,1766848684959
0,35.0,1766848686198
0,35.0,1766848687426
0,35.0,1766848688593
0,35.0,1766848689452
0,35.0,1766848690638
0,34.0,1766848692055
0,35.0,1766848692994
0,36.0,1766848694211
0,36.0,1766848695412
0,36.0,1766848696716
0,36.0,1766848697689
0,36.0,1766848698895
0,36.0,1766848699831
0,36.0,1766848701216
0,36.0,1766848702315
0,36.0,1766848703485
0,36.0,1766848704785
0,36.0,1766848705836
0,37.0,1766848707137
0,37.0,1766848708484
0,36.0,1766848709457
0,36.0,1766848710757
0,36.0,1766848712220
0,36.0,1766848713547
0,36.0,1766848714878
0,36.0,1766848716128
0,36.0,1766848717231
0,37.0,1766848718627
0,36.0,1766848719947
0,36.0,1766848721187
0,36.0,1766848722246
0,36.0,1766848723475
0,36.0,1766848724407
0,36.0,1766848725624
0,36.0,1766848726898
0,36.0,1766848728225
0,35.0,1766848729561
0,35.0,1766848730667
0,35.0,1766848731790
0,35.0,1766848732976
0,34.0,1766848734116
0,34.0,1766848735362
0,34.0,1766848736252
0,34.0,1766848737235
0,34.0,1766848738672
0,34.0,1766848739801
0,34.0,1766848741131
0,34.0,1766848742296
0,34.0,1766848743393
0,33.0,1766848744830
0,33.0,1766848745972
0,33.0,1766848747274
0,33.0,1766848748685
0,33.0,1766848749981
0,33.0,1766848751484
0,33.0,1766848752796
0,33.0,1766848753879
0,33.0,1766848754819
0,33.0,1766848756015
0,33.0,1766848757312
0,33.0,1766848758425
0,32.0,1766848759739
0,32.0,1766848760953
0,32.0,1766848762479
0,32.0,1766848763578
0,33.0,1766848764991
0,34.0,1766848766357
0,34.0,1766848767552
0,34.0,1766848768727
0,34.0,1766848770004
0,34.0,1766848771319
0,34.0,1766848772555
0,34.0,1766848773865
0,34.0,1766848775140
0,34.0,1766848776382
0,34.0,1766848777428
0,33.0,1766848778495
0,33.0,1766848779646
0,32.0,1766848781032
0,32.0,1766848782267
0,32.0,1766848783587
0,32.0,1766848784887
0,32.0,1766848785969
0,32.0,1766848787221
0,32.0,1766848788284
0,32.0,1766848789503
0,32.0,1766848790456
0,32.0,1766848791779
0,32.0,1766848792868
0,32.0,1766848794055
0,32.0,1766848795307
0,32.0,1766848796439
0,31.0,1766848797660
0,31.0,1766848799022
0,31.0,1766848800244
0,31.0,1766848801280
0,31.0,1766848802724
0,31.0,1766848804029
0,31.0,1766848805189
0,31.0,1766848806273
0,31.0,1766848807455
0,31.0,1766848808777
0,31.0,1766848810032
0,31.0,1766848811264
0,31.0,1766848812568
0,31.0,1766848813969
0,37.0,1766848814901
0,34.0,1766848816070
0,33.0,1766848817394
0,33.0,1766848818647
0,33.0,1766848819723
0,33.0,1766848820938
0,33.0,1766848822176
