gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766572698200
0,0,1766572699033
0,0.02,1766572699678
0,0,1766572700628
0,0,1766572701474
0,0,1766572702244
0,0.03,1766572702935
0,0.03,1766572703622
0,0,1766572704529
0,0.03,1766572705277
0,0,1766572706062
0,0.03,1766572706965
0,0.03,1766572707913
0,0.02,1766572708632
0,0,1766572709242
0,0,1766572710159
0,0.03,1766572710978
0,0.03,1766572711806
0,0,1766572712504
0,0.02,1766572713371
0,0,1766572714362
0,0,1766572714993
0,0.02,1766572715731
0,0.02,1766572716473
0,0.02,1766572717195
0,0,1766572718110
0,0,1766572718710
0,0.03,1766572719526
0,0.03,1766572720484
0,0,1766572721189
0,0,1766572721951
0,0,1766572722585
0,2,1766572723516
0,0,1766572724272
0,0,1766572724933
0,0,1766572725848
0,0,1766572726723
0,0,1766572727547
0,0,1766572728165
0,0,1766572728885
0,2,1766572729854
0,0,1766572730550
0,3,1766572731306
0,0,1766572732137
0,3,1766572733188
0,0,1766572733882
0,3,1766572734528
0,3,1766572735388
0,2,1766572736182
0,0,1766572737061
0,0.03,1766572737791
0,0,1766572738694
0,0,1766572739634
0,2,1766572740278
0,0,1766572741053
0,2,1766572741840
0,0,1766572742696
0,0,1766572743481
0,0,1766572744131
0,0,1766572745141
0,0,1766572745932
0,2,1766572746705
0,0,1766572747455
0,0,1766572748249
0,3,1766572749225
0,0,1766572749746
0,0,1766572750500
0,0,1766572751377
0,0,1766572752142
0,0,1766572752902
0,0,1766572753542
0,0,1766572754328
0,0,1766572755198
0,0,1766572755896
0,0.03,1766572756717
0,0,1766572757529
0,0,1766572758422
0,0,1766572759173
0,0,1766572759825
0,0,1766572760761
0,0.03,1766572761585
0,0,1766572762419
0,0.03,1766572763109
0,2,1766572764000
0,0.03,1766572764786
0,3,1766572765414
0,0,1766572766138
0,0,1766572766846
0,0,1766572767649
0,0,1766572768444
0,0,1766572769066
0,0,1766572769757
0,0,1766572770777
0,0,1766572771494
0,0,1766572772319
0,0,1766572773053
0,0,1766572774046
0,0,1766572774815
0,0,1766572775446
0,0,1766572776378
0,0,1766572777192
0,0,1766572777945
0,0,1766572778671
0,0,1766572779371
0,0,1766572780428
0,0,1766572781121
0,3,1766572781904
0,2,1766572782842
0,2,1766572783719
0,0,1766572784431
0,0,1766572785093
0,3,1766572785976
0,0,1766572786833
0,0,1766572787597
0,0,1766572788428
0,0,1766572789250
0,0,1766572790194
0,0,1766572790848
0,0,1766572791591
0,0,1766572792468
0,0,1766572793292
0,0,1766572794047
0,0,1766572794733
0,0,1766572795595
0,0,1766572796423
0,0,1766572797096
0,0,1766572797893
0,0,1766572798624
0,0,1766572799564
0,0,1766572800325
0,0,1766572801001
0,0,1766572801980
0,0,1766572802707
0,0,1766572803448
0,0.01,1766572804199
0,0,1766572804921
0,0,1766572805861
0,0,1766572806626
0,0.02,1766572807355
0,0,1766572808338
0,0,1766572809174
0,0.02,1766572809883
0,0,1766572810468
0,3,1766572811270
0,0,1766572812088
0,0,1766572812709
0,0,1766572813458
0,0,1766572814244
0,0.02,1766572815098
0,0,1766572815814
0,0,1766572816446
0,0,1766572817185
0,0,1766572818024
0,0,1766572818804
0,0,1766572819593
0,0,1766572820274
0,0,1766572821247
0,0,1766572822016
0,0,1766572822657
0,0,1766572823481
0,0,1766572824263
0,0,1766572825221
0,0,1766572825851
0,0,1766572826620
0,0,1766572827588
0,0,1766572828280
0,0,1766572829054
0,0,1766572829736
0,0,1766572830547
0,0,1766572831559
0,0,1766572832197
0,0,1766572833141
0,0,1766572834053
0,0,1766572834730
0,0,1766572835471
0,0,1766572836065
0,0,1766572837026
0,0,1766572837842
0,0,1766572838538
0,0,1766572839396
0,0,1766572840265
0,0,1766572841099
0,0,1766572841754
0,0,1766572842566
0,0,1766572843437
0,0,1766572844261
0,0,1766572845083
0,0,1766572845896
0,0,1766572846914
0,0,1766572847573
0,0,1766572848316
0,0,1766572849188
0,0,1766572849990
0,0,1766572850823
0,0,1766572851452
0,0,1766572852371
0,0,1766572853249
0,0,1766572853947
0,0,1766572854764
0,0,1766572855413
0,0,1766572856393
0,0,1766572857146
0,0,1766572857804
0,0,1766572858749
0,0,1766572859529
0,0,1766572860364
0,0,1766572861110
0,0,1766572861856
0,0,1766572862764
0,0,1766572863411
0,0,1766572864251
0,3,1766572865176
0,0,1766572866095
0,0,1766572866805
0,1,1766572867484
0,0,1766572868392
0,2,1766572869213
0,0,1766572870019
0,0,1766572870790
0,1,1766572871747
0,0,1766572872556
0,2,1766572873231
0,0.03,1766572874084
0,0.02,1766572874947
0,0,1766572875840
0,0,1766572876561
0,0.02,1766572877335
0,0,1766572878371
0,0,1766572879006
0,3,1766572879738
0,0,1766572880557
0,0,1766572881411
0,0,1766572882293
0,0,1766572882929
0,0,1766572883776
0,0,1766572884654
0,0,1766572885308
0,0,1766572886094
0,2,1766572886772
0,0,1766572887696
0,0,1766572888502
0,0,1766572889144
0,0,1766572889989
0,0,1766572890861
0,0,1766572891629
0,0,1766572892341
0,0,1766572893017
0,0,1766572893979
0,0,1766572894740
0,0,1766572895378
0,0,1766572896196
0,0,1766572897022
0,0,1766572897944
0,0,1766572898565
0,0,1766572899271
0,0,1766572900180
0,0,1766572900963
0,0,1766572901750
0,0,1766572902427
0,0,1766572903375
0,0,1766572904147
0,0,1766572904774
0,0,1766572905566
0,0,1766572906311
0,0,1766572907314
0,0,1766572907987
0,0,1766572908697
0,0,1766572909763
0,0,1766572910505
0,0,1766572911339
0,0,1766572912047
0,0,1766572913048
0,0,1766572913738
0,0,1766572914363
0,0,1766572915232
0,0,1766572916104
0,0,1766572916996
0,0,1766572917675
0,0,1766572918409
0,0,1766572919359
0,0,1766572920143
