cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.2,1766572640887
0,1.8,1766572641840
0,2.2,1766572642465
0,2.2,1766572643159
0,1.2,1766572644206
0,2.3,1766572644979
0,1.8,1766572645794
0,2.1,1766572646398
0,2.1,1766572647215
0,1.8,1766572648199
0,2.2,1766572648834
0,1.7,1766572649725
0,1.8,1766572650624
0,2.0,1766572651459
0,2.1,1766572652182
0,2.2,1766572652834
0,1.6,1766572653802
0,2.2,1766572654625
0,1.9,1766572655362
0,1.7,1766572656180
0,1.9,1766572656984
0,1.9,1766572657854
0,2.3,1766572658458
0,2.1,1766572659097
0,2.0,1766572659984
0,2.1,1766572660842
0,1.9,1766572661647
0,2.0,1766572662390
0,1.5,1766572663516
0,2.3,1766572664180
0,2.0,1766572664854
0,2.0,1766572665665
0,2.2,1766572666481
0,1.8,1766572667356
0,2.3,1766572668012
0,1.6,1766572668914
0,1.7,1766572669803
0,2.2,1766572670506
0,1.9,1766572671339
0,2.3,1766572671978
0,1.8,1766572672864
0,2.1,1766572673606
0,2.3,1766572674227
0,1.5,1766572675107
0,1.9,1766572676019
0,1.9,1766572676875
0,2.3,1766572677494
0,2.1,1766572678196
0,1.8,1766572679116
0,2.3,1766572679787
0,1.9,1766572680496
0,1.8,1766572681240
0,1.7,1766572682060
0,1.8,1766572682878
0,2.4,1766572683505
0,2.0,1766572684299
0,2.0,1766572685173
0,2.1,1766572686090
0,1.9,1766572686854
0,2.1,1766572687526
0,1.4,1766572688537
0,2.2,1766572689296
0,2.2,1766572689926
0,1.9,1766572690726
0,2.2,1766572691515
0,1.8,1766572692474
0,2.1,1766572693131
0,2.1,1766572693822
0,1.3,1766572694835
0,2.3,1766572695575
0,1.9,1766572696328
0,2.0,1766572697048
0,2.1,1766572697846
0,1.8,1766572698834
0,2.3,1766572699466
0,1.7,1766572700298
0,1.6,1766572701221
0,2.2,1766572701966
0,1.8,1766572702742
0,2.3,1766572703360
0,1.9,1766572704268
0,2.1,1766572705072
0,2.2,1766572705768
0,1.7,1766572706669
0,1.9,1766572707606
0,1.8,1766572708445
0,2.3,1766572709043
0,2.0,1766572709820
0,2.0,1766572710706
0,2.2,1766572711531
0,1.8,1766572712315
0,2.0,1766572713016
0,1.6,1766572714078
0,2.3,1766572714771
0,2.1,1766572715466
0,1.9,1766572716225
0,2.2,1766572716956
0,1.8,1766572717856
0,2.2,1766572718534
0,2.1,1766572719173
0,1.4,1766572720258
0,2.3,1766572720947
0,1.9,1766572721716
0,2.1,1766572722374
0,2.1,1766572723143
0,1.8,1766572724086
0,2.3,1766572724717
0,1.7,1766572725508
0,1.7,1766572726466
0,1.9,1766572727286
0,1.9,1766572727989
0,2.3,1766572728623
0,1.7,1766572729552
0,2.2,1766572730354
0,2.0,1766572731043
0,1.8,1766572731882
0,1.7,1766572732827
0,1.9,1766572733690
0,2.3,1766572734306
0,2.0,1766572735079
0,2.1,1766572735914
0,2.1,1766572736758
0,1.9,1766572737558
0,1.9,1766572738352
0,1.5,1766572739368
0,2.2,1766572740071
0,2.1,1766572740788
0,2.0,1766572741575
0,2.2,1766572742421
0,1.7,1766572743263
0,2.2,1766572743906
0,1.6,1766572744763
0,1.7,1766572745695
0,2.4,1766572746444
0,1.8,1766572747250
0,2.3,1766572747950
0,1.8,1766572748967
0,2.0,1766572749538
0,2.2,1766572750217
0,1.4,1766572751137
0,2.0,1766572751886
0,2.0,1766572752668
0,2.1,1766572753368
0,2.2,1766572753991
0,1.8,1766572754971
0,2.2,1766572755688
0,2.0,1766572756449
0,1.9,1766572757234
0,1.8,1766572758131
0,1.9,1766572758962
0,2.3,1766572759599
0,1.8,1766572760451
0,2.2,1766572761321
0,2.0,1766572762122
0,2.0,1766572762882
0,1.7,1766572763660
0,1.5,1766572764596
0,2.3,1766572765214
0,2.1,1766572765845
0,1.9,1766572766618
0,2.2,1766572767360
0,1.8,1766572768222
0,2.1,1766572768873
0,2.2,1766572769499
0,1.3,1766572770551
0,2.2,1766572771261
0,2.0,1766572772036
0,2.1,1766572772802
0,2.1,1766572773655
0,1.9,1766572774628
0,2.4,1766572775223
0,1.7,1766572776069
0,1.5,1766572776952
0,2.2,1766572777685
0,1.8,1766572778484
0,2.3,1766572779126
0,1.8,1766572780154
0,2.1,1766572780918
0,2.2,1766572781599
0,1.6,1766572782542
0,2.0,1766572783437
0,1.7,1766572784212
0,2.3,1766572784874
0,2.1,1766572785595
0,1.9,1766572786569
0,2.2,1766572787343
0,1.8,1766572788166
0,1.9,1766572788946
0,1.6,1766572789924
0,2.1,1766572790635
0,2.2,1766572791320
0,1.8,1766572792212
0,2.2,1766572793038
0,1.8,1766572793835
0,2.2,1766572794491
0,1.8,1766572795288
0,1.5,1766572796199
0,2.4,1766572796858
0,1.8,1766572797631
0,2.1,1766572798359
0,2.1,1766572799175
0,1.8,1766572800106
0,2.3,1766572800741
0,1.5,1766572801689
0,1.8,1766572802515
0,2.2,1766572803182
0,1.8,1766572804002
0,2.3,1766572804640
0,2.0,1766572805506
0,2.1,1766572806413
0,2.3,1766572807078
0,1.5,1766572808075
0,2.1,1766572808890
0,1.9,1766572809649
0,2.1,1766572810308
0,2.3,1766572810919
0,1.8,1766572811866
0,2.3,1766572812529
0,2.1,1766572813191
0,1.7,1766572814008
0,1.9,1766572814807
0,1.6,1766572815617
0,2.3,1766572816234
0,2.1,1766572816900
0,1.8,1766572817778
0,2.3,1766572818547
0,1.8,1766572819364
0,2.2,1766572820027
0,1.6,1766572820914
0,1.9,1766572821811
0,2.2,1766572822452
0,1.8,1766572823251
0,2.1,1766572823985
0,1.9,1766572824939
0,2.0,1766572825634
0,2.3,1766572826330
0,1.3,1766572827315
0,2.1,1766572828089
0,2.1,1766572828763
0,2.0,1766572829527
0,2.3,1766572830264
0,1.7,1766572831301
0,2.3,1766572831995
0,2.0,1766572832803
0,1.4,1766572833823
0,2.2,1766572834523
0,1.8,1766572835282
0,2.4,1766572835884
0,1.9,1766572836692
0,1.8,1766572837639
0,2.2,1766572838297
0,1.7,1766572839156
0,1.8,1766572839987
0,1.9,1766572840868
0,2.2,1766572841539
0,2.2,1766572842260
0,1.8,1766572843195
0,2.2,1766572844024
0,1.8,1766572844852
0,2.1,1766572845606
0,1.5,1766572846607
0,2.1,1766572847357
0,2.3,1766572848048
0,1.8,1766572848906
0,2.2,1766572849732
0,1.7,1766572850630
0,2.3,1766572851260
0,1.9,1766572851995
0,1.5,1766572852999
0,2.3,1766572853710
0,1.8,1766572854517
0,2.1,1766572855202
0,2.0,1766572856052
0,1.9,1766572856935
0,2.3,1766572857546
0,1.6,1766572858426
0,1.7,1766572859290
0,2.1,1766572860062
0,1.9,1766572860865
0,2.3,1766572861574
0,1.8,1766572862532
0,2.2,1766572863228
0,2.1,1766572863951
0,1.7,1766572864850
0,1.9,1766572865794
0,2.1,1766572866601
0,2.3,1766572867229
0,1.8,1766572868124
0,2.1,1766572868953
0,2.1,1766572869736
0,2.0,1766572870545
0,1.7,1766572871397
0,1.7,1766572872344
0,2.3,1766572872995
0,1.9,1766572873790
0,1.9,1766572874694
0,2.1,1766572875555
0,1.9,1766572876356
0,2.2,1766572877054
0,1.4,1766572878075
0,2.2,1766572878804
0,2.1,1766572879478
0,1.8,1766572880278
0,2.3,1766572881092
0,1.7,1766572882082
0,2.3,1766572882731
0,2.0,1766572883436
0,1.3,1766572884437
0,2.2,1766572885059
0,2.0,1766572885811
0,2.1,1766572886538
0,2.1,1766572887330
0,1.8,1766572888294
0,2.3,1766572888937
0,1.8,1766572889693
0,1.5,1766572890621
0,2.2,1766572891376
0,1.8,1766572892147
0,2.3,1766572892780
0,2.0,1766572893672
0,1.8,1766572894549
0,2.4,1766572895155
0,1.8,1766572895992
0,1.7,1766572896762
0,1.9,1766572897659
0,2.2,1766572898375
0,2.1,1766572899022
0,1.8,1766572899958
0,2.3,1766572900717
0,1.9,1766572901524
0,2.2,1766572902192
0,1.5,1766572903054
0,1.9,1766572903940
0,2.4,1766572904551
0,1.9,1766572905270
0,2.1,1766572906078
0,2.0,1766572906972
0,2.0,1766572907783
0,2.2,1766572908461
0,1.2,1766572909463
0,2.2,1766572910281
0,1.9,1766572911067
0,2.1,1766572911810
0,2.0,1766572912713
0,1.9,1766572913548
0,2.3,1766572914169
0,1.8,1766572914923
0,1.7,1766572915854
0,2.0,1766572916694
0,2.0,1766572917490
0,2.4,1766572918129
0,1.7,1766572919084
0,2.2,1766572919912
