memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766572787343
0,1.6,1766572788166
0,1.6,1766572788946
0,1.6,1766572789924
0,1.6,1766572790635
0,1.6,1766572791320
0,1.6,1766572792212
0,1.6,1766572793038
0,1.6,1766572793835
0,1.6,1766572794491
0,1.6,1766572795288
0,1.6,1766572796199
0,1.6,1766572796858
0,1.6,1766572797632
0,1.6,1766572798360
0,1.6,1766572799175
0,1.6,1766572800106
0,1.6,1766572800741
0,1.6,1766572801689
0,1.6,1766572802516
0,1.6,1766572803182
0,1.6,1766572804002
0,1.6,1766572804640
0,1.6,1766572805506
0,1.6,1766572806413
0,1.6,1766572807078
0,1.6,1766572808075
0,1.6,1766572808890
0,1.6,1766572809650
0,1.6,1766572810308
0,1.6,1766572810919
0,1.6,1766572811866
0,1.6,1766572812529
0,1.6,1766572813191
0,1.6,1766572814008
0,1.6,1766572814807
0,1.6,1766572815617
0,1.6,1766572816234
0,1.6,1766572816900
0,1.6,1766572817778
0,1.6,1766572818547
0,1.6,1766572819364
0,1.6,1766572820027
0,1.6,1766572820914
0,1.6,1766572821812
0,1.6,1766572822452
0,1.6,1766572823251
0,1.6,1766572823985
0,1.6,1766572824940
0,1.6,1766572825634
0,1.6,1766572826330
0,1.6,1766572827315
0,1.6,1766572828090
0,1.6,1766572828763
0,1.6,1766572829527
0,1.6,1766572830265
0,1.6,1766572831301
0,1.6,1766572831995
0,1.6,1766572832803
0,1.6,1766572833824
0,1.6,1766572834524
0,1.6,1766572835282
0,1.6,1766572835884
0,1.6,1766572836692
0,1.6,1766572837639
0,1.6,1766572838297
0,1.6,1766572839156
0,1.6,1766572839987
0,1.6,1766572840868
0,1.6,1766572841539
0,1.6,1766572842260
0,1.6,1766572843195
0,1.6,1766572844024
0,1.6,1766572844852
0,1.6,1766572845606
0,1.6,1766572846607
0,1.6,1766572847357
0,1.6,1766572848048
0,1.6,1766572848906
0,1.6,1766572849732
0,1.6,1766572850630
0,1.6,1766572851260
0,1.6,1766572851995
0,1.6,1766572852999
0,1.6,1766572853710
0,1.6,1766572854517
0,1.6,1766572855202
0,1.6,1766572856052
0,1.6,1766572856935
0,1.6,1766572857546
0,1.6,1766572858426
0,1.6,1766572859290
0,1.6,1766572860062
0,1.6,1766572860866
0,1.6,1766572861574
0,1.6,1766572862532
0,1.6,1766572863228
0,1.6,1766572863952
0,1.6,1766572864852
0,1.6,1766572865794
0,1.6,1766572866601
0,1.6,1766572867229
0,1.6,1766572868125
0,1.6,1766572868953
0,1.6,1766572869736
0,1.6,1766572870546
0,1.6,1766572871397
0,1.6,1766572872344
0,1.6,1766572872995
0,1.6,1766572873790
0,1.6,1766572874695
0,1.6,1766572875555
0,1.6,1766572876356
0,1.6,1766572877055
0,1.6,1766572878075
0,1.6,1766572878804
0,1.6,1766572879479
0,1.6,1766572880278
0,1.6,1766572881092
0,1.6,1766572882082
0,1.6,1766572882731
0,1.6,1766572883436
0,1.6,1766572884437
0,1.6,1766572885059
0,1.6,1766572885811
0,1.6,1766572886538
0,1.6,1766572887330
0,1.6,1766572888294
0,1.6,1766572888937
0,1.6,1766572889693
0,1.6,1766572890621
0,1.6,1766572891376
0,1.6,1766572892147
0,1.6,1766572892780
0,1.6,1766572893672
0,1.6,1766572894549
0,1.6,1766572895155
0,1.6,1766572895992
0,1.6,1766572896762
0,1.6,1766572897660
0,1.6,1766572898375
0,1.6,1766572899022
0,1.6,1766572899958
0,1.6,1766572900717
0,1.6,1766572901524
0,1.6,1766572902192
0,1.6,1766572903054
0,1.6,1766572903940
0,1.6,1766572904551
0,1.6,1766572905270
0,1.6,1766572906078
0,1.6,1766572906972
0,1.6,1766572907783
0,1.6,1766572908461
0,1.6,1766572909463
0,1.6,1766572910281
0,1.6,1766572911068
0,1.6,1766572911810
0,1.6,1766572912713
0,1.6,1766572913548
0,1.6,1766572914169
0,1.6,1766572914923
0,1.6,1766572915855
0,1.6,1766572916694
0,1.6,1766572917490
0,1.6,1766572918130
0,1.6,1766572919084
0,1.6,1766572919912
