gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766572844525
0,35.0,1766572845345
0,35.0,1766572846227
0,35.0,1766572847108
0,35.0,1766572847779
0,35.0,1766572848612
0,35.0,1766572849423
0,35.0,1766572850342
0,35.0,1766572851031
0,35.0,1766572851717
0,35.0,1766572852727
0,35.0,1766572853447
0,35.0,1766572854207
0,35.0,1766572854958
0,35.0,1766572855681
0,35.0,1766572856679
0,35.0,1766572857336
0,35.0,1766572858076
0,35.0,1766572859028
0,35.0,1766572859789
0,35.0,1766572860646
0,35.0,1766572861316
0,35.0,1766572862198
0,35.0,1766572863000
0,35.0,1766572863682
0,35.0,1766572864558
0,35.0,1766572865447
0,35.0,1766572866369
0,35.0,1766572867011
0,35.0,1766572867726
0,35.0,1766572868654
0,35.0,1766572869458
0,35.0,1766572870296
0,35.0,1766572871057
0,35.0,1766572872055
0,35.0,1766572872771
0,35.0,1766572873480
0,35.0,1766572874427
0,35.0,1766572875233
0,35.0,1766572876114
0,35.0,1766572876783
0,35.0,1766572877696
0,35.0,1766572878581
0,35.0,1766572879221
0,35.0,1766572880008
0,35.0,1766572880800
0,35.0,1766572881789
0,35.0,1766572882503
0,35.0,1766572883171
0,35.0,1766572884128
0,35.0,1766572884834
0,35.0,1766572885501
0,35.0,1766572886302
0,35.0,1766572887038
0,35.0,1766572888010
0,35.0,1766572888705
0,35.0,1766572889361
0,35.0,1766572890315
0,35.0,1766572891108
0,35.0,1766572891909
0,35.0,1766572892551
0,35.0,1766572893281
0,35.0,1766572894263
0,35.0,1766572894926
0,35.0,1766572895640
0,35.0,1766572896455
0,35.0,1766572897343
0,35.0,1766572898148
0,35.0,1766572898769
0,35.0,1766572899622
0,35.0,1766572900427
0,35.0,1766572901226
0,35.0,1766572901949
0,35.0,1766572902697
0,35.0,1766572903688
0,35.0,1766572904335
0,35.0,1766572905002
0,35.0,1766572905816
0,35.0,1766572906608
0,35.0,1766572907542
0,35.0,1766572908187
0,35.0,1766572909052
0,35.0,1766572910038
0,35.0,1766572910772
0,35.0,1766572911568
0,35.0,1766572912337
0,35.0,1766572913315
0,35.0,1766572913939
0,35.0,1766572914595
0,35.0,1766572915541
0,35.0,1766572916398
0,35.0,1766572917243
0,35.0,1766572917889
0,35.0,1766572918777
0,35.0,1766572919624
0,35.0,1766572920365
