cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.1,1766819999276
0,4.8,1766819999518
0,3.6,1766819999768
0,4.4,1766820000006
0,4.9,1766820000193
0,3.8,1766820000416
0,4.9,1766820000641
0,3.7,1766820000812
0,5.2,1766820001000
0,3.9,1766820001204
0,4.6,1766820001410
0,4.3,1766820001586
0,3.8,1766820001845
0,4.6,1766820002043
0,4.3,1766820002214
0,4.6,1766820002424
0,3.5,1766820002632
0,5.2,1766820002820
0,3.7,1766820003036
0,4.6,1766820003252
0,3.8,1766820003437
0,4.4,1766820003632
0,4.7,1766820003826
0,3.8,1766820004048
0,5.0,1766820004265
0,3.9,1766820004459
0,5.0,1766820004652
0,4.1,1766820004845
0,3.8,1766820005236
0,5.1,1766820005426
0,3.9,1766820005602
0,5.1,1766820005803
0,3.8,1766820005995
0,4.9,1766820006194
0,3.9,1766820006392
0,4.3,1766820006602
0,4.4,1766820006896
0,4.1,1766820007094
0,4.8,1766820007273
0,4.1,1766820007487
0,4.3,1766820007684
0,4.5,1766820007906
0,3.7,1766820008151
0,5.0,1766820008388
0,3.6,1766820008661
0,4.3,1766820008863
0,4.6,1766820009048
0,3.9,1766820009304
0,5.2,1766820009510
0,3.7,1766820009711
0,4.8,1766820009933
0,3.8,1766820010132
0,4.1,1766820010390
0,5.2,1766820010577
0,3.6,1766820010781
0,4.4,1766820011058
0,4.6,1766820011261
0,3.7,1766820011479
0,5.1,1766820011685
0,3.7,1766820011882
0,4.8,1766820012089
0,4.3,1766820012315
0,4.0,1766820012519
0,5.1,1766820012720
0,3.6,1766820012917
0,5.0,1766820013113
0,3.8,1766820013354
0,4.4,1766820013575
0,4.3,1766820013774
0,4.2,1766820013973
0,4.9,1766820014173
0,3.3,1766820014413
0,5.2,1766820014622
0,4.0,1766820014808
0,4.4,1766820015014
0,4.6,1766820015219
0,3.7,1766820015445
0,5.0,1766820015681
0,3.8,1766820015951
0,4.1,1766820016174
0,4.6,1766820016343
0,4.2,1766820016520
0,4.8,1766820016722
0,3.9,1766820016915
0,5.1,1766820017122
0,3.8,1766820017305
0,4.5,1766820017546
0,4.8,1766820017739
0,4.1,1766820017945
0,4.8,1766820018178
0,4.2,1766820018357
0,4.5,1766820018568
0,4.2,1766820018789
0,4.3,1766820018986
0,5.1,1766820019186
0,3.8,1766820019400
0,4.6,1766820019692
0,5.0,1766820019911
0,3.3,1766820020208
0,4.7,1766820020413
0,4.3,1766820020622
0,4.4,1766820020812
0,4.7,1766820021007
0,3.8,1766820021219
0,5.0,1766820021414
0,3.2,1766820021609
0,4.8,1766820021819
0,4.4,1766820022023
0,4.3,1766820022227
0,4.6,1766820022469
0,3.7,1766820022694
0,5.0,1766820022894
0,3.6,1766820023078
0,4.6,1766820023265
0,4.1,1766820023453
0,4.1,1766820023734
0,4.8,1766820023954
0,3.9,1766820024202
0,4.3,1766820024411
0,4.1,1766820024594
0,4.6,1766820024781
0,4.6,1766820024973
0,4.6,1766820025153
0,4.1,1766820025408
0,3.9,1766820025655
0,4.9,1766820025858
0,4.0,1766820026033
0,4.1,1766820026280
0,3.9,1766820026538
0,4.3,1766820026730
0,4.4,1766820026935
0,4.4,1766820027175
0,4.2,1766820027357
0,4.3,1766820027556
0,4.5,1766820027753
0,4.4,1766820027953
0,3.9,1766820028163
0,4.7,1766820028336
0,4.2,1766820028532
0,4.2,1766820028799
0,4.2,1766820029010
0,4.2,1766820029197
0,4.3,1766820029394
0,4.5,1766820029576
0,4.2,1766820029753
0,4.5,1766820029933
0,3.9,1766820030196
0,4.4,1766820030410
0,4.0,1766820030697
0,6.3,1766820030901
0,4.0,1766820031144
0,4.8,1766820031354
0,4.0,1766820031564
0,4.6,1766820031779
0,4.5,1766820031988
0,3.7,1766820032217
0,5.2,1766820032441
0,3.8,1766820032637
0,3.9,1766820032942
0,4.2,1766820033240
0,4.4,1766820033469
0,3.8,1766820033665
0,5.4,1766820033847
0,3.8,1766820034018
0,4.6,1766820034224
0,4.6,1766820034425
0,4.2,1766820034640
0,4.8,1766820034857
0,3.4,1766820035141
0,4.8,1766820035362
0,4.6,1766820035533
0,4.3,1766820035717
0,4.7,1766820035893
0,4.3,1766820036093
0,4.7,1766820036391
0,4.2,1766820036602
0,4.2,1766820036833
0,5.1,1766820037022
0,3.7,1766820037226
0,4.9,1766820037459
0,3.9,1766820037661
0,4.1,1766820037877
0,4.8,1766820038068
0,3.2,1766820038294
0,4.4,1766820038592
0,4.4,1766820038789
0,3.9,1766820039031
0,4.4,1766820039244
0,3.8,1766820039429
0,5.1,1766820039626
0,3.8,1766820039812
0,4.9,1766820040008
0,4.8,1766820040209
0,5.2,1766820040472
0,5.4,1766820040647
0,4.0,1766820040844
0,5.2,1766820041030
0,3.6,1766820041226
0,4.9,1766820041432
0,4.2,1766820041611
0,4.4,1766820041845
0,4.9,1766820042118
0,3.7,1766820042321
0,4.0,1766820042585
0,4.9,1766820042830
0,3.5,1766820043055
0,4.7,1766820043291
0,4.4,1766820043495
0,4.0,1766820043689
0,4.7,1766820043877
0,3.6,1766820044061
0,4.5,1766820044313
0,4.4,1766820044492
0,4.4,1766820044776
0,4.9,1766820044999
0,3.8,1766820045189
0,5.1,1766820045371
0,3.9,1766820045555
0,4.6,1766820045743
0,4.1,1766820045955
0,4.1,1766820046168
0,5.0,1766820046382
0,4.0,1766820046577
0,4.3,1766820046879
0,4.6,1766820047126
0,3.8,1766820047318
0,5.4,1766820047502
0,3.5,1766820047713
0,4.9,1766820047925
0,4.5,1766820048128
0,4.7,1766820048296
0,4.2,1766820048486
0,4.3,1766820048681
0,4.9,1766820048897
0,3.9,1766820049071
0,4.7,1766820049283
0,4.0,1766820049509
0,4.6,1766820049711
0,4.7,1766820049912
0,3.9,1766820050105
0,4.9,1766820050306
0,4.1,1766820050485
0,4.0,1766820050804
0,4.4,1766820051041
0,4.2,1766820051238
0,4.8,1766820051422
0,3.2,1766820051665
0,5.1,1766820051878
0,3.7,1766820052084
0,4.8,1766820052295
0,4.2,1766820052469
0,4.8,1766820052642
0,4.2,1766820052850
0,3.5,1766820053138
0,4.6,1766820053354
0,3.8,1766820053574
0,4.9,1766820053762
0,4.4,1766820053994
0,4.1,1766820054257
0,4.5,1766820054504
0,4.0,1766820054728
0,4.5,1766820054905
0,4.4,1766820055091
0,4.2,1766820055281
0,4.4,1766820055517
0,4.3,1766820055715
0,4.3,1766820055917
0,4.4,1766820056097
0,4.1,1766820056346
0,4.2,1766820056540
0,4.3,1766820056741
0,4.4,1766820056947
0,4.2,1766820057146
0,4.5,1766820057357
0,4.2,1766820057561
0,3.8,1766820057837
0,5.1,1766820058022
0,4.0,1766820058218
0,5.0,1766820058408
0,3.8,1766820058592
0,4.9,1766820058817
0,4.5,1766820059096
0,3.5,1766820059323
0,4.6,1766820059567
0,4.3,1766820059784
0,3.8,1766820060048
0,4.4,1766820060280
0,3.7,1766820060508
0,4.8,1766820060717
0,4.7,1766820060895
0,4.2,1766820061121
0,4.7,1766820061346
0,4.0,1766820061512
0,4.3,1766820061784
0,4.3,1766820062030
0,4.1,1766820062227
0,4.6,1766820062414
0,4.0,1766820062602
0,4.6,1766820062799
0,4.3,1766820062995
0,3.9,1766820063242
0,4.4,1766820063447
0,4.1,1766820063639
0,4.7,1766820063832
0,3.9,1766820064043
0,4.4,1766820064284
0,4.6,1766820064498
0,4.1,1766820064742
0,5.0,1766820064956
0,3.6,1766820065215
0,4.5,1766820065414
0,4.3,1766820065596
0,4.5,1766820065791
0,4.7,1766820066011
0,4.0,1766820066224
0,4.5,1766820066463
0,4.4,1766820066657
0,3.8,1766820066924
0,5.1,1766820067158
0,3.8,1766820067397
0,4.2,1766820067652
0,5.1,1766820067860
0,3.7,1766820068070
0,4.5,1766820068344
0,4.9,1766820068614
0,3.6,1766820068808
0,4.9,1766820068985
0,4.0,1766820069159
0,4.0,1766820069410
0,4.6,1766820069601
0,4.6,1766820069780
0,5.0,1766820070015
0,4.0,1766820070190
0,4.7,1766820070399
0,4.1,1766820070578
0,4.6,1766820070767
0,4.4,1766820071003
0,3.8,1766820071265
0,4.9,1766820071481
0,4.3,1766820071672
0,4.3,1766820071883
0,5.0,1766820072070
0,3.5,1766820072268
0,4.9,1766820072464
0,3.5,1766820072684
0,4.4,1766820072940
0,4.2,1766820073118
0,4.5,1766820073359
0,4.7,1766820073642
0,3.7,1766820073891
0,4.1,1766820074148
0,4.6,1766820074367
0,3.9,1766820074557
0,5.1,1766820074752
0,3.6,1766820074957
0,4.3,1766820075274
0,4.4,1766820075489
0,4.0,1766820075671
0,4.5,1766820075946
0,4.5,1766820076152
0,4.4,1766820076348
0,4.8,1766820076540
0,3.8,1766820076754
0,5.1,1766820076943
0,4.0,1766820077171
0,4.4,1766820077376
0,4.4,1766820077577
0,3.7,1766820077836
0,4.6,1766820078031
0,3.7,1766820078235
0,4.6,1766820078467
0,4.1,1766820078650
0,4.1,1766820078878
0,4.8,1766820079084
0,3.9,1766820079273
0,4.8,1766820079509
0,4.2,1766820079704
0,4.0,1766820080002
0,4.6,1766820080187
0,4.3,1766820080354
0,4.7,1766820080547
0,3.6,1766820080728
0,4.6,1766820080989
0,4.0,1766820081208
0,4.5,1766820081425
0,4.0,1766820081629
0,4.8,1766820081819
0,5.0,1766820082011
0,3.5,1766820082195
0,5.0,1766820082416
0,3.6,1766820082656
0,5.1,1766820082842
0,4.1,1766820083022
0,4.3,1766820083220
0,4.2,1766820083438
0,4.6,1766820083647
0,5.1,1766820083839
0,3.9,1766820084008
0,5.0,1766820084215
0,4.4,1766820084402
0,4.1,1766820084690
0,4.8,1766820084903
0,3.5,1766820085085
0,4.9,1766820085284
0,3.4,1766820085540
0,4.4,1766820085741
0,4.8,1766820085911
0,4.4,1766820086120
0,4.7,1766820086327
0,3.5,1766820086570
0,5.0,1766820086809
0,3.9,1766820086997
0,4.7,1766820087172
0,4.4,1766820087348
0,4.4,1766820087553
0,4.9,1766820087752
0,3.7,1766820087976
0,4.9,1766820088193
0,4.0,1766820088399
0,3.9,1766820088642
0,4.9,1766820088879
0,3.6,1766820089077
0,4.3,1766820089308
0,4.8,1766820089511
0,4.3,1766820089673
0,4.6,1766820089875
0,3.9,1766820090045
0,5.0,1766820090231
0,3.7,1766820090435
0,5.0,1766820090643
0,3.7,1766820090863
0,4.7,1766820091060
0,4.3,1766820091233
0,4.7,1766820091438
0,4.6,1766820091641
0,3.5,1766820091855
0,4.5,1766820092134
0,4.0,1766820092329
0,4.5,1766820092526
0,4.9,1766820092726
0,3.5,1766820093008
0,5.0,1766820093205
0,3.6,1766820093415
0,4.3,1766820093682
0,4.9,1766820093928
0,3.6,1766820094148
0,4.6,1766820094410
0,4.6,1766820094629
0,3.6,1766820094967
0,4.9,1766820095158
0,3.8,1766820095348
0,4.9,1766820095547
0,4.3,1766820095719
0,4.3,1766820095913
0,4.6,1766820096132
0,3.7,1766820096312
0,4.9,1766820096549
0,3.4,1766820096866
0,4.9,1766820097036
0,4.2,1766820097220
0,4.6,1766820097430
0,4.7,1766820097614
0,3.7,1766820097813
0,4.7,1766820098054
0,3.7,1766820098258
0,4.3,1766820098513
0,4.1,1766820098736
0,4.2,1766820098926
0,4.8,1766820099110
0,3.6,1766820099294
0,5.3,1766820099491
0,3.6,1766820099693
0,4.8,1766820099901
0,4.5,1766820100070
0,5.1,1766820100326
0,5.7,1766820100531
0,4.4,1766820100731
0,4.8,1766820100996
0,3.7,1766820101180
0,4.5,1766820101414
0,4.8,1766820101619
0,4.0,1766820101844
0,4.8,1766820102073
0,4.4,1766820102263
0,4.3,1766820102478
0,4.7,1766820102706
0,3.6,1766820102913
0,5.2,1766820103116
0,3.9,1766820103316
0,4.3,1766820103539
0,4.9,1766820103731
0,4.2,1766820103938
0,4.6,1766820104169
0,3.4,1766820104402
0,5.1,1766820104617
0,4.4,1766820104814
0,4.2,1766820105044
0,4.8,1766820105232
0,4.0,1766820105440
0,5.0,1766820105631
0,4.0,1766820105801
0,5.1,1766820105984
0,4.0,1766820106162
0,4.4,1766820106427
0,4.2,1766820106627
0,4.9,1766820106809
0,4.2,1766820106996
0,4.3,1766820107188
0,4.7,1766820107381
0,4.0,1766820107614
0,4.4,1766820107889
0,4.0,1766820108100
0,4.1,1766820108380
0,4.9,1766820108568
0,4.3,1766820108748
0,5.3,1766820108947
0,3.5,1766820109203
0,4.7,1766820109405
0,4.4,1766820109570
0,4.7,1766820109748
0,4.5,1766820109941
0,4.0,1766820110133
0,4.7,1766820110344
0,3.9,1766820110528
0,4.5,1766820110769
0,4.3,1766820110973
0,3.8,1766820111270
0,4.9,1766820111501
0,4.3,1766820111695
0,4.4,1766820111872
0,4.6,1766820112081
0,3.7,1766820112352
0,4.5,1766820112635
0,5.1,1766820112838
0,3.7,1766820113087
0,4.9,1766820113286
0,4.2,1766820113478
0,4.4,1766820113690
0,4.2,1766820113954
0,3.6,1766820114157
0,4.1,1766820114520
0,4.6,1766820114702
0,4.4,1766820114874
0,4.5,1766820115144
0,3.5,1766820115339
0,4.4,1766820115548
0,4.3,1766820115753
0,4.7,1766820115948
0,4.9,1766820116142
0,3.8,1766820116315
0,4.9,1766820116508
0,3.7,1766820116709
0,4.9,1766820116922
0,4.0,1766820117127
0,4.5,1766820117325
0,4.6,1766820117507
0,4.3,1766820117690
0,4.6,1766820117888
0,3.9,1766820118063
0,4.6,1766820118286
0,3.9,1766820118511
0,4.5,1766820118705
0,4.4,1766820118906
0,4.2,1766820119117
0,4.3,1766820119344
0,4.1,1766820119560
0,4.4,1766820119750
0,4.2,1766820119960
0,4.4,1766820120179
0,4.2,1766820120402
0,4.2,1766820120611
0,4.8,1766820120798
0,3.7,1766820121076
0,4.3,1766820121317
0,4.5,1766820121524
0,3.9,1766820121707
0,5.0,1766820121895
0,3.9,1766820122097
0,5.0,1766820122319
0,4.3,1766820122542
0,3.7,1766820122821
0,5.0,1766820123063
0,4.2,1766820123244
0,4.4,1766820123453
0,4.2,1766820123643
0,4.1,1766820123829
0,4.6,1766820124036
0,3.8,1766820124253
0,5.3,1766820124456
0,3.6,1766820124675
0,4.6,1766820124887
0,4.1,1766820125121
0,4.3,1766820125337
0,4.6,1766820125577
0,4.1,1766820125759
0,5.2,1766820125962
0,3.2,1766820126181
0,5.0,1766820126366
0,3.9,1766820126544
0,5.0,1766820126739
0,4.3,1766820126922
0,4.3,1766820127138
0,4.6,1766820127375
0,4.0,1766820127573
0,4.7,1766820127827
0,4.2,1766820128032
0,4.0,1766820128284
0,5.1,1766820128534
0,3.8,1766820128725
0,4.8,1766820128932
0,3.4,1766820129141
0,4.7,1766820129351
0,4.4,1766820129542
0,4.2,1766820129715
0,4.5,1766820129989
0,3.7,1766820130205
0,4.1,1766820130478
0,4.8,1766820130701
0,3.6,1766820130904
0,4.3,1766820131174
0,4.8,1766820131423
0,4.1,1766820131604
0,4.2,1766820131851
0,4.7,1766820132077
0,3.5,1766820132287
0,4.6,1766820132535
0,3.8,1766820132752
0,4.3,1766820132933
0,4.8,1766820133138
0,3.6,1766820133315
0,4.9,1766820133582
0,4.0,1766820133779
0,4.3,1766820134047
0,4.5,1766820134233
0,3.8,1766820134463
0,4.7,1766820134727
0,4.5,1766820134905
0,4.2,1766820135108
0,4.3,1766820135313
0,4.3,1766820135491
0,4.9,1766820135673
0,3.7,1766820135880
0,4.6,1766820136143
0,4.1,1766820136320
0,4.2,1766820136571
0,4.5,1766820136819
0,3.0,1766820137021
0,4.9,1766820137266
0,4.3,1766820137469
0,3.7,1766820137708
0,4.8,1766820137888
0,4.0,1766820138078
0,4.7,1766820138292
0,3.8,1766820138471
0,4.4,1766820138738
0,4.4,1766820138932
0,4.2,1766820139112
0,4.8,1766820139283
0,4.2,1766820139477
0,4.9,1766820139726
0,3.2,1766820139963
0,4.7,1766820140193
0,4.1,1766820140427
0,4.2,1766820140613
0,4.9,1766820140816
0,3.8,1766820141028
0,4.6,1766820141261
0,3.9,1766820141456
0,4.9,1766820141634
0,4.2,1766820141835
0,3.6,1766820142095
0,4.7,1766820142357
0,4.0,1766820142565
0,5.0,1766820142760
0,4.3,1766820142971
0,4.1,1766820143191
0,5.1,1766820143402
0,3.6,1766820143605
0,5.0,1766820143826
0,4.2,1766820144058
0,3.5,1766820144342
0,4.5,1766820144545
0,4.0,1766820144723
0,5.0,1766820144913
0,3.6,1766820145104
0,4.9,1766820145307
1,3.9,1766820145505
1,4.9,1766820145713
1,4.6,1766820145909
1,3.5,1766820146162
1,5.1,1766820146340
1,3.7,1766820146554
1,4.7,1766820146781
1,4.0,1766820146981
1,4.5,1766820147149
1,4.4,1766820147326
1,4.2,1766820147513
1,5.0,1766820147727
1,3.5,1766820147944
1,4.7,1766820148201
1,4.1,1766820148395
1,4.4,1766820148601
1,4.8,1766820148861
1,3.7,1766820149064
1,4.9,1766820149266
1,4.3,1766820149446
1,4.0,1766820149712
1,4.8,1766820149949
1,3.9,1766820150137
1,4.2,1766820150393
1,4.7,1766820150562
1,4.4,1766820150749
1,4.8,1766820151018
1,3.5,1766820151318
1,4.7,1766820151519
1,4.6,1766820151722
1,4.1,1766820151918
1,4.9,1766820152109
1,4.1,1766820152303
1,4.9,1766820152522
1,4.2,1766820152721
1,4.8,1766820152910
1,4.4,1766820153108
1,4.0,1766820153326
1,5.0,1766820153543
1,3.6,1766820153829
1,4.8,1766820154029
1,4.6,1766820154226
1,4.0,1766820154415
1,5.1,1766820154601
1,3.7,1766820154819
1,4.7,1766820155075
1,4.0,1766820155283
1,4.5,1766820155462
1,4.9,1766820155653
1,4.0,1766820155843
1,4.9,1766820156058
1,3.6,1766820156253
1,4.7,1766820156453
1,4.3,1766820156676
1,3.8,1766820156912
1,4.7,1766820157116
1,4.1,1766820157326
1,4.2,1766820157607
1,4.2,1766820157836
1,4.5,1766820158032
1,4.6,1766820158244
1,4.0,1766820158422
1,4.2,1766820158728
1,3.9,1766820158925
1,4.6,1766820159142
1,4.4,1766820159340
1,4.0,1766820159534
1,4.7,1766820159741
1,3.7,1766820159946
1,4.8,1766820160214
1,5.5,1766820160420
1,5.5,1766820160605
1,4.6,1766820160798
1,3.8,1766820160981
1,4.9,1766820161184
1,3.8,1766820161358
1,4.8,1766820161603
1,4.1,1766820161796
1,4.4,1766820161992
1,4.7,1766820162176
1,3.7,1766820162442
1,5.3,1766820162641
1,3.9,1766820162840
1,4.0,1766820163141
1,4.4,1766820163367
1,3.8,1766820163576
1,4.8,1766820163803
1,4.2,1766820163995
1,4.2,1766820164213
1,4.5,1766820164426
1,4.1,1766820164642
1,4.7,1766820164848
1,3.9,1766820165047
1,4.7,1766820165239
1,3.9,1766820165428
1,4.5,1766820165638
1,4.5,1766820165882
1,3.8,1766820166087
1,5.3,1766820166275
1,3.5,1766820166533
1,4.8,1766820166733
1,4.3,1766820166918
1,4.2,1766820167141
1,5.0,1766820167365
1,3.6,1766820167622
1,4.9,1766820167831
1,3.7,1766820168031
1,4.5,1766820168239
1,4.7,1766820168427
1,3.9,1766820168647
1,4.6,1766820168853
1,3.5,1766820169136
1,5.1,1766820169315
1,3.4,1766820169494
1,4.9,1766820169695
1,4.0,1766820169877
1,4.3,1766820170093
1,4.6,1766820170305
1,3.3,1766820170573
1,5.2,1766820170769
1,3.8,1766820170967
1,4.4,1766820171185
1,4.9,1766820171363
1,3.9,1766820171539
1,4.9,1766820171787
1,3.9,1766820171959
1,4.1,1766820172216
1,3.4,1766820172493
1,4.9,1766820172680
1,4.4,1766820172866
1,4.3,1766820173103
1,5.0,1766820173324
1,3.7,1766820173510
1,5.5,1766820173693
1,3.2,1766820173917
1,5.1,1766820174130
1,4.5,1766820174336
1,3.8,1766820174535
1,4.9,1766820174743
1,3.7,1766820174947
1,4.8,1766820175166
1,4.0,1766820175347
1,4.6,1766820175549
1,4.3,1766820175766
1,4.2,1766820175957
1,5.0,1766820176144
1,3.7,1766820176349
1,4.8,1766820176598
1,3.6,1766820176824
1,4.0,1766820177056
1,5.0,1766820177301
1,3.7,1766820177529
1,4.3,1766820177819
1,4.3,1766820178033
1,4.5,1766820178200
1,4.5,1766820178392
1,4.3,1766820178560
1,4.6,1766820178752
1,3.7,1766820178928
1,5.1,1766820179112
1,3.6,1766820179289
1,5.0,1766820179483
1,3.6,1766820179676
1,4.7,1766820179893
1,4.8,1766820180083
1,3.9,1766820180310
1,4.8,1766820180553
1,3.4,1766820180785
1,4.7,1766820181025
1,4.6,1766820181237
1,3.9,1766820181432
1,5.1,1766820181650
1,3.8,1766820181869
1,4.3,1766820182102
1,4.7,1766820182317
1,3.7,1766820182530
1,4.8,1766820182732
1,4.3,1766820182906
1,4.6,1766820183105
1,4.3,1766820183350
1,4.0,1766820183560
1,5.2,1766820183747
1,3.9,1766820183931
1,4.8,1766820184141
1,4.1,1766820184322
1,4.8,1766820184501
1,4.5,1766820184714
1,3.9,1766820184948
1,4.5,1766820185172
1,4.1,1766820185360
1,4.7,1766820185558
1,4.0,1766820185736
1,4.9,1766820185930
1,4.0,1766820186183
1,4.3,1766820186371
1,4.6,1766820186560
1,4.1,1766820186759
1,4.5,1766820187021
1,3.6,1766820187253
1,4.5,1766820187475
1,4.4,1766820187663
1,4.1,1766820187863
1,4.9,1766820188085
1,3.7,1766820188261
1,4.9,1766820188467
1,4.0,1766820188672
1,4.5,1766820188913
1,4.5,1766820189132
1,3.7,1766820189380
1,5.1,1766820189579
1,4.4,1766820189782
1,4.3,1766820190009
1,4.6,1766820190196
1,4.4,1766820190389
1,5.0,1766820190555
1,3.7,1766820190781
1,4.8,1766820191019
1,3.5,1766820191194
1,4.5,1766820191407
1,4.7,1766820191648
1,4.1,1766820191898
1,5.2,1766820192116
