gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,76.0,1766819963182
0,75.0,1766819963405
0,76.0,1766819963621
0,76.0,1766819963828
0,77.0,1766819964047
0,76.0,1766819964245
0,77.0,1766819964452
0,77.0,1766819964683
0,77.0,1766819964868
0,78.0,1766819965049
0,77.0,1766819965242
0,77.0,1766819965481
0,76.0,1766819965655
0,77.0,1766819965890
0,77.0,1766819966075
0,77.0,1766819966351
0,76.0,1766819966581
0,77.0,1766819966753
0,76.0,1766819967022
0,76.0,1766819967282
0,75.0,1766819967487
0,77.0,1766819967679
0,77.0,1766819967887
0,77.0,1766819968084
0,78.0,1766819968261
0,77.0,1766819968488
0,77.0,1766819968723
0,76.0,1766819968930
0,77.0,1766819969129
0,77.0,1766819969373
0,77.0,1766819969591
0,77.0,1766819969769
0,77.0,1766819969944
0,77.0,1766819970330
0,77.0,1766819970503
0,77.0,1766819970697
0,78.0,1766819970884
0,77.0,1766819971062
0,77.0,1766819971288
0,75.0,1766819971497
0,77.0,1766819971723
0,77.0,1766819971912
0,77.0,1766819972113
0,78.0,1766819972336
0,77.0,1766819972563
0,77.0,1766819972865
0,77.0,1766819973088
0,77.0,1766819973271
0,77.0,1766819973469
0,77.0,1766819973662
0,77.0,1766819973871
0,78.0,1766819974104
0,78.0,1766819974297
0,78.0,1766819974483
0,76.0,1766819974708
0,77.0,1766819974911
0,78.0,1766819975092
0,77.0,1766819975307
0,78.0,1766819975494
0,78.0,1766819975727
0,77.0,1766819975976
0,75.0,1766819976180
0,77.0,1766819976366
0,76.0,1766819976561
0,77.0,1766819976815
0,77.0,1766819977049
0,77.0,1766819977238
0,77.0,1766819977474
0,77.0,1766819977659
0,77.0,1766819977891
0,78.0,1766819978097
0,77.0,1766819978296
0,76.0,1766819978548
0,75.0,1766819978726
0,76.0,1766819978967
0,77.0,1766819979184
0,77.0,1766819979410
0,76.0,1766819979714
0,77.0,1766819979974
0,77.0,1766819980164
0,77.0,1766819980349
0,78.0,1766819980553
0,77.0,1766819980769
0,77.0,1766819980973
0,77.0,1766819981159
0,78.0,1766819981361
0,77.0,1766819981552
0,78.0,1766819981782
0,75.0,1766819982030
0,77.0,1766819982201
0,77.0,1766819982399
0,78.0,1766819982585
0,76.0,1766819982786
0,77.0,1766819982998
0,77.0,1766819983192
0,77.0,1766819983385
0,77.0,1766819983610
0,77.0,1766819983847
0,77.0,1766819984055
0,77.0,1766819984220
0,77.0,1766819984404
0,74.0,1766819984680
0,77.0,1766819984881
0,78.0,1766819985081
0,77.0,1766819985281
0,77.0,1766819985470
0,77.0,1766819985639
0,78.0,1766819985814
0,77.0,1766819986004
0,77.0,1766819986334
0,76.0,1766819986572
0,77.0,1766819986766
0,77.0,1766819986922
0,78.0,1766819987097
0,78.0,1766819987285
0,78.0,1766819987480
0,78.0,1766819987680
0,77.0,1766819987851
0,77.0,1766819988046
0,76.0,1766819988353
0,76.0,1766819988581
0,77.0,1766819988791
0,75.0,1766819989032
0,76.0,1766819989218
0,77.0,1766819989378
0,77.0,1766819989566
0,76.0,1766819989858
0,77.0,1766819990043
0,77.0,1766819990257
0,77.0,1766819990457
0,77.0,1766819990690
0,78.0,1766819990887
0,76.0,1766819991197
0,76.0,1766819991388
0,77.0,1766819991593
0,76.0,1766819991790
0,77.0,1766819991956
0,77.0,1766819992143
0,78.0,1766819992377
0,77.0,1766819992611
0,76.0,1766819992855
0,75.0,1766819993031
0,77.0,1766819993252
0,78.0,1766819993448
0,78.0,1766819993651
0,77.0,1766819993880
0,77.0,1766819994106
0,77.0,1766819994287
0,78.0,1766819994541
0,77.0,1766819994738
0,77.0,1766819994964
0,76.0,1766819995155
0,77.0,1766819995365
0,77.0,1766819995580
0,77.0,1766819995805
0,77.0,1766819996001
0,78.0,1766819996182
0,78.0,1766819996360
0,76.0,1766819996583
0,77.0,1766819996821
0,78.0,1766819997035
0,78.0,1766819997210
0,78.0,1766819997396
0,78.0,1766819997581
0,78.0,1766819997768
0,77.0,1766819997955
0,77.0,1766819998179
0,76.0,1766819998381
0,76.0,1766819998601
0,77.0,1766819998777
0,77.0,1766819998988
0,78.0,1766819999193
0,78.0,1766819999403
0,75.0,1766819999687
0,77.0,1766819999932
0,78.0,1766820000100
0,77.0,1766820000291
0,76.0,1766820000530
0,77.0,1766820000737
0,78.0,1766820000924
0,78.0,1766820001129
0,77.0,1766820001320
0,76.0,1766820001506
0,77.0,1766820001698
0,75.0,1766820001950
0,77.0,1766820002144
0,77.0,1766820002325
0,77.0,1766820002543
0,77.0,1766820002740
0,78.0,1766820002965
0,78.0,1766820003163
0,77.0,1766820003371
0,78.0,1766820003556
0,76.0,1766820003740
0,77.0,1766820003965
0,78.0,1766820004185
0,77.0,1766820004371
0,78.0,1766820004578
0,77.0,1766820004772
0,77.0,1766820005145
0,77.0,1766820005340
0,77.0,1766820005532
0,78.0,1766820005721
0,78.0,1766820005901
0,76.0,1766820006121
0,77.0,1766820006317
0,77.0,1766820006526
0,77.0,1766820006742
0,76.0,1766820007029
0,78.0,1766820007196
0,76.0,1766820007412
0,77.0,1766820007602
0,75.0,1766820007792
0,77.0,1766820008071
0,77.0,1766820008294
0,75.0,1766820008579
0,76.0,1766820008790
0,76.0,1766820008964
0,77.0,1766820009207
0,77.0,1766820009425
0,77.0,1766820009611
0,77.0,1766820009852
0,76.0,1766820010053
0,77.0,1766820010303
0,77.0,1766820010488
0,77.0,1766820010709
0,77.0,1766820010967
0,76.0,1766820011166
0,77.0,1766820011398
0,78.0,1766820011605
0,77.0,1766820011806
0,77.0,1766820012009
0,77.0,1766820012203
0,77.0,1766820012430
0,77.0,1766820012611
0,78.0,1766820012848
0,78.0,1766820013034
0,76.0,1766820013266
0,76.0,1766820013490
0,76.0,1766820013680
0,77.0,1766820013887
0,77.0,1766820014104
0,77.0,1766820014319
0,77.0,1766820014549
0,77.0,1766820014725
0,78.0,1766820014934
0,76.0,1766820015145
0,77.0,1766820015357
0,77.0,1766820015601
0,75.0,1766820015863
0,76.0,1766820016046
0,77.0,1766820016264
0,76.0,1766820016454
0,78.0,1766820016644
0,77.0,1766820016833
0,78.0,1766820017039
0,78.0,1766820017232
0,77.0,1766820017449
0,76.0,1766820017658
0,78.0,1766820017866
0,78.0,1766820018076
0,78.0,1766820018278
0,78.0,1766820018489
0,76.0,1766820018707
0,77.0,1766820018898
0,78.0,1766820019094
0,77.0,1766820019329
0,77.0,1766820019592
0,77.0,1766820019795
0,75.0,1766820020127
0,77.0,1766820020325
0,77.0,1766820020537
0,76.0,1766820020735
0,76.0,1766820020906
0,77.0,1766820021135
0,78.0,1766820021326
0,77.0,1766820021522
0,78.0,1766820021749
0,77.0,1766820021921
0,77.0,1766820022153
0,77.0,1766820022341
0,76.0,1766820022608
0,77.0,1766820022808
0,77.0,1766820023011
0,78.0,1766820023192
0,76.0,1766820023368
0,75.0,1766820023639
0,74.0,1766820023881
0,76.0,1766820024111
0,77.0,1766820024293
0,77.0,1766820024511
0,77.0,1766820024700
0,77.0,1766820024887
0,78.0,1766820025083
0,75.0,1766820025312
0,77.0,1766820025580
0,77.0,1766820025778
0,77.0,1766820025967
0,78.0,1766820026153
0,74.0,1766820026453
0,77.0,1766820026646
0,75.0,1766820026843
0,77.0,1766820027077
0,77.0,1766820027278
0,77.0,1766820027468
0,77.0,1766820027676
0,78.0,1766820027869
0,77.0,1766820028073
0,76.0,1766820028265
0,77.0,1766820028449
0,74.0,1766820028705
0,76.0,1766820028920
0,77.0,1766820029121
0,77.0,1766820029330
0,78.0,1766820029508
0,78.0,1766820029685
0,78.0,1766820029848
0,78.0,1766820030057
0,77.0,1766820030323
0,77.0,1766820030611
0,75.0,1766820030823
0,77.0,1766820031059
0,76.0,1766820031255
0,77.0,1766820031479
0,77.0,1766820031699
0,77.0,1766820031879
0,77.0,1766820032140
0,78.0,1766820032366
0,77.0,1766820032548
0,77.0,1766820032860
0,77.0,1766820033158
0,76.0,1766820033374
0,77.0,1766820033578
0,78.0,1766820033769
0,77.0,1766820033945
0,78.0,1766820034140
0,78.0,1766820034336
0,78.0,1766820034562
0,77.0,1766820034769
0,77.0,1766820035033
0,77.0,1766820035282
0,77.0,1766820035456
0,77.0,1766820035641
0,77.0,1766820035815
0,77.0,1766820036018
0,78.0,1766820036247
0,76.0,1766820036522
0,77.0,1766820036741
0,77.0,1766820036928
0,77.0,1766820037131
0,77.0,1766820037332
0,77.0,1766820037581
0,76.0,1766820037793
0,77.0,1766820037979
0,77.0,1766820038199
0,77.0,1766820038447
0,75.0,1766820038704
0,77.0,1766820038928
0,75.0,1766820039147
0,77.0,1766820039342
0,78.0,1766820039539
0,77.0,1766820039743
0,78.0,1766820039935
0,76.0,1766820040139
0,76.0,1766820040370
0,77.0,1766820040568
0,77.0,1766820040761
0,78.0,1766820040949
0,77.0,1766820041144
0,78.0,1766820041351
0,78.0,1766820041531
0,77.0,1766820041763
0,77.0,1766820042015
0,77.0,1766820042252
0,76.0,1766820042503
0,76.0,1766820042701
0,77.0,1766820042975
0,77.0,1766820043196
0,77.0,1766820043399
0,77.0,1766820043610
0,78.0,1766820043803
0,78.0,1766820043989
0,78.0,1766820044197
0,76.0,1766820044418
0,77.0,1766820044672
0,77.0,1766820044894
0,77.0,1766820045112
0,78.0,1766820045306
0,77.0,1766820045478
0,78.0,1766820045670
0,76.0,1766820045874
0,76.0,1766820046087
0,76.0,1766820046284
0,77.0,1766820046505
0,77.0,1766820046737
0,75.0,1766820047011
0,77.0,1766820047238
0,77.0,1766820047422
0,78.0,1766820047642
0,77.0,1766820047844
0,77.0,1766820048033
0,77.0,1766820048219
0,77.0,1766820048400
0,78.0,1766820048600
0,78.0,1766820048788
0,78.0,1766820049002
0,78.0,1766820049196
0,76.0,1766820049436
0,76.0,1766820049629
0,77.0,1766820049831
0,77.0,1766820050021
0,78.0,1766820050225
0,77.0,1766820050407
0,78.0,1766820050634
0,74.0,1766820050952
0,76.0,1766820051141
0,78.0,1766820051341
0,77.0,1766820051587
0,77.0,1766820051796
0,77.0,1766820051984
0,78.0,1766820052216
0,78.0,1766820052399
0,78.0,1766820052571
0,77.0,1766820052764
0,77.0,1766820053056
0,77.0,1766820053272
0,77.0,1766820053467
0,77.0,1766820053678
0,77.0,1766820053883
0,76.0,1766820054152
0,75.0,1766820054421
0,77.0,1766820054644
0,77.0,1766820054828
0,77.0,1766820055003
0,78.0,1766820055203
0,76.0,1766820055442
0,77.0,1766820055642
0,76.0,1766820055824
0,77.0,1766820056011
0,77.0,1766820056236
0,77.0,1766820056468
0,77.0,1766820056669
0,78.0,1766820056871
0,77.0,1766820057074
0,76.0,1766820057266
0,78.0,1766820057477
0,78.0,1766820057741
0,77.0,1766820057927
0,78.0,1766820058138
0,78.0,1766820058330
0,78.0,1766820058526
0,78.0,1766820058728
0,77.0,1766820058963
0,76.0,1766820059227
0,76.0,1766820059467
0,75.0,1766820059705
0,76.0,1766820059945
0,76.0,1766820060172
0,76.0,1766820060408
0,77.0,1766820060639
0,77.0,1766820060817
0,77.0,1766820061032
0,76.0,1766820061253
0,77.0,1766820061442
0,77.0,1766820061690
0,77.0,1766820061930
0,77.0,1766820062155
0,77.0,1766820062337
0,77.0,1766820062519
0,77.0,1766820062715
0,77.0,1766820062905
0,77.0,1766820063168
0,77.0,1766820063378
0,77.0,1766820063563
0,77.0,1766820063748
0,78.0,1766820063959
0,78.0,1766820064162
0,77.0,1766820064409
0,76.0,1766820064663
0,77.0,1766820064857
0,77.0,1766820065127
0,77.0,1766820065332
0,77.0,1766820065521
0,77.0,1766820065718
0,76.0,1766820065916
0,77.0,1766820066144
0,78.0,1766820066369
0,76.0,1766820066584
0,77.0,1766820066817
0,77.0,1766820067044
0,76.0,1766820067313
0,76.0,1766820067554
0,77.0,1766820067757
0,77.0,1766820067989
0,77.0,1766820068199
0,77.0,1766820068485
0,77.0,1766820068721
0,77.0,1766820068910
0,78.0,1766820069084
0,78.0,1766820069310
0,76.0,1766820069519
0,77.0,1766820069705
0,78.0,1766820069911
0,78.0,1766820070118
0,78.0,1766820070308
0,78.0,1766820070507
0,78.0,1766820070694
0,77.0,1766820070894
0,77.0,1766820071132
0,77.0,1766820071408
0,77.0,1766820071590
0,77.0,1766820071796
0,77.0,1766820071986
0,77.0,1766820072163
0,76.0,1766820072371
0,77.0,1766820072604
0,77.0,1766820072798
0,77.0,1766820073041
0,76.0,1766820073278
0,77.0,1766820073510
0,76.0,1766820073792
0,77.0,1766820074008
0,76.0,1766820074288
0,77.0,1766820074480
0,78.0,1766820074671
0,77.0,1766820074868
0,76.0,1766820075145
0,74.0,1766820075396
0,77.0,1766820075590
0,78.0,1766820075793
0,76.0,1766820076059
0,77.0,1766820076267
0,76.0,1766820076447
0,77.0,1766820076679
0,78.0,1766820076869
0,77.0,1766820077072
0,77.0,1766820077288
0,77.0,1766820077488
0,76.0,1766820077764
0,74.0,1766820077958
0,76.0,1766820078167
0,78.0,1766820078380
0,78.0,1766820078579
0,77.0,1766820078780
0,76.0,1766820079008
0,77.0,1766820079204
0,77.0,1766820079426
0,78.0,1766820079625
0,77.0,1766820079894
0,76.0,1766820080113
0,77.0,1766820080278
0,78.0,1766820080462
0,77.0,1766820080640
0,77.0,1766820080844
0,75.0,1766820081142
0,77.0,1766820081338
0,75.0,1766820081561
0,76.0,1766820081743
0,78.0,1766820081922
0,78.0,1766820082123
0,77.0,1766820082288
0,76.0,1766820082574
0,77.0,1766820082772
0,77.0,1766820082950
0,77.0,1766820083129
0,75.0,1766820083367
0,77.0,1766820083569
0,77.0,1766820083755
0,77.0,1766820083938
0,78.0,1766820084138
0,77.0,1766820084316
0,77.0,1766820084599
0,76.0,1766820084805
0,77.0,1766820085004
0,78.0,1766820085208
0,75.0,1766820085463
0,77.0,1766820085651
0,77.0,1766820085830
0,77.0,1766820086035
0,76.0,1766820086220
0,77.0,1766820086483
0,77.0,1766820086721
0,75.0,1766820086928
0,77.0,1766820087104
0,77.0,1766820087272
0,77.0,1766820087470
0,77.0,1766820087657
0,77.0,1766820087888
0,77.0,1766820088116
0,77.0,1766820088307
0,76.0,1766820088558
0,77.0,1766820088765
0,77.0,1766820089004
0,77.0,1766820089198
0,76.0,1766820089426
0,77.0,1766820089599
0,78.0,1766820089795
0,77.0,1766820089968
0,78.0,1766820090156
0,78.0,1766820090363
0,77.0,1766820090565
0,77.0,1766820090783
0,77.0,1766820090984
0,77.0,1766820091152
0,78.0,1766820091369
0,78.0,1766820091553
0,78.0,1766820091754
0,78.0,1766820092037
0,76.0,1766820092248
0,77.0,1766820092454
0,77.0,1766820092638
0,76.0,1766820092922
0,77.0,1766820093134
0,77.0,1766820093327
0,77.0,1766820093571
0,76.0,1766820093798
0,77.0,1766820094066
0,77.0,1766820094304
0,75.0,1766820094551
0,75.0,1766820094895
0,77.0,1766820095081
0,76.0,1766820095281
0,77.0,1766820095460
0,76.0,1766820095639
0,77.0,1766820095831
0,76.0,1766820096017
0,76.0,1766820096238
0,76.0,1766820096453
0,74.0,1766820096793
0,76.0,1766820096959
0,76.0,1766820097142
0,77.0,1766820097342
0,76.0,1766820097530
0,76.0,1766820097722
0,77.0,1766820097949
0,76.0,1766820098181
0,76.0,1766820098414
0,74.0,1766820098663
0,76.0,1766820098849
0,77.0,1766820099029
0,77.0,1766820099227
0,78.0,1766820099418
0,77.0,1766820099618
0,77.0,1766820099828
0,77.0,1766820099999
0,77.0,1766820100201
0,75.0,1766820100439
0,77.0,1766820100652
0,77.0,1766820100854
0,77.0,1766820101112
0,77.0,1766820101330
0,77.0,1766820101513
0,77.0,1766820101763
0,77.0,1766820101994
0,77.0,1766820102183
0,77.0,1766820102375
0,78.0,1766820102620
0,77.0,1766820102839
0,78.0,1766820103038
0,78.0,1766820103229
0,77.0,1766820103460
0,76.0,1766820103639
0,77.0,1766820103853
0,77.0,1766820104065
0,77.0,1766820104330
0,77.0,1766820104543
0,77.0,1766820104744
0,77.0,1766820104947
0,77.0,1766820105151
0,77.0,1766820105355
0,78.0,1766820105549
0,77.0,1766820105734
0,78.0,1766820105902
0,77.0,1766820106081
0,78.0,1766820106292
0,75.0,1766820106560
0,78.0,1766820106736
0,77.0,1766820106926
0,77.0,1766820107110
0,76.0,1766820107294
0,77.0,1766820107499
0,77.0,1766820107736
0,76.0,1766820108029
0,76.0,1766820108273
0,76.0,1766820108481
0,77.0,1766820108675
0,78.0,1766820108867
0,76.0,1766820109106
0,77.0,1766820109323
0,77.0,1766820109493
0,78.0,1766820109678
0,77.0,1766820109849
0,77.0,1766820110060
0,78.0,1766820110268
0,77.0,1766820110452
0,77.0,1766820110690
0,76.0,1766820110881
0,76.0,1766820111160
0,77.0,1766820111424
0,77.0,1766820111613
0,78.0,1766820111799
0,76.0,1766820111994
0,77.0,1766820112274
0,77.0,1766820112542
0,76.0,1766820112740
0,77.0,1766820113009
0,77.0,1766820113211
0,77.0,1766820113402
0,78.0,1766820113600
0,77.0,1766820113846
0,77.0,1766820114079
0,76.0,1766820114353
0,74.0,1766820114616
0,76.0,1766820114800
0,77.0,1766820115005
0,77.0,1766820115265
0,77.0,1766820115462
0,77.0,1766820115671
0,77.0,1766820115857
0,77.0,1766820116051
0,77.0,1766820116251
0,78.0,1766820116430
0,78.0,1766820116618
0,78.0,1766820116850
0,77.0,1766820117020
0,77.0,1766820117232
0,77.0,1766820117426
0,77.0,1766820117618
0,76.0,1766820117803
0,77.0,1766820117988
0,77.0,1766820118199
0,77.0,1766820118397
0,78.0,1766820118623
0,77.0,1766820118830
0,77.0,1766820119025
0,75.0,1766820119274
0,76.0,1766820119488
0,76.0,1766820119676
0,77.0,1766820119865
0,77.0,1766820120066
0,77.0,1766820120293
0,78.0,1766820120534
0,77.0,1766820120719
0,77.0,1766820120995
0,77.0,1766820121212
0,77.0,1766820121422
0,77.0,1766820121625
0,76.0,1766820121810
0,77.0,1766820122025
0,78.0,1766820122239
0,77.0,1766820122431
0,77.0,1766820122717
0,78.0,1766820122966
0,78.0,1766820123156
0,78.0,1766820123372
0,75.0,1766820123571
0,77.0,1766820123751
0,77.0,1766820123951
0,77.0,1766820124169
0,78.0,1766820124383
0,78.0,1766820124600
0,78.0,1766820124784
0,75.0,1766820125038
0,77.0,1766820125259
0,75.0,1766820125451
0,77.0,1766820125676
0,78.0,1766820125882
0,76.0,1766820126108
0,77.0,1766820126288
0,77.0,1766820126473
0,77.0,1766820126667
0,76.0,1766820126852
0,77.0,1766820127047
0,75.0,1766820127270
0,77.0,1766820127497
0,77.0,1766820127707
0,77.0,1766820127939
0,77.0,1766820128165
0,76.0,1766820128440
0,77.0,1766820128654
0,78.0,1766820128842
0,76.0,1766820129067
0,78.0,1766820129244
0,77.0,1766820129453
0,77.0,1766820129645
0,78.0,1766820129864
0,77.0,1766820130118
0,77.0,1766820130402
0,78.0,1766820130616
0,77.0,1766820130832
0,76.0,1766820131067
0,77.0,1766820131279
0,77.0,1766820131536
0,77.0,1766820131762
0,77.0,1766820131950
0,77.0,1766820132211
0,76.0,1766820132458
0,75.0,1766820132683
0,76.0,1766820132863
0,76.0,1766820133050
0,77.0,1766820133241
0,77.0,1766820133449
0,76.0,1766820133709
0,77.0,1766820133966
0,76.0,1766820134135
0,77.0,1766820134362
0,77.0,1766820134632
0,77.0,1766820134832
0,77.0,1766820135013
0,75.0,1766820135221
0,77.0,1766820135420
0,78.0,1766820135590
0,78.0,1766820135792
0,77.0,1766820136019
0,76.0,1766820136249
0,77.0,1766820136488
0,76.0,1766820136681
0,77.0,1766820136927
0,77.0,1766820137188
0,77.0,1766820137368
0,77.0,1766820137603
0,77.0,1766820137811
0,77.0,1766820138004
0,78.0,1766820138198
0,78.0,1766820138399
0,77.0,1766820138621
0,75.0,1766820138862
0,77.0,1766820139039
0,76.0,1766820139207
0,77.0,1766820139392
0,77.0,1766820139600
0,77.0,1766820139871
0,77.0,1766820140111
0,75.0,1766820140333
0,77.0,1766820140546
0,77.0,1766820140722
0,77.0,1766820140948
0,78.0,1766820141174
0,76.0,1766820141383
0,77.0,1766820141564
0,77.0,1766820141740
0,77.0,1766820141952
0,76.0,1766820142236
0,75.0,1766820142469
0,76.0,1766820142664
0,77.0,1766820142876
0,77.0,1766820143108
0,77.0,1766820143313
0,77.0,1766820143520
0,77.0,1766820143744
0,76.0,1766820143950
0,76.0,1766820144228
0,75.0,1766820144464
0,76.0,1766820144655
0,77.0,1766820144824
0,77.0,1766820145017
0,77.0,1766820145210
0,77.0,1766820145429
1,77.0,1766820145641
1,77.0,1766820145822
1,77.0,1766820146019
1,76.0,1766820146273
1,77.0,1766820146474
1,78.0,1766820146684
1,77.0,1766820146887
1,77.0,1766820147081
1,77.0,1766820147248
1,77.0,1766820147435
1,76.0,1766820147628
1,77.0,1766820147848
1,77.0,1766820148105
1,75.0,1766820148319
1,76.0,1766820148529
1,76.0,1766820148718
1,77.0,1766820148991
1,77.0,1766820149179
1,77.0,1766820149358
1,77.0,1766820149622
1,76.0,1766820149856
1,77.0,1766820150060
1,76.0,1766820150308
1,76.0,1766820150479
1,77.0,1766820150671
1,77.0,1766820150902
1,74.0,1766820151239
1,76.0,1766820151425
1,77.0,1766820151633
1,77.0,1766820151838
1,76.0,1766820152021
1,77.0,1766820152231
1,78.0,1766820152444
1,78.0,1766820152642
1,78.0,1766820152836
1,77.0,1766820153014
1,78.0,1766820153219
1,77.0,1766820153444
1,77.0,1766820153732
1,77.0,1766820153943
1,77.0,1766820154132
1,77.0,1766820154346
1,77.0,1766820154527
1,77.0,1766820154733
1,77.0,1766820154961
1,77.0,1766820155199
1,77.0,1766820155389
1,77.0,1766820155572
1,78.0,1766820155769
1,78.0,1766820155969
1,77.0,1766820156166
1,78.0,1766820156382
1,77.0,1766820156578
1,76.0,1766820156833
1,77.0,1766820157039
1,76.0,1766820157247
1,76.0,1766820157443
1,75.0,1766820157757
1,77.0,1766820157956
1,76.0,1766820158154
1,77.0,1766820158343
1,76.0,1766820158555
1,76.0,1766820158843
1,77.0,1766820159039
1,76.0,1766820159240
1,77.0,1766820159456
1,76.0,1766820159662
1,77.0,1766820159867
1,77.0,1766820160067
1,75.0,1766820160329
1,76.0,1766820160532
1,76.0,1766820160714
1,77.0,1766820160904
1,78.0,1766820161098
1,77.0,1766820161285
1,77.0,1766820161507
1,77.0,1766820161716
1,77.0,1766820161911
1,77.0,1766820162098
1,77.0,1766820162364
1,77.0,1766820162561
1,77.0,1766820162762
1,77.0,1766820162977
1,74.0,1766820163263
1,76.0,1766820163506
1,77.0,1766820163695
1,77.0,1766820163905
1,77.0,1766820164104
1,75.0,1766820164338
1,76.0,1766820164558
1,77.0,1766820164769
1,77.0,1766820164947
1,78.0,1766820165150
1,77.0,1766820165351
1,78.0,1766820165557
1,76.0,1766820165806
1,76.0,1766820166020
1,77.0,1766820166200
1,77.0,1766820166457
1,78.0,1766820166648
1,77.0,1766820166832
1,77.0,1766820167059
1,77.0,1766820167261
1,75.0,1766820167543
1,77.0,1766820167761
1,77.0,1766820167960
1,78.0,1766820168152
1,76.0,1766820168336
1,76.0,1766820168528
1,75.0,1766820168766
1,77.0,1766820169053
1,77.0,1766820169239
1,77.0,1766820169409
1,78.0,1766820169620
1,78.0,1766820169802
1,77.0,1766820170014
1,76.0,1766820170185
1,76.0,1766820170481
1,77.0,1766820170685
1,77.0,1766820170885
1,77.0,1766820171117
1,77.0,1766820171288
1,77.0,1766820171460
1,78.0,1766820171682
1,78.0,1766820171887
1,78.0,1766820172082
1,74.0,1766820172425
1,76.0,1766820172606
1,77.0,1766820172781
1,76.0,1766820173004
1,76.0,1766820173223
1,77.0,1766820173431
1,78.0,1766820173608
1,77.0,1766820173837
1,77.0,1766820174051
1,77.0,1766820174251
1,76.0,1766820174457
1,78.0,1766820174663
1,77.0,1766820174862
1,77.0,1766820175076
1,77.0,1766820175270
1,78.0,1766820175452
1,76.0,1766820175687
1,77.0,1766820175884
1,78.0,1766820176061
1,77.0,1766820176264
1,78.0,1766820176482
1,75.0,1766820176746
1,76.0,1766820176963
1,77.0,1766820177169
1,77.0,1766820177446
1,76.0,1766820177696
1,75.0,1766820177947
1,77.0,1766820178127
1,77.0,1766820178301
1,77.0,1766820178485
1,78.0,1766820178664
1,77.0,1766820178847
1,78.0,1766820179027
1,77.0,1766820179210
1,78.0,1766820179407
1,77.0,1766820179606
1,77.0,1766820179816
1,76.0,1766820180003
1,77.0,1766820180228
1,77.0,1766820180431
1,76.0,1766820180707
1,76.0,1766820180954
1,76.0,1766820181133
1,77.0,1766820181361
1,77.0,1766820181578
1,78.0,1766820181780
1,77.0,1766820182007
1,77.0,1766820182214
1,77.0,1766820182442
1,77.0,1766820182653
1,77.0,1766820182828
1,77.0,1766820183033
1,75.0,1766820183268
1,77.0,1766820183487
1,76.0,1766820183659
1,77.0,1766820183855
1,78.0,1766820184060
1,78.0,1766820184250
1,78.0,1766820184431
1,76.0,1766820184623
1,76.0,1766820184867
1,74.0,1766820185096
1,76.0,1766820185289
1,77.0,1766820185474
1,77.0,1766820185665
1,78.0,1766820185857
1,76.0,1766820186074
1,77.0,1766820186295
1,77.0,1766820186489
1,77.0,1766820186688
1,76.0,1766820186882
1,78.0,1766820187172
1,78.0,1766820187393
1,78.0,1766820187579
1,77.0,1766820187785
1,76.0,1766820188011
1,77.0,1766820188180
1,78.0,1766820188392
1,77.0,1766820188590
1,76.0,1766820188828
1,76.0,1766820189021
1,76.0,1766820189281
1,77.0,1766820189494
1,77.0,1766820189700
1,77.0,1766820189930
1,75.0,1766820190108
1,76.0,1766820190299
1,77.0,1766820190478
1,77.0,1766820190700
1,77.0,1766820190939
1,78.0,1766820191114
1,78.0,1766820191314
1,76.0,1766820191540
1,76.0,1766820191790
1,76.0,1766820192030
1,76.0,1766820192240
