gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766867922662
0,32.0,1766867923030
0,32.0,1766867923387
0,32.0,1766867923727
0,32.0,1766867924081
0,32.0,1766867924442
0,32.0,1766867924787
0,32.0,1766867925150
0,32.0,1766867925504
0,33.0,1766867925842
0,32.0,1766867926207
0,32.0,1766867926565
0,32.0,1766867926908
0,32.0,1766867927266
0,32.0,1766867927622
0,32.0,1766867927967
0,32.0,1766867928334
0,32.0,1766867928682
0,32.0,1766867929016
0,32.0,1766867929365
0,32.0,1766867929697
0,32.0,1766867930036
0,32.0,1766867930477
0,32.0,1766867930844
0,32.0,1766867931195
0,32.0,1766867931569
0,32.0,1766867931926
0,32.0,1766867932283
0,32.0,1766867932624
0,32.0,1766867932968
0,32.0,1766867933345
0,32.0,1766867933700
0,32.0,1766867934044
0,32.0,1766867934397
0,32.0,1766867934737
0,32.0,1766867935107
0,32.0,1766867935460
0,33.0,1766867935798
0,32.0,1766867936123
0,32.0,1766867936499
0,32.0,1766867936870
0,32.0,1766867937230
0,32.0,1766867937563
0,32.0,1766867937915
0,32.0,1766867938245
0,32.0,1766867938594
0,32.0,1766867938937
0,32.0,1766867939284
0,32.0,1766867939651
0,32.0,1766867940010
0,32.0,1766867940352
0,32.0,1766867940711
0,32.0,1766867941055
0,32.0,1766867941410
0,32.0,1766867941754
0,33.0,1766867942097
0,32.0,1766867942462
0,32.0,1766867942825
0,32.0,1766867943172
0,32.0,1766867943558
0,32.0,1766867943915
0,32.0,1766867944270
0,32.0,1766867944620
0,32.0,1766867944944
0,32.0,1766867945276
0,32.0,1766867945650
0,32.0,1766867945972
0,32.0,1766867946303
0,32.0,1766867946675
0,32.0,1766867947067
0,32.0,1766867947444
0,33.0,1766867947807
0,32.0,1766867948151
0,32.0,1766867948517
0,32.0,1766867948884
0,32.0,1766867949254
0,32.0,1766867949606
0,32.0,1766867949959
0,32.0,1766867950324
0,32.0,1766867950682
0,32.0,1766867951050
0,32.0,1766867951389
0,32.0,1766867951764
0,32.0,1766867952100
0,32.0,1766867952448
0,32.0,1766867952794
0,32.0,1766867953151
0,32.0,1766867953491
0,32.0,1766867953839
0,32.0,1766867954184
0,32.0,1766867954519
0,32.0,1766867954867
0,32.0,1766867955231
0,32.0,1766867955589
0,32.0,1766867955932
0,32.0,1766867956277
0,33.0,1766867956639
0,32.0,1766867956991
0,32.0,1766867957318
0,32.0,1766867957670
0,32.0,1766867958029
0,32.0,1766867958377
0,32.0,1766867958737
0,32.0,1766867959104
0,33.0,1766867959462
0,32.0,1766867959826
0,32.0,1766867960200
0,32.0,1766867960545
0,32.0,1766867960910
0,32.0,1766867961257
0,32.0,1766867961599
0,32.0,1766867961957
0,33.0,1766867962297
0,32.0,1766867962627
0,32.0,1766867962950
0,32.0,1766867963329
0,32.0,1766867963699
0,32.0,1766867964038
0,32.0,1766867964375
0,32.0,1766867964742
0,32.0,1766867965190
0,32.0,1766867965553
0,32.0,1766867965909
0,32.0,1766867966251
0,32.0,1766867966586
0,32.0,1766867966934
0,32.0,1766867967288
0,32.0,1766867967645
0,32.0,1766867968022
0,32.0,1766867968380
0,32.0,1766867968722
0,32.0,1766867969096
0,32.0,1766867969434
0,32.0,1766867969812
0,32.0,1766867970194
0,32.0,1766867970545
0,32.0,1766867970879
0,32.0,1766867971237
0,32.0,1766867971566
0,33.0,1766867971910
0,32.0,1766867972259
0,32.0,1766867972599
0,32.0,1766867972959
0,32.0,1766867973324
0,32.0,1766867973705
0,32.0,1766867974057
0,32.0,1766867974380
0,32.0,1766867974736
0,32.0,1766867975071
0,32.0,1766867975408
0,33.0,1766867975797
0,32.0,1766867976155
0,32.0,1766867976533
0,33.0,1766867976863
0,32.0,1766867977210
0,32.0,1766867977566
0,32.0,1766867977896
0,32.0,1766867978241
0,32.0,1766867978600
0,32.0,1766867978955
0,32.0,1766867979328
0,33.0,1766867979650
0,32.0,1766867980002
0,32.0,1766867980345
0,32.0,1766867980707
0,32.0,1766867981100
0,32.0,1766867981476
0,32.0,1766867981848
0,32.0,1766867982213
0,32.0,1766867982557
0,32.0,1766867982920
0,32.0,1766867983292
0,32.0,1766867983637
0,32.0,1766867984027
0,32.0,1766867984516
0,32.0,1766867984901
0,32.0,1766867985267
0,32.0,1766867985612
0,32.0,1766867985979
0,32.0,1766867986328
0,33.0,1766867986677
0,32.0,1766867987033
0,32.0,1766867987381
0,32.0,1766867987726
0,32.0,1766867988070
0,32.0,1766867988423
0,32.0,1766867988770
0,32.0,1766867989135
0,32.0,1766867989501
0,32.0,1766867989846
0,32.0,1766867990218
0,33.0,1766867990562
0,33.0,1766867990924
0,32.0,1766867991301
0,33.0,1766867991632
0,32.0,1766867991998
0,32.0,1766867992366
0,32.0,1766867992731
0,32.0,1766867993101
0,32.0,1766867993469
0,32.0,1766867993781
