cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.6,1766867878537
0,4.3,1766867878887
0,4.4,1766867879248
0,4.2,1766867879593
0,4.9,1766867879945
0,4.6,1766867880316
0,4.8,1766867880656
0,4.6,1766867880999
0,4.7,1766867881348
0,4.5,1766867881717
0,5.0,1766867882095
0,4.7,1766867882455
0,4.4,1766867882814
0,4.6,1766867883203
0,4.7,1766867883593
0,4.6,1766867883942
0,4.6,1766867884287
0,4.5,1766867884644
0,4.9,1766867884985
0,4.7,1766867885354
0,4.8,1766867885712
0,4.5,1766867886082
0,4.5,1766867886449
0,4.4,1766867886809
0,4.7,1766867887186
0,4.6,1766867887529
0,4.7,1766867887872
0,4.4,1766867888209
0,4.8,1766867888592
0,4.6,1766867888937
0,4.6,1766867889296
0,4.9,1766867889655
0,4.4,1766867890000
0,4.6,1766867890359
0,4.7,1766867890740
0,4.7,1766867891103
0,4.3,1766867891469
0,4.8,1766867891815
0,4.4,1766867892177
0,4.8,1766867892526
0,4.6,1766867892871
0,4.6,1766867893258
0,4.6,1766867893604
0,4.9,1766867893965
0,4.9,1766867894330
0,5.2,1766867894697
0,5.0,1766867895030
0,4.5,1766867895368
0,4.8,1766867895696
0,4.3,1766867896028
0,5.1,1766867896372
0,5.2,1766867896706
0,4.6,1766867897034
0,4.4,1766867897365
0,4.7,1766867897725
0,5.2,1766867898070
0,4.5,1766867898394
0,4.6,1766867898732
0,4.9,1766867899078
0,4.5,1766867899424
0,4.9,1766867899769
0,4.4,1766867900097
0,4.5,1766867900426
0,4.9,1766867900771
0,4.4,1766867901132
0,4.6,1766867901513
0,4.6,1766867901862
0,5.1,1766867902242
0,4.5,1766867902570
0,4.7,1766867902899
0,4.0,1766867903258
0,3.7,1766867903628
0,3.3,1766867903964
0,3.8,1766867904314
0,4.2,1766867904681
0,4.5,1766867905049
0,5.0,1766867905470
0,4.6,1766867905817
0,4.9,1766867906174
0,4.6,1766867906526
0,4.8,1766867906866
0,5.0,1766867907203
0,4.5,1766867907553
0,4.6,1766867907875
0,4.9,1766867908215
0,4.4,1766867908562
0,4.6,1766867908905
0,4.7,1766867909250
0,4.8,1766867909611
0,4.6,1766867909964
0,4.7,1766867910317
0,4.5,1766867910658
0,4.8,1766867910993
0,4.7,1766867911406
0,4.5,1766867911754
0,4.6,1766867912132
0,4.4,1766867912461
0,4.6,1766867912824
0,4.6,1766867913167
0,4.5,1766867913524
0,4.7,1766867913867
0,4.8,1766867914228
0,4.7,1766867914550
0,4.4,1766867914874
0,4.8,1766867915230
0,4.6,1766867915554
0,4.7,1766867915898
0,4.6,1766867916246
0,4.3,1766867916592
0,4.8,1766867916944
0,4.7,1766867917287
0,4.6,1766867917658
0,4.7,1766867918019
0,4.8,1766867918380
0,4.5,1766867918722
0,5.1,1766867919085
0,4.6,1766867919458
0,4.8,1766867919805
0,5.3,1766867920139
0,5.8,1766867920471
0,4.7,1766867920809
0,4.8,1766867921159
0,4.6,1766867921502
0,4.9,1766867921879
0,4.7,1766867922235
0,4.7,1766867922584
0,4.6,1766867922948
0,4.9,1766867923306
0,4.6,1766867923643
0,4.7,1766867924000
0,5.0,1766867924359
0,4.5,1766867924707
0,4.9,1766867925071
0,4.7,1766867925424
0,4.4,1766867925764
0,5.0,1766867926127
0,4.9,1766867926484
0,4.8,1766867926825
0,4.8,1766867927185
0,4.6,1766867927543
0,4.6,1766867927889
0,4.7,1766867928255
0,4.8,1766867928603
0,4.8,1766867928936
0,4.7,1766867929287
0,4.8,1766867929619
0,4.6,1766867929954
0,4.5,1766867930395
0,5.1,1766867930761
0,4.8,1766867931114
0,4.8,1766867931489
0,4.8,1766867931843
0,4.8,1766867932204
0,4.7,1766867932546
0,4.8,1766867932889
0,4.7,1766867933265
0,4.5,1766867933616
0,4.6,1766867933965
0,4.9,1766867934316
0,4.8,1766867934656
0,5.0,1766867935026
0,4.7,1766867935377
0,5.1,1766867935717
0,4.5,1766867936044
0,4.9,1766867936419
0,5.7,1766867936790
0,4.4,1766867937150
0,4.4,1766867937485
0,4.3,1766867937834
0,4.5,1766867938167
0,4.7,1766867938513
0,4.8,1766867938855
0,4.8,1766867939202
0,4.7,1766867939569
0,4.4,1766867939928
0,4.6,1766867940270
0,4.7,1766867940630
0,4.4,1766867940977
0,5.0,1766867941330
0,4.7,1766867941676
0,5.0,1766867942016
0,4.8,1766867942381
0,4.7,1766867942743
0,4.9,1766867943091
0,4.9,1766867943476
0,4.8,1766867943834
0,5.1,1766867944190
0,4.4,1766867944543
0,4.5,1766867944864
0,4.8,1766867945198
0,4.4,1766867945570
0,5.0,1766867945894
0,4.4,1766867946222
0,4.8,1766867946592
0,5.7,1766867946986
0,4.8,1766867947362
0,4.7,1766867947725
0,4.8,1766867948069
0,4.6,1766867948436
0,4.9,1766867948801
0,4.5,1766867949175
0,4.6,1766867949526
0,5.2,1766867949876
0,4.7,1766867950241
0,4.7,1766867950601
0,5.1,1766867950971
0,4.4,1766867951311
0,4.6,1766867951685
0,4.7,1766867952022
0,4.4,1766867952368
0,4.7,1766867952712
0,4.6,1766867953072
0,4.6,1766867953413
0,4.6,1766867953759
0,4.8,1766867954102
0,4.9,1766867954440
0,4.5,1766867954787
0,4.7,1766867955147
0,4.7,1766867955509
0,4.6,1766867955851
0,4.6,1766867956196
0,4.7,1766867956559
0,4.8,1766867956913
0,4.4,1766867957238
0,4.6,1766867957589
0,5.0,1766867957948
0,4.7,1766867958296
0,4.9,1766867958655
0,4.6,1766867959022
0,4.9,1766867959380
0,4.7,1766867959744
0,4.7,1766867960117
0,4.7,1766867960463
0,4.9,1766867960830
0,5.0,1766867961171
0,4.6,1766867961518
0,4.7,1766867961874
0,4.7,1766867962215
0,4.6,1766867962549
0,4.7,1766867962873
0,4.9,1766867963246
0,4.6,1766867963620
0,4.8,1766867963959
0,4.7,1766867964291
0,4.5,1766867964663
0,4.8,1766867965106
0,4.6,1766867965471
0,4.9,1766867965829
0,4.7,1766867966167
0,4.7,1766867966506
0,4.8,1766867966855
0,4.6,1766867967208
0,4.7,1766867967565
0,4.9,1766867967941
0,4.7,1766867968300
0,4.9,1766867968640
0,5.1,1766867969005
0,5.0,1766867969355
0,4.6,1766867969731
0,4.6,1766867970112
0,4.9,1766867970463
0,4.3,1766867970800
0,4.5,1766867971157
0,4.5,1766867971485
0,4.7,1766867971826
0,4.9,1766867972179
0,4.3,1766867972516
0,4.9,1766867972878
0,4.7,1766867973244
0,4.8,1766867973622
0,4.8,1766867973978
0,4.3,1766867974301
0,4.7,1766867974655
0,4.7,1766867974992
0,4.4,1766867975330
0,4.8,1766867975716
0,4.7,1766867976076
0,4.6,1766867976454
0,4.6,1766867976783
0,4.6,1766867977128
0,4.9,1766867977486
0,4.5,1766867977815
0,4.6,1766867978159
0,4.8,1766867978520
0,4.7,1766867978875
0,4.6,1766867979249
0,4.5,1766867979571
0,4.7,1766867979922
0,5.5,1766867980265
0,6.9,1766867980628
0,4.5,1766867981019
0,4.6,1766867981392
0,4.7,1766867981765
0,4.5,1766867982128
0,4.4,1766867982477
0,4.6,1766867982837
0,4.5,1766867983210
0,4.6,1766867983555
0,4.8,1766867983945
0,4.9,1766867984433
0,5.0,1766867984816
0,4.5,1766867985186
0,4.5,1766867985531
0,4.6,1766867985900
0,4.6,1766867986250
0,4.7,1766867986596
0,4.6,1766867986951
0,4.9,1766867987299
0,4.8,1766867987645
0,4.5,1766867987992
0,4.7,1766867988343
0,4.4,1766867988691
0,4.6,1766867989053
0,4.7,1766867989418
0,4.6,1766867989767
0,4.6,1766867990139
0,4.6,1766867990483
0,4.8,1766867990845
0,5.3,1766867991221
0,4.3,1766867991551
0,4.7,1766867991916
0,4.6,1766867992286
0,4.6,1766867992648
0,4.5,1766867993019
0,4.4,1766867993387
0,4.8,1766867993699
