gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766867948110
0,0.13,1766867948477
0,0.01,1766867948842
0,0.0,1766867949215
0,0.06,1766867949566
0,0.0,1766867949917
0,0.13,1766867950282
0,0.19,1766867950642
0,0.0,1766867951011
0,0.13,1766867951350
0,0.06,1766867951726
0,0.0,1766867952062
0,0.13,1766867952407
0,0.06,1766867952753
0,0.0,1766867953111
0,0.19,1766867953452
0,0.0,1766867953800
0,0.13,1766867954143
0,0.13,1766867954480
0,0.0,1766867954827
0,0.0,1766867955189
0,0.06,1766867955550
0,0.0,1766867955892
0,0.14,1766867956237
0,0.0,1766867956600
0,0.0,1766867956952
0,0.06,1766867957278
0,0.0,1766867957630
0,0.14,1766867957989
0,0.14,1766867958337
0,0.0,1766867958696
0,0.14,1766867959063
0,0.06,1766867959421
0,0.0,1766867959786
0,0.1,1766867960158
0,0.06,1766867960504
0,0.0,1766867960871
0,0.19,1766867961213
0,0.0,1766867961559
0,0.14,1766867961915
0,0.06,1766867962256
0,0.0,1766867962589
0,0.16,1766867962912
0,0.0,1766867963288
0,0.14,1766867963659
0,0.06,1766867963998
0,0.0,1766867964333
0,0.0,1766867964703
0,0.1,1766867965148
0,0.0,1766867965511
0,0.0,1766867965870
0,0.14,1766867966210
0,0.0,1766867966546
0,0.11,1766867966895
0,0.06,1766867967249
0,0.0,1766867967606
0,0.14,1766867967982
0,0.0,1766867968340
0,0.13,1766867968681
0,0.13,1766867969057
0,0.0,1766867969395
0,0.14,1766867969772
0,0.06,1766867970153
0,0.0,1766867970504
0,0.06,1766867970839
0,0.0,1766867971198
0,0.14,1766867971526
0,0.19,1766867971868
0,0.0,1766867972220
0,0.14,1766867972557
0,0.06,1766867972919
0,0.0,1766867973285
0,0.06,1766867973663
0,0.0,1766867974018
0,0.14,1766867974340
0,0.06,1766867974696
0,0.0,1766867975031
0,0.09,1766867975369
0,0.06,1766867975757
0,0.0,1766867976117
0,0.14,1766867976494
0,0.0,1766867976823
0,0.0,1766867977169
0,0.06,1766867977527
0,0.0,1766867977855
0,0.13,1766867978200
0,0.19,1766867978561
0,0.0,1766867978915
0,0.13,1766867979289
0,0.06,1766867979611
0,0.0,1766867979962
0,0.13,1766867980305
0,0.0,1766867980667
0,0.13,1766867981060
0,0.13,1766867981433
0,0.0,1766867981807
0,0.08,1766867982170
0,0.06,1766867982518
0,0.0,1766867982878
0,0.19,1766867983251
0,0.0,1766867983596
0,0.0,1766867983987
0,0.0,1766867984475
0,0.06,1766867984859
0,0.0,1766867985226
0,0.06,1766867985572
0,0.0,1766867985940
0,0.13,1766867986289
0,0.06,1766867986636
0,0.0,1766867986992
0,0.19,1766867987340
0,0.0,1766867987686
0,0.13,1766867988031
0,0.06,1766867988383
0,0.06,1766867988731
0,0.0,1766867989094
0,0.19,1766867989460
0,0.0,1766867989807
0,0.14,1766867990178
0,0.06,1766867990523
0,0.0,1766867990884
0,0.0,1766867991262
0,0.06,1766867991593
0,0.0,1766867991957
0,0.13,1766867992327
0,0.0,1766867992689
0,0.06,1766867993060
0,0.14,1766867993428
0,0.0,1766867993739
