gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.03,1766873174785
0,0,1766873175638
0,0,1766873176597
0,0,1766873177460
0,10,1766873178317
0,9,1766873179091
0,0.08,1766873180025
0,0.08,1766873180918
0,0.02,1766873181779
0,0,1766873182693
0,0,1766873183573
0,0,1766873184473
0,0,1766873185486
0,0,1766873186384
0,9,1766873187285
0,0.08,1766873188083
0,9,1766873188929
0,0,1766873189696
0,0,1766873190549
0,0.09,1766873191539
0,0,1766873192479
0,0,1766873193340
0,0,1766873194294
0,0,1766873195137
0,0,1766873196112
0,0.1,1766873197057
0,0.09,1766873197957
0,0.04,1766873198928
0,0,1766873199910
0,0,1766873200838
0,0,1766873201750
0,0,1766873202680
0,0.09,1766873203601
0,0.1,1766873204576
0,0,1766873205568
0,0,1766873206483
0,0,1766873207428
0,0,1766873208345
0,3,1766873209294
0,0.02,1766873210272
0,0,1766873211267
0,0,1766873212085
0,0,1766873213033
0,3,1766873213996
0,0.08,1766873214940
0,0,1766873215930
0,0.03,1766873216877
0,0.02,1766873217803
0,0.03,1766873218697
0,0,1766873219680
0,0,1766873220546
0,0,1766873221490
0,0,1766873222289
0,0.02,1766873223321
0,0,1766873224170
0,0,1766873225018
0,0,1766873225975
0,0,1766873226947
0,0,1766873227841
0,0,1766873228739
0,9,1766873229545
0,3,1766873230410
0,0.1,1766873231353
0,0.03,1766873232232
0,0,1766873233053
0,0.04,1766873233691
0,0,1766873234417
0,0,1766873235176
0,0,1766873235947
0,0.08,1766873236650
0,0,1766873237373
0,0,1766873238233
0,0,1766873239020
0,0,1766873239867
0,12,1766873240617
0,0,1766873241405
0,0,1766873242215
0,0.03,1766873243023
0,0,1766873243761
0,0,1766873244580
0,0,1766873245332
0,0,1766873246104
0,0.01,1766873246878
0,0,1766873247695
0,0,1766873248509
0,0.1,1766873249332
0,0,1766873250161
0,0,1766873250988
0,0,1766873251835
0,0,1766873252614
0,0,1766873253437
0,0,1766873254226
0,10,1766873254943
0,0.09,1766873255797
0,0.02,1766873256642
0,0,1766873257449
0,0,1766873258216
0,0,1766873259045
0,0,1766873259789
0,9,1766873260574
0,0,1766873261444
0,0,1766873262361
0,0,1766873263228
0,0,1766873263984
0,0,1766873264753
0,0,1766873265641
0,0.08,1766873266634
0,0.03,1766873267511
0,0,1766873268370
0,0,1766873269322
0,0,1766873270249
0,3,1766873270990
0,10,1766873271714
0,0.08,1766873272674
0,0.03,1766873273516
0,0,1766873274303
0,0,1766873275188
0,0,1766873275896
0,0,1766873276551
0,0,1766873277487
0,0,1766873278264
0,9,1766873279018
0,0,1766873279836
0,3,1766873280638
0,0.09,1766873281326
0,0.08,1766873282059
0,0.02,1766873283082
0,0,1766873283887
0,0,1766873284627
0,0,1766873285471
0,0,1766873286209
0,0,1766873287066
0,3,1766873287843
0,0.08,1766873288699
0,0,1766873289524
0,0,1766873290386
0,0,1766873291268
0,0,1766873292067
0,0.03,1766873292911
0,0.02,1766873293864
0,0,1766873294742
0,0.07,1766873295520
0,0,1766873296441
0,0.03,1766873297324
0,0,1766873298166
0,0,1766873299073
0,0,1766873299797
0,0.03,1766873300534
0,0,1766873301379
0,0,1766873302184
0,0,1766873302982
0,3,1766873303779
0,0,1766873304510
0,3,1766873305177
0,2,1766873305926
0,0.08,1766873306805
0,3,1766873307587
0,2,1766873308283
0,0.09,1766873309109
0,0.05,1766873309909
0,0.03,1766873310754
0,0,1766873311528
0,0.02,1766873312365
0,0,1766873313196
0,0,1766873313953
0,0,1766873314845
0,9,1766873315611
0,0,1766873316418
0,0.09,1766873317309
0,0,1766873318141
0,0.02,1766873318951
0,0,1766873319743
0,8,1766873320721
0,0.09,1766873321449
0,0.09,1766873322358
0,0.09,1766873323249
0,0.03,1766873324021
0,0,1766873324850
0,12,1766873325823
0,0.08,1766873326699
0,0,1766873327565
0,0,1766873328454
0,0,1766873329252
0,0,1766873330018
0,8,1766873330934
0,12,1766873331658
0,0,1766873332491
0,0,1766873333452
0,0,1766873334254
0,0,1766873335004
0,0,1766873335793
0,0.03,1766873336626
0,0,1766873337370
0,0,1766873338167
0,0,1766873339027
0,0,1766873339766
0,0,1766873340570
0,0,1766873341556
0,0,1766873342313
0,0,1766873343029
0,0,1766873343831
0,0,1766873344693
0,0,1766873345476
0,0.07,1766873346314
0,9,1766873347226
0,0.08,1766873347962
0,0.09,1766873348719
0,0.04,1766873349623
0,0.09,1766873350348
0,0.03,1766873351171
0,0,1766873352093
0,0,1766873352842
0,0,1766873353561
0,0,1766873354412
0,8,1766873355240
0,0,1766873356009
0,0,1766873356744
0,0,1766873357641
0,3,1766873358374
0,0,1766873359164
0,0.02,1766873360011
0,0,1766873360956
0,0.03,1766873361623
0,0,1766873362361
0,9,1766873363343
0,0,1766873364046
0,0.08,1766873364801
0,3,1766873365654
0,0.08,1766873366439
0,0.08,1766873367299
0,0,1766873368189
0,0,1766873369085
0,0,1766873369845
0,0,1766873370652
0,0,1766873371483
0,10,1766873372261
0,0,1766873373076
0,0.08,1766873373930
0,8,1766873374718
0,0,1766873375394
0,0,1766873376367
0,0.12,1766873377125
0,0.08,1766873377938
0,0,1766873378866
0,0,1766873379669
0,0,1766873380372
0,8,1766873381303
0,3,1766873382195
0,0.08,1766873382993
0,0.02,1766873383862
0,0,1766873384779
