disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766873222976
0,0.4,1766873223922
0,0.4,1766873224765
0,0.4,1766873225739
0,0.4,1766873226738
0,0.4,1766873227620
0,0.4,1766873228454
0,0.4,1766873229296
0,0.4,1766873230252
0,0.4,1766873231136
0,0.4,1766873232037
0,0.4,1766873232773
0,0.4,1766873233500
0,0.4,1766873234254
0,0.4,1766873235031
0,0.4,1766873235833
0,0.4,1766873236436
0,0.4,1766873237203
0,0.4,1766873238006
0,0.4,1766873238825
0,0.4,1766873239739
0,0.4,1766873240464
0,0.4,1766873241187
0,0.4,1766873242000
0,0.4,1766873242808
0,0.4,1766873243614
0,0.4,1766873244328
0,0.4,1766873245116
0,0.4,1766873245874
0,0.4,1766873246681
0,0.4,1766873247530
0,0.4,1766873248312
0,0.4,1766873249097
0,0.4,1766873249911
0,0.4,1766873250724
0,0.4,1766873251592
0,0.4,1766873252443
0,0.4,1766873253219
0,0.4,1766873253961
0,0.4,1766873254743
0,0.4,1766873255551
0,0.4,1766873256401
0,0.4,1766873257249
0,0.4,1766873257976
0,0.4,1766873258796
0,0.4,1766873259544
0,0.4,1766873260342
0,0.4,1766873261251
0,0.4,1766873262147
0,0.4,1766873263035
0,0.4,1766873263713
0,0.4,1766873264514
0,0.4,1766873265404
0,0.4,1766873266365
0,0.4,1766873267351
0,0.4,1766873268176
0,0.4,1766873269074
0,0.4,1766873270069
0,0.4,1766873270853
0,0.4,1766873271525
0,0.4,1766873272409
0,0.4,1766873273277
0,0.4,1766873274133
0,0.4,1766873274958
0,0.4,1766873275676
0,0.4,1766873276310
0,0.4,1766873277199
0,0.4,1766873278092
0,0.4,1766873278888
0,0.4,1766873279589
0,0.4,1766873280464
0,0.4,1766873281157
0,0.4,1766873281896
0,0.4,1766873282891
0,0.4,1766873283680
0,0.4,1766873284388
0,0.4,1766873285228
0,0.4,1766873285974
0,0.4,1766873286842
0,0.4,1766873287615
0,0.4,1766873288501
0,0.4,1766873289343
0,0.4,1766873290131
0,0.4,1766873291118
0,0.4,1766873291837
0,0.4,1766873292639
0,0.4,1766873293636
0,0.4,1766873294495
0,0.4,1766873295265
0,0.4,1766873296201
0,0.4,1766873297072
0,0.4,1766873297968
0,0.4,1766873298909
0,0.4,1766873299560
0,0.4,1766873300323
0,0.4,1766873301083
0,0.4,1766873302000
0,0.4,1766873302796
0,0.4,1766873303560
0,0.4,1766873304353
0,0.4,1766873305008
0,0.4,1766873305705
0,0.4,1766873306638
0,0.4,1766873307427
0,0.4,1766873308086
0,0.4,1766873308849
0,0.4,1766873309686
0,0.4,1766873310535
0,0.4,1766873311312
0,0.4,1766873312198
0,0.4,1766873312946
0,0.4,1766873313737
0,0.4,1766873314558
0,0.4,1766873315464
0,0.4,1766873316252
0,0.4,1766873317025
0,0.4,1766873317899
0,0.4,1766873318702
0,0.4,1766873319450
0,0.4,1766873320504
0,0.4,1766873321307
0,0.4,1766873322120
0,0.4,1766873323028
0,0.4,1766873323813
0,0.4,1766873324548
0,0.4,1766873325567
0,0.4,1766873326496
0,0.4,1766873327356
0,0.4,1766873328314
0,0.4,1766873329051
0,0.4,1766873329774
0,0.4,1766873330705
0,0.4,1766873331459
0,0.4,1766873332294
0,0.4,1766873333246
0,0.4,1766873334069
0,0.4,1766873334768
0,0.4,1766873335522
0,0.4,1766873336470
0,0.4,1766873337240
0,0.4,1766873337907
0,0.4,1766873338782
0,0.4,1766873339558
0,0.4,1766873340395
0,0.4,1766873341365
0,0.4,1766873342168
0,0.4,1766873342812
0,0.4,1766873343544
0,0.4,1766873344469
0,0.4,1766873345330
0,0.4,1766873346100
0,0.4,1766873347115
0,0.4,1766873347729
0,0.4,1766873348536
0,0.4,1766873349417
0,0.4,1766873350182
0,0.4,1766873351037
0,0.4,1766873351825
0,0.4,1766873352631
0,0.4,1766873353360
0,0.4,1766873354145
0,0.4,1766873355090
0,0.4,1766873355787
0,0.4,1766873356485
0,0.4,1766873357354
0,0.4,1766873358197
0,0.4,1766873359011
0,0.4,1766873359733
0,0.4,1766873360685
0,0.4,1766873361418
0,0.4,1766873362144
0,0.4,1766873363158
0,0.4,1766873363900
0,0.4,1766873364611
0,0.4,1766873365404
0,0.4,1766873366195
0,0.4,1766873367077
0,0.4,1766873367938
0,0.4,1766873368877
0,0.4,1766873369683
0,0.4,1766873370372
0,0.4,1766873371258
0,0.4,1766873372099
0,0.4,1766873372884
0,0.4,1766873373810
0,0.4,1766873374523
0,0.4,1766873375205
0,0.4,1766873376104
0,0.4,1766873376917
0,0.4,1766873377758
0,0.4,1766873378563
0,0.4,1766873379442
0,0.4,1766873380142
0,0.4,1766873380985
0,0.4,1766873381995
0,0.4,1766873382830
0,0.4,1766873383642
0,0.4,1766873384528
