memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.3,1766873152436
0,2.3,1766873153147
0,2.3,1766873153981
0,2.3,1766873154845
0,2.3,1766873155599
0,2.3,1766873156241
0,2.3,1766873156936
0,2.3,1766873157773
0,2.3,1766873158599
0,2.3,1766873159392
0,2.3,1766873160132
0,2.3,1766873160950
0,2.3,1766873161728
0,2.3,1766873162445
0,2.3,1766873163314
0,2.3,1766873164123
0,2.3,1766873164793
0,2.3,1766873165531
0,2.3,1766873166285
0,2.3,1766873167170
0,2.3,1766873168004
0,2.3,1766873168828
0,2.3,1766873169625
0,2.3,1766873170402
0,2.3,1766873171140
0,2.4,1766873172028
0,2.4,1766873172897
0,2.4,1766873173722
0,2.4,1766873174530
0,2.4,1766873175350
0,2.4,1766873176225
0,2.4,1766873177181
0,2.4,1766873178051
0,2.4,1766873178940
0,2.4,1766873179887
0,2.4,1766873180702
0,2.4,1766873181492
0,2.4,1766873182385
0,2.4,1766873183358
0,2.4,1766873184247
0,2.4,1766873185282
0,2.4,1766873186269
0,2.4,1766873187080
0,2.4,1766873187829
0,2.4,1766873188672
0,2.4,1766873189477
0,2.4,1766873190410
0,2.4,1766873191366
0,2.4,1766873192209
0,2.4,1766873193061
0,2.4,1766873193971
0,2.4,1766873194891
0,2.4,1766873195868
0,2.4,1766873196825
0,2.4,1766873197774
0,2.4,1766873198694
0,2.4,1766873199641
0,2.4,1766873200582
0,2.4,1766873201470
0,2.4,1766873202396
0,2.4,1766873203323
0,2.4,1766873204309
0,2.4,1766873205279
0,2.4,1766873206232
0,2.4,1766873207187
0,2.4,1766873208142
0,2.4,1766873209096
0,2.4,1766873210058
0,2.4,1766873210960
0,2.4,1766873211826
0,2.4,1766873212732
0,2.4,1766873213681
0,2.4,1766873214670
0,2.4,1766873215663
0,2.4,1766873216608
0,2.4,1766873217525
0,2.4,1766873218467
0,2.4,1766873219449
0,2.4,1766873220396
0,2.4,1766873221236
0,2.4,1766873222028
0,2.4,1766873222976
0,2.4,1766873223922
0,2.4,1766873224765
0,2.4,1766873225739
0,2.4,1766873226738
0,2.4,1766873227620
0,2.4,1766873228454
0,2.4,1766873229296
0,2.4,1766873230252
0,2.4,1766873231136
0,2.4,1766873232037
0,2.4,1766873232773
0,2.3,1766873233500
0,2.3,1766873234254
0,2.3,1766873235031
0,2.3,1766873235833
0,2.3,1766873236436
0,2.3,1766873237203
0,2.3,1766873238005
0,2.3,1766873238825
0,2.3,1766873239739
0,2.3,1766873240464
0,2.3,1766873241187
0,2.3,1766873242000
0,2.3,1766873242808
0,2.3,1766873243614
0,2.3,1766873244328
0,2.3,1766873245116
0,2.3,1766873245873
0,2.3,1766873246681
0,2.3,1766873247530
0,2.3,1766873248312
0,2.3,1766873249097
0,2.3,1766873249911
0,2.3,1766873250724
0,2.3,1766873251592
0,2.3,1766873252443
0,2.3,1766873253219
0,2.3,1766873253960
0,2.3,1766873254743
0,2.3,1766873255551
0,2.3,1766873256401
0,2.3,1766873257249
0,2.3,1766873257976
0,2.3,1766873258796
0,2.3,1766873259544
0,2.3,1766873260342
0,2.3,1766873261251
0,2.4,1766873262147
0,2.4,1766873263035
0,2.4,1766873263713
0,2.4,1766873264514
0,2.4,1766873265403
0,2.4,1766873266365
0,2.4,1766873267351
0,2.4,1766873268176
0,2.4,1766873269074
0,2.4,1766873270069
0,2.4,1766873270853
0,2.4,1766873271525
0,2.4,1766873272409
0,2.4,1766873273277
0,2.4,1766873274133
0,2.4,1766873274958
0,2.4,1766873275676
0,2.4,1766873276310
0,2.4,1766873277199
0,2.4,1766873278092
0,2.4,1766873278888
0,2.4,1766873279589
0,2.4,1766873280464
0,2.4,1766873281157
0,2.4,1766873281896
0,2.4,1766873282891
0,2.4,1766873283680
0,2.4,1766873284388
0,2.4,1766873285228
0,2.4,1766873285974
0,2.4,1766873286842
0,2.4,1766873287615
0,2.4,1766873288501
0,2.4,1766873289343
0,2.4,1766873290131
0,2.4,1766873291118
0,2.4,1766873291837
0,2.4,1766873292639
0,2.4,1766873293636
0,2.4,1766873294495
0,2.4,1766873295265
0,2.4,1766873296201
0,2.4,1766873297072
0,2.4,1766873297968
0,2.4,1766873298909
0,2.4,1766873299560
0,2.4,1766873300322
0,2.4,1766873301082
0,2.4,1766873302000
0,2.4,1766873302796
0,2.4,1766873303560
0,2.4,1766873304353
0,2.4,1766873305008
0,2.4,1766873305705
0,2.4,1766873306638
0,2.4,1766873307427
0,2.4,1766873308086
0,2.4,1766873308849
0,2.4,1766873309686
0,2.4,1766873310535
0,2.4,1766873311312
0,2.4,1766873312198
0,2.4,1766873312946
0,2.4,1766873313737
0,2.5,1766873314558
0,2.4,1766873315464
0,2.4,1766873316252
0,2.4,1766873317025
0,2.4,1766873317899
0,2.4,1766873318702
0,2.4,1766873319450
0,2.4,1766873320504
0,2.4,1766873321307
0,2.4,1766873322120
0,2.4,1766873323028
0,2.4,1766873323813
0,2.4,1766873324547
0,2.4,1766873325567
0,2.4,1766873326496
0,2.4,1766873327356
0,2.4,1766873328313
0,2.4,1766873329051
0,2.4,1766873329774
0,2.4,1766873330705
0,2.4,1766873331459
0,2.4,1766873332294
0,2.4,1766873333246
0,2.4,1766873334069
0,2.4,1766873334767
0,2.4,1766873335522
0,2.4,1766873336470
0,2.4,1766873337240
0,2.4,1766873337907
0,2.4,1766873338782
0,2.4,1766873339557
0,2.4,1766873340395
0,2.4,1766873341365
0,2.4,1766873342168
0,2.4,1766873342812
0,2.4,1766873343544
0,2.4,1766873344468
0,2.4,1766873345330
0,2.4,1766873346100
0,2.4,1766873347115
0,2.4,1766873347729
0,2.4,1766873348536
0,2.4,1766873349417
0,2.4,1766873350182
0,2.4,1766873351037
0,2.4,1766873351825
0,2.4,1766873352631
0,2.4,1766873353360
0,2.4,1766873354145
0,2.4,1766873355090
0,2.4,1766873355787
0,2.4,1766873356485
0,2.5,1766873357354
0,2.4,1766873358197
0,2.4,1766873359011
0,2.4,1766873359733
0,2.4,1766873360685
0,2.4,1766873361418
0,2.4,1766873362144
0,2.4,1766873363158
0,2.4,1766873363900
0,2.4,1766873364611
0,2.4,1766873365403
0,2.4,1766873366195
0,2.4,1766873367077
0,2.4,1766873367938
0,2.4,1766873368877
0,2.4,1766873369683
0,2.4,1766873370372
0,2.4,1766873371258
0,2.4,1766873372099
0,2.4,1766873372884
0,2.4,1766873373810
0,2.4,1766873374523
0,2.4,1766873375205
0,2.4,1766873376104
0,2.4,1766873376917
0,2.4,1766873377758
0,2.5,1766873378563
0,2.4,1766873379442
0,2.5,1766873380142
0,2.5,1766873380985
0,2.4,1766873381995
0,2.4,1766873382830
0,2.4,1766873383642
0,2.4,1766873384528
